cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4860	2.04929	0.5	18.8947	26.0113	0	-0.205118	-0.978737	0	4861	None
ChainingRodShaped	4672	4.23034	0.5	-21.845	31.0778	0	0.968677	0.248322	0	None	None
ChainingRodShaped	4680	3.11953	0.5	13.3296	33.0317	0	-0.0780471	-0.99695	0	None	None
ChainingRodShaped	4834	2.36967	0.5	-40.3892	46.7721	0	0.693825	-0.720144	0	None	None
ChainingRodShaped	4598	3.95653	0.5	-3.56804	41.6562	0	0.954403	-0.298521	0	4599	None
ChainingRodShaped	4762	3.48186	0.5	-13.2553	31.2415	0	0.86371	0.50399	0	None	None
ChainingRodShaped	4442	4.70544	0.5	-24.0967	39.7826	0	0.731028	0.682348	0	4443	None
ChainingRodShaped	4712	3.7993	0.5	12.4508	27.5755	0	-0.965299	-0.261148	0	None	None
ChainingRodShaped	4438	4.85149	0.5	-18.811	41.965	0	0.79132	0.611402	0	4694	None
ChainingRodShaped	4768	2.4149	0.5	15.0972	41.9227	0	-0.325819	-0.945432	0	4769	None
ChainingRodShaped	4582	3.78368	0.5	-31.2214	41.1907	0	0.689535	0.724252	0	4583	None
ChainingRodShaped	4828	2.33666	0.5	-17.4286	32.0169	0	0.880954	0.473202	0	None	None
ChainingRodShaped	4744	3.1724	0.5	11.6422	22.7198	0	0.120836	-0.992672	0	None	None
ChainingRodShaped	4708	3.9681	0.5	-9.45063	48.4681	0	-0.137607	-0.990487	0	None	None
ChainingRodShaped	4586	4.04719	0.5	2.69385	28.3146	0	0.82764	0.561259	0	4587	None
ChainingRodShaped	4800	2.44122	0.5	-25.0009	41.3056	0	0.848151	0.529754	0	None	None
ChainingRodShaped	4864	2.10191	0.5	13.0204	40.3417	0	0.913099	-0.407738	0	None	None
ChainingRodShaped	4574	4.59384	0.5	40.5892	38.3805	0	0.86622	0.499663	0	4575	None
ChainingRodShaped	4704	4.51656	0.5	-11.0259	29.2626	0	-0.0274582	-0.999623	0	None	None
ChainingRodShaped	4786	2.44308	0.5	-1.87113	32.3952	0	-0.353351	-0.935491	0	4787	None
ChainingRodShaped	4558	3.41704	0.5	-5.41488	14.6869	0	0.485552	-0.874208	0	4858	None
