cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7726	4.43887	0.5	37.4389	-48.2073	0	-0.433265	-0.901266	0	11260	None
ChainingRodShaped	14498	3.95378	0.5	-48.0123	-4.01463	0	0.430345	-0.902664	0	None	None
ChainingRodShaped	15566	4.53688	0.5	18.638	9.24008	0	0.207459	0.978244	0	None	None
ChainingRodShaped	16872	4.04762	0.5	-28.9255	53.8095	0	0.898858	0.43824	0	None	None
ChainingRodShaped	12868	4.20932	0.5	25.4825	71.9306	0	0.991155	-0.132713	0	12869	None
ChainingRodShaped	17266	3.52994	0.5	-0.34993	38.5106	0	0.713826	0.700324	0	None	None
ChainingRodShaped	15834	2.80888	0.5	-1.82255	59.3813	0	0.98507	0.172156	0	15835	None
ChainingRodShaped	18646	2.91347	0.5	9.862	11.9085	0	-0.738424	-0.674336	0	None	None
ChainingRodShaped	11370	3.58733	0.5	8.81669	60.5427	0	0.983348	0.181732	0	21602	None
ChainingRodShaped	15290	2.92756	0.5	47.0546	38.0726	0	0.285861	-0.958271	0	15291	None
ChainingRodShaped	14328	2.85408	0.5	-15.502	58.3837	0	0.969156	0.246449	0	14329	None
ChainingRodShaped	17866	3.18359	0.5	-45.0038	8.27967	0	-0.667389	0.74471	0	None	None
ChainingRodShaped	21144	2.35601	0.5	4.53837	-50.4335	0	-0.514268	-0.85763	0	None	None
ChainingRodShaped	11896	4.211	0.5	20.1309	81.0541	0	0.914153	-0.40537	0	None	None
ChainingRodShaped	9438	3.96364	0.5	40.6139	30.8962	0	0.960011	0.279962	0	9439	None
ChainingRodShaped	16680	4.01848	0.5	-5.9009	59.3112	0	0.993543	0.113459	0	None	None
ChainingRodShaped	18540	3.32238	0.5	44.2502	34.3018	0	0.95483	0.297151	0	None	None
ChainingRodShaped	18336	2.36033	0.5	101.466	51.9922	0	0.038324	0.999265	0	18337	None
ChainingRodShaped	19890	2.70823	0.5	-53.453	-47.5556	0	-0.894696	-0.446675	0	None	None
ChainingRodShaped	8644	4.25325	0.5	-36.0818	-38.3507	0	-0.578949	-0.815364	0	8645	None
ChainingRodShaped	10468	4.4073	0.5	-75.4789	-64.9557	0	-0.790806	-0.612066	0	18106	None
ChainingRodShaped	17104	3.42823	0.5	-0.490581	180.575	0	-0.345209	0.938526	0	17105	None
ChainingRodShaped	13932	4.34513	0.5	26.6423	80.016	0	-0.312148	0.950034	0	13933	None
ChainingRodShaped	19788	2.37611	0.5	-51.3841	10.2507	0	-0.487541	0.8731	0	None	None
ChainingRodShaped	11160	3.86536	0.5	-13.9422	6.48906	0	0.469401	0.882985	0	19252	None
ChainingRodShaped	16884	3.57832	0.5	-19.2967	81.2932	0	0.992392	0.123115	0	None	None
ChainingRodShaped	13940	4.99836	0.5	-6.77925	61.524	0	0.998275	0.0587178	0	None	None
ChainingRodShaped	10910	4.9579	0.5	-2.04876	153.281	0	-0.411453	0.911431	0	17834	None
ChainingRodShaped	21626	2.11193	0.5	36.7068	-34.9333	0	-0.466865	-0.884328	0	None	None
ChainingRodShaped	19658	2.90412	0.5	47.0312	88.0223	0	-0.876593	-0.481233	0	None	None
ChainingRodShaped	9676	4.79545	0.5	-55.6346	-60.8599	0	-0.949198	-0.314678	0	21354	None
ChainingRodShaped	16108	3.45599	0.5	100.311	47.1536	0	0.0572918	0.998357	0	None	None
ChainingRodShaped	15790	3.69143	0.5	60.8809	27.9317	0	0.102841	0.994698	0	None	None
ChainingRodShaped	12054	4.58321	0.5	87.3759	12.333	0	0.632533	-0.774534	0	None	None
ChainingRodShaped	19820	2.80944	0.5	26.2741	-6.94107	0	0.289771	-0.957096	0	None	None
ChainingRodShaped	13310	4.84996	0.5	48.3221	38.2841	0	0.260625	-0.96544	0	13311	None
ChainingRodShaped	15434	4.18529	0.5	-1.70551	-48.7264	0	0.160685	-0.987006	0	None	None
ChainingRodShaped	10588	4.08057	0.5	47.8157	37.5264	0	0.2762	-0.9611	0	10589	None
ChainingRodShaped	8974	4.2033	0.5	20.782	139.585	0	-0.899125	0.437693	0	14268	None
ChainingRodShaped	12616	4.28813	0.5	-74.0636	-67.1043	0	-0.932587	-0.360946	0	12617	None
ChainingRodShaped	15554	3.29376	0.5	42.7741	32.4194	0	0.948662	0.316293	0	15555	None
ChainingRodShaped	15222	3.46099	0.5	-84.4997	-70.9875	0	-0.569097	-0.82227	0	15223	None
ChainingRodShaped	21390	2.15689	0.5	-60.5755	44.3352	0	0.90225	0.431213	0	None	None
ChainingRodShaped	16798	4.12439	0.5	-49.7563	95.8936	0	-0.687845	0.725858	0	None	None
ChainingRodShaped	12292	4.31208	0.5	-39.9341	-44.3088	0	-0.650579	-0.759439	0	12293	None
ChainingRodShaped	14968	3.25853	0.5	84.7293	51.6557	0	0.461387	-0.887199	0	None	None
ChainingRodShaped	21524	2.13472	0.5	4.6636	134.162	0	0.992392	0.123121	0	21525	None
ChainingRodShaped	20508	2.27019	0.5	34.5273	-3.71778	0	-0.585951	-0.810346	0	20509	None
ChainingRodShaped	14626	4.26481	0.5	11.9113	-56.6953	0	-0.923758	-0.382976	0	None	None
ChainingRodShaped	17706	3.78638	0.5	58.9815	-23.4068	0	-0.685036	-0.72851	0	None	None
ChainingRodShaped	14052	3.99148	0.5	-104.798	-23.8812	0	-0.110486	-0.993878	0	14053	None
ChainingRodShaped	12414	4.78748	0.5	23.676	73.5324	0	0.988305	-0.15249	0	None	None
ChainingRodShaped	20260	2.40323	0.5	19.8859	75.1743	0	0.972631	-0.232356	0	20261	None
ChainingRodShaped	9984	4.55609	0.5	3.63162	36.0701	0	0.620014	0.784591	0	19476	None
ChainingRodShaped	17528	2.52894	0.5	93.4713	-2.93537	0	-0.399822	-0.916593	0	17529	None
ChainingRodShaped	18344	3.35068	0.5	-47.0062	19.3964	0	-0.13811	0.990417	0	None	None
ChainingRodShaped	12158	4.72226	0.5	24.3055	76.4463	0	0.378581	-0.925568	0	None	None
ChainingRodShaped	16466	3.60205	0.5	-102.436	148.248	0	0.343936	0.938993	0	16467	None
ChainingRodShaped	21894	2.04451	0.5	97.0774	33.6232	0	0.0362898	-0.999341	0	21895	None
