cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4860	2.22309	0.5	19.1837	25.2891	0	-0.185623	-0.982621	0	4861	None
ChainingRodShaped	4672	4.75114	0.5	-21.96	31.0793	0	0.981848	0.189671	0	None	None
ChainingRodShaped	4680	3.39239	0.5	13.3224	33.0328	0	-0.0344813	-0.999405	0	None	None
ChainingRodShaped	4834	2.79806	0.5	-40.2533	46.6146	0	0.71583	-0.698274	0	None	None
ChainingRodShaped	4598	4.27524	0.5	-3.67305	41.7426	0	0.951129	-0.308794	0	4599	None
ChainingRodShaped	4762	4.09916	0.5	-13.4675	31.1799	0	0.869063	0.494701	0	None	None
ChainingRodShaped	4442	4.8858	0.5	-23.9838	39.7986	0	0.762801	0.646633	0	4940	None
ChainingRodShaped	4712	4.34362	0.5	12.2944	27.417	0	-0.987256	-0.159143	0	None	None
ChainingRodShaped	4936	2.09579	0.5	-17.3971	42.826	0	0.807061	0.590469	0	4937	None
ChainingRodShaped	4768	2.59479	0.5	15.2764	41.6708	0	-0.286173	-0.958178	0	4769	None
ChainingRodShaped	4582	4.05498	0.5	-30.7912	40.9041	0	0.716113	0.697984	0	4583	None
ChainingRodShaped	4828	2.70846	0.5	-17.6498	31.8969	0	0.802524	0.59662	0	None	None
ChainingRodShaped	4744	3.60772	0.5	11.3313	22.8511	0	0.508641	-0.860979	0	None	None
ChainingRodShaped	4708	4.55023	0.5	-9.26309	48.6711	0	0.0195832	-0.999808	0	None	None
ChainingRodShaped	4586	4.36437	0.5	3.05988	28.5132	0	0.847108	0.53142	0	4587	None
ChainingRodShaped	4800	2.75664	0.5	-24.4765	40.8827	0	0.68431	0.729192	0	None	None
ChainingRodShaped	4864	2.53878	0.5	12.9701	39.9732	0	0.908443	-0.418009	0	None	None
ChainingRodShaped	4574	4.9746	0.5	40.8357	38.3115	0	0.873708	0.486451	0	4575	None
ChainingRodShaped	4924	2.10252	0.5	-10.7765	27.4924	0	0.135586	-0.990766	0	None	None
ChainingRodShaped	4786	2.71704	0.5	-2.2793	31.7196	0	-0.3827	-0.923873	0	4787	None
ChainingRodShaped	4558	3.60476	0.5	-5.86553	13.6293	0	0.419588	-0.907715	0	4858	None
ChainingRodShaped	4656	3.99997	0.5	8.85334	55.4609	0	-0.324557	0.945866	0	4657	None
ChainingRodShaped	4932	2.09199	0.5	-0.183955	39.6613	0	0.479609	0.877482	0	4933	None
ChainingRodShaped	4910	2.27541	0.5	-16.6417	33.7769	0	0.941885	-0.335936	0	None	None
ChainingRodShaped	4406	4.41186	0.5	-9.6326	29.9599	0	-0.103874	0.994591	0	4407	None
ChainingRodShaped	4730	4.97306	0.5	-23.4993	48.5684	0	0.881249	-0.472652	0	None	None
ChainingRodShaped	4488	4.90076	0.5	-26.2819	44.5441	0	0.408314	-0.912841	0	None	None
ChainingRodShaped	4400	4.40518	0.5	3.65182	52.8281	0	-0.247293	0.968941	0	4538	None
ChainingRodShaped	4676	4.9232	0.5	18.5513	23.2097	0	-0.999997	-0.00260589	0	None	None
ChainingRodShaped	4682	4.68729	0.5	29.5762	49.3537	0	-0.89053	0.454924	0	None	None
ChainingRodShaped	4556	3.52867	0.5	-6.19914	20.217	0	-0.989314	0.145799	0	4840	None
ChainingRodShaped	4770	3.40055	0.5	36.1976	40.5394	0	0.940225	0.340554	0	None	None
ChainingRodShaped	4706	3.29947	0.5	22.9836	32.1349	0	-0.102283	0.994755	0	None	None
ChainingRodShaped	4738	4.76892	0.5	33.0135	41.8531	0	0.970723	-0.2402	0	None	None
ChainingRodShaped	4696	3.41958	0.5	11.626	30.2045	0	0.223174	-0.974779	0	None	None
ChainingRodShaped	4610	3.5477	0.5	16.1441	40.3768	0	-0.62086	-0.783921	0	4611	None
ChainingRodShaped	4670	4.89721	0.5	4.78658	20.6818	0	-0.968227	0.250074	0	None	None
ChainingRodShaped	4892	2.28407	0.5	16.892	43.494	0	-0.328094	-0.944645	0	4893	None
ChainingRodShaped	4920	2.14568	0.5	34.3761	54.0538	0	-0.660941	0.750438	0	4921	None
ChainingRodShaped	4674	3.85287	0.5	-0.519494	24.4755	0	-0.806353	-0.591434	0	4675	None
ChainingRodShaped	4662	3.48718	0.5	6.64062	31.8586	0	0.882861	0.469633	0	4663	None
