cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4530	3.2163	0.5	19.783	29.6062	0	-0.209377	-0.977835	0	4531	None
ChainingRodShaped	4472	4.65542	0.5	-23.376	30.607	0	0.970472	0.241216	0	None	None
ChainingRodShaped	4462	4.5994	0.5	15.0411	35.1283	0	-0.0771211	-0.997022	0	None	None
ChainingRodShaped	4470	3.73248	0.5	-41.5687	48.1933	0	0.549492	-0.835499	0	None	None
ChainingRodShaped	4598	2.36298	0.5	-5.14023	41.9257	0	0.976774	-0.214273	0	4599	None
ChainingRodShaped	4546	3.54531	0.5	-13.3731	30.0594	0	0.544724	0.838615	0	None	None
ChainingRodShaped	4442	3.80362	0.5	-24.2521	39.2582	0	0.658092	0.752938	0	4443	None
ChainingRodShaped	4518	4.10954	0.5	14.4697	28.7975	0	-0.85958	-0.511002	0	None	None
ChainingRodShaped	4438	3.90099	0.5	-18.4376	42.4864	0	0.773513	0.633781	0	4439	None
ChainingRodShaped	4436	4.3634	0.5	14.6826	44.1986	0	-0.56653	-0.824041	0	4437	None
ChainingRodShaped	4582	2.42718	0.5	-32.612	41.8253	0	0.547283	0.836948	0	4583	None
ChainingRodShaped	4506	3.59999	0.5	-18.7421	31.635	0	0.778211	0.628003	0	None	None
ChainingRodShaped	4520	3.84332	0.5	13.1651	23.1662	0	-0.639541	-0.768757	0	None	None
ChainingRodShaped	4524	4.07153	0.5	-8.53869	48.3916	0	-0.990685	-0.136176	0	None	None
ChainingRodShaped	4586	2.46131	0.5	0.505815	27.5226	0	0.67253	0.74007	0	4587	None
ChainingRodShaped	4596	2.73542	0.5	-26.8297	41.0908	0	0.997618	-0.0689845	0	None	None
ChainingRodShaped	4458	3.6543	0.5	12.0286	41.4668	0	0.954603	-0.29788	0	None	None
ChainingRodShaped	4574	2.69	0.5	39.5284	38.664	0	0.800614	0.59918	0	4575	None
ChainingRodShaped	4544	3.92814	0.5	-11.7501	30.5673	0	-0.406342	-0.913721	0	None	None
