cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4860	4.4824	0.5	27.148	12.3106	0	0.029189	-0.999574	0	4861	None
ChainingRodShaped	5830	3.47721	0.5	-25.703	24.8085	0	0.937126	-0.348992	0	None	None
ChainingRodShaped	6176	2.94551	0.5	17.4209	22.0885	0	-0.654918	-0.7557	0	None	None
ChainingRodShaped	6220	3.75499	0.5	-36.7783	43.5883	0	0.9781	-0.208135	0	None	None
ChainingRodShaped	5150	4.97781	0.5	1.61149	49.8167	0	0.996738	-0.0807049	0	5151	None
ChainingRodShaped	6172	3.33616	0.5	-9.25473	30.0708	0	0.789431	0.613839	0	None	None
ChainingRodShaped	5780	3.5386	0.5	-19.3247	43.0061	0	0.851594	0.524203	0	5781	None
ChainingRodShaped	6158	3.78131	0.5	8.44516	22.7303	0	-0.693905	-0.720066	0	None	None
ChainingRodShaped	5602	4.06568	0.5	-13.0574	45.9899	0	0.832635	0.553822	0	5603	None
ChainingRodShaped	4768	4.93335	0.5	16.8044	45.1252	0	-0.0287942	-0.999585	0	5718	None
ChainingRodShaped	6470	2.64804	0.5	-28.4646	41.7145	0	0.862838	0.50548	0	6471	None
ChainingRodShaped	5546	4.50744	0.5	-20.9298	22.5873	0	-0.0414345	0.999141	0	None	None
ChainingRodShaped	6392	3.15935	0.5	10.3284	9.94472	0	0.343006	-0.939333	0	None	None
ChainingRodShaped	6440	2.6777	0.5	-3.81733	54.2286	0	-0.036181	-0.999345	0	None	None
ChainingRodShaped	6062	2.96639	0.5	13.0045	34.2565	0	0.691524	0.722353	0	6063	None
ChainingRodShaped	5682	3.80967	0.5	-24.9772	40.6511	0	0.852139	0.523315	0	None	None
ChainingRodShaped	6116	3.50954	0.5	15.9165	41.8021	0	0.991012	-0.13377	0	None	None
ChainingRodShaped	4948	4.58732	0.5	52.4769	37.111	0	0.724166	0.689626	0	4949	None
ChainingRodShaped	6078	4.26864	0.5	-13.3165	12.5872	0	-0.419397	-0.907803	0	None	None
ChainingRodShaped	5846	3.4047	0.5	-7.39867	17.5169	0	-0.48172	-0.876325	0	5847	None
ChainingRodShaped	5728	3.16445	0.5	-23.6268	-7.30104	0	-0.421497	-0.90683	0	5729	None
ChainingRodShaped	5198	3.96836	0.5	14.4938	85.4285	0	-0.0826507	0.996579	0	6186	None
ChainingRodShaped	5878	3.63958	0.5	6.59094	51.0085	0	0.350679	0.936496	0	5879	None
ChainingRodShaped	6232	3.64407	0.5	-22.2528	27.5649	0	-0.413174	-0.910652	0	None	None
ChainingRodShaped	5276	3.44707	0.5	-5.75104	28.0922	0	0.363546	0.931576	0	6236	None
ChainingRodShaped	6490	2.78869	0.5	-18.0355	55.2831	0	0.928918	0.370287	0	None	None
ChainingRodShaped	6218	3.8215	0.5	-21.4246	44.4851	0	0.939966	-0.341269	0	None	None
ChainingRodShaped	6418	2.45399	0.5	9.75817	77.6742	0	-0.0949411	0.995483	0	6419	None
ChainingRodShaped	6848	2.00153	0.5	22.6016	13.4494	0	-0.918323	-0.395832	0	None	None
ChainingRodShaped	5884	3.25778	0.5	28.9928	58.2257	0	-0.782125	0.623121	0	None	None
ChainingRodShaped	5842	3.15445	0.5	-17.2174	-0.485017	0	-0.981656	-0.190661	0	5843	None
ChainingRodShaped	6646	2.53426	0.5	51.3757	38.5335	0	0.92293	0.384969	0	None	None
ChainingRodShaped	5478	4.97018	0.5	28.415	28.6923	0	-0.0695631	0.997578	0	None	None
ChainingRodShaped	5436	4.95295	0.5	45.2881	36.4805	0	0.799187	-0.601082	0	None	None
ChainingRodShaped	6030	3.86882	0.5	14.4864	27.6902	0	-0.191117	-0.981567	0	None	None
ChainingRodShaped	5564	3.04626	0.5	18.6023	42.0991	0	-0.0329394	-0.999457	0	5565	None
ChainingRodShaped	5954	4.38726	0.5	1.63897	6.8546	0	0.363031	-0.931777	0	None	None
ChainingRodShaped	5742	3.13413	0.5	17.7174	44.0493	0	-0.0333516	-0.999444	0	5743	None
ChainingRodShaped	5660	3.49101	0.5	31.6861	71.3349	0	-0.617232	0.786781	0	5661	None
ChainingRodShaped	6270	2.48585	0.5	-16.6629	1.29875	0	-0.70545	-0.70876	0	6271	None
ChainingRodShaped	5456	3.8166	0.5	11.342	33.8984	0	0.68981	0.72399	0	5457	None
ChainingRodShaped	5146	3.97012	0.5	-36.8834	0.723244	0	-0.76961	-0.638514	0	5147	None
ChainingRodShaped	5574	3.80158	0.5	-31.9062	46.9826	0	0.905519	-0.424306	0	None	None
ChainingRodShaped	5724	3.97997	0.5	-24.8743	58.0647	0	-0.388873	0.921291	0	None	None
ChainingRodShaped	5918	3.69945	0.5	-6.58599	17.0996	0	-0.473356	-0.880871	0	5919	None
ChainingRodShaped	6778	2.13474	0.5	39.2319	46.9722	0	0.675743	-0.737137	0	None	None
ChainingRodShaped	6090	3.41039	0.5	8.73441	62.8574	0	0.888295	-0.459274	0	6091	None
ChainingRodShaped	5096	3.82648	0.5	20.3021	26.7685	0	-0.122214	-0.992504	0	6584	None
ChainingRodShaped	6698	2.18527	0.5	21.639	2.58439	0	-0.88311	-0.469166	0	None	None
ChainingRodShaped	6692	2.36332	0.5	31.367	19.8489	0	-0.737143	-0.675737	0	None	None
ChainingRodShaped	6802	2.03719	0.5	-47.0026	29.9609	0	0.4953	-0.868722	0	6803	None
ChainingRodShaped	6074	2.95682	0.5	-6.12552	53.8681	0	0.917027	-0.398825	0	None	None
ChainingRodShaped	6754	2.16331	0.5	-5.08434	52.3993	0	0.921757	-0.387769	0	6755	None
ChainingRodShaped	5828	3.12151	0.5	-9.82067	25.2386	0	0.389409	0.921065	0	5829	None
ChainingRodShaped	5858	3.61034	0.5	61.9382	29.4457	0	0.586246	-0.810133	0	5859	None
ChainingRodShaped	5994	3.52496	0.5	-18.1662	30.5936	0	-0.88097	-0.473171	0	None	None
ChainingRodShaped	5996	4.57675	0.5	-1.20034	54.1537	0	-0.38115	-0.924513	0	None	None
ChainingRodShaped	5444	4.16241	0.5	-72.0255	66.2408	0	-0.730549	0.682861	0	6730	None
ChainingRodShaped	6212	2.8089	0.5	47.7441	40.5942	0	0.474179	-0.880429	0	6213	None
ChainingRodShaped	6042	3.24	0.5	-5.066	6.93558	0	0.421655	-0.906756	0	None	None
ChainingRodShaped	6124	2.70612	0.5	-24.8168	33.3218	0	0.896638	0.442764	0	6125	None
ChainingRodShaped	5310	3.77388	0.5	-43.2919	24.4676	0	0.901537	0.432703	0	5311	5265
ChainingRodShaped	5448	4.44252	0.5	0.405731	7.32447	0	0.367844	-0.929887	0	None	None
ChainingRodShaped	5576	3.23785	0.5	36.3402	60.9471	0	0.507644	-0.861567	0	5577	5295
ChainingRodShaped	5720	4.52193	0.5	-50.0416	49.6479	0	-0.883972	0.46754	0	5721	5651
ChainingRodShaped	6328	2.56073	0.5	-9.17981	49.7295	0	-0.997745	0.0671206	0	None	None
ChainingRodShaped	6480	3.00366	0.5	-18.4105	38.3585	0	-0.922302	-0.386471	0	None	None
ChainingRodShaped	6204	2.38925	0.5	43.6087	54.3274	0	0.602517	-0.798106	0	6205	5991
ChainingRodShaped	5202	4.62153	0.5	-16.8965	9.45776	0	0.424952	0.905216	0	5203	5983
ChainingRodShaped	5020	4.92318	0.5	-31.0103	64.4752	0	0.899853	-0.436194	0	6670	4809
ChainingRodShaped	6706	2.27032	0.5	-5.1519	55.3964	0	0.33903	-0.940776	0	None	None
ChainingRodShaped	6776	2.11363	0.5	-63.3521	54.5609	0	0.629725	-0.776818	0	6777	5889
ChainingRodShaped	6768	2.11348	0.5	31.582	22.5483	0	0.0520066	-0.998647	0	None	None
ChainingRodShaped	5808	3.2814	0.5	31.2336	8.51869	0	-0.0594375	0.998232	0	None	None
ChainingRodShaped	5268	3.81179	0.5	21.1809	44.0737	0	0.0271816	-0.999631	0	5269	4621
ChainingRodShaped	5512	4.34132	0.5	-3.79699	69.1495	0	0.899659	-0.436593	0	5513	5149
ChainingRodShaped	6544	2.46745	0.5	23.2055	67.1792	0	-0.816438	0.577433	0	None	None
ChainingRodShaped	5066	4.36952	0.5	3.52459	35.2567	0	-0.47449	-0.880261	0	6804	4857
