cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5099	4.3822	0.5	-16.1031	21.3551	0	0.705974	-0.708238	0	None	None
ChainingRodShaped	5097	3.70096	0.5	25.5322	40.2264	0	0.161427	-0.986885	0	None	None
ChainingRodShaped	5113	2.46225	0.5	-17.3048	32.216	0	-0.59015	-0.807294	0	None	None
ChainingRodShaped	5107	3.00253	0.5	-19.4172	28.5232	0	0.38132	-0.924443	0	None	None
ChainingRodShaped	5091	3.08319	0.5	39.1194	36.6125	0	0.834788	-0.550572	0	5092	None
ChainingRodShaped	5089	3.43699	0.5	20.2589	38.5822	0	0.488649	0.87248	0	5090	None
ChainingRodShaped	5087	3.15571	0.5	-5.77949	27.5467	0	0.0877562	0.996142	0	5088	None
ChainingRodShaped	5085	3.10244	0.5	33.6621	37.1046	0	0.728701	-0.684832	0	5086	None
ChainingRodShaped	5083	2.72773	0.5	-5.3047	35.864	0	-0.646054	0.763292	0	5084	None
ChainingRodShaped	5081	4.10902	0.5	14.9563	21.8429	0	-0.991627	-0.129138	0	None	None
ChainingRodShaped	5079	2.72016	0.5	33.9017	31.5577	0	0.520424	-0.853908	0	5080	None
ChainingRodShaped	5077	3.71809	0.5	13.2235	47.0782	0	0.54529	-0.838248	0	5078	None
ChainingRodShaped	5075	4.66806	0.5	12.2934	40.6409	0	0.0776867	0.996978	0	None	None
ChainingRodShaped	5103	2.96825	0.5	19.4255	39.7624	0	-0.318464	-0.947935	0	None	None
ChainingRodShaped	5135	2.29382	0.5	-10.6034	26.2349	0	0.715908	-0.698195	0	None	None
ChainingRodShaped	5069	4.59901	0.5	-7.37482	35.0111	0	0.486778	-0.873526	0	None	None
ChainingRodShaped	5123	3.08882	0.5	-30.6743	29.2443	0	-0.911694	-0.410869	0	None	None
ChainingRodShaped	5065	2.79095	0.5	-0.948445	29.036	0	0.10134	0.994852	0	5066	None
ChainingRodShaped	5063	3.01999	0.5	26.2623	33.8668	0	-0.38955	-0.921005	0	5064	None
ChainingRodShaped	5061	2.61029	0.5	-0.493435	45.7288	0	0.587642	-0.809121	0	5062	None
ChainingRodShaped	5059	3.29753	0.5	26.6807	49.9001	0	0.698295	0.71581	0	5060	None
ChainingRodShaped	5057	2.63179	0.5	-30.8075	48.8881	0	-0.785944	0.618298	0	5058	None
ChainingRodShaped	5129	2.58687	0.5	-31.6963	46.9521	0	0.0745442	0.997218	0	None	None
ChainingRodShaped	5053	3.08769	0.5	-1.10997	22.6471	0	0.609902	0.792477	0	5054	None
ChainingRodShaped	5051	4.56238	0.5	-35.3803	37.5842	0	0.866528	-0.499129	0	None	None
ChainingRodShaped	5049	3.25266	0.5	36.4014	50.0739	0	0.663309	0.748346	0	5050	None
ChainingRodShaped	5125	2.4459	0.5	8.56801	32.2463	0	0.489871	-0.871795	0	None	None
ChainingRodShaped	5045	4.70077	0.5	4.87786	44.9441	0	-0.861621	-0.507552	0	None	None
ChainingRodShaped	5043	2.99765	0.5	-4.10218	42.9871	0	-0.871711	0.49002	0	5044	None
ChainingRodShaped	5041	4.50379	0.5	-19.3187	41.1659	0	0.317856	-0.948139	0	None	None
ChainingRodShaped	5039	3.69368	0.5	-30.7405	32.6266	0	0.160371	-0.987057	0	None	None
ChainingRodShaped	5037	4.94394	0.5	4.16564	38.4275	0	0.997445	0.0714438	0	None	None
ChainingRodShaped	5035	2.97186	0.5	-6.58888	20.8139	0	0.813038	0.582211	0	5036	None
ChainingRodShaped	5033	2.82096	0.5	4.66217	16.7774	0	0.0537765	-0.998553	0	5034	None
