cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5099	2.79407	0.5	-16.2328	21.3647	0	0.799304	-0.600927	0	None	None
ChainingRodShaped	5097	2.56699	0.5	25.4346	40.3217	0	0.301453	-0.953481	0	None	None
ChainingRodShaped	5095	3.39661	0.5	-16.1034	33.5052	0	-0.769119	-0.639106	0	None	None
ChainingRodShaped	5093	3.42139	0.5	-20.4235	30.0924	0	0.580484	-0.814271	0	None	None
ChainingRodShaped	5091	2.36106	0.5	38.6876	36.8973	0	0.834788	-0.550572	0	5092	None
ChainingRodShaped	5089	2.479	0.5	19.9938	38.3422	0	0.458582	0.888652	0	5090	None
ChainingRodShaped	5087	2.38524	0.5	-5.91698	27.1627	0	0.0423794	0.999102	0	5088	None
ChainingRodShaped	5085	2.36748	0.5	33.4272	37.3254	0	0.728701	-0.684832	0	5086	None
ChainingRodShaped	5083	2.24258	0.5	-5.14396	35.6741	0	-0.646054	0.763292	0	5084	None
ChainingRodShaped	5081	2.70301	0.5	15.0415	21.7669	0	-0.999661	0.0260459	0	None	None
ChainingRodShaped	5079	2.24005	0.5	33.5665	31.8308	0	0.502405	-0.864632	0	5080	None
ChainingRodShaped	5077	2.5727	0.5	13.419	47.7741	0	0.665417	-0.746472	0	5078	None
ChainingRodShaped	5075	2.88935	0.5	12.3375	40.6099	0	-0.00751986	0.999972	0	None	None
ChainingRodShaped	5073	3.44648	0.5	19.5453	41.5078	0	0.0403338	-0.999186	0	None	None
ChainingRodShaped	5071	3.21278	0.5	-11.893	27.3896	0	0.773384	-0.633938	0	None	None
ChainingRodShaped	5069	2.86634	0.5	-7.48554	34.9718	0	0.635147	-0.772391	0	None	None
ChainingRodShaped	5067	3.38062	0.5	-28.7164	29.7999	0	-0.918851	-0.394605	0	None	None
ChainingRodShaped	5065	2.26365	0.5	-1.00352	28.7022	0	0.051673	0.998664	0	5066	None
ChainingRodShaped	5063	2.34	0.5	26.4182	34.2354	0	-0.38955	-0.921005	0	5064	None
ChainingRodShaped	5061	2.20343	0.5	-0.649466	45.9436	0	0.587642	-0.809121	0	5062	None
ChainingRodShaped	5059	2.43251	0.5	26.3588	49.527	0	0.668286	0.743905	0	5060	None
ChainingRodShaped	5057	2.2106	0.5	-30.528	48.6244	0	-0.791424	0.611268	0	5058	None
ChainingRodShaped	5055	3.23744	0.5	-32.003	45.2942	0	0.161594	0.986857	0	None	None
ChainingRodShaped	5053	2.36256	0.5	-1.5278	22.388	0	0.565378	0.824832	0	5054	None
ChainingRodShaped	5051	2.85413	0.5	-35.1499	37.6963	0	0.910202	-0.414164	0	None	None
ChainingRodShaped	5049	2.41755	0.5	36.2461	49.5311	0	0.670977	0.741478	0	5050	None
ChainingRodShaped	5047	3.27858	0.5	7.6168	33.7687	0	0.600845	-0.799366	0	None	None
ChainingRodShaped	5045	2.90026	0.5	4.95097	44.9172	0	-0.910328	-0.413888	0	None	None
ChainingRodShaped	5043	2.33255	0.5	-3.70843	42.7903	0	-0.848059	0.529902	0	5044	None
ChainingRodShaped	5041	2.8346	0.5	-19.1574	41.6667	0	0.343917	-0.939	0	None	None
ChainingRodShaped	5039	2.56456	0.5	-30.8665	32.7117	0	0.348896	-0.937161	0	None	None
ChainingRodShaped	5037	2.98131	0.5	4.14796	38.3228	0	0.999901	-0.0140887	0	None	None
ChainingRodShaped	5035	2.32395	0.5	-7.02351	20.8043	0	0.763569	0.645727	0	5036	None
ChainingRodShaped	5033	2.27365	0.5	4.64753	17.0493	0	0.0537765	-0.998553	0	5034	None
ChainingRodShaped	5031	3.13564	0.5	-12.5023	48.568	0	0.56913	0.822247	0	None	None
ChainingRodShaped	5029	3.16604	0.5	41.5446	42.2628	0	0.830207	-0.557455	0	None	None
ChainingRodShaped	5027	2.63522	0.5	-41.4737	44.3346	0	-0.698752	0.715364	0	None	None
ChainingRodShaped	5025	2.38523	0.5	-36.9596	49.6434	0	0.999916	-0.0129953	0	5026	None
ChainingRodShaped	5023	3.10844	0.5	-15.293	40.4077	0	-0.977756	-0.209745	0	None	None
ChainingRodShaped	5021	2.59013	0.5	-27.7418	37.287	0	-0.974167	-0.225828	0	5022	None
ChainingRodShaped	5019	3.23582	0.5	26.7127	28.0129	0	-0.864821	-0.502081	0	None	None
ChainingRodShaped	5017	2.53304	0.5	15.8904	48.3554	0	-0.876378	-0.481625	0	5018	None
ChainingRodShaped	5015	2.75772	0.5	-23.7211	24.758	0	0.719384	-0.694613	0	None	None
ChainingRodShaped	5013	2.43075	0.5	3.356	29.4493	0	-0.632335	0.774695	0	5014	None
ChainingRodShaped	5011	2.24356	0.5	15.0253	28.4187	0	0.304042	-0.952659	0	5012	None
ChainingRodShaped	5009	2.38009	0.5	22.2548	27.4686	0	0.312792	-0.949822	0	5010	None
ChainingRodShaped	5007	2.42718	0.5	31.8324	44.3139	0	0.819093	0.57366	0	5008	None
ChainingRodShaped	5005	2.22619	0.5	31.0287	48.472	0	0.399294	-0.916823	0	5006	None
ChainingRodShaped	5003	2.5034	0.5	42.1502	49.7188	0	0.997755	0.0669743	0	5004	None
ChainingRodShaped	5001	2.32853	0.5	7.20386	21.157	0	-0.523062	-0.852295	0	5002	None
ChainingRodShaped	4999	2.9145	0.5	-20.3964	48.0834	0	0.218962	-0.975733	0	None	None
ChainingRodShaped	4997	2.73151	0.5	-9.10559	24.3087	0	0.988041	0.154191	0	None	None
ChainingRodShaped	4995	3.39031	0.5	-8.43817	48.4285	0	-0.305116	0.952315	0	None	None
ChainingRodShaped	4993	2.93187	0.5	-21.8651	38.614	0	-0.570731	0.821137	0	None	None
ChainingRodShaped	4991	3.22248	0.5	-26.9879	43.7527	0	-0.965754	0.259461	0	None	None
ChainingRodShaped	4989	2.79675	0.5	-7.9753	28.4203	0	0.423238	-0.906019	0	None	None
ChainingRodShaped	4987	2.27986	0.5	6.36815	41.3643	0	-0.824687	0.56559	0	4988	None
ChainingRodShaped	4985	2.50387	0.5	5.04172	48.801	0	0.849897	-0.526949	0	4986	None
ChainingRodShaped	4983	3.13751	0.5	-5.94133	49.7493	0	0.433907	-0.900958	0	None	None
ChainingRodShaped	4984	2.97265	0.5	-7.7349	53.3813	0	0.429081	-0.903266	0	None	None
ChainingRodShaped	4986	2.33203	0.5	2.13692	50.602	0	0.849897	-0.526949	0	None	4985
ChainingRodShaped	4988	2.29671	0.5	9.07989	39.5046	0	-0.824687	0.56559	0	None	4987
ChainingRodShaped	4990	2.96257	0.5	-9.54922	31.9611	0	0.423152	-0.906059	0	None	None
ChainingRodShaped	4992	2.55067	0.5	-23.2985	42.5952	0	-0.971723	0.236122	0	None	None
ChainingRodShaped	4994	3.41227	0.5	-19.3794	35.2766	0	-0.579374	0.815062	0	None	None
ChainingRodShaped	4996	2.63638	0.5	-7.39981	44.5762	0	-0.323886	0.946096	0	None	None
ChainingRodShaped	4998	2.56846	0.5	-12.7172	23.9357	0	0.986327	0.1648	0	None	None
ChainingRodShaped	5000	2.95959	0.5	-20.6884	51.9202	0	0.170383	-0.985378	0	None	None
ChainingRodShaped	5002	2.27047	0.5	8.92965	23.9691	0	-0.523062	-0.852295	0	None	5001
ChainingRodShaped	5004	2.43073	0.5	38.691	49.4866	0	0.997754	0.0669811	0	None	5003
ChainingRodShaped	5006	2.36571	0.5	29.7127	51.4937	0	0.399294	-0.916823	0	None	5005
ChainingRodShaped	5008	2.28577	0.5	29.0833	42.3885	0	0.819093	0.57366	0	None	5007
ChainingRodShaped	5010	2.43936	0.5	21.1883	30.7071	0	0.312792	-0.949822	0	None	5009
ChainingRodShaped	5012	2.39255	0.5	14.0165	31.5796	0	0.304042	-0.952659	0	None	5011
ChainingRodShaped	5014	2.35081	0.5	5.50003	26.8226	0	-0.632335	0.774695	0	None	5013
ChainingRodShaped	5016	3.0927	0.5	-26.5963	27.4238	0	0.726245	-0.687436	0	None	None
ChainingRodShaped	5018	2.41501	0.5	18.9348	50.0285	0	-0.876376	-0.481628	0	None	5017
ChainingRodShaped	5020	3.46164	0.5	29.5792	30.7308	0	-0.851487	-0.524376	0	None	None
