cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	15309	2.31981	0.5	-15.6313	-35.2323	0	-0.986911	0.161269	0	None	None
ChainingRodShaped	11869	3.27913	0.5	46.6527	-0.562869	0	-0.130881	-0.991398	0	None	None
ChainingRodShaped	15491	2.15579	0.5	-32.3318	-25.1016	0	-0.652051	-0.758175	0	None	None
ChainingRodShaped	10887	4.60767	0.5	-21.6192	-30.3096	0	0.0825488	-0.996587	0	None	None
ChainingRodShaped	11945	3.05744	0.5	66.2623	16.4422	0	0.120341	-0.992733	0	11946	None
ChainingRodShaped	15147	2.07031	0.5	49.2923	58.4082	0	0.188587	0.982056	0	15148	None
ChainingRodShaped	10065	3.75216	0.5	7.93276	13.3697	0	-0.104166	0.99456	0	10066	None
ChainingRodShaped	6933	3.98875	0.5	64.9191	19.6012	0	0.119439	-0.992842	0	6934	None
ChainingRodShaped	6393	4.73504	0.5	1.37365	52.7748	0	-0.0734828	0.997296	0	15281	None
ChainingRodShaped	14257	2.77211	0.5	23.2038	-38.2864	0	-0.594182	-0.804331	0	None	None
ChainingRodShaped	11401	2.89473	0.5	64.054	18.8831	0	0.119626	-0.992819	0	11402	None
ChainingRodShaped	10463	2.73282	0.5	27.6341	61.4428	0	-0.0288783	-0.999583	0	10464	None
ChainingRodShaped	12793	3.44686	0.5	24.3494	56.9523	0	0.602899	0.797817	0	None	None
ChainingRodShaped	8189	4.97725	0.5	29.412	-2.86573	0	-0.877955	-0.478744	0	None	None
ChainingRodShaped	14449	2.4914	0.5	15.7151	-32.0532	0	0.788034	0.615632	0	None	None
ChainingRodShaped	9473	4.38809	0.5	7.84747	6.30865	0	0.114023	-0.993478	0	None	None
ChainingRodShaped	11159	4.7156	0.5	-77.0196	-3.40378	0	-0.86497	0.501823	0	None	None
ChainingRodShaped	6111	4.72724	0.5	9.00468	10.9583	0	-0.0941356	0.995559	0	6112	None
ChainingRodShaped	10817	3.2299	0.5	47.4002	-1.94745	0	-0.139154	-0.990271	0	10818	None
ChainingRodShaped	7319	4.24075	0.5	16.792	76.3452	0	-0.0490017	-0.998799	0	14801	None
ChainingRodShaped	6563	3.96402	0.5	57.2386	102.216	0	0.555116	0.831773	0	10629	None
ChainingRodShaped	7069	4.3592	0.5	-50.0901	94.9683	0	-0.71475	0.69938	0	7070	None
ChainingRodShaped	12107	3.9203	0.5	-82.0547	70.2858	0	-0.717122	-0.696948	0	None	None
ChainingRodShaped	12533	2.9399	0.5	10.1046	7.47476	0	-0.132662	0.991161	0	12534	None
ChainingRodShaped	15759	2.0263	0.5	-61.4237	-18.0615	0	0.211821	-0.977308	0	None	None
ChainingRodShaped	7463	3.97936	0.5	57.0883	82.4577	0	0.186181	0.982515	0	14025	None
ChainingRodShaped	15651	2.07923	0.5	22.6125	-12.3812	0	0.123823	0.992304	0	None	None
ChainingRodShaped	9867	3.9977	0.5	17.1979	67.554	0	0.0590575	0.998255	0	None	None
ChainingRodShaped	5671	4.63979	0.5	8.43886	62.6895	0	-0.238048	0.971253	0	7739	None
ChainingRodShaped	14001	2.76006	0.5	-21.7225	2.03676	0	0.0991757	-0.99507	0	None	None
ChainingRodShaped	12479	3.36638	0.5	-52.3912	-17.7655	0	0.99878	0.0493829	0	None	None
ChainingRodShaped	13883	3.02179	0.5	33.5075	7.43081	0	0.257396	0.966306	0	None	None
ChainingRodShaped	14017	2.42543	0.5	17.3439	-39.7899	0	0.999802	-0.0198993	0	14018	None
ChainingRodShaped	8635	3.37909	0.5	17.2507	-29.2134	0	0.200418	-0.979711	0	8636	None
ChainingRodShaped	11349	4.53252	0.5	-40.7582	106.895	0	0.00793763	-0.999968	0	None	None
ChainingRodShaped	12299	3.86226	0.5	74.8312	22.2777	0	-0.279851	-0.960043	0	None	None
ChainingRodShaped	15291	2.18255	0.5	-86.4588	62.2896	0	-0.996252	-0.0864983	0	None	None
ChainingRodShaped	8073	3.75692	0.5	-58.873	92.5238	0	0.653575	0.756862	0	14471	None
ChainingRodShaped	11921	3.44745	0.5	-31.218	34.6883	0	-0.713618	-0.700535	0	None	None
ChainingRodShaped	10085	3.46301	0.5	-55.2656	28.406	0	-0.377711	-0.925924	0	10086	None
ChainingRodShaped	11095	4.52732	0.5	41.8424	-21.8004	0	-0.576733	-0.816932	0	None	None
ChainingRodShaped	9143	3.15212	0.5	30.6988	87.929	0	-0.548469	-0.836171	0	9144	None
ChainingRodShaped	13487	3.3606	0.5	-34.3281	-34.0019	0	0.958513	0.285049	0	None	None
ChainingRodShaped	9373	2.87686	0.5	5.48384	31.7335	0	-0.241854	0.970313	0	9374	None
ChainingRodShaped	9947	4.02689	0.5	35.7075	3.78285	0	-0.329542	-0.944141	0	9948	None
ChainingRodShaped	8169	3.98677	0.5	37.032	-29.5336	0	-0.249723	-0.968317	0	8170	None
ChainingRodShaped	10895	2.68958	0.5	57.3005	68.6808	0	0.200554	0.979683	0	10896	None
ChainingRodShaped	6673	4.74527	0.5	53.9806	71.2365	0	-0.191904	-0.981414	0	11137	None
ChainingRodShaped	9881	3.45391	0.5	78.8879	42.9842	0	0.337126	-0.941459	0	9882	None
ChainingRodShaped	8145	4.08385	0.5	22.2919	-29.1149	0	-0.0706456	-0.997501	0	8146	None
ChainingRodShaped	9369	4.53219	0.5	-17.6324	49.1169	0	-0.737551	-0.675292	0	None	None
ChainingRodShaped	10921	4.05172	0.5	13.5037	-27.9683	0	-0.234341	0.972155	0	None	None
ChainingRodShaped	15657	2.05585	0.5	-25.085	114.3	0	0.077499	0.996992	0	None	None
ChainingRodShaped	12171	3.64255	0.5	-49.4009	48.7782	0	-0.575558	-0.817761	0	None	None
