cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5189	4.45039	0.5	-14.4527	19.8534	0	0.348563	-0.937285	0	None	None
ChainingRodShaped	5263	3.88096	0.5	25.7552	38.2219	0	-0.105928	-0.994374	0	None	None
ChainingRodShaped	5113	4.90387	0.5	-17.1955	32.2965	0	-0.174777	-0.984608	0	None	None
ChainingRodShaped	5231	4.03114	0.5	-18.849	26.2234	0	0.791574	-0.611074	0	None	None
ChainingRodShaped	5091	4.70797	0.5	40.3777	35.7828	0	0.834807	-0.550542	0	5249	None
ChainingRodShaped	5333	2.48244	0.5	21.7086	40.7363	0	0.513135	0.858308	0	5334	None
ChainingRodShaped	5087	4.88928	0.5	-4.27896	28.7616	0	0.0294331	0.999567	0	5088	None
ChainingRodShaped	5085	4.7561	0.5	34.6635	36.1245	0	0.691393	-0.722479	0	5086	None
ChainingRodShaped	5083	3.81931	0.5	-5.64146	36.3562	0	-0.619661	0.784869	0	5084	None
ChainingRodShaped	5339	3.62399	0.5	11.3044	20.8846	0	-0.967198	-0.254022	0	None	None
ChainingRodShaped	5079	3.80041	0.5	34.7618	30.9525	0	0.569797	-0.821786	0	5319	None
ChainingRodShaped	5259	2.80632	0.5	13.1599	43.943	0	0.365183	-0.930936	0	5260	None
ChainingRodShaped	5345	3.01246	0.5	12.0272	44.0887	0	-0.367408	0.93006	0	None	None
ChainingRodShaped	5243	3.87104	0.5	18.3508	37.4401	0	-0.439236	-0.898372	0	None	None
ChainingRodShaped	5135	4.80587	0.5	-10.0612	26.8863	0	0.786078	-0.618127	0	None	None
ChainingRodShaped	5177	4.55108	0.5	-6.28501	33.2827	0	0.268629	-0.963244	0	None	None
ChainingRodShaped	5211	3.82987	0.5	-33.1047	28.1357	0	-0.775013	-0.631945	0	None	None
ChainingRodShaped	5065	3.97738	0.5	-0.669093	29.6854	0	0.195213	0.980761	0	5066	None
ChainingRodShaped	5063	4.54998	0.5	25.663	32.6703	0	-0.343983	-0.938976	0	5395	None
ChainingRodShaped	5061	3.52573	0.5	-0.0976214	45.3342	0	0.565763	-0.824568	0	5062	None
