cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	8013	4.90387	0.5	-11.7156	-18.8499	0	-0.970618	-0.240627	0	None	None
ChainingRodShaped	8201	4.68287	0.5	37.5685	14.6513	0	-0.174807	-0.984603	0	None	None
ChainingRodShaped	10961	2.32802	0.5	-24.8313	-10.1424	0	-0.423389	-0.905948	0	None	None
ChainingRodShaped	10887	2.316	0.5	-18.7261	-16.5285	0	0.702927	-0.711262	0	None	None
ChainingRodShaped	5571	4.89196	0.5	55.3978	21.6422	0	0.187768	-0.982213	0	10683	None
ChainingRodShaped	6965	4.1431	0.5	39.7856	51.1113	0	0.186113	0.982528	0	6966	None
ChainingRodShaped	10065	2.51148	0.5	4.83775	18.6539	0	-0.147442	0.989071	0	10066	None
ChainingRodShaped	6933	3.3755	0.5	54.4537	21.4967	0	0.187076	-0.982345	0	6934	None
ChainingRodShaped	6393	4.02521	0.5	-1.1275	48.9437	0	-0.1079	0.994162	0	6394	None
ChainingRodShaped	11041	2.34631	0.5	16.3716	-21.8492	0	-0.96961	-0.244655	0	None	None
ChainingRodShaped	6423	4.9832	0.5	53.1415	23.2386	0	0.185292	-0.982683	0	6424	None
ChainingRodShaped	10463	2.15014	0.5	22.2644	55.196	0	-0.0591472	-0.998249	0	10464	None
ChainingRodShaped	7797	4.39125	0.5	20.4191	50.2765	0	-0.0385063	0.999258	0	None	None
ChainingRodShaped	8189	3.67154	0.5	24.0486	6.71732	0	-0.441041	-0.897487	0	None	None
ChainingRodShaped	10209	2.95084	0.5	11.169	-15.0668	0	0.99993	0.0118145	0	None	None
ChainingRodShaped	9473	2.95006	0.5	5.22835	10.8365	0	0.166685	-0.98601	0	None	None
ChainingRodShaped	11159	2.13516	0.5	-64.5623	6.60323	0	-0.985583	0.169191	0	None	None
ChainingRodShaped	6111	4.08531	0.5	5.99346	17.1057	0	-0.144304	0.989533	0	6112	None
ChainingRodShaped	10817	2.16513	0.5	36.9823	7.56417	0	-0.203428	-0.97909	0	10818	None
ChainingRodShaped	7319	3.46839	0.5	12.037	65.9997	0	0.0592114	-0.998245	0	7320	None
ChainingRodShaped	6563	3.42396	0.5	49.4148	88.3613	0	0.651146	0.758952	0	10629	None
ChainingRodShaped	7069	3.59863	0.5	-45.3321	82.7004	0	-0.801854	0.59752	0	7070	None
ChainingRodShaped	9543	4.2419	0.5	-63.0751	69.8742	0	-0.792203	-0.610257	0	None	None
ChainingRodShaped	5567	4.79403	0.5	7.5014	12.2057	0	-0.164847	0.986319	0	5568	None
ChainingRodShaped	8765	4.57188	0.5	-50.7786	-4.15541	0	0.567958	-0.823058	0	None	None
ChainingRodShaped	7463	3.27571	0.5	48.0167	72.5812	0	0.205055	0.978751	0	7464	None
ChainingRodShaped	8807	3.4945	0.5	18.8216	0.71569	0	0.33633	0.941744	0	None	None
ChainingRodShaped	9867	2.65908	0.5	12.4555	62.0463	0	-0.147633	0.989042	0	None	None
ChainingRodShaped	5671	4.13131	0.5	4.58702	59.8389	0	-0.336643	0.941632	0	7739	None
