cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5099	2	0.5	-16.5269	21.5378	0	0.831934	-0.554875	0	None	None
ChainingRodShaped	5097	2	0.5	25.2871	40.8673	0	0.260575	-0.965454	0	None	None
ChainingRodShaped	5095	2	0.5	-15.6249	33.7278	0	-0.853628	-0.520884	0	None	None
ChainingRodShaped	5093	2	0.5	-20.7384	30.3281	0	0.697324	-0.716756	0	None	None
ChainingRodShaped	5091	2	0.5	38.4825	37.0328	0	0.834401	-0.551159	0	5092	None
ChainingRodShaped	5089	2	0.5	19.8345	38.2372	0	0.427608	0.903964	0	5090	None
ChainingRodShaped	5087	2	0.5	-5.92365	27.0109	0	0.0428959	0.99908	0	5088	None
ChainingRodShaped	5085	2	0.5	33.3076	37.438	0	0.727869	-0.685717	0	5086	None
ChainingRodShaped	5083	2	0.5	-5.06401	35.5793	0	-0.646336	0.763053	0	5084	None
ChainingRodShaped	5081	2	0.5	15.4386	21.6921	0	-0.993383	0.114851	0	None	None
ChainingRodShaped	5079	2	0.5	33.4711	31.9955	0	0.502221	-0.864739	0	5080	None
ChainingRodShaped	5077	2	0.5	13.3878	48.0584	0	0.711665	-0.702519	0	5078	None
ChainingRodShaped	5075	2	0.5	12.4478	40.2114	0	-0.149846	0.988709	0	None	None
ChainingRodShaped	5073	2	0.5	19.4328	41.874	0	0.245359	-0.969432	0	None	None
ChainingRodShaped	5071	2	0.5	-12.2885	27.583	0	0.845685	-0.533683	0	None	None
ChainingRodShaped	5069	2	0.5	-7.88706	35.249	0	0.752444	-0.658657	0	None	None
ChainingRodShaped	5067	2	0.5	-28.2938	30.0723	0	-0.879731	-0.475472	0	None	None
ChainingRodShaped	5065	2	0.5	-1.01365	28.5492	0	0.046576	0.998915	0	5066	None
ChainingRodShaped	5063	2	0.5	26.4943	34.4155	0	-0.388471	-0.921461	0	5064	None
ChainingRodShaped	5061	2	0.5	-0.725197	46.0481	0	0.587878	-0.80895	0	5062	None
ChainingRodShaped	5059	2	0.5	26.1737	49.3557	0	0.611849	0.790974	0	5060	None
ChainingRodShaped	5057	2	0.5	-30.3859	48.5152	0	-0.791674	0.610944	0	5058	None
ChainingRodShaped	5055	2	0.5	-31.9192	44.8401	0	-0.0272918	0.999628	0	None	None
ChainingRodShaped	5053	2	0.5	-1.67455	22.2236	0	0.556297	0.830984	0	5054	None
ChainingRodShaped	5051	2	0.5	-35.4748	38.0096	0	0.813225	-0.58195	0	None	None
ChainingRodShaped	5049	2	0.5	36.1519	49.317	0	0.690084	0.723729	0	5050	None
ChainingRodShaped	5047	2	0.5	7.2795	34.0332	0	0.704502	-0.709702	0	None	None
ChainingRodShaped	5045	2	0.5	5.30284	45.001	0	-0.946429	-0.322912	0	None	None
ChainingRodShaped	5043	2	0.5	-3.54335	42.6871	0	-0.848589	0.529053	0	5044	None
