cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	8013	3.64223	0.5	-11.7241	-10.0709	0	-0.917053	-0.398765	0	None	None
ChainingRodShaped	8201	3.42252	0.5	33.0568	20.0627	0	-0.16981	-0.985477	0	None	None
ChainingRodShaped	8517	3.52195	0.5	-22.6322	-1.9169	0	-0.351538	-0.936174	0	None	None
ChainingRodShaped	8253	3.75018	0.5	-19.2274	-8.59774	0	0.960063	-0.279785	0	None	None
ChainingRodShaped	5571	4.50434	0.5	50.8041	22.9644	0	0.244647	-0.969612	0	5572	None
ChainingRodShaped	6965	3.56339	0.5	35.3165	48.4467	0	0.21306	0.977039	0	6966	None
ChainingRodShaped	6543	4.74945	0.5	3.71549	19.851	0	-0.144357	0.989526	0	6544	None
ChainingRodShaped	6933	3.00755	0.5	49.4487	24.3665	0	0.245342	-0.969436	0	6934	None
ChainingRodShaped	6393	3.59931	0.5	-2.52592	47.3062	0	-0.166814	0.985988	0	6394	None
ChainingRodShaped	7353	4.15272	0.5	14.276	-9.65441	0	-0.191705	-0.981453	0	None	None
ChainingRodShaped	6423	4.3442	0.5	48.5353	24.0915	0	0.247249	-0.968952	0	6424	None
ChainingRodShaped	6829	4.50652	0.5	19.9166	52.1805	0	0.0542702	-0.998526	0	6830	None
ChainingRodShaped	7797	3.45445	0.5	18.3673	49.53	0	-0.0742967	0.997236	0	None	None
ChainingRodShaped	8189	2.88811	0.5	21.8146	12.3554	0	-0.404267	-0.914641	0	None	None
ChainingRodShaped	6801	4.62604	0.5	8.50235	-6.38542	0	0.911919	-0.41037	0	None	None
ChainingRodShaped	9473	2.08724	0.5	3.31112	16.332	0	0.154245	-0.988033	0	None	None
ChainingRodShaped	8181	3.66725	0.5	-57.6816	11.2702	0	-0.999717	0.0237731	0	None	None
ChainingRodShaped	6111	3.70016	0.5	4.52394	20.247	0	-0.150775	0.988568	0	6112	None
ChainingRodShaped	6929	4.36151	0.5	32.1801	13.2675	0	-0.260718	-0.965415	0	6930	None
ChainingRodShaped	7319	3.00498	0.5	9.71428	61.5656	0	0.190771	-0.981635	0	7320	None
ChainingRodShaped	6563	3.09992	0.5	47.4509	81.3148	0	0.719204	0.694799	0	6564	None
ChainingRodShaped	7069	3.14229	0.5	-43.3653	76.584	0	-0.823204	0.567746	0	7070	None
ChainingRodShaped	9543	2.10303	0.5	-55.2273	66.8181	0	-0.822573	-0.56866	0	None	None
ChainingRodShaped	5567	4.42068	0.5	6.03606	16.036	0	-0.17017	0.985415	0	5568	None
ChainingRodShaped	8765	3.00435	0.5	-45.8604	2.98383	0	0.501787	-0.864991	0	None	None
ChainingRodShaped	7463	2.85352	0.5	43.6881	69.0784	0	0.213369	0.976972	0	7464	None
ChainingRodShaped	8807	2.56786	0.5	17.2929	8.85503	0	0.383692	0.923461	0	None	None
ChainingRodShaped	7377	4.7665	0.5	11.3738	56.2677	0	-0.322012	0.946736	0	None	None
ChainingRodShaped	5671	3.82622	0.5	1.81869	57.1527	0	-0.491171	0.871063	0	7739	None
ChainingRodShaped	8315	3.98928	0.5	-21.063	21.4919	0	0.483541	-0.875321	0	None	None
ChainingRodShaped	8893	2.77483	0.5	-42.5275	2.86063	0	0.261181	-0.96529	0	None	None
ChainingRodShaped	8679	2.75107	0.5	20.989	21.8235	0	0.407575	0.913172	0	None	None
ChainingRodShaped	7833	3.25458	0.5	9.35139	-9.95219	0	0.996323	0.085682	0	7834	None
ChainingRodShaped	8635	2.29705	0.5	11.7519	-8.79189	0	0.190535	-0.98168	0	8636	None
ChainingRodShaped	8117	3.63968	0.5	-30.0995	85.6348	0	-0.476257	-0.879306	0	None	None
ChainingRodShaped	8217	3.30485	0.5	56.2153	29.7958	0	0.00748074	-0.999972	0	None	None
ChainingRodShaped	9029	2.89457	0.5	-64.7448	55.1473	0	-0.809093	-0.58768	0	None	None
ChainingRodShaped	8073	2.56365	0.5	-44.7737	72.7128	0	0.832454	0.554094	0	8074	None
ChainingRodShaped	7647	3.74401	0.5	-21.587	43.4969	0	0.597572	-0.801815	0	None	None
ChainingRodShaped	6509	4.74853	0.5	-44.3627	30.249	0	-0.512348	-0.858778	0	6510	None
ChainingRodShaped	8719	3.29274	0.5	32.1663	3.51784	0	-0.924587	-0.380972	0	None	None
