cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	39267	2.9499	0.5	11.7374	43.3125	0	0.792532	-0.60983	0	None	None
ChainingRodShaped	45263	2.37402	0.5	55.3078	168.782	0	-0.901453	0.432877	0	None	None
ChainingRodShaped	29537	4.7473	0.5	-31.9156	103.975	0	0.953034	0.302865	0	None	None
ChainingRodShaped	45667	2.52821	0.5	22.2041	158.417	0	-0.964735	0.263223	0	None	None
ChainingRodShaped	35279	4.47682	0.5	-7.72794	23.3925	0	-0.282941	0.959137	0	None	None
ChainingRodShaped	35385	3.19273	0.5	76.0582	112.228	0	0.725097	0.688646	0	35386	None
ChainingRodShaped	34039	4.16226	0.5	144.831	-90.824	0	0.819573	0.572974	0	34040	None
ChainingRodShaped	42115	2.37203	0.5	93.5858	-125.887	0	0.878897	0.477012	0	42116	None
ChainingRodShaped	47299	2.10993	0.5	-276.485	-71.225	0	-0.493855	-0.869544	0	47300	None
ChainingRodShaped	32693	3.68537	0.5	-253.624	-40.6583	0	-0.455547	-0.890212	0	32694	None
ChainingRodShaped	46181	2.34273	0.5	-22.5455	-53.7647	0	0.604654	0.796488	0	None	None
ChainingRodShaped	33061	4.97303	0.5	-148.14	-6.77731	0	0.566708	-0.823919	0	None	None
ChainingRodShaped	23229	4.70942	0.5	6.03876	-25.5673	0	-0.803744	-0.594975	0	None	None
ChainingRodShaped	31581	3.73813	0.5	28.9895	-93.6316	0	-0.739833	-0.67279	0	31582	None
ChainingRodShaped	36727	3.27645	0.5	11.5039	62.2867	0	0.804641	-0.593762	0	None	None
ChainingRodShaped	31473	3.88003	0.5	-79.5094	213.148	0	0.925994	0.377538	0	31474	None
ChainingRodShaped	40133	2.70036	0.5	-17.6665	180.171	0	-0.983826	0.179127	0	None	None
ChainingRodShaped	41487	3.01727	0.5	38.6832	-41.3732	0	-0.195856	-0.980633	0	41488	None
ChainingRodShaped	23077	4.67266	0.5	48.9299	-25.1655	0	-0.782655	-0.622456	0	23078	None
ChainingRodShaped	22209	4.28744	0.5	-96.4054	27.5728	0	-0.586805	0.809728	0	None	None
ChainingRodShaped	45925	2.40159	0.5	-55.7867	5.10919	0	-0.986136	-0.165938	0	None	None
ChainingRodShaped	28139	3.89063	0.5	127.565	-35.7711	0	0.186118	-0.982527	0	None	None
ChainingRodShaped	23453	4.11726	0.5	-68.5314	141.061	0	0.727401	-0.686213	0	None	None
ChainingRodShaped	34265	4.68471	0.5	-20.2402	143.58	0	0.590132	-0.807307	0	None	None
ChainingRodShaped	24145	4.68089	0.5	-50.4975	178.266	0	-0.906904	-0.421338	0	42087	None
ChainingRodShaped	33057	3.10556	0.5	31.2484	-75.9316	0	-0.628526	-0.777789	0	None	None
ChainingRodShaped	45481	2.20002	0.5	97.246	20.13	0	-0.0447262	-0.998999	0	None	None
ChainingRodShaped	30009	3.10822	0.5	-108.287	173.599	0	-0.665598	0.746311	0	47773	None
ChainingRodShaped	19871	4.62908	0.5	-17.155	98.0875	0	-0.99505	0.0993726	0	None	None
ChainingRodShaped	45715	2.40315	0.5	48.0379	40.8811	0	0.994689	-0.102926	0	None	None
ChainingRodShaped	45387	2.28934	0.5	84.534	-30.3213	0	0.680415	0.732827	0	None	None
ChainingRodShaped	39037	3.38306	0.5	-15.9267	36.2954	0	0.1208	-0.992677	0	None	None
ChainingRodShaped	29043	4.38149	0.5	98.2556	-206.774	0	-0.470931	-0.88217	0	29044	None
ChainingRodShaped	37687	3.75943	0.5	22.0831	-20.0086	0	0.283475	0.95898	0	None	None
ChainingRodShaped	37519	3.89736	0.5	85.7317	47.4088	0	0.991996	-0.126267	0	None	None
ChainingRodShaped	36253	3.22517	0.5	0.436523	-106.713	0	-0.611283	-0.791412	0	36254	None
ChainingRodShaped	46267	2.32227	0.5	53.7568	-125.132	0	0.911376	-0.411576	0	46268	None
ChainingRodShaped	38963	3.7376	0.5	-125.59	93.6076	0	0.313319	0.949648	0	None	None
ChainingRodShaped	31831	3.92494	0.5	118.236	-65.5877	0	0.855259	0.5182	0	31832	None
ChainingRodShaped	32953	4.84944	0.5	-61.8806	158.439	0	-0.733246	0.679964	0	None	None
ChainingRodShaped	16737	4.50613	0.5	26.8547	62.3709	0	0.144338	-0.989528	0	28361	None
ChainingRodShaped	45693	2.3656	0.5	-73.9059	-17.7283	0	0.999403	-0.0345632	0	None	None
ChainingRodShaped	48295	2.03928	0.5	-0.844022	-119.042	0	-0.245103	-0.969497	0	48296	None
ChainingRodShaped	29863	3.569	0.5	-84.7054	126.486	0	-0.849055	0.528305	0	None	None
ChainingRodShaped	38717	3.43848	0.5	-130.552	-13.774	0	0.586943	-0.809628	0	38718	None
ChainingRodShaped	28103	3.2391	0.5	90.3959	-114.439	0	0.810989	0.585061	0	28104	None
ChainingRodShaped	38073	3.67886	0.5	-5.16917	-69.497	0	0.593241	0.805025	0	None	None
ChainingRodShaped	35057	2.78596	0.5	-77.4553	159.437	0	-0.961852	-0.273569	0	35058	None
ChainingRodShaped	40551	2.8255	0.5	-87.7061	159.095	0	-0.999409	0.034372	0	40552	None
ChainingRodShaped	29231	4.15495	0.5	153.488	-81.7232	0	0.83488	0.550432	0	29232	None
ChainingRodShaped	26321	3.61223	0.5	79.2795	-119.619	0	0.859102	0.511804	0	26322	None
ChainingRodShaped	35957	3.43983	0.5	42.911	-31.4367	0	-0.549003	-0.835821	0	35958	None
ChainingRodShaped	30217	4.61262	0.5	96.839	-201.505	0	-0.563767	-0.825934	0	30218	None
ChainingRodShaped	46685	2.25466	0.5	5.11988	-38.1055	0	0.745877	0.666083	0	None	None
ChainingRodShaped	48593	2.03239	0.5	-59.3498	170.787	0	-0.887096	-0.461585	0	48594	None
ChainingRodShaped	24397	4.05517	0.5	94.2482	168.724	0	0.0513264	0.998682	0	None	None
ChainingRodShaped	33897	4.15585	0.5	132.729	-65.9071	0	0.833174	0.55301	0	33898	None
ChainingRodShaped	29379	4.65536	0.5	-29.7828	164.809	0	-0.861327	0.508051	0	None	None
