cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4539	2.63325	0.5	1.01052	43.2312	0	-0.16229	0.986743	0	None	None
ChainingRodShaped	4505	2.89719	0.5	30.3772	41.9086	0	-0.697069	0.717004	0	None	None
ChainingRodShaped	4351	4.79513	0.5	-21.8352	35.6468	0	0.134991	0.990847	0	None	None
ChainingRodShaped	4463	3.82138	0.5	12.5257	45.9881	0	0.380305	0.924861	0	None	None
ChainingRodShaped	4353	3.62649	0.5	-5.9739	30.6457	0	-0.407198	0.91334	0	None	None
ChainingRodShaped	4409	4.59474	0.5	14.9964	39.3143	0	0.948313	0.317336	0	4410	None
ChainingRodShaped	4329	4.01728	0.5	-13.1225	20.6232	0	0.877891	-0.47886	0	4425	None
ChainingRodShaped	4327	4.7138	0.5	-6.48665	19.7296	0	0.381475	-0.924379	0	4328	None
ChainingRodShaped	4471	2.97797	0.5	-10.1972	37.8988	0	-0.999737	-0.0229425	0	4472	None
ChainingRodShaped	4433	3.38879	0.5	-37.1435	32.8472	0	-0.988833	0.14903	0	4434	None
ChainingRodShaped	4567	2.0612	0.5	-1.09373	24.4295	0	-0.875686	0.482881	0	None	None
ChainingRodShaped	4577	2.01749	0.5	-26.586	42.0483	0	-0.978167	-0.20782	0	None	None
ChainingRodShaped	4317	4.95919	0.5	10.2221	21.3369	0	-0.803079	0.595873	0	None	None
ChainingRodShaped	4315	4.0067	0.5	18.7732	43.0193	0	-0.0696888	-0.997569	0	4383	None
ChainingRodShaped	4421	3.94731	0.5	-17.1285	39.0927	0	-0.322052	0.946722	0	None	None
ChainingRodShaped	4311	4.81216	0.5	26.594	47.4686	0	-0.692228	0.721679	0	4529	None
ChainingRodShaped	4499	3.45532	0.5	22.9685	42.0186	0	-0.32022	0.947343	0	None	None
ChainingRodShaped	4481	3.15755	0.5	-19.7845	45.2579	0	0.460634	0.88759	0	4482	None
ChainingRodShaped	4405	4.06632	0.5	-26.5091	38.5172	0	0.996109	-0.0881283	0	4406	None
ChainingRodShaped	4571	2.10174	0.5	-9.51158	36.644	0	-0.971716	0.236151	0	None	None
ChainingRodShaped	4467	4.46389	0.5	-1.92601	31.902	0	-0.988863	-0.148828	0	None	None
ChainingRodShaped	4369	3.86631	0.5	35.2193	48.1041	0	0.532338	-0.846532	0	None	None
ChainingRodShaped	4413	4.68699	0.5	-32.0291	48.3917	0	0.444208	0.895923	0	None	None
ChainingRodShaped	4439	4.575	0.5	-5.29283	51.0695	0	0.326987	0.945029	0	None	None
ChainingRodShaped	4449	2.84533	0.5	33.5884	45.4411	0	-0.682608	0.730785	0	4450	None
ChainingRodShaped	4291	4.9819	0.5	9.77742	43.7952	0	0.34482	-0.938669	0	None	None
ChainingRodShaped	4417	3.99884	0.5	-16.1662	47.0946	0	0.756947	0.653476	0	None	None
ChainingRodShaped	4509	3.11175	0.5	27.1778	35.4443	0	-0.490681	0.871339	0	4510	None
ChainingRodShaped	4547	2.35814	0.5	-14.4642	49.3975	0	0.938078	-0.346425	0	None	None
ChainingRodShaped	4423	4.5028	0.5	-39.9627	38.9634	0	0.725327	-0.688404	0	None	None
ChainingRodShaped	4387	3.95096	0.5	23.7666	30.3702	0	0.20939	0.977832	0	None	None
ChainingRodShaped	4279	4.85942	0.5	-12.4398	33.8722	0	-0.83871	-0.544578	0	None	None
ChainingRodShaped	4375	4.34013	0.5	15.1057	21.4022	0	-0.140519	-0.990078	0	4376	None
ChainingRodShaped	4275	4.68453	0.5	5.26589	27.9439	0	0.8921	-0.451837	0	None	None
ChainingRodShaped	4517	2.7619	0.5	11.595	46.8823	0	-0.239337	-0.970937	0	None	None
ChainingRodShaped	4489	2.75523	0.5	-1.34852	43.0722	0	0.952467	0.304643	0	4490	None
ChainingRodShaped	4455	3.6107	0.5	42.85	46.5579	0	0.12848	-0.991712	0	4456	None
ChainingRodShaped	4473	3.6886	0.5	-45.0497	49.8025	0	-0.990346	0.13862	0	None	None
ChainingRodShaped	4265	4.78157	0.5	39.6713	45.5338	0	0.696978	-0.717093	0	4399	None
ChainingRodShaped	4263	4.55373	0.5	-2.44035	49.346	0	-0.901043	0.433729	0	None	None
ChainingRodShaped	4261	4.81025	0.5	-25.7413	48.1822	0	0.680756	0.73251	0	4479	None
ChainingRodShaped	4345	4.56586	0.5	-9.66755	28.1761	0	0.854618	0.519257	0	None	None
ChainingRodShaped	4493	3.09169	0.5	-8.29935	44.4702	0	0.638186	-0.769882	0	4494	None
ChainingRodShaped	4427	4.14189	0.5	-28.7989	49.2068	0	-0.962173	-0.272437	0	None	None
ChainingRodShaped	4253	4.90685	0.5	6.17523	30.0144	0	-0.672603	0.740004	0	4483	None
ChainingRodShaped	4491	3.56971	0.5	24.6858	43.5719	0	0.131772	-0.99128	0	4492	None
ChainingRodShaped	4431	3.8127	0.5	-27.1821	22.4477	0	0.00713997	-0.999975	0	None	None
ChainingRodShaped	4457	3.38809	0.5	17.8343	28.0236	0	-0.35743	0.93394	0	4458	None
ChainingRodShaped	4245	4.06	0.5	16.248	42.5473	0	-0.625057	0.780579	0	4397	None
ChainingRodShaped	4533	2.52164	0.5	6.29218	18.7922	0	0.979975	0.199122	0	4534	None
ChainingRodShaped	4381	3.57052	0.5	23.824	20.4167	0	-0.383773	-0.923427	0	4382	None
ChainingRodShaped	4395	3.35286	0.5	-28.293	34.466	0	0.98199	-0.188931	0	4396	None
ChainingRodShaped	4475	3.52778	0.5	14.9302	18.1371	0	0.969061	-0.246823	0	4476	None
ChainingRodShaped	4235	4.58152	0.5	-0.807435	25.7185	0	0.979938	-0.199301	0	None	None
ChainingRodShaped	4553	2.22141	0.5	25.2572	38.9748	0	0.0128373	0.999918	0	4554	None
ChainingRodShaped	4453	4.22103	0.5	38.9931	48.6758	0	-0.896491	0.443063	0	None	None
ChainingRodShaped	4415	3.9918	0.5	13.1365	27.2582	0	0.83098	-0.556302	0	4416	None
ChainingRodShaped	4561	2.22546	0.5	3.79522	48.9853	0	-0.251584	0.967835	0	None	None
ChainingRodShaped	4495	3.41228	0.5	6.66521	44.2149	0	0.256902	-0.966438	0	4496	None
ChainingRodShaped	4465	4.06056	0.5	4.32939	53.0021	0	0.256902	-0.966438	0	4466	4496
ChainingRodShaped	4575	2.06972	0.5	3.21931	46.4791	0	-0.338854	0.940839	0	None	None
ChainingRodShaped	4497	3.08231	0.5	5.75572	32.1827	0	0.833091	-0.553136	0	4498	4416
ChainingRodShaped	4531	2.74189	0.5	40.1231	42.8835	0	-0.998314	0.0580492	0	None	None
ChainingRodShaped	4411	3.54455	0.5	25.1642	31.8653	0	0.0134485	0.99991	0	4412	4554
