cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4813	3.92837	0.5	0.676321	43.5782	0	0.972867	0.231365	0	None	None
ChainingRodShaped	4971	4.80192	0.5	33.0112	45.6226	0	-0.447196	0.894436	0	None	None
ChainingRodShaped	5161	2.96576	0.5	-21.6163	41.5288	0	0.828236	0.56038	0	None	None
ChainingRodShaped	5303	2.75827	0.5	15.3825	53.7181	0	-0.0100804	0.999949	0	None	None
ChainingRodShaped	4917	3.31781	0.5	-8.92083	29.1017	0	-0.668835	0.743411	0	None	None
ChainingRodShaped	4631	4.06968	0.5	22.5543	45.5914	0	0.771291	0.636483	0	5111	None
ChainingRodShaped	4925	3.12328	0.5	-4.02618	11.0279	0	0.888685	-0.458519	0	5431	None
ChainingRodShaped	5351	2.23411	0.5	2.13671	7.58842	0	0.7657	-0.643198	0	5352	None
ChainingRodShaped	5169	3.22638	0.5	-30.9398	33.9465	0	-0.955428	-0.295223	0	5170	None
ChainingRodShaped	4945	4.97526	0.5	-52.9399	30.2847	0	-0.996683	0.0813767	0	4946	None
ChainingRodShaped	4567	4.7741	0.5	-2.36534	19.8803	0	-0.881767	0.471686	0	None	None
ChainingRodShaped	5335	2.48993	0.5	-33.8804	42.2887	0	-0.949184	-0.314722	0	None	None
ChainingRodShaped	4589	4.91099	0.5	10.8565	16.941	0	-0.716142	-0.697954	0	None	None
ChainingRodShaped	4939	3.30077	0.5	26.9929	39.3938	0	0.146805	-0.989165	0	4940	None
ChainingRodShaped	4741	4.48251	0.5	-16.8411	41.334	0	0.939654	0.342125	0	None	None
ChainingRodShaped	5441	2.03159	0.5	26.5334	59.8353	0	-0.458563	0.888662	0	5442	None
ChainingRodShaped	5113	3.3798	0.5	25.257	55.4203	0	-0.195316	0.98074	0	None	None
ChainingRodShaped	4953	4.93121	0.5	-9.91335	50.9324	0	0.811927	0.583759	0	4954	None
ChainingRodShaped	5253	2.94977	0.5	-19.7465	45.4832	0	0.929622	0.368514	0	5254	None
