cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4341	3.97424	0.5	1.84177	41.8819	0	-0.75247	0.658627	0	None	None
ChainingRodShaped	4339	4.3264	0.5	31.1285	40.2773	0	-0.392713	0.919661	0	None	None
ChainingRodShaped	4351	2.84488	0.5	-21.7569	35.4945	0	-0.0152993	0.999883	0	None	None
ChainingRodShaped	4335	4.98943	0.5	12.5455	44.2139	0	0.127243	0.991872	0	None	None
ChainingRodShaped	4353	2.48601	0.5	-5.76246	30.8334	0	-0.740515	0.67204	0	None	None
ChainingRodShaped	4409	2.37236	0.5	14.8488	37.4116	0	0.980556	0.196237	0	4410	None
ChainingRodShaped	4329	3.21037	0.5	-14.4049	21.3227	0	0.877891	-0.47886	0	4425	None
ChainingRodShaped	4327	3.62828	0.5	-6.54139	20.569	0	0.433441	-0.901182	0	4328	None
ChainingRodShaped	4325	4.84153	0.5	-6.22451	38.0806	0	-0.997535	-0.0701661	0	4437	None
ChainingRodShaped	4433	2.09288	0.5	-34.9235	33.029	0	-0.999897	0.0143264	0	4434	None
ChainingRodShaped	4355	2.88828	0.5	-0.278232	23.8777	0	-0.974919	0.222561	0	None	None
ChainingRodShaped	4407	2.43418	0.5	-24.9634	42.6472	0	-0.863	-0.505204	0	None	None
ChainingRodShaped	4317	3.77551	0.5	10.874	21.893	0	-0.93218	0.361996	0	None	None
ChainingRodShaped	4315	3.20402	0.5	17.2615	44.0393	0	-0.305622	-0.952153	0	4383	None
ChainingRodShaped	4421	2.20304	0.5	-16.9111	39.6113	0	-0.13388	0.990997	0	None	None
ChainingRodShaped	4311	3.68729	0.5	26.7548	46.6731	0	-0.753079	0.65793	0	4312	None
ChainingRodShaped	4309	4.36129	0.5	23.14	40.2262	0	-0.123195	0.992383	0	None	None
ChainingRodShaped	4307	4.64324	0.5	-22.777	41.6354	0	0.502751	0.864431	0	4461	None
ChainingRodShaped	4405	2.29858	0.5	-28.2719	39.4873	0	0.999029	-0.0440642	0	4406	None
ChainingRodShaped	4347	2.99605	0.5	-8.14069	36.2728	0	-0.79383	0.60814	0	None	None
ChainingRodShaped	4301	4.94398	0.5	-0.574676	32.5686	0	-0.84774	-0.530412	0	None	None
ChainingRodShaped	4369	2.37983	0.5	34.9999	48.3247	0	0.642492	-0.766293	0	None	None
ChainingRodShaped	4413	2.35114	0.5	-32.3303	47.9346	0	0.690511	0.723322	0	None	None
