cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	33717	4.01229	0.5	-29.7238	-91.9898	0	-0.984413	0.175872	0	None	None
ChainingRodShaped	24823	4.51598	0.5	74.3978	-42.5674	0	-0.368476	-0.929637	0	None	None
ChainingRodShaped	23621	4.00196	0.5	-58.6217	-71.8799	0	-0.938855	0.344313	0	None	None
ChainingRodShaped	35005	2.86221	0.5	-32.5348	-77.1278	0	-0.233173	-0.972435	0	None	None
ChainingRodShaped	29469	2.57165	0.5	106.544	1.88218	0	-0.00946354	-0.999955	0	29470	None
ChainingRodShaped	15147	3.56222	0.5	79.0244	77.3184	0	-0.0480195	0.998846	0	41357	None
ChainingRodShaped	23571	2.88291	0.5	11.7979	-6.50164	0	-0.294368	0.955692	0	23572	None
ChainingRodShaped	31053	2.93839	0.5	105.736	5.72118	0	0.0429314	-0.999078	0	31054	None
ChainingRodShaped	18133	4.51368	0.5	1.91849	69.2291	0	-0.523028	0.852316	0	18134	None
ChainingRodShaped	38417	2.65288	0.5	48.0103	-94.4919	0	-0.931733	-0.363145	0	None	None
ChainingRodShaped	42215	2.10184	0.5	104.968	4.85772	0	0.0534411	-0.998571	0	42216	None
ChainingRodShaped	10463	4.13127	0.5	44.5597	71.0805	0	-0.0344546	-0.999406	0	32917	None
ChainingRodShaped	43257	2.07771	0.5	41.1526	57.8248	0	0.577338	-0.816506	0	None	None
ChainingRodShaped	29839	3.38379	0.5	39.1551	-14.1538	0	-0.48659	0.87363	0	None	None
ChainingRodShaped	26407	3.6855	0.5	35.4478	-83.0707	0	0.98014	-0.198307	0	None	None
ChainingRodShaped	41765	2.33278	0.5	19.6447	-31.9656	0	0.3524	-0.935849	0	None	None
ChainingRodShaped	26697	4.14525	0.5	-127.995	-22.94	0	-0.254694	-0.967022	0	None	None
ChainingRodShaped	18513	3.52469	0.5	13.5097	-10.1012	0	-0.296059	0.95517	0	18514	None
ChainingRodShaped	31255	2.77671	0.5	78.8308	-32.4567	0	0.17648	-0.984304	0	31256	None
ChainingRodShaped	23341	4.02605	0.5	37.2188	92.4481	0	-0.178997	-0.98385	0	23342	None
ChainingRodShaped	35189	2.34109	0.5	80.9096	139.116	0	0.431782	0.901978	0	35190	None
ChainingRodShaped	21993	3.16405	0.5	-72.5318	118.379	0	-0.936981	0.349381	0	21994	None
ChainingRodShaped	35867	2.83438	0.5	-137.384	74.4494	0	0.567118	0.823636	0	None	None
ChainingRodShaped	28581	2.77064	0.5	15.9108	-15.5932	0	-0.31434	0.949311	0	28582	None
ChainingRodShaped	38327	2.54734	0.5	-101.208	-59.0527	0	-0.587917	-0.808921	0	None	None
ChainingRodShaped	28395	3.03319	0.5	89.4205	114.586	0	0.363354	0.931651	0	28396	None
ChainingRodShaped	22827	4.68851	0.5	34.6482	-42.4124	0	-0.138275	0.990394	0	None	None
ChainingRodShaped	36595	2.56539	0.5	33.4836	74.426	0	0.801001	-0.598662	0	None	None
ChainingRodShaped	20819	4.43273	0.5	9.18424	77.9429	0	-0.399199	0.916864	0	20820	None
ChainingRodShaped	36785	3.18543	0.5	-23.6949	-37.9651	0	-0.12642	-0.991977	0	None	None
ChainingRodShaped	40523	2.35729	0.5	-78.9574	-59.4801	0	0.939208	-0.34335	0	None	None
ChainingRodShaped	31921	4.41202	0.5	60.6984	-30.6204	0	0.554979	0.831865	0	None	None
ChainingRodShaped	37003	2.46429	0.5	32.4285	-95.984	0	0.998939	0.0460427	0	37004	None
ChainingRodShaped	43915	2.00322	0.5	33.2338	-68.3245	0	0.332041	-0.943265	0	43916	None
