cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5189	4.77957	0.5	-14.401	19.8531	0	0.230176	-0.973149	0	None	None
ChainingRodShaped	5263	4.30674	0.5	25.7908	38.0817	0	-0.185539	-0.982637	0	None	None
ChainingRodShaped	5479	2.39352	0.5	-17.5279	30.8968	0	-0.151578	-0.988445	0	None	None
ChainingRodShaped	5231	4.40343	0.5	-18.5935	25.8823	0	0.89548	-0.445101	0	None	None
ChainingRodShaped	5091	4.8885	0.5	40.5494	35.6696	0	0.834807	-0.550542	0	5249	None
ChainingRodShaped	5333	2.67746	0.5	21.8552	40.6881	0	0.529543	0.848283	0	5334	None
ChainingRodShaped	5501	2.126	0.5	-3.77883	30.5331	0	0.0727559	0.99735	0	5502	None
ChainingRodShaped	5085	4.93984	0.5	34.8983	35.8452	0	0.672892	-0.739741	0	5086	None
ChainingRodShaped	5083	3.9406	0.5	-5.37512	36.4478	0	-0.560109	0.828419	0	5084	None
ChainingRodShaped	5339	4.29388	0.5	11.2875	20.8429	0	-0.979994	-0.199028	0	None	None
ChainingRodShaped	5079	3.92043	0.5	34.827	30.8584	0	0.569797	-0.821786	0	5319	None
ChainingRodShaped	5259	2.98458	0.5	13.2349	43.7816	0	0.361867	-0.93223	0	5260	None
ChainingRodShaped	5345	3.46714	0.5	12.0835	43.9115	0	-0.331637	0.943407	0	None	None
ChainingRodShaped	5243	4.23692	0.5	18.2831	37.2663	0	-0.438757	-0.898606	0	None	None
ChainingRodShaped	5511	2.07993	0.5	-8.91488	25.817	0	0.71657	-0.697515	0	None	None
ChainingRodShaped	5177	4.86703	0.5	-5.97556	33.3268	0	0.258667	-0.965966	0	None	None
ChainingRodShaped	5211	4.13002	0.5	-33.3113	27.9557	0	-0.786193	-0.61798	0	None	None
ChainingRodShaped	5065	4.1092	0.5	-0.624938	29.7485	0	0.201333	0.979523	0	5066	None
ChainingRodShaped	5063	4.71998	0.5	25.357	32.5545	0	-0.360164	-0.932889	0	5395	None
ChainingRodShaped	5061	3.62744	0.5	-0.232496	45.4654	0	0.545304	-0.838238	0	5062	None
ChainingRodShaped	5397	2.53434	0.5	28.5144	52.8146	0	0.688161	0.725558	0	5398	None
ChainingRodShaped	5057	3.68477	0.5	-31.5458	51.2335	0	-0.842011	0.539461	0	5325	None
ChainingRodShaped	5269	4.30417	0.5	-31.7532	48.7606	0	-0.397959	0.917403	0	None	None
ChainingRodShaped	5053	4.9005	0.5	-0.0322076	23.3298	0	0.623379	0.78192	0	5291	None
ChainingRodShaped	5515	2.15542	0.5	-33.9082	31.6334	0	0.311696	-0.950182	0	None	None
ChainingRodShaped	5431	2.31426	0.5	37.4174	52.9981	0	0.635352	0.772222	0	5432	None
ChainingRodShaped	5375	3.15706	0.5	10.0352	30.453	0	0.873449	-0.486915	0	None	None
ChainingRodShaped	5277	3.99026	0.5	1.29117	42.7633	0	-0.961386	0.275203	0	None	None
ChainingRodShaped	5043	4.66041	0.5	-4.57691	43.4212	0	-0.960651	0.277758	0	5387	None
ChainingRodShaped	5461	2.46403	0.5	-17.3895	37.6618	0	0.33953	-0.940595	0	None	None
