cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3737	3.10506	0.5	-28.95	31.1125	0	0.854152	0.520023	0	None	None
ChainingRodShaped	3735	2.51939	0.5	-19.2684	32.7765	0	-0.557307	-0.830307	0	None	None
ChainingRodShaped	3733	2.34604	0.5	20.2248	33.1673	0	0.254055	0.96719	0	3734	None
ChainingRodShaped	3731	2.22237	0.5	-7.04891	31.6133	0	0.708447	0.705764	0	3732	None
ChainingRodShaped	3729	2.85711	0.5	2.87672	26.0649	0	-0.867413	-0.497588	0	None	None
ChainingRodShaped	3727	3.33305	0.5	26.5761	44.2455	0	0.95052	-0.310662	0	None	None
ChainingRodShaped	3725	2.4428	0.5	-18.8097	25.1704	0	-0.774937	-0.632039	0	3726	None
ChainingRodShaped	3723	2.80609	0.5	-1.49943	24.5338	0	-0.0572644	0.998359	0	None	None
ChainingRodShaped	3721	2.30331	0.5	15.8894	35.8666	0	0.990029	-0.140864	0	3722	None
ChainingRodShaped	3719	2.18276	0.5	28.2985	49.9029	0	-0.336641	-0.941633	0	3720	None
ChainingRodShaped	3717	2.97373	0.5	-25.1725	44.3381	0	0.225673	-0.974203	0	None	None
ChainingRodShaped	3715	2.22435	0.5	41.1071	46.6908	0	0.504402	0.863469	0	3716	None
ChainingRodShaped	3713	2.34537	0.5	-16.2861	39.0555	0	0.0459276	-0.998945	0	3714	None
ChainingRodShaped	3711	2.67498	0.5	-18.8003	48.4338	0	0.346092	0.938201	0	None	None
ChainingRodShaped	3709	2.66357	0.5	21.8218	25.24	0	-0.12922	-0.991616	0	None	None
ChainingRodShaped	3707	2.31124	0.5	-34.2383	48.4978	0	0.959853	0.280504	0	3708	None
ChainingRodShaped	3705	2.17736	0.5	0.224941	36.6276	0	-0.332225	0.9432	0	3706	None
ChainingRodShaped	3703	2.59661	0.5	31.7853	38.1634	0	-0.456057	0.88995	0	None	None
ChainingRodShaped	3701	3.43463	0.5	-6.92979	41.8321	0	-0.97729	0.211908	0	None	None
ChainingRodShaped	3699	3.31017	0.5	-33.7642	42.7348	0	-0.999001	-0.0446774	0	None	None
ChainingRodShaped	3697	2.42078	0.5	12.4567	40.2257	0	0.794181	-0.607681	0	3698	None
ChainingRodShaped	3695	3.20908	0.5	8.73588	28.9064	0	0.0673581	-0.997729	0	None	None
ChainingRodShaped	3693	2.32309	0.5	9.93442	47.389	0	0.691894	0.721999	0	3694	None
ChainingRodShaped	3691	2.8014	0.5	30.4175	41.7404	0	0.605777	0.795635	0	None	None
ChainingRodShaped	3689	2.36106	0.5	-38.0424	39.1179	0	0.661366	-0.750063	0	3690	None
ChainingRodShaped	3687	3.31894	0.5	-12.2698	23.5072	0	-0.845211	-0.534433	0	None	None
ChainingRodShaped	3685	2.27608	0.5	14.8389	25.9929	0	0.960371	-0.278724	0	3686	None
ChainingRodShaped	3683	2.74592	0.5	24.546	36.6255	0	0.0845192	0.996422	0	None	None
ChainingRodShaped	3681	2.23817	0.5	-11.4511	41.1718	0	-0.349896	-0.936788	0	3682	None
ChainingRodShaped	3679	2.24852	0.5	16.6363	39.955	0	0.313606	-0.949553	0	3680	None
ChainingRodShaped	3677	3.35053	0.5	8.15398	18.417	0	-0.668156	-0.744021	0	None	None
ChainingRodShaped	3675	2.27268	0.5	-23.3513	37.5848	0	0.817942	-0.5753	0	3676	None
ChainingRodShaped	3673	2.19463	0.5	25.0104	39.9468	0	0.997547	-0.0699992	0	3674	None
ChainingRodShaped	3671	3.30254	0.5	-4.44563	24.4817	0	0.221809	-0.97509	0	None	None
ChainingRodShaped	3669	3.11654	0.5	-13.8225	37.9665	0	-0.487835	0.872936	0	None	None
ChainingRodShaped	3667	3.15717	0.5	-4.9406	48.6113	0	-0.793442	-0.608646	0	None	None
ChainingRodShaped	3665	2.18435	0.5	22.0615	49.026	0	0.960506	0.27826	0	3666	None
ChainingRodShaped	3663	3.18743	0.5	3.59636	42.2566	0	-0.57635	0.817203	0	None	None
ChainingRodShaped	3661	2.3332	0.5	2.24607	18.6843	0	-0.999329	-0.0366208	0	3662	None
ChainingRodShaped	3659	2.33218	0.5	-26.1601	27.7261	0	-0.89206	-0.451917	0	3660	None
ChainingRodShaped	3657	2.44618	0.5	1.93062	49.7401	0	-0.297788	-0.954632	0	3658	None
ChainingRodShaped	3655	3.16878	0.5	12.9443	49.2523	0	-0.763498	-0.64581	0	None	None
ChainingRodShaped	3653	2.21137	0.5	-8.16281	34.9004	0	-0.40396	-0.914777	0	3654	None
ChainingRodShaped	3651	2.84006	0.5	5.29437	36.7571	0	-0.935145	0.354265	0	None	None
ChainingRodShaped	3649	2.28173	0.5	36.2424	49.6185	0	-0.896064	-0.443924	0	3650	None
ChainingRodShaped	3647	2.35278	0.5	-40.0624	43.8233	0	0.43101	-0.902347	0	3648	None
ChainingRodShaped	3645	2.74452	0.5	-10.7133	49.1441	0	-0.516202	0.856467	0	None	None
ChainingRodShaped	3643	2.38584	0.5	31.2823	44.7617	0	0.701343	-0.712824	0	3644	None
ChainingRodShaped	3641	3.05319	0.5	-13.2621	49.2436	0	0.795996	-0.605302	0	None	None
ChainingRodShaped	3639	2.60108	0.5	27.8213	30.8779	0	0.150774	0.988568	0	None	None
ChainingRodShaped	3637	2.42529	0.5	-12.0916	30.6656	0	0.603237	0.797562	0	3638	None
ChainingRodShaped	3635	2.37479	0.5	-27.7369	49.3628	0	0.997497	0.0707085	0	3636	None
ChainingRodShaped	3633	2.35392	0.5	19.5559	23.5729	0	0.99923	-0.0392274	0	3634	None
ChainingRodShaped	3631	2.30322	0.5	1.18956	43.4312	0	-0.300038	-0.953927	0	3632	None
ChainingRodShaped	3629	2.86597	0.5	-30.7641	35.8351	0	0.903222	-0.429174	0	None	None
ChainingRodShaped	3627	2.89023	0.5	-41.0597	49.4819	0	0.141524	-0.989935	0	None	None
ChainingRodShaped	3625	2.27649	0.5	34.0504	43.8175	0	0.223479	0.974709	0	3626	None
ChainingRodShaped	3623	2.71006	0.5	40.1243	38.3377	0	0.576139	-0.817352	0	None	None
ChainingRodShaped	3621	3.10865	0.5	-9.39513	17.8171	0	-0.815545	-0.578694	0	None	None
ChainingRodShaped	3619	3.47403	0.5	-21.088	25.6811	0	0.409643	0.912246	0	None	None
ChainingRodShaped	3617	2.22594	0.5	-26.5855	31.8607	0	-0.334257	-0.942482	0	3618	None
ChainingRodShaped	3618	2.26466	0.5	-25.5007	34.9193	0	-0.334259	-0.942481	0	None	3617
ChainingRodShaped	3620	2.83608	0.5	-22.9577	22.0058	0	0.380662	0.924714	0	None	None
ChainingRodShaped	3622	3.42083	0.5	-6.65211	20.7389	0	-0.797889	-0.602804	0	None	None
ChainingRodShaped	3624	2.84561	0.5	37.9563	41.4283	0	0.574771	-0.818314	0	None	None
ChainingRodShaped	3626	2.24857	0.5	33.3213	40.6375	0	0.223479	0.974709	0	None	3625
ChainingRodShaped	3628	3.24036	0.5	-40.9652	53.3889	0	0.118603	-0.992942	0	None	None
ChainingRodShaped	3630	3.38669	0.5	-34.5986	37.1205	0	0.912043	-0.410095	0	None	None
