cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4509	4.65645	0.5	-30.2571	39.8	0	-0.782681	0.622423	0	None	None
ChainingRodShaped	4565	4.69696	0.5	-26.0267	30.0239	0	0.0404761	0.999181	0	None	None
ChainingRodShaped	4277	3.38838	0.5	19.7723	36.7008	0	0.0181127	0.999836	0	4278	None
ChainingRodShaped	3731	4.7796	0.5	-6.66769	33.7942	0	0.610887	0.791718	0	4789	None
ChainingRodShaped	4837	2.71381	0.5	1.85633	16.8556	0	-0.538228	-0.842799	0	None	None
ChainingRodShaped	4685	3.36384	0.5	36.0601	50.4271	0	0.998507	0.0546265	0	None	None
ChainingRodShaped	3997	3.3062	0.5	-20.8377	20.8573	0	-0.581107	-0.813827	0	3998	None
ChainingRodShaped	4875	2.63385	0.5	0.700857	30.5971	0	-0.275678	0.96125	0	None	None
ChainingRodShaped	4435	3.13125	0.5	17.1201	35.6377	0	0.625089	-0.780553	0	4436	None
ChainingRodShaped	3719	4.28449	0.5	26.4682	51.8989	0	-0.822952	-0.568111	0	4205	None
ChainingRodShaped	4261	4.30836	0.5	-23.2546	37.8967	0	-0.765559	0.643365	0	None	None
ChainingRodShaped	3715	4.80436	0.5	42.7849	49.5452	0	0.416323	0.909217	0	4071	None
ChainingRodShaped	4281	3.30198	0.5	-20.5642	36.5972	0	-0.299146	-0.954207	0	4282	None
ChainingRodShaped	4759	3.2169	0.5	-24.8104	58.3749	0	-0.986107	-0.166114	0	None	None
ChainingRodShaped	4715	3.02707	0.5	28.3508	18.3466	0	0.916801	0.399345	0	None	None
ChainingRodShaped	4401	2.56481	0.5	-32.0903	51.9838	0	0.921986	0.387223	0	4402	None
ChainingRodShaped	3705	4.21701	0.5	-2.48507	35.7758	0	-0.771539	0.636182	0	3706	None
ChainingRodShaped	4527	3.99264	0.5	33.0387	40.1657	0	0.430083	0.902789	0	None	None
ChainingRodShaped	4829	2.37932	0.5	-15.8541	38.9263	0	-0.521274	-0.853389	0	None	None
ChainingRodShaped	4383	3.65802	0.5	-42.3825	44.857	0	-0.617221	0.78679	0	None	None
ChainingRodShaped	4041	2.85377	0.5	17.8904	36.2057	0	0.621924	-0.783077	0	4042	None
ChainingRodShaped	4817	3.04581	0.5	8.76399	18.6868	0	-0.529123	-0.848545	0	None	None
ChainingRodShaped	4347	2.63143	0.5	15.309	56.7588	0	0.726031	0.687662	0	4348	None
ChainingRodShaped	4395	4.75773	0.5	38.1558	49.0446	0	0.415333	0.909669	0	None	None
ChainingRodShaped	4207	3.59592	0.5	-39.8778	32.7117	0	0.455593	-0.890188	0	4208	None
ChainingRodShaped	4415	3.80437	0.5	-20.1259	14.736	0	0.330313	-0.943871	0	None	None
ChainingRodShaped	4639	2.37924	0.5	21.4076	19.4468	0	0.738176	-0.674608	0	4640	None
ChainingRodShaped	4255	4.59563	0.5	22.3385	41.8749	0	-0.995375	0.0960662	0	None	None
ChainingRodShaped	3681	4.97712	0.5	-15.7041	40.9532	0	-0.526669	-0.85007	0	4243	None
ChainingRodShaped	4913	2.14541	0.5	18.2152	37.5712	0	0.485675	-0.874139	0	4914	None
ChainingRodShaped	4965	2.16878	0.5	0.0991777	10.9996	0	-0.957569	-0.288204	0	None	None
ChainingRodShaped	4675	2.63879	0.5	-21.5292	33.9676	0	0.773313	-0.634024	0	4676	None
ChainingRodShaped	3673	4.43288	0.5	28.1672	42.7358	0	0.999309	-0.0371596	0	3985	None
ChainingRodShaped	4537	4.57997	0.5	-5.60903	8.59857	0	-0.168398	-0.985719	0	None	None
ChainingRodShaped	4767	3.34523	0.5	-15.6028	48.8812	0	0.306363	0.951915	0	None	None
ChainingRodShaped	4525	4.26785	0.5	-3.92094	45.1375	0	0.166379	-0.986062	0	None	None
ChainingRodShaped	3665	4.30432	0.5	23.1144	53.2934	0	0.76242	0.647083	0	3999	None
ChainingRodShaped	4465	3.56036	0.5	5.77964	54.3153	0	-0.0562932	0.998414	0	None	None
ChainingRodShaped	4319	3.16674	0.5	-0.364086	11.8947	0	-0.958193	-0.286122	0	4320	None
ChainingRodShaped	4323	3.11493	0.5	-31.7462	20.6614	0	-0.784846	-0.619691	0	4324	None
ChainingRodShaped	3991	3.20617	0.5	1.00636	49.5354	0	-0.362226	-0.93209	0	3992	None
ChainingRodShaped	4827	2.53486	0.5	11.583	45.5961	0	0.596071	-0.802932	0	None	None
ChainingRodShaped	3653	4.64218	0.5	-10.8788	29.898	0	-0.611645	-0.791132	0	4179	None
ChainingRodShaped	4421	3.98624	0.5	-1.74171	38.5895	0	-0.999155	0.0410955	0	None	None
ChainingRodShaped	4583	2.33132	0.5	32.7883	52.7423	0	-0.999912	-0.0132831	0	4584	None
ChainingRodShaped	4249	3.65713	0.5	-41.3391	37.7424	0	0.45546	-0.890256	0	4250	None
ChainingRodShaped	4949	2.41808	0.5	-17.2403	59.7793	0	-0.957862	0.287229	0	None	None
ChainingRodShaped	4125	3.70081	0.5	35.6633	51.5286	0	0.986413	0.164283	0	4126	None
ChainingRodShaped	4783	2.70733	0.5	-13.8661	46.1316	0	-0.660252	-0.751044	0	None	None
ChainingRodShaped	4575	4.61342	0.5	30.0494	32.9715	0	-0.53931	0.842107	0	None	None
ChainingRodShaped	4033	3.84474	0.5	-11.9699	31.6056	0	0.588165	0.808741	0	4034	None
ChainingRodShaped	4155	3.44227	0.5	-25.3043	55.894	0	0.922382	0.38628	0	4156	None
ChainingRodShaped	4241	2.66097	0.5	24.6735	15.7807	0	0.819494	-0.573087	0	4242	None
ChainingRodShaped	4439	2.48297	0.5	0.985084	42.5603	0	-0.263778	-0.964583	0	4440	None
ChainingRodShaped	4779	3.20234	0.5	-30.3019	36.2381	0	0.99108	0.133265	0	None	None
ChainingRodShaped	4149	4.53105	0.5	-44.1164	45.3386	0	0.459277	-0.888293	0	None	None
ChainingRodShaped	4637	2.34561	0.5	38.572	47.5806	0	0.411977	0.911194	0	4638	None
ChainingRodShaped	4863	2.72757	0.5	45.3529	35.708	0	0.872445	0.488713	0	None	None
ChainingRodShaped	4579	3.89982	0.5	-13.9681	8.75	0	0.999787	-0.0206329	0	None	None
ChainingRodShaped	4501	3.63514	0.5	-17.3224	28.6262	0	0.858291	0.513163	0	None	None
ChainingRodShaped	3617	4.82429	0.5	-27.0829	27.7913	0	-0.0332644	-0.999447	0	4743	None
ChainingRodShaped	4743	2.37464	0.5	-26.9316	32.3869	0	-0.0323033	-0.999478	0	4744	3617
ChainingRodShaped	4363	4.58173	0.5	-25.44	23.1558	0	0.776422	0.630213	0	None	None
ChainingRodShaped	4581	3.17163	0.5	-13.4346	10.9391	0	-0.829002	-0.559246	0	None	None
