cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	24891	3.64131	0.5	-85.4738	82.0702	0	0.855282	0.518162	0	None	None
ChainingRodShaped	31263	2.62035	0.5	-72.6618	39.6631	0	-0.045379	0.99897	0	None	None
ChainingRodShaped	7269	4.95516	0.5	70.4036	52.2483	0	0.65112	0.758975	0	7270	None
ChainingRodShaped	14299	2.92615	0.5	-32.7512	44.3398	0	-0.40817	0.912906	0	14300	None
ChainingRodShaped	33105	2.44332	0.5	-15.0676	-62.309	0	-0.135715	-0.990748	0	None	None
ChainingRodShaped	24305	2.99682	0.5	96.5452	89.8117	0	-0.751665	-0.659545	0	None	None
ChainingRodShaped	10449	3.86516	0.5	-44.9503	-23.1382	0	-0.540633	-0.841259	0	10450	None
ChainingRodShaped	31035	2.85014	0.5	-26.0532	41.9131	0	-0.531088	0.847317	0	None	None
ChainingRodShaped	29793	2.37746	0.5	48.5778	63.7467	0	0.861322	-0.508059	0	29794	None
ChainingRodShaped	6885	4.69974	0.5	42.0188	96.101	0	-0.987573	-0.157159	0	6886	None
ChainingRodShaped	23423	3.06608	0.5	-65.8439	55.8485	0	0.500477	0.86575	0	None	None
ChainingRodShaped	32121	2.07263	0.5	105.179	46.4334	0	0.780042	0.625727	0	32122	None
ChainingRodShaped	7709	4.76071	0.5	-53.0293	14.0908	0	0.239613	-0.970869	0	20549	None
ChainingRodShaped	15213	4.77803	0.5	-74.7554	125.51	0	0.607536	-0.794292	0	None	None
ChainingRodShaped	14539	4.64764	0.5	91.9889	-29.0331	0	-0.683128	0.730298	0	None	None
ChainingRodShaped	23253	2.66722	0.5	-94.9231	90.4328	0	0.295468	0.955352	0	23254	None
ChainingRodShaped	7243	3.97491	0.5	-23.4664	38.6834	0	-0.787988	0.61569	0	20497	None
ChainingRodShaped	30035	3.10308	0.5	99.4246	77.6048	0	-0.685611	0.727968	0	None	None
ChainingRodShaped	34841	2.03138	0.5	-38.712	17.8165	0	0.142205	-0.989837	0	None	None
ChainingRodShaped	21977	3.67032	0.5	-110.162	53.4974	0	0.469662	0.882847	0	None	None
