cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	506	4.51907	0.5	-22.7856	24.0584	0	0.49739	-0.867527	0	None	None
ChainingRodShaped	302	4.39671	0.5	-83.4259	-104.459	0	-0.600608	-0.799544	0	534	None
ChainingRodShaped	676	3.15052	0.5	13.9315	85.0774	0	0.183049	-0.983104	0	677	245
ChainingRodShaped	486	3.92589	0.5	-15.5507	20.258	0	-0.926612	-0.376018	0	None	None
ChainingRodShaped	634	4.94548	0.5	-12.1095	19.3297	0	-0.957388	-0.288804	0	None	None
ChainingRodShaped	806	2.40826	0.5	-44.4831	10.7299	0	-0.874135	-0.485683	0	807	867
ChainingRodShaped	944	2.03501	0.5	-5.68984	18.9772	0	-0.514779	-0.857323	0	None	None
ChainingRodShaped	452	4.85564	0.5	-19.8964	22.9952	0	0.406811	-0.913512	0	None	None
ChainingRodShaped	766	2.51566	0.5	-58.5431	-29.4464	0	0.0922462	-0.995736	0	767	951
ChainingRodShaped	310	4.29852	0.5	25.8039	15.2642	0	-0.766309	-0.642473	0	832	521
ChainingRodShaped	590	3.5189	0.5	24.6287	119.862	0	-0.614473	-0.788938	0	591	839
ChainingRodShaped	810	3.06407	0.5	-10.3188	25.0269	0	-0.216801	-0.976216	0	None	None
ChainingRodShaped	344	4.9551	0.5	-5.86526	28.9255	0	-0.792725	-0.609579	0	None	None
ChainingRodShaped	784	2.71577	0.5	-14.3962	41.0625	0	-0.434267	-0.900784	0	None	None
ChainingRodShaped	846	2.66237	0.5	2.19388	33.9422	0	-0.932311	-0.361658	0	None	None
ChainingRodShaped	908	2.24392	0.5	-28.4395	42.2279	0	-0.642584	-0.766215	0	None	None
ChainingRodShaped	460	4.77764	0.5	23.5467	61.9001	0	0.491073	-0.871118	0	461	241
ChainingRodShaped	404	4.64756	0.5	-8.94812	19.4488	0	-0.678844	-0.734283	0	None	None
ChainingRodShaped	516	3.64708	0.5	-60.9887	-68.5424	0	-0.345093	-0.938568	0	517	525
ChainingRodShaped	376	4.79983	0.5	-18.9217	54.8274	0	-0.193525	-0.981095	0	None	None
ChainingRodShaped	776	2.56918	0.5	-20.0461	19.3752	0	-0.963204	0.26877	0	None	None
ChainingRodShaped	726	3.84449	0.5	-18.5243	39.6898	0	-0.912845	-0.408306	0	None	None
ChainingRodShaped	450	4.34949	0.5	-29.6333	35.847	0	0.451416	-0.892314	0	None	None
ChainingRodShaped	504	4.48274	0.5	-5.87316	42.2595	0	-0.216652	-0.976249	0	None	None
ChainingRodShaped	812	2.99028	0.5	-9.12608	25.9089	0	-0.220296	-0.975433	0	None	None
ChainingRodShaped	586	4.08996	0.5	-25.2498	38.2705	0	-0.0884943	-0.996077	0	None	None
ChainingRodShaped	468	3.92976	0.5	-11.865	10.2394	0	-0.965996	0.258557	0	820	877
ChainingRodShaped	566	4.03378	0.5	1.152	29.5017	0	-0.0869822	-0.99621	0	None	None
ChainingRodShaped	554	4.41323	0.5	12.6705	44.3729	0	-0.293825	-0.955859	0	None	None
ChainingRodShaped	608	2.91555	0.5	45.1727	143.552	0	-0.644381	-0.764705	0	609	779
ChainingRodShaped	750	2.88712	0.5	34.1145	37.1271	0	0.151137	-0.988513	0	751	931
ChainingRodShaped	498	4.93719	0.5	5.9361	43.1879	0	0.177078	-0.984197	0	None	None
ChainingRodShaped	912	2.14359	0.5	-11.3656	55.2411	0	-0.666071	-0.745888	0	None	None
ChainingRodShaped	522	4.55482	0.5	-57.4854	-49.4251	0	-0.0352256	-0.999379	0	523	547
ChainingRodShaped	836	2.35582	0.5	-6.88051	42.2122	0	-0.216588	-0.976263	0	None	None
ChainingRodShaped	600	3.20649	0.5	14.5627	101.008	0	-0.274491	-0.96159	0	601	673
ChainingRodShaped	688	3.22346	0.5	-74.2063	-92.0407	0	-0.584608	-0.811316	0	689	535
ChainingRodShaped	834	2.69485	0.5	-8.73789	31.9567	0	-0.563321	-0.826238	0	None	None
ChainingRodShaped	840	2.65151	0.5	-20.7417	26.9027	0	0.515402	-0.856949	0	None	None
ChainingRodShaped	454	4.05906	0.5	-28.9171	43.1809	0	-0.650215	-0.759751	0	None	None
ChainingRodShaped	722	2.74027	0.5	0.443551	44.6072	0	-0.464147	-0.885758	0	None	None
ChainingRodShaped	612	4.42781	0.5	-22.7293	51.8038	0	0.681296	-0.732008	0	None	None
ChainingRodShaped	786	2.85367	0.5	-15.381	55.0441	0	-0.615354	-0.788251	0	None	None
ChainingRodShaped	890	2.34907	0.5	-12.0153	21.9848	0	0.425432	-0.90499	0	None	None
