cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10004	2.16247	0.5	-44.0451	-22.1179	0	0.894838	-0.446392	0	None	None
ChainingRodShaped	5900	4.15452	0.5	-180.388	-188.17	0	-0.845419	-0.534104	0	5901	None
ChainingRodShaped	5712	3.65629	0.5	-45.9812	109.264	0	0.786612	0.617447	0	5713	6257
ChainingRodShaped	8822	2.53912	0.5	-39.391	-23.0438	0	-0.752639	-0.658433	0	None	None
ChainingRodShaped	9710	2.46177	0.5	-38.3072	-24.8326	0	-0.91783	0.396973	0	None	None
ChainingRodShaped	2756	4.97343	0.5	-105.929	112.222	0	-0.984011	0.178106	0	6078	4363
ChainingRodShaped	7256	3.24468	0.5	-4.22239	-30.7585	0	-0.999785	0.0207369	0	None	None
ChainingRodShaped	9590	2.63192	0.5	-41.4783	-19.0412	0	0.935591	-0.353086	0	None	None
ChainingRodShaped	5562	3.95291	0.5	-84.6435	-47.0965	0	0.159977	0.987121	0	5563	4403
ChainingRodShaped	7582	2.60475	0.5	56.7273	-49.9354	0	0.0300164	-0.999549	0	7583	8495
ChainingRodShaped	8908	2.72823	0.5	-5.37589	183.143	0	-0.925823	0.377957	0	8909	9555
ChainingRodShaped	9922	2.16912	0.5	-7.49694	-21.366	0	-0.840591	-0.54167	0	None	None
ChainingRodShaped	4600	4.00742	0.5	2.34054	-8.47198	0	0.159687	-0.987168	0	None	None
ChainingRodShaped	8896	2.65991	0.5	-30.2786	14.5442	0	-0.153842	-0.988095	0	None	None
ChainingRodShaped	10314	2.08502	0.5	23.2151	23.1106	0	0.225196	0.974314	0	None	None
ChainingRodShaped	6742	4.40586	0.5	-72.3318	47.8591	0	-0.972522	-0.23281	0	None	None
ChainingRodShaped	8726	2.46449	0.5	64.5967	60.6041	0	0.163214	-0.986591	0	8727	9199
ChainingRodShaped	5888	3.95903	0.5	-22.562	-28.6052	0	-0.984384	0.176032	0	None	None
ChainingRodShaped	6820	3.78891	0.5	-21.9792	-133.011	0	-0.881898	0.47144	0	6821	5507
ChainingRodShaped	7500	2.82044	0.5	-33.0676	65.6608	0	-0.518564	-0.855039	0	None	None
ChainingRodShaped	6682	3.33526	0.5	-58.0079	-6.88166	0	-0.194385	0.980925	0	None	None
ChainingRodShaped	4748	4.81275	0.5	-56.3271	34.3456	0	-0.629519	0.776985	0	None	None
ChainingRodShaped	6868	3.51989	0.5	-60.1656	20.8825	0	0.704992	-0.709216	0	None	None
ChainingRodShaped	7504	3.22814	0.5	15.0946	37.8098	0	-0.62492	-0.780688	0	None	None
ChainingRodShaped	9918	2.35649	0.5	-5.57318	-21.1872	0	-0.820305	-0.571926	0	None	None
ChainingRodShaped	7566	2.9749	0.5	-52.525	13.4562	0	-0.436018	-0.899938	0	None	None
ChainingRodShaped	3972	4.88026	0.5	-31.8435	-28.2695	0	-0.950585	0.310464	0	10268	5789
ChainingRodShaped	9646	2.49206	0.5	38.3679	-9.17771	0	0.604619	0.796515	0	None	None
ChainingRodShaped	4098	4.69555	0.5	53.4615	28.1445	0	-0.903261	-0.429092	0	None	None
ChainingRodShaped	6772	4.04718	0.5	98.2267	118.313	0	0.0154794	-0.99988	0	6773	8993
ChainingRodShaped	7440	3.71494	0.5	147.661	37.8525	0	-0.143795	-0.989608	0	7441	9097
ChainingRodShaped	5180	4.31412	0.5	49.051	18.1966	0	0.970323	0.241813	0	None	None
ChainingRodShaped	5532	4.20292	0.5	-25.3111	84.469	0	0.881643	-0.471917	0	None	None
ChainingRodShaped	5450	4.07752	0.5	23.0727	-47.3799	0	0.247485	-0.968892	0	5451	7423
ChainingRodShaped	8462	3.53889	0.5	12.0839	39.1399	0	0.664377	0.747398	0	None	None
ChainingRodShaped	4972	3.90102	0.5	-107.748	126.949	0	0.0468079	-0.998904	0	10238	9367
ChainingRodShaped	8260	2.89426	0.5	-122.786	-124.109	0	-0.211369	-0.977406	0	8261	5727
ChainingRodShaped	7866	3.06349	0.5	-5.59325	0.0747074	0	0.944702	-0.327931	0	None	None
ChainingRodShaped	7610	2.96725	0.5	-42.6126	3.21494	0	-0.128261	0.99174	0	None	None
