cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	506	3.70373	0.5	-22.0005	25.8278	0	0.520934	-0.853597	0	None	None
ChainingRodShaped	302	3.98136	0.5	-79.1037	-94.3327	0	-0.552182	-0.833723	0	534	None
ChainingRodShaped	676	2.51845	0.5	17.4663	85.0157	0	0.0463803	-0.998924	0	677	245
ChainingRodShaped	486	3.35254	0.5	-15.3302	22.3037	0	-0.924169	-0.381983	0	None	None
ChainingRodShaped	634	3.51105	0.5	-11.968	22.0595	0	-0.99562	-0.0934963	0	None	None
ChainingRodShaped	350	4.86138	0.5	-38.2144	4.20156	0	-0.8332	-0.552972	0	740	485
ChainingRodShaped	336	4.44385	0.5	-5.21784	22.5103	0	-0.576498	-0.817099	0	None	None
ChainingRodShaped	452	4.10799	0.5	-19.095	25.0429	0	0.423985	-0.905669	0	None	None
ChainingRodShaped	766	2.01463	0.5	-54.7585	-29.9109	0	-0.0519486	-0.99865	0	767	533
ChainingRodShaped	310	3.88816	0.5	18.451	21.1002	0	-0.678646	-0.734466	0	311	521
ChainingRodShaped	590	2.88586	0.5	27.4229	114.953	0	-0.522113	-0.852876	0	591	417
ChainingRodShaped	474	4.76659	0.5	-9.89789	29.2613	0	-0.135855	-0.990729	0	None	None
ChainingRodShaped	344	4.37562	0.5	-6.15802	30.1131	0	-0.827252	-0.561832	0	None	None
ChainingRodShaped	492	4.8948	0.5	-13.0247	42.984	0	-0.551226	-0.834356	0	None	None
ChainingRodShaped	526	4.53077	0.5	2.3599	35.6152	0	-0.850333	-0.526245	0	None	None
ChainingRodShaped	556	4.12163	0.5	-25.7796	42.6719	0	-0.498152	-0.86709	0	None	None
ChainingRodShaped	460	4.04049	0.5	22.1529	63.1116	0	0.2964	-0.955064	0	461	241
ChainingRodShaped	404	4.037	0.5	-8.48227	21.7179	0	-0.322594	-0.946538	0	None	None
ChainingRodShaped	516	3.09929	0.5	-60.8238	-63.0282	0	-0.383388	-0.923587	0	517	525
ChainingRodShaped	376	4.19487	0.5	-17.6651	54.005	0	-0.304711	-0.952445	0	None	None
ChainingRodShaped	380	4.99312	0.5	-17.9909	22.1909	0	-0.880183	-0.474635	0	None	None
ChainingRodShaped	726	2.42697	0.5	-16.6353	41.1012	0	-0.582395	-0.812906	0	None	None
ChainingRodShaped	450	3.74033	0.5	-27.6882	36.2202	0	0.394483	-0.918903	0	None	None
ChainingRodShaped	504	3.68201	0.5	-6.75781	42.4827	0	-0.270034	-0.962851	0	None	None
ChainingRodShaped	536	4.65299	0.5	-8.81802	29.916	0	-0.141458	-0.989944	0	None	None
ChainingRodShaped	586	3.2317	0.5	-23.1203	38.5464	0	-0.394487	-0.918901	0	None	None
ChainingRodShaped	468	3.40905	0.5	-12.7875	10.1595	0	-0.998451	-0.0556412	0	469	481
ChainingRodShaped	566	3.23935	0.5	-0.139244	30.5151	0	-0.348352	-0.937364	0	None	None
ChainingRodShaped	554	3.522	0.5	10.2276	44.8829	0	-0.466398	-0.884575	0	None	None
ChainingRodShaped	608	2.51159	0.5	42.2086	137.222	0	-0.551113	-0.834431	0	609	413
ChainingRodShaped	750	2.08631	0.5	26.6061	39.9128	0	-0.060633	-0.99816	0	751	401
ChainingRodShaped	498	4.01185	0.5	4.71127	43.9074	0	0.0157834	-0.999875	0	None	None
ChainingRodShaped	362	4.51214	0.5	-10.51	54.0667	0	-0.724046	-0.689752	0	None	None
ChainingRodShaped	522	3.69138	0.5	-56.2691	-46.8846	0	-0.164052	-0.986452	0	523	547
ChainingRodShaped	426	4.73821	0.5	-7.24132	44.3281	0	-0.279599	-0.960117	0	None	None
ChainingRodShaped	600	2.68577	0.5	19.3047	98.5927	0	-0.311895	-0.950116	0	601	673
ChainingRodShaped	688	2.51404	0.5	-71.8135	-83.234	0	-0.54089	-0.841093	0	689	535
ChainingRodShaped	488	4.65972	0.5	-7.89549	34.3323	0	-0.666564	-0.745448	0	None	None
ChainingRodShaped	348	4.77993	0.5	-20.9825	29.6314	0	0.643032	-0.765839	0	None	None
ChainingRodShaped	454	3.51976	0.5	-27.0876	42.3707	0	-0.497884	-0.867244	0	None	None
ChainingRodShaped	722	2.19381	0.5	-0.75397	44.4272	0	-0.338152	-0.941092	0	None	None
ChainingRodShaped	612	3.35631	0.5	-20.6147	50.2722	0	0.673191	-0.739469	0	None	None
ChainingRodShaped	368	4.92267	0.5	-12.595	56.1315	0	-0.713661	-0.700491	0	None	None
ChainingRodShaped	438	4.50466	0.5	-12.1934	25.2708	0	0.222014	-0.975043	0	None	None
ChainingRodShaped	478	3.70183	0.5	19.5744	72.0097	0	0.249392	-0.968403	0	479	461
ChainingRodShaped	434	3.97779	0.5	-50.8013	-10.4418	0	-0.409012	-0.912529	0	435	679
ChainingRodShaped	542	2.98102	0.5	9.04036	40.9775	0	-0.390102	-0.920772	0	None	None
ChainingRodShaped	768	2.01818	0.5	5.69295	12.6505	0	-0.952776	-0.303674	0	769	371
ChainingRodShaped	622	3.36909	0.5	-2.79316	51.5244	0	-0.710934	-0.703258	0	None	None
ChainingRodShaped	570	2.81202	0.5	-16.6058	47.1962	0	-0.999563	0.0295618	0	None	None
ChainingRodShaped	500	4.83095	0.5	-0.926275	32.4233	0	-0.178353	-0.983967	0	None	None
ChainingRodShaped	732	2.31637	0.5	9.09899	46.4241	0	0.0445414	-0.999008	0	None	None
ChainingRodShaped	552	3.98615	0.5	-11.0753	27.8385	0	-0.129686	-0.991555	0	None	None
ChainingRodShaped	480	3.23884	0.5	-22.4052	9.43497	0	-0.993127	-0.117043	0	481	193
ChainingRodShaped	668	2.33099	0.5	25.55	50.9591	0	0.202971	-0.979185	0	669	343
ChainingRodShaped	752	2.03535	0.5	23.9949	28.9564	0	-0.439527	-0.898229	0	753	311
ChainingRodShaped	382	4.06779	0.5	-2.39926	56.6774	0	-0.177962	-0.984037	0	None	None
ChainingRodShaped	490	4.05658	0.5	-2.684	53.0101	0	-0.704714	-0.709491	0	None	None
ChainingRodShaped	410	3.84105	0.5	-14.7446	51.1785	0	-0.677991	-0.73507	0	None	None
ChainingRodShaped	626	2.57922	0.5	-8.8753	41.7698	0	0.499443	-0.866347	0	None	None
ChainingRodShaped	642	3.21571	0.5	-21.7883	33.9367	0	-0.331043	-0.943616	0	None	None
ChainingRodShaped	358	4.61504	0.5	0.175839	36.9336	0	-0.696204	-0.717844	0	None	None
ChainingRodShaped	712	2.31096	0.5	-21.016	33.1982	0	-0.321594	-0.946878	0	None	None
ChainingRodShaped	532	3.00503	0.5	-55.2375	-38.2589	0	-0.0758023	-0.997123	0	533	523
ChainingRodShaped	660	2.63868	0.5	-20.9079	43.8044	0	-0.726797	-0.686853	0	None	None
ChainingRodShaped	548	3.70928	0.5	-3.4195	60.9437	0	-0.986424	0.164221	0	None	None
ChainingRodShaped	744	2.15527	0.5	-16.4239	51.4812	0	-0.295383	-0.955379	0	None	None
ChainingRodShaped	558	3.2882	0.5	-21.5296	37.2892	0	-0.390965	-0.920405	0	None	None
ChainingRodShaped	412	4.84515	0.5	36.3095	128.43	0	-0.561109	-0.827742	0	413	579
ChainingRodShaped	470	3.98849	0.5	-27.9866	42.7925	0	-0.498694	-0.866778	0	None	None
ChainingRodShaped	386	4.80048	0.5	-20.3625	25.0891	0	0.475202	-0.879877	0	None	None
ChainingRodShaped	422	3.77691	0.5	50.9217	150.763	0	-0.53457	-0.845124	0	770	645
ChainingRodShaped	582	3.93904	0.5	-16.6472	58.8019	0	0.0720586	-0.9974	0	None	None
ChainingRodShaped	496	4.68139	0.5	1.76431	41.9261	0	-0.00116043	-0.999999	0	None	None
ChainingRodShaped	346	4.90008	0.5	-4.20551	27.7488	0	0.0288116	-0.999585	0	None	None
ChainingRodShaped	742	2.13024	0.5	-17.9778	48.9422	0	0.708132	-0.70608	0	None	None
ChainingRodShaped	756	2.09235	0.5	8.92771	60.6259	0	0.739227	-0.673456	0	None	None
ChainingRodShaped	654	2.69328	0.5	-68.1326	-77.3166	0	-0.513269	-0.858228	0	655	689
ChainingRodShaped	268	4.90167	0.5	-13.45	53.927	0	-0.711644	-0.70254	0	None	None
ChainingRodShaped	680	2.82827	0.5	-11.2797	41.3515	0	-0.993545	-0.113437	0	None	None
ChainingRodShaped	528	3.1771	0.5	-17.0341	52.765	0	-0.304928	-0.952375	0	None	None
ChainingRodShaped	606	3.34201	0.5	7.07763	45.7827	0	0.130237	-0.991483	0	None	None
ChainingRodShaped	462	4.63236	0.5	-13.2104	25.302	0	0.222319	-0.974974	0	None	None
ChainingRodShaped	678	2.6105	0.5	-53.3205	-17.854	0	-0.223542	-0.974694	0	679	755
ChainingRodShaped	662	2.60838	0.5	9.16733	49.5631	0	0.380044	-0.924968	0	None	None
ChainingRodShaped	584	2.97669	0.5	-1.12736	61.4765	0	0.881904	-0.47143	0	None	None
ChainingRodShaped	538	4.2034	0.5	-12.4036	36.945	0	-0.68701	-0.726648	0	None	None
ChainingRodShaped	322	4.62199	0.5	-11.6894	30.6912	0	-0.132942	-0.991124	0	None	None
ChainingRodShaped	572	3.34293	0.5	-5.21003	38.4641	0	-0.494719	-0.869053	0	None	None
ChainingRodShaped	193	4.79522	0.5	-27.2826	8.63356	0	-0.980751	-0.195261	0	480	741
ChainingRodShaped	564	2.8638	0.5	-1.04074	26.6125	0	-0.0425019	-0.999096	0	None	None
ChainingRodShaped	512	4.9931	0.5	-2.4101	50.5365	0	-0.71277	-0.701398	0	None	None
