cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	58	3.91519	0.5	-15.2783	37.8523	0	-0.28008	-0.959977	0	None	None
ChainingRodShaped	86	2.39975	0.5	-24.2282	2.1955	0	-0.474758	-0.880117	0	87	None
ChainingRodShaped	84	2.51932	0.5	-1.054	44.9824	0	-0.475816	-0.879545	0	85	103
ChainingRodShaped	100	2.23634	0.5	-14.0316	36.934	0	-0.64588	-0.763439	0	None	None
ChainingRodShaped	48	4.67773	0.5	-9.72234	39.0904	0	-0.00108231	-0.999999	0	None	None
ChainingRodShaped	66	4.51286	0.5	-13.7223	21.646	0	-0.476262	-0.879303	0	67	105
ChainingRodShaped	76	4.60872	0.5	-4.71302	41.229	0	-0.309823	-0.950794	0	None	None
ChainingRodShaped	56	3.9743	0.5	-12.5102	41.481	0	-0.607257	-0.794505	0	None	None
ChainingRodShaped	104	2.00282	0.5	-17.1678	15.278	0	-0.475359	-0.879792	0	105	81
ChainingRodShaped	74	4.02211	0.5	-8.41879	31.4218	0	-0.477457	-0.878655	0	75	67
ChainingRodShaped	72	3.54691	0.5	2.60752	51.768	0	-0.474228	-0.880402	0	73	85
ChainingRodShaped	88	2.56248	0.5	-8.72588	41.3907	0	0.00684968	-0.999977	0	None	None
ChainingRodShaped	94	2.59768	0.5	-6.8631	42.7717	0	-0.670172	-0.742206	0	None	None
ChainingRodShaped	78	3.77256	0.5	-8.64383	46.4104	0	-0.395531	-0.918453	0	None	None
ChainingRodShaped	70	4.84867	0.5	-2.29082	45.7639	0	-0.296232	-0.955116	0	None	None
ChainingRodShaped	64	4.78945	0.5	-12.9328	42.5672	0	-0.607641	-0.794212	0	None	None
ChainingRodShaped	102	2.06663	0.5	-4.09572	39.3737	0	-0.477508	-0.878628	0	103	75
ChainingRodShaped	68	3.57783	0.5	-7.84015	39.6348	0	-0.49614	-0.868243	0	None	None
ChainingRodShaped	80	2.59834	0.5	-20.7827	8.58218	0	-0.474872	-0.880055	0	81	87
ChainingRodShaped	98	2.36413	0.5	-8.21687	49.0962	0	-0.883726	-0.468005	0	None	None
ChainingRodShaped	90	3.01003	0.5	-12.2068	39.7325	0	-0.823211	-0.567735	0	None	None
ChainingRodShaped	57	3.97537	0.5	-10.1617	45.7158	0	-0.229996	-0.973192	0	None	None
ChainingRodShaped	92	2.77877	0.5	-15.329	41.103	0	-0.313295	-0.949656	0	None	None
ChainingRodShaped	61	4.2276	0.5	-3.65697	48.7787	0	-0.601269	-0.799047	0	None	None
ChainingRodShaped	82	3.46704	0.5	-6.47121	45.6901	0	-0.325945	-0.945389	0	None	None
ChainingRodShaped	96	2.46023	0.5	-11.7349	45.7272	0	-0.632102	-0.774885	0	None	None
ChainingRodShaped	67	4.87818	0.5	-11.0134	26.643	0	-0.476888	-0.878964	0	74	66
ChainingRodShaped	69	3.84671	0.5	-5.41811	42.4489	0	-0.348797	-0.937198	0	None	None
ChainingRodShaped	71	4.45068	0.5	-0.983319	50.1854	0	0.195928	-0.980618	0	None	None
ChainingRodShaped	73	3.51438	0.5	4.75389	55.7536	0	-0.474069	-0.880488	0	None	72
ChainingRodShaped	75	4.03092	0.5	-6.02406	35.827	0	-0.477742	-0.8785	0	102	74
ChainingRodShaped	77	4.6531	0.5	-3.06951	46.6049	0	-0.297008	-0.954875	0	None	None
ChainingRodShaped	79	3.50005	0.5	-6.34678	48.4765	0	-0.546179	-0.837669	0	None	None
ChainingRodShaped	81	3.32372	0.5	-18.9044	12.0622	0	-0.475052	-0.879958	0	104	80
ChainingRodShaped	83	3.61177	0.5	-4.28211	49.6034	0	-0.600526	-0.799605	0	None	None
ChainingRodShaped	85	2.69284	0.5	0.655906	48.1474	0	-0.474841	-0.880071	0	72	84
ChainingRodShaped	87	2.76489	0.5	-22.5286	5.3462	0	-0.474781	-0.880104	0	80	86
ChainingRodShaped	89	2.67203	0.5	-7.91496	44.7808	0	-0.163432	-0.986555	0	None	None
ChainingRodShaped	91	3.04386	0.5	-10.1512	42.6411	0	-0.695811	-0.718225	0	None	None
ChainingRodShaped	93	2.84811	0.5	-13.6635	44.2171	0	-0.22559	-0.974222	0	None	None
ChainingRodShaped	95	2.37563	0.5	-4.95566	45.5827	0	-0.673609	-0.739088	0	None	None
ChainingRodShaped	97	2.52726	0.5	-10.272	48.7752	0	-0.489708	-0.871886	0	None	None
ChainingRodShaped	99	2.3062	0.5	-5.64013	50.9087	0	-0.948775	-0.315952	0	None	None
ChainingRodShaped	101	2.15143	0.5	-11.5949	38.9451	0	-0.821319	-0.57047	0	None	None
ChainingRodShaped	103	2.10853	0.5	-2.62761	42.0774	0	-0.476854	-0.878982	0	84	102
ChainingRodShaped	105	2.00206	0.5	-15.7444	17.9109	0	-0.475763	-0.879574	0	66	104
