cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	58	4.4582	0.5	-15.6957	37.2936	0	-0.163556	-0.986534	0	None	None
ChainingRodShaped	86	2.85357	0.5	-27.3027	-3.22818	0	-0.482552	-0.875867	0	87	None
ChainingRodShaped	84	2.96051	0.5	0.899086	47.9566	0	-0.475125	-0.879918	0	85	103
ChainingRodShaped	100	3.13247	0.5	-14.3766	36.1905	0	-0.465317	-0.885144	0	None	None
ChainingRodShaped	118	2.46535	0.5	-9.51683	37.1816	0	0.425013	-0.905187	0	None	None
ChainingRodShaped	120	2.39284	0.5	-15.1359	18.8227	0	-0.484314	-0.874894	0	121	105
ChainingRodShaped	114	2.64374	0.5	-5.1908	38.9381	0	-0.516163	-0.85649	0	None	None
ChainingRodShaped	56	4.53043	0.5	-12.9432	41.547	0	-0.633497	-0.773745	0	None	None
ChainingRodShaped	104	2.9601	0.5	-18.6893	12.395	0	-0.483358	-0.875423	0	105	81
ChainingRodShaped	124	2.03264	0.5	-8.55309	30.6965	0	-0.484781	-0.874636	0	125	109
ChainingRodShaped	72	4.30102	0.5	5.1147	55.7832	0	-0.473656	-0.88071	0	73	85
ChainingRodShaped	88	3.28041	0.5	-8.86493	40.7223	0	0.250751	-0.968052	0	None	None
ChainingRodShaped	94	3.74485	0.5	-6.82089	42.2497	0	-0.541702	-0.840571	0	None	None
ChainingRodShaped	78	4.77946	0.5	-8.50144	46.8825	0	-0.372602	-0.927991	0	None	None
ChainingRodShaped	106	2.71167	0.5	-2.53292	44.1354	0	-0.334627	-0.942351	0	None	None
ChainingRodShaped	112	2.55153	0.5	-14.3091	41.4491	0	-0.633968	-0.773359	0	None	None
ChainingRodShaped	102	2.44602	0.5	-2.62834	41.4533	0	-0.478936	-0.87785	0	103	123
ChainingRodShaped	68	4.24246	0.5	-7.38104	39.0739	0	-0.432387	-0.901688	0	None	None
ChainingRodShaped	80	3.03961	0.5	-23.1681	4.2753	0	-0.482712	-0.875779	0	81	87
ChainingRodShaped	98	3.36943	0.5	-8.20727	49.9079	0	-0.893671	-0.448722	0	None	None
ChainingRodShaped	90	4.32522	0.5	-12.6819	39.3073	0	-0.859121	-0.511772	0	None	None
ChainingRodShaped	57	4.53179	0.5	-10.0894	45.9685	0	-0.239372	-0.970928	0	None	None
ChainingRodShaped	92	3.91397	0.5	-15.9796	41.1742	0	-0.216182	-0.976353	0	None	None
ChainingRodShaped	61	4.86894	0.5	-3.69746	48.9577	0	-0.551248	-0.834341	0	None	None
ChainingRodShaped	82	4.61705	0.5	-6.62378	45.3926	0	-0.327029	-0.945014	0	None	None
ChainingRodShaped	96	3.51769	0.5	-12.113	45.9974	0	-0.578942	-0.815369	0	None	None
ChainingRodShaped	108	2.73366	0.5	-11.898	24.6654	0	-0.485042	-0.874491	0	109	121
ChainingRodShaped	69	4.6246	0.5	-5.14338	42.3091	0	-0.227891	-0.973687	0	None	None
ChainingRodShaped	116	2.56577	0.5	-0.357868	48.9119	0	-0.0503427	-0.998732	0	None	None
ChainingRodShaped	73	4.25262	0.5	7.61119	60.4259	0	-0.473537	-0.880774	0	None	72
ChainingRodShaped	122	2.03675	0.5	-5.63867	35.9662	0	-0.482902	-0.875674	0	123	125
ChainingRodShaped	110	2.82126	0.5	-3.07997	45.6138	0	-0.403141	-0.915138	0	None	None
ChainingRodShaped	79	4.35214	0.5	-6.06945	49.0389	0	-0.561816	-0.827262	0	None	None
ChainingRodShaped	81	4.29994	0.5	-20.9189	8.3545	0	-0.482959	-0.875643	0	104	80
ChainingRodShaped	83	4.87524	0.5	-3.93625	50.4056	0	-0.551428	-0.834223	0	None	None
ChainingRodShaped	85	3.28146	0.5	2.84894	51.5727	0	-0.474147	-0.880446	0	72	84
ChainingRodShaped	87	3.63326	0.5	-25.2569	0.484813	0	-0.482582	-0.875851	0	80	86
ChainingRodShaped	89	3.5298	0.5	-8.06195	44.5996	0	-0.230512	-0.973069	0	None	None
ChainingRodShaped	91	4.40309	0.5	-10.8698	42.1409	0	-0.714271	-0.699869	0	None	None
ChainingRodShaped	93	4.08439	0.5	-14.1481	44.5953	0	-0.241193	-0.970477	0	None	None
ChainingRodShaped	95	3.0966	0.5	-4.67405	45.8926	0	-0.715046	-0.699078	0	None	None
ChainingRodShaped	97	3.73875	0.5	-10.8221	49.36	0	-0.627182	-0.778873	0	None	None
ChainingRodShaped	99	3.15155	0.5	-5.74014	51.7538	0	-0.995616	-0.0935303	0	None	None
ChainingRodShaped	101	2.72561	0.5	-11.6138	38.5303	0	-0.765526	-0.643404	0	None	None
ChainingRodShaped	103	2.72645	0.5	-0.922882	44.5892	0	-0.476695	-0.879069	0	84	102
ChainingRodShaped	105	2.7037	0.5	-16.8446	15.734	0	-0.483831	-0.875162	0	120	104
ChainingRodShaped	107	2.5194	0.5	-1.4628	47.5184	0	-0.0780163	-0.996952	0	None	None
ChainingRodShaped	109	2.55357	0.5	-10.1404	27.8341	0	-0.48509	-0.874464	0	124	108
ChainingRodShaped	111	2.45101	0.5	-2.44539	48.8829	0	-0.48831	-0.87267	0	None	None
ChainingRodShaped	113	2.88038	0.5	-12.0419	44.379	0	-0.577188	-0.816611	0	None	None
ChainingRodShaped	115	2.3591	0.5	-4.14882	42.2085	0	-0.224619	-0.974447	0	None	None
ChainingRodShaped	117	2.74441	0.5	-1.356	52.033	0	0.138949	-0.9903	0	None	None
ChainingRodShaped	119	2.47919	0.5	-9.77948	40.3144	0	0.250052	-0.968232	0	None	None
ChainingRodShaped	121	2.1558	0.5	-13.5588	21.6701	0	-0.484741	-0.874658	0	108	120
ChainingRodShaped	123	2.05383	0.5	-4.17971	38.6178	0	-0.481182	-0.87662	0	102	122
ChainingRodShaped	125	2.02638	0.5	-7.09507	33.3295	0	-0.484077	-0.875025	0	122	124
