cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3000	2.61283	0.5	-29.6966	4.85778	0	0.477834	-0.87845	0	None	None
ChainingRodShaped	2736	2.74929	0.5	-129.615	-145.043	0	-0.835596	-0.549344	0	2737	None
ChainingRodShaped	1770	3.6244	0.5	-20.3688	91.1238	0	0.981628	-0.190805	0	1771	2661
ChainingRodShaped	2472	3.88172	0.5	-22.6518	1.43355	0	-0.98625	-0.165259	0	None	None
ChainingRodShaped	2398	4.23911	0.5	-22.3613	0.475976	0	-0.986967	-0.160922	0	None	None
ChainingRodShaped	2756	2.40848	0.5	-78.6724	55.9003	0	-0.994868	-0.101185	0	2757	2223
ChainingRodShaped	2212	3.65972	0.5	-3.89753	-2.9119	0	-0.993172	-0.116657	0	None	None
ChainingRodShaped	2638	2.82421	0.5	-26.3865	4.78121	0	0.223695	-0.974659	0	None	None
ChainingRodShaped	2682	2.885	0.5	-70.6252	-24.5334	0	0.948756	-0.31601	0	2683	2299
ChainingRodShaped	2502	2.78201	0.5	56.7602	-24.7002	0	-0.811868	-0.58384	0	2503	1079
ChainingRodShaped	1540	4.61356	0.5	-2.74247	140.926	0	-0.991725	0.128384	0	1541	1703
ChainingRodShaped	1276	4.77986	0.5	-7.45411	5.24513	0	-0.239452	-0.970908	0	None	None
ChainingRodShaped	2894	2.91786	0.5	-4.02181	13.1353	0	-0.425549	-0.904935	0	None	None
ChainingRodShaped	2706	3.18511	0.5	-20.8551	31.1668	0	-0.217491	-0.976062	0	None	None
ChainingRodShaped	3154	2.24301	0.5	7.64149	26.7063	0	-0.278676	0.960385	0	None	None
ChainingRodShaped	1912	4.73374	0.5	-44.8289	46.6683	0	-0.893423	-0.449216	0	None	None
ChainingRodShaped	1988	4.57056	0.5	45.1934	70.8132	0	0.907574	-0.419892	0	1989	2475
ChainingRodShaped	1950	4.94666	0.5	-11.8294	-2.59181	0	-0.972848	0.231446	0	None	None
ChainingRodShaped	3168	2.19658	0.5	-41.0167	-95.3208	0	-0.84464	-0.535335	0	3169	1095
ChainingRodShaped	2300	4.11745	0.5	-26.2915	60.9125	0	0.412053	-0.91116	0	None	None
ChainingRodShaped	2282	3.8923	0.5	-30.4049	7.99754	0	-0.533608	0.845732	0	None	None
ChainingRodShaped	2988	2.69352	0.5	-33.3518	39.4437	0	-0.768087	0.640346	0	None	None
ChainingRodShaped	2496	2.86109	0.5	-42.4033	30.8309	0	0.87331	-0.487165	0	None	None
ChainingRodShaped	1986	3.84118	0.5	0.950536	39.636	0	-0.101346	-0.994851	0	None	None
ChainingRodShaped	2924	2.89057	0.5	-6.17641	6.21965	0	-0.280166	-0.959952	0	None	None
ChainingRodShaped	3144	2.37354	0.5	-34.6751	29.3676	0	0.400956	-0.916097	0	None	None
ChainingRodShaped	1432	4.46649	0.5	-22.5149	-7.73017	0	-0.650968	0.759105	0	2804	2219
ChainingRodShaped	2666	2.95618	0.5	12.7263	11.5373	0	0.70513	-0.709078	0	None	None
ChainingRodShaped	2574	3.69444	0.5	28.1223	38.882	0	-0.959593	-0.281392	0	None	None
ChainingRodShaped	2782	2.59284	0.5	66.85	148.975	0	-0.673539	-0.739152	0	2783	1687
ChainingRodShaped	1680	3.39533	0.5	88.4137	27.1018	0	0.0818604	-0.996644	0	1681	2425
ChainingRodShaped	2396	3.25875	0.5	25.583	29.0628	0	0.968288	0.249836	0	None	None
ChainingRodShaped	3014	2.47424	0.5	-18.9295	67.0863	0	0.27504	-0.961433	0	None	None
ChainingRodShaped	2160	3.40284	0.5	-20.6814	-52.9801	0	0.259872	-0.965643	0	2161	2093
ChainingRodShaped	2826	2.4545	0.5	-1.23631	39.4781	0	0.97623	-0.216739	0	None	None
ChainingRodShaped	1954	3.71685	0.5	-41.9776	111.97	0	-0.0153231	-0.999883	0	1955	3281
ChainingRodShaped	1626	3.34522	0.5	-95.7185	-123.389	0	-0.86233	-0.506347	0	1627	2187
ChainingRodShaped	3188	2.15295	0.5	-9.9259	17.9747	0	0.51735	-0.855774	0	None	None
ChainingRodShaped	2914	2.90363	0.5	-26.8607	16.5692	0	0.818666	0.574271	0	None	None
ChainingRodShaped	2940	2.57375	0.5	-48.9486	46.5612	0	-0.84207	-0.539369	0	None	None
ChainingRodShaped	2250	3.55569	0.5	7.17309	47.6036	0	-0.703479	-0.710716	0	None	None
ChainingRodShaped	1658	3.76349	0.5	-29.9722	58.7157	0	0.975403	0.220431	0	None	None
ChainingRodShaped	2698	3.36113	0.5	-24.0916	52.5498	0	-0.37255	-0.928012	0	None	None
ChainingRodShaped	2978	2.558	0.5	-6.67295	0.86391	0	0.928533	0.37125	0	None	None
ChainingRodShaped	1154	4.55004	0.5	16.6967	83.4145	0	0.934488	-0.355996	0	2288	3293
ChainingRodShaped	2122	2.8438	0.5	-104.055	12.1459	0	0.193042	-0.98119	0	2123	1309
ChainingRodShaped	2562	3.67547	0.5	29.912	32.9062	0	0.854993	-0.51864	0	None	None
ChainingRodShaped	1710	3.60029	0.5	18.3302	-34.641	0	-0.987345	0.158587	0	1711	1979
ChainingRodShaped	3274	2.08602	0.5	-6.54973	50.8046	0	-0.762792	-0.646644	0	None	None
ChainingRodShaped	3038	2.41727	0.5	-27.228	45.1466	0	-0.988031	-0.154255	0	None	None
ChainingRodShaped	2490	3.87825	0.5	7.13868	20.0271	0	0.139793	-0.990181	0	None	None
ChainingRodShaped	2110	4.74596	0.5	28.096	37.8562	0	0.959134	0.282951	0	None	None
ChainingRodShaped	3222	2.22545	0.5	-6.34103	2.24922	0	0.996663	0.0816289	0	None	None
ChainingRodShaped	1640	4.95478	0.5	-40.7176	15.1692	0	-0.573783	0.819007	0	3256	2955
ChainingRodShaped	668	4.92335	0.5	72.6314	54.2284	0	0.770798	-0.63708	0	1814	3309
ChainingRodShaped	752	4.52926	0.5	78.1197	-3.23582	0	-0.590135	-0.807305	0	1754	833
ChainingRodShaped	2038	4.09783	0.5	-3.3538	60.7363	0	-0.951214	0.308533	0	None	None
ChainingRodShaped	2204	4.91801	0.5	-6.09631	53.6276	0	-0.769597	-0.63853	0	None	None
ChainingRodShaped	1824	4.7414	0.5	-24.8237	48.5955	0	-0.751719	-0.659483	0	None	None
ChainingRodShaped	2000	3.218	0.5	-10.501	36.1865	0	0.967916	0.251273	0	None	None
ChainingRodShaped	3062	2.59258	0.5	-37.2028	24.6588	0	-0.82577	0.564006	0	None	None
ChainingRodShaped	1858	4.46717	0.5	8.32983	30.6862	0	-0.297828	0.954619	0	None	None
ChainingRodShaped	2788	2.98909	0.5	-39.9601	25.0339	0	-0.928157	0.37219	0	None	None
ChainingRodShaped	1722	3.49896	0.5	-44.3446	-30.8365	0	0.953027	-0.302884	0	3170	2209
ChainingRodShaped	1620	4.443	0.5	-33.6539	46.0604	0	-0.460486	0.887667	0	None	None
ChainingRodShaped	1802	4.7398	0.5	-3.48592	79.1849	0	-0.999989	-0.00478755	0	None	None
ChainingRodShaped	2622	2.78016	0.5	-27.6011	48.2486	0	-0.257488	-0.966282	0	None	None
ChainingRodShaped	1228	4.63537	0.5	-36.8018	35.3986	0	0.571477	-0.820618	0	None	None
ChainingRodShaped	2304	2.9344	0.5	38.1244	133.133	0	-0.996827	-0.0796035	0	2305	3195
ChainingRodShaped	1916	4.6688	0.5	-52.9676	44.3776	0	-0.917528	-0.397671	0	None	None
ChainingRodShaped	1608	4.88682	0.5	-28.8175	7.30907	0	0.533852	-0.845578	0	None	None
ChainingRodShaped	2488	2.79415	0.5	93.4021	191.123	0	-0.545024	-0.838421	0	2489	2697
ChainingRodShaped	2798	2.87261	0.5	-29.8824	70.8571	0	0.0984912	-0.995138	0	None	None
ChainingRodShaped	1636	3.87634	0.5	19.5465	23.8521	0	0.975932	0.218076	0	None	None
ChainingRodShaped	2776	2.88567	0.5	2.43613	6.17023	0	-0.312839	-0.949806	0	None	None
ChainingRodShaped	2916	2.63969	0.5	-30.154	45.914	0	-0.27584	-0.961204	0	None	None
ChainingRodShaped	2072	3.61898	0.5	32.2469	63.1965	0	0.372518	-0.928025	0	None	None
ChainingRodShaped	1484	4.0176	0.5	-76.9742	-113.184	0	-0.893654	-0.448757	0	1485	1903
ChainingRodShaped	2580	3.10077	0.5	-25.611	49.051	0	-0.745087	-0.666968	0	None	None
ChainingRodShaped	2078	3.33947	0.5	-18.5597	30.376	0	-0.966483	-0.256731	0	None	None
ChainingRodShaped	1412	4.1715	0.5	-25.724	56.1621	0	-0.287694	-0.957722	0	None	None
ChainingRodShaped	2632	3.3696	0.5	20.5585	34.9337	0	-0.0746309	-0.997211	0	None	None
ChainingRodShaped	2432	4.12171	0.5	-14.2412	2.30767	0	0.781335	-0.624112	0	None	None
