cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1082	4.22449	0.5	-26.5872	19.5585	0	0.799101	-0.601197	0	None	None
ChainingRodShaped	1280	2.86546	0.5	-97.9963	-125.366	0	-0.721906	-0.691991	0	1281	None
ChainingRodShaped	676	4.73071	0.5	-0.458433	83.3045	0	0.537824	-0.843057	0	1266	1113
ChainingRodShaped	1394	2.69611	0.5	-18.2055	13.5163	0	-0.945961	0.324281	0	None	None
ChainingRodShaped	1494	2.34335	0.5	-16.2961	11.4795	0	-0.804312	0.594207	0	None	None
ChainingRodShaped	806	3.67275	0.5	-55.3256	28.0231	0	-0.976862	-0.213872	0	807	867
ChainingRodShaped	944	3.87629	0.5	-5.48459	12.1185	0	-0.447579	-0.894245	0	None	None
ChainingRodShaped	988	4.66407	0.5	-21.0868	17.7563	0	0.790862	-0.611995	0	None	None
ChainingRodShaped	766	3.76823	0.5	-63.505	-25.1306	0	0.593047	-0.805167	0	767	951
ChainingRodShaped	1336	2.81861	0.5	39.4519	-1.4739	0	-0.838873	-0.544327	0	1337	1079
ChainingRodShaped	1540	2.11449	0.5	15.2064	127.5	0	-0.802843	-0.59619	0	1541	839
ChainingRodShaped	1276	2.65006	0.5	-9.76194	17.6615	0	-0.0908826	-0.995862	0	None	None
ChainingRodShaped	976	3.38176	0.5	-6.46786	22.8306	0	-0.534399	-0.845232	0	None	None
ChainingRodShaped	784	4.66411	0.5	-15.9965	38.2339	0	-0.265518	-0.964106	0	None	None
ChainingRodShaped	1518	2.19093	0.5	3.87915	30.1034	0	-0.931278	0.364308	0	None	None
ChainingRodShaped	908	4.30432	0.5	-32.6243	45.4802	0	-0.770745	-0.637143	0	None	None
ChainingRodShaped	1006	4.04076	0.5	30.0067	59.5123	0	0.849417	-0.527723	0	1007	1307
ChainingRodShaped	1080	4.01413	0.5	-9.18692	11.6278	0	-0.844802	-0.53508	0	None	None
