cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	572	4.65232	0.5	-1.43995	9.72589	0	-0.910572	-0.413351	0	None	None
ChainingRodShaped	1150	2.58034	0.5	-179.4	-30.8243	0	-0.97526	0.221059	0	1151	None
ChainingRodShaped	614	3.66671	0.5	45.6322	77.2878	0	-0.164069	0.986449	0	615	653
ChainingRodShaped	1070	3.74274	0.5	-4.46167	23.4244	0	-0.394794	-0.91877	0	None	None
ChainingRodShaped	1012	2.98498	0.5	7.40435	11.6179	0	0.233315	-0.972401	0	None	None
ChainingRodShaped	766	3.96044	0.5	35.4906	30.5808	0	-0.128579	-0.991699	0	767	1141
ChainingRodShaped	862	3.66022	0.5	-0.271913	11.9331	0	0.972462	-0.233062	0	None	None
ChainingRodShaped	1164	3.43771	0.5	-2.70248	32.6588	0	-0.271189	-0.962526	0	None	None
ChainingRodShaped	826	3.41166	0.5	-30.4818	32.2115	0	0.937	-0.349329	0	None	None
ChainingRodShaped	864	4.24853	0.5	-91.6694	-6.0442	0	0.052253	-0.998634	0	865	951
ChainingRodShaped	626	4.56315	0.5	-9.27284	52.0668	0	0.666243	-0.745735	0	None	None
ChainingRodShaped	1004	3.75982	0.5	122.1	99.245	0	-0.218731	-0.975785	0	1005	1167
ChainingRodShaped	1034	2.84999	0.5	-51.1976	22.0135	0	-0.946757	0.32195	0	None	None
ChainingRodShaped	1064	2.9072	0.5	-10.1246	26.8816	0	0.995705	-0.0925822	0	None	None
ChainingRodShaped	800	4.99929	0.5	2.23549	67.5786	0	0.886	-0.463686	0	801	1015
ChainingRodShaped	1018	4.32818	0.5	-5.84707	22.7007	0	-0.397441	-0.917628	0	None	None
ChainingRodShaped	946	3.53549	0.5	-9.87321	50.784	0	0.788765	-0.614695	0	None	None
ChainingRodShaped	1038	3.25191	0.5	-67.6738	26.9153	0	-0.977534	0.21078	0	1039	1385
ChainingRodShaped	1282	2.56645	0.5	-30.7	46.6891	0	0.717753	-0.696298	0	None	None
ChainingRodShaped	1128	3.69416	0.5	-14.6819	12.7116	0	0.999013	-0.0444294	0	None	None
ChainingRodShaped	992	4.19944	0.5	-30.6296	31.2568	0	0.933459	-0.358683	0	None	None
ChainingRodShaped	646	4.31075	0.5	-23.4395	37.0102	0	0.910241	-0.414079	0	None	None
ChainingRodShaped	1172	3.40044	0.5	-14.3549	25.2594	0	0.959023	-0.283329	0	None	None
ChainingRodShaped	934	4.26657	0.5	-14.3272	18.5271	0	-0.999917	0.0129202	0	None	None
ChainingRodShaped	994	3.98833	0.5	78.8571	39.7098	0	-0.993955	0.109788	0	995	679
ChainingRodShaped	644	4.42491	0.5	-38.3948	33.3786	0	0.832149	-0.554552	0	None	None
ChainingRodShaped	558	4.63152	0.5	-131.107	-42.0102	0	-0.985785	0.168009	0	1186	937
ChainingRodShaped	722	3.54723	0.5	-3.39158	116.94	0	-0.902341	-0.431023	0	723	1057
ChainingRodShaped	902	4.66087	0.5	-29.4668	34.1792	0	0.975403	0.220429	0	None	None
ChainingRodShaped	1334	2.18045	0.5	-27.3512	47.017	0	-0.0559948	-0.998431	0	None	None
ChainingRodShaped	478	4.5707	0.5	130.997	126.584	0	-0.388978	-0.921247	0	848	1155
ChainingRodShaped	1030	3.26831	0.5	-8.2811	9.72837	0	0.985052	0.172259	0	None	None
ChainingRodShaped	1116	3.40759	0.5	-11.443	17.401	0	-0.997704	0.0677195	0	1117	933
ChainingRodShaped	1272	2.7644	0.5	-10.1471	34.2255	0	0.532373	-0.84651	0	None	None
ChainingRodShaped	808	3.84764	0.5	-25.6049	36.9895	0	0.906054	-0.423161	0	None	None
ChainingRodShaped	954	4.31905	0.5	-27.8155	20.895	0	-0.968472	-0.249121	0	None	None
ChainingRodShaped	1214	3.15914	0.5	-49.366	22.4303	0	-0.945382	0.325965	0	None	None
ChainingRodShaped	904	4.30384	0.5	-38.4555	19.0263	0	-0.994184	0.107699	0	None	None
ChainingRodShaped	1306	2.45961	0.5	-23.0072	28.2824	0	0.84472	0.535208	0	None	None
ChainingRodShaped	1234	2.40409	0.5	-53.2685	43.8071	0	-0.999997	0.00260366	0	None	None
ChainingRodShaped	1112	3.75119	0.5	-39.7351	28.2647	0	0.964235	-0.265048	0	None	None
ChainingRodShaped	1310	2.63588	0.5	-44.6349	28.3066	0	0.979122	-0.203275	0	None	None
ChainingRodShaped	854	4.44451	0.5	-8.40194	48.4827	0	0.941916	0.335848	0	None	None
ChainingRodShaped	630	3.84388	0.5	52.7436	56.8389	0	-0.533099	0.846053	0	631	737
ChainingRodShaped	988	4.45515	0.5	-14.0214	34.313	0	0.92939	-0.369098	0	None	None
ChainingRodShaped	928	4.26311	0.5	-42.0744	45.1038	0	-0.209837	-0.977736	0	None	None
ChainingRodShaped	760	4.74126	0.5	-9.47838	25.5289	0	0.961942	0.273254	0	None	None
ChainingRodShaped	420	4.69981	0.5	28.5977	50.9191	0	0.649965	-0.759964	0	706	591
ChainingRodShaped	834	4.3266	0.5	-42.8436	32.2064	0	0.952453	-0.304687	0	None	None
ChainingRodShaped	832	4.19093	0.5	-14.2711	82.2543	0	0.466434	-0.884556	0	833	1205
ChainingRodShaped	828	4.75681	0.5	-30.067	47.3914	0	0.710755	-0.703439	0	None	None
ChainingRodShaped	556	4.31369	0.5	110.434	58.5097	0	-0.510139	-0.860092	0	940	861
ChainingRodShaped	748	4.98134	0.5	-28.229	15.5807	0	0.9993	-0.0374095	0	None	None
ChainingRodShaped	514	4.83949	0.5	-98.1326	-32.5727	0	-0.666519	-0.745488	0	1358	839
ChainingRodShaped	802	3.56576	0.5	-17.6442	7.21511	0	0.992009	0.12617	0	None	None
ChainingRodShaped	1124	2.99926	0.5	-85.2425	21.8295	0	-0.696921	-0.717147	0	1125	759
ChainingRodShaped	1096	2.88507	0.5	28.9326	114.386	0	-0.822933	0.568138	0	1097	377
ChainingRodShaped	446	4.29945	0.5	-33.3309	17.6761	0	-0.998866	0.0476175	0	814	689
ChainingRodShaped	536	4.99913	0.5	-51.5122	44.7748	0	-0.999954	0.00957441	0	None	None
ChainingRodShaped	986	3.96019	0.5	13.9162	13.7228	0	0.997933	0.0642663	0	None	None
ChainingRodShaped	926	3.24403	0.5	-154.727	-36.5779	0	-0.970841	0.239726	0	927	1323
ChainingRodShaped	634	3.95127	0.5	19.5344	15.5019	0	-0.973159	-0.230132	0	635	983
ChainingRodShaped	1198	3.25676	0.5	-27.1687	19.5673	0	-0.997247	0.0741541	0	None	None
ChainingRodShaped	952	4.1193	0.5	-39.5084	35.659	0	0.732142	-0.681152	0	None	None
ChainingRodShaped	962	4.48306	0.5	-42.8136	36.2138	0	0.941713	-0.336419	0	None	None
ChainingRodShaped	690	4.49401	0.5	-32.5895	44.9139	0	0.998752	0.0499427	0	None	None
ChainingRodShaped	628	4.93619	0.5	-54.9058	24.6384	0	-0.993581	0.113126	0	None	None
