cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4509	4.05355	0.5	-29.3904	39.4506	0	-0.814833	0.579696	0	None	None
ChainingRodShaped	4565	4.0142	0.5	-25.505	30.4201	0	0.0855534	0.996334	0	None	None
ChainingRodShaped	4277	3.20716	0.5	19.5978	36.6284	0	0.0723354	0.99738	0	4278	None
ChainingRodShaped	3731	4.66841	0.5	-6.79228	33.7908	0	0.607721	0.794151	0	4789	None
ChainingRodShaped	4837	2.19151	0.5	1.97187	17.9994	0	-0.454642	-0.890674	0	None	None
ChainingRodShaped	4685	2.90358	0.5	34.8179	49.6164	0	0.999323	0.0367831	0	None	None
ChainingRodShaped	3997	3.19212	0.5	-20.5521	21.1719	0	-0.57266	-0.819793	0	3998	None
ChainingRodShaped	4875	2.07543	0.5	0.433462	30.4511	0	-0.211023	0.977481	0	None	None
ChainingRodShaped	4435	2.91447	0.5	17.4616	35.2004	0	0.654389	-0.756158	0	4436	None
ChainingRodShaped	3719	4.19311	0.5	26.2478	51.6274	0	-0.814278	-0.580475	0	4205	None
ChainingRodShaped	4261	4.01115	0.5	-22.6032	38.089	0	-0.812727	0.582644	0	None	None
ChainingRodShaped	3715	4.69219	0.5	42.7123	49.2152	0	0.454466	0.890764	0	4071	None
ChainingRodShaped	4281	3.13128	0.5	-19.9534	36.9013	0	-0.327431	-0.944875	0	4282	None
ChainingRodShaped	4759	2.64055	0.5	-23.8029	56.9669	0	-0.996537	0.0831494	0	None	None
ChainingRodShaped	4715	2.61227	0.5	28.025	18.9652	0	0.986507	-0.163717	0	None	None
ChainingRodShaped	4401	2.46611	0.5	-31.8609	51.153	0	0.941021	0.338349	0	4402	None
ChainingRodShaped	3705	4.12833	0.5	-2.52298	36.0091	0	-0.709386	0.70482	0	3706	None
ChainingRodShaped	4527	3.52626	0.5	32.5787	40.0738	0	0.415846	0.909435	0	None	None
ChainingRodShaped	4829	2.11605	0.5	-14.9326	39.0354	0	-0.499538	-0.866292	0	None	None
ChainingRodShaped	4383	3.37616	0.5	-41.8998	44.7652	0	-0.492547	0.870286	0	None	None
ChainingRodShaped	4041	2.77428	0.5	17.6577	36.4319	0	0.649197	-0.760621	0	4042	None
ChainingRodShaped	4817	2.38758	0.5	8.73225	19.842	0	-0.362199	-0.932101	0	None	None
ChainingRodShaped	4347	2.53322	0.5	14.7367	55.1763	0	0.761216	0.648499	0	4348	None
ChainingRodShaped	4395	4.28527	0.5	37.0156	48.0452	0	0.377852	0.925866	0	None	None
ChainingRodShaped	4207	3.40553	0.5	-38.9721	33.4488	0	0.487891	-0.872905	0	4208	None
ChainingRodShaped	4415	3.47768	0.5	-19.2991	15.2742	0	0.644603	-0.764517	0	None	None
ChainingRodShaped	4639	2.26318	0.5	20.958	20.5876	0	0.778759	-0.627324	0	4640	None
ChainingRodShaped	4255	4.26461	0.5	22.7855	41.0903	0	-0.968851	0.247643	0	None	None
ChainingRodShaped	3681	4.85804	0.5	-15.3542	40.1701	0	-0.504761	-0.863259	0	4243	None
ChainingRodShaped	3679	4.98225	0.5	17.3572	38.8646	0	0.511291	-0.859408	0	4601	None
ChainingRodShaped	4473	4.61135	0.5	1.60201	12.7314	0	-0.965098	-0.26189	0	None	None
ChainingRodShaped	4675	2.42558	0.5	-21.3588	34.7894	0	0.804804	-0.593541	0	4676	None
ChainingRodShaped	3673	4.33556	0.5	27.8599	42.4209	0	0.999921	-0.012542	0	3985	None
ChainingRodShaped	4537	3.97154	0.5	-4.76017	10.6603	0	-0.112602	-0.99364	0	None	None
ChainingRodShaped	4767	2.68836	0.5	-15.173	47.7869	0	0.310517	0.950568	0	None	None
ChainingRodShaped	4525	3.73968	0.5	-4.1378	44.8343	0	0.198826	-0.980035	0	None	None
ChainingRodShaped	3665	4.21215	0.5	23.4253	52.2153	0	0.819405	0.573215	0	3999	None
ChainingRodShaped	4465	3.23208	0.5	4.71885	52.8518	0	0.291872	0.956457	0	None	None
ChainingRodShaped	4319	2.99989	0.5	-0.723486	13.1299	0	-0.965851	-0.259097	0	4320	None
ChainingRodShaped	4323	2.95423	0.5	-31.0196	21.4032	0	-0.770223	-0.637774	0	4324	None
ChainingRodShaped	3991	3.10176	0.5	0.731784	48.8331	0	-0.370571	-0.928804	0	3992	None
ChainingRodShaped	4827	2.16601	0.5	11.1989	45.3749	0	0.63526	-0.772298	0	None	None
ChainingRodShaped	3653	4.5365	0.5	-10.8209	30.0887	0	-0.608283	-0.79372	0	4179	None
ChainingRodShaped	4421	3.622	0.5	-1.86328	38.4278	0	-0.995629	0.0933922	0	None	None
ChainingRodShaped	4583	2.24184	0.5	32.9693	51.7989	0	-0.999468	-0.0326086	0	4584	None
ChainingRodShaped	4249	3.44979	0.5	-40.5846	38.3718	0	0.488479	-0.872576	0	4250	None
ChainingRodShaped	4213	4.84772	0.5	-15.6982	58.2045	0	-0.950143	0.311813	0	None	None
ChainingRodShaped	4125	3.52082	0.5	35.5469	50.7571	0	0.99306	0.117609	0	4126	None
ChainingRodShaped	4783	2.34139	0.5	-13.5167	45.413	0	-0.594962	-0.803754	0	None	None
ChainingRodShaped	4575	3.93253	0.5	29.7582	33.2965	0	-0.467593	0.883944	0	None	None
ChainingRodShaped	4033	3.67537	0.5	-11.9275	31.7964	0	0.579963	0.814643	0	4034	None
ChainingRodShaped	4155	3.28186	0.5	-25.0761	54.4721	0	0.948748	0.316035	0	4156	None
ChainingRodShaped	4241	2.57883	0.5	23.9209	17.4464	0	0.849476	-0.527627	0	4242	None
ChainingRodShaped	4439	2.39031	0.5	0.682758	42.3128	0	-0.269456	-0.963013	0	4440	None
ChainingRodShaped	4779	2.58669	0.5	-29.2556	36.2365	0	0.995666	0.0930028	0	None	None
ChainingRodShaped	4149	4.25331	0.5	-43.4881	45.5864	0	0.488673	-0.872467	0	None	None
ChainingRodShaped	4637	2.24087	0.5	37.8001	47.3527	0	0.383434	0.923568	0	4638	None
ChainingRodShaped	4863	2.1334	0.5	45.2975	35.709	0	0.903309	0.42899	0	None	None
ChainingRodShaped	4579	3.39123	0.5	-13.7125	10.3416	0	0.911633	-0.411006	0	None	None
ChainingRodShaped	4501	3.26716	0.5	-16.9857	29.0791	0	0.855317	0.518106	0	None	None
ChainingRodShaped	3617	4.71132	0.5	-26.6337	28.3512	0	-0.0760532	-0.997104	0	4743	None
ChainingRodShaped	4743	2.21379	0.5	-26.2953	32.7951	0	-0.0755865	-0.997139	0	4744	3617
ChainingRodShaped	4363	4.15859	0.5	-24.8027	24.0086	0	0.76842	0.639946	0	None	None
ChainingRodShaped	4581	2.85552	0.5	-12.6805	12.5396	0	-0.670859	-0.741585	0	None	None
ChainingRodShaped	4621	3.4541	0.5	43.2443	40.9019	0	0.952523	-0.304466	0	None	None
ChainingRodShaped	3626	4.98281	0.5	34.7228	39.9673	0	0.385744	0.922606	0	None	4638
ChainingRodShaped	4283	3.71641	0.5	-39.0985	50.4522	0	0.983791	-0.17932	0	None	None
ChainingRodShaped	4843	2.17509	0.5	-32.4852	29.4517	0	0.482999	-0.875621	0	None	None
ChainingRodShaped	4163	3.72695	0.5	2.78083	49.7582	0	-0.272531	-0.962147	0	4164	4440
ChainingRodShaped	4513	2.53731	0.5	17.0647	21.7047	0	0.850209	-0.526446	0	4514	4242
ChainingRodShaped	3636	4.97472	0.5	-34.0866	51.4429	0	0.947064	0.321044	0	None	4156
ChainingRodShaped	4271	3.16676	0.5	-17.2076	24.2778	0	0.570317	0.821425	0	4272	4034
ChainingRodShaped	4853	2.17341	0.5	27.8266	28.6592	0	-0.795789	0.605574	0	None	None
ChainingRodShaped	4833	2.21874	0.5	-12.1042	50.7807	0	0.133501	-0.991049	0	None	None
ChainingRodShaped	3644	4.69679	0.5	26.6053	49.6666	0	0.992301	0.123847	0	None	4126
ChainingRodShaped	4335	4.11338	0.5	-7.32626	57.0677	0	-0.0336717	0.999433	0	None	None
ChainingRodShaped	4099	3.65003	0.5	-44.7496	45.8143	0	0.488057	-0.872812	0	4100	4250
ChainingRodShaped	3650	4.58092	0.5	40.68	52.0452	0	-0.999513	-0.0312194	0	None	4584
ChainingRodShaped	4333	4.38867	0.5	1.79488	35.1925	0	-0.996485	0.083773	0	None	None
ChainingRodShaped	4179	3.06847	0.5	-7.90487	33.8975	0	-0.607175	-0.794568	0	4180	3653
ChainingRodShaped	4729	3.01027	0.5	6.52783	49.4626	0	-0.742564	-0.669775	0	None	None
ChainingRodShaped	4279	3.48606	0.5	4.11271	57.3363	0	-0.369294	-0.929313	0	4280	3992
ChainingRodShaped	4173	3.14161	0.5	-24.6439	26.6815	0	-0.770687	-0.637214	0	4174	4324
ChainingRodShaped	4029	2.88006	0.5	7.10526	15.2126	0	-0.967303	-0.253625	0	4030	4320
ChainingRodShaped	4483	3.75556	0.5	2.04966	43.6477	0	0.259816	0.965658	0	None	None
ChainingRodShaped	3999	2.86501	0.5	19.7071	49.6119	0	0.818835	0.574029	0	4000	3665
ChainingRodShaped	4089	4.29954	0.5	-1.896	48.4136	0	0.145488	-0.98936	0	None	None
ChainingRodShaped	4883	2.0688	0.5	-16.05	36.1767	0	-0.996481	-0.0838235	0	None	None
ChainingRodShaped	4471	4.07437	0.5	-10.3934	16.2895	0	-0.500039	-0.866003	0	None	None
ChainingRodShaped	3985	3.55259	0.5	22.9199	42.4829	0	0.999919	-0.0126955	0	3986	3673
ChainingRodShaped	3983	3.78086	0.5	-27.3356	39.168	0	0.808994	-0.587817	0	3984	4676
ChainingRodShaped	4733	2.95088	0.5	3.19949	15.6046	0	-0.851276	-0.524718	0	None	None
ChainingRodShaped	4601	2.37853	0.5	14.9807	42.891	0	0.502982	-0.864297	0	4602	3679
ChainingRodShaped	4243	3.15975	0.5	-12.8183	44.4822	0	-0.510063	-0.860137	0	4244	3681
ChainingRodShaped	4647	3.57223	0.5	17.7954	40.0123	0	-0.513486	0.858098	0	None	None
ChainingRodShaped	4027	4.1702	0.5	15.1645	25.2848	0	0.77548	-0.631373	0	4028	4640
ChainingRodShaped	4615	3.72674	0.5	-15.7893	14.6331	0	-0.29072	-0.956808	0	None	None
ChainingRodShaped	4177	3.42828	0.5	-42.9821	40.6194	0	0.488177	-0.872745	0	4178	4208
ChainingRodShaped	4321	3.75173	0.5	33.9099	47.5211	0	0.799383	0.600821	0	None	None
ChainingRodShaped	4017	2.89171	0.5	8.78971	50.1021	0	0.759771	0.650191	0	4018	4348
ChainingRodShaped	4707	2.6059	0.5	18.1768	25.3243	0	0.784079	-0.620661	0	None	None
ChainingRodShaped	4031	3.58972	0.5	12.0871	42.9026	0	0.655508	-0.755188	0	4032	4042
ChainingRodShaped	4549	3.04351	0.5	-39.2975	47.4271	0	-0.94002	-0.341119	0	None	None
ChainingRodShaped	4437	4.80887	0.5	-4.02298	49.7762	0	-0.139634	0.990203	0	None	None
ChainingRodShaped	4485	3.88488	0.5	32.6675	36.2478	0	0.0743379	0.997233	0	None	None
ChainingRodShaped	3706	4.34696	0.5	1.17759	32.3102	0	-0.705324	0.708885	0	None	3705
ChainingRodShaped	4629	2.46269	0.5	-38.6007	48.7275	0	0.941032	0.338318	0	4630	4402
ChainingRodShaped	4169	4.24177	0.5	25.9038	22.1731	0	0.223786	-0.974638	0	None	None
ChainingRodShaped	4855	2.08605	0.5	-15.4731	52.0108	0	0.716535	0.697551	0	None	None
ChainingRodShaped	4229	2.6059	0.5	-17.3587	44.3492	0	-0.327803	-0.944746	0	4230	4282
ChainingRodShaped	4071	2.8054	0.5	40.5544	44.9857	0	0.454459	0.890767	0	4072	3715
ChainingRodShaped	4419	3.48202	0.5	-24.4697	45.2604	0	0.313304	-0.949653	0	None	None
ChainingRodShaped	4205	2.86524	0.5	29.9354	54.2565	0	-0.814199	-0.580585	0	4206	3719
ChainingRodShaped	4025	3.26191	0.5	12.2164	41.2603	0	0.653381	-0.75703	0	4026	4436
ChainingRodShaped	4315	4.39204	0.5	0.713983	21.9054	0	0.467009	0.884253	0	None	None
ChainingRodShaped	3726	4.23598	0.5	-15.2298	28.7826	0	-0.573543	-0.819176	0	None	3998
ChainingRodShaped	4151	4.92573	0.5	28.7404	48.0935	0	0.888897	0.458107	0	None	None
ChainingRodShaped	4293	4.94291	0.5	2.0851	16.1219	0	-0.802444	-0.596727	0	None	None
ChainingRodShaped	4789	2.18019	0.5	-9.48367	30.2773	0	0.608689	0.793409	0	4790	3731
