cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5117	2.11481	0.5	-32.5446	40.3857	0	-0.223925	0.974606	0	None	None
ChainingRodShaped	5093	2.32615	0.5	-26.4121	31.1332	0	-0.201891	0.979408	0	None	None
ChainingRodShaped	4277	3.5696	0.5	20.0253	36.8415	0	-0.0277985	0.999614	0	4278	None
ChainingRodShaped	3731	4.89078	0.5	-6.58587	34.2043	0	0.596559	0.802569	0	4789	None
ChainingRodShaped	4837	3.23611	0.5	1.77977	15.5858	0	-0.577147	-0.81664	0	None	None
ChainingRodShaped	4685	3.82411	0.5	37.8678	51.7134	0	0.978174	0.207788	0	None	None
ChainingRodShaped	3997	3.42028	0.5	-21.232	19.8975	0	-0.567147	-0.823617	0	3998	None
ChainingRodShaped	4875	3.19227	0.5	0.938983	30.2962	0	-0.35628	0.934379	0	None	None
ChainingRodShaped	4435	3.34803	0.5	17.1796	35.7295	0	0.574802	-0.818293	0	4436	None
ChainingRodShaped	3719	4.37587	0.5	26.6355	52.0991	0	-0.828983	-0.559273	0	4205	None
ChainingRodShaped	4261	4.60558	0.5	-23.9609	37.6848	0	-0.751567	0.659656	0	None	None
ChainingRodShaped	3715	4.91654	0.5	43.2326	49.7974	0	0.408279	0.912857	0	4071	None
ChainingRodShaped	4281	3.47268	0.5	-21.0285	36.8559	0	-0.293263	-0.956032	0	4282	None
ChainingRodShaped	4759	3.79326	0.5	-25.6633	59.4638	0	-0.899018	-0.437911	0	None	None
ChainingRodShaped	4715	3.44188	0.5	29.0993	17.1715	0	0.774421	0.632671	0	None	None
ChainingRodShaped	4401	2.66352	0.5	-32.3377	52.9373	0	0.899598	0.43672	0	4402	None
ChainingRodShaped	3705	4.30569	0.5	-2.79178	35.6944	0	-0.807253	0.590206	0	3706	None
ChainingRodShaped	4527	4.45902	0.5	33.5942	40.2788	0	0.42105	0.907038	0	None	None
ChainingRodShaped	4829	2.64259	0.5	-16.9719	38.2969	0	-0.688034	-0.725678	0	None	None
ChainingRodShaped	4383	3.93989	0.5	-43.573	44.7719	0	-0.488034	0.872825	0	None	None
ChainingRodShaped	4041	2.93325	0.5	17.93	36.3156	0	0.575581	-0.817745	0	4042	None
ChainingRodShaped	4817	3.70404	0.5	9.52886	17.6212	0	-0.642669	-0.766144	0	None	None
ChainingRodShaped	4347	2.72965	0.5	15.7685	58.339	0	0.70545	0.70876	0	4348	None
ChainingRodShaped	5105	2.14325	0.5	40.3684	51.1144	0	0.419532	0.90774	0	None	None
ChainingRodShaped	4207	3.78632	0.5	-41.1917	31.87	0	0.407634	-0.913145	0	4208	None
ChainingRodShaped	4415	4.13107	0.5	-20.7536	14.3391	0	-0.0205921	-0.999788	0	None	None
ChainingRodShaped	4639	2.49531	0.5	21.8137	18.3586	0	0.709893	-0.704309	0	4640	None
ChainingRodShaped	4255	4.92665	0.5	21.998	42.5649	0	-0.998964	0.0455028	0	None	None
ChainingRodShaped	5059	2.07364	0.5	-16.8567	40.0898	0	-0.53761	-0.843194	0	5060	None
ChainingRodShaped	4913	2.31506	0.5	18.283	37.6935	0	0.437572	-0.899184	0	4914	None
ChainingRodShaped	4965	2.54048	0.5	-0.360986	9.21182	0	-0.863628	-0.50413	0	None	None
ChainingRodShaped	4675	2.85201	0.5	-21.7303	33.2708	0	0.765459	-0.643485	0	4676	None
ChainingRodShaped	3673	4.53019	0.5	28.8241	43.2486	0	0.999221	-0.0394764	0	3985	None
ChainingRodShaped	5141	2.11387	0.5	-6.43828	5.21684	0	-0.359349	-0.933203	0	None	None
ChainingRodShaped	4767	4.00209	0.5	-15.8303	49.8589	0	0.351296	0.936265	0	None	None
ChainingRodShaped	4525	4.79602	0.5	-3.60833	45.5866	0	0.19249	-0.981299	0	None	None
ChainingRodShaped	3665	4.3965	0.5	22.8185	53.9739	0	0.733988	0.679162	0	3999	None
ChainingRodShaped	4465	3.88863	0.5	6.47527	56.1447	0	0.223852	0.974623	0	None	None
ChainingRodShaped	4319	3.3336	0.5	-0.20725	10.5929	0	-0.957217	-0.28937	0	4320	None
