cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	8589	2.09109	0.5	-44.0119	48.0503	0	0.0536268	0.998561	0	None	None
ChainingRodShaped	6147	4.76077	0.5	-39.0942	30.017	0	0.0525544	0.998618	0	None	None
ChainingRodShaped	7269	2.45664	0.5	27.157	41.1997	0	-0.0966861	0.995315	0	7270	None
ChainingRodShaped	5387	3.7638	0.5	-10.9362	35.4558	0	0.343851	0.939024	0	5388	None
ChainingRodShaped	7921	2.63796	0.5	-4.83401	-6.07724	0	-0.593152	-0.80509	0	None	None
ChainingRodShaped	6833	4.37797	0.5	54.7408	61.4954	0	0.400371	-0.916353	0	None	None
ChainingRodShaped	3997	4.67514	0.5	-27.2754	9.29921	0	-0.510463	-0.8599	0	7119	None
ChainingRodShaped	7083	4.24621	0.5	-4.03285	31.5196	0	-0.668056	0.744111	0	None	None
ChainingRodShaped	7177	2.54276	0.5	24.9152	40.2342	0	0.537035	-0.84356	0	7178	None
ChainingRodShaped	6885	2.53178	0.5	28.7244	63.8193	0	-0.931062	-0.364861	0	6886	None
ChainingRodShaped	8157	2.68384	0.5	-34.5998	38.8873	0	-0.389773	0.920911	0	None	None
ChainingRodShaped	5345	3.16771	0.5	57.5471	52.6944	0	0.405758	0.91398	0	5346	None
ChainingRodShaped	7709	2.29743	0.5	-26.7656	33.2983	0	-0.0629045	-0.99802	0	7710	None
ChainingRodShaped	7201	2.89216	0.5	-35.7133	79.8375	0	-0.644242	-0.764822	0	None	None
ChainingRodShaped	7339	2.87174	0.5	46.0023	3.90295	0	-0.735858	0.677136	0	None	None
ChainingRodShaped	4401	3.74926	0.5	-43.7001	64.6603	0	0.614657	0.788795	0	4402	None
ChainingRodShaped	7243	2.31044	0.5	-8.91556	37.3012	0	-0.7459	0.666058	0	7244	None
ChainingRodShaped	8091	2.67497	0.5	51.3889	50.747	0	0.383723	0.923448	0	None	None
ChainingRodShaped	7713	3.35814	0.5	-23.9731	36.048	0	-0.077004	-0.997031	0	None	None
ChainingRodShaped	7313	3.28455	0.5	-62.4973	50.6019	0	0.282911	0.959146	0	None	None
ChainingRodShaped	4041	3.80764	0.5	24.5393	42.4982	0	0.530233	-0.847852	0	7979	None
ChainingRodShaped	5537	4.54878	0.5	12.5463	-3.6962	0	-0.962932	-0.269743	0	None	None
ChainingRodShaped	4347	3.80998	0.5	20.8971	79.2366	0	0.556208	0.831043	0	7015	None
ChainingRodShaped	8053	2.92487	0.5	51.7544	58.1614	0	-0.493756	0.869601	0	None	None
ChainingRodShaped	6735	2.50759	0.5	-60.8186	21.5169	0	0.211453	-0.977388	0	6736	None
ChainingRodShaped	7135	3.54378	0.5	-37.7736	-8.46839	0	-0.944694	-0.327952	0	None	None
ChainingRodShaped	4639	3.77204	0.5	30.002	2.83658	0	0.531443	-0.847094	0	4640	None
ChainingRodShaped	7765	2.51562	0.5	22.3039	56.775	0	-0.94442	0.328742	0	None	None
ChainingRodShaped	5059	3.07626	0.5	-22.2806	43.8542	0	-0.436156	-0.899871	0	5060	None
ChainingRodShaped	4913	4.18122	0.5	25.1714	44.9275	0	0.509293	-0.860593	0	4914	None
ChainingRodShaped	6807	4.85854	0.5	5.06834	-14.3681	0	0.963833	0.266508	0	None	None
ChainingRodShaped	8215	2.10547	0.5	-31.0994	25.3958	0	0.353018	-0.935617	0	8216	None
ChainingRodShaped	6253	2.48033	0.5	40.9961	50.3127	0	0.925693	-0.378275	0	6254	None
ChainingRodShaped	7253	3.36449	0.5	-11.5152	-18.3233	0	-0.991024	0.133683	0	None	None
ChainingRodShaped	6463	3.42641	0.5	-17.943	65.3594	0	0.449068	0.893497	0	None	None
ChainingRodShaped	6355	4.39839	0.5	-1.48742	44.2044	0	0.315344	-0.948977	0	None	None
ChainingRodShaped	6789	2.38347	0.5	29.1698	69.346	0	0.777773	0.628545	0	6790	None
ChainingRodShaped	8297	2.42883	0.5	12.0306	83.7745	0	0.374448	0.927248	0	None	None
ChainingRodShaped	8181	2.09723	0.5	-1.17922	-10.1904	0	-0.964376	-0.264534	0	8182	None
ChainingRodShaped	8537	2.03179	0.5	-42.7061	1.15811	0	-0.363875	-0.931448	0	8538	None
ChainingRodShaped	3991	4.45906	0.5	2.63508	60.7964	0	-0.325566	-0.945519	0	6125	None
ChainingRodShaped	8093	2.62861	0.5	19.7187	51.2171	0	0.551495	-0.834178	0	None	None
ChainingRodShaped	5627	3.01417	0.5	-15.3154	26.4384	0	-0.375245	-0.926926	0	5628	None
ChainingRodShaped	5505	4.91173	0.5	-6.05782	41.3885	0	-0.983643	0.180131	0	None	None
ChainingRodShaped	4583	3.405	0.5	35.4519	65.5368	0	-0.946986	-0.321275	0	4584	None
ChainingRodShaped	6431	2.54056	0.5	-61.059	27.3298	0	0.210359	-0.977624	0	6432	None
ChainingRodShaped	7047	3.38277	0.5	-22.6176	78.481	0	-0.157359	-0.987542	0	None	None
ChainingRodShaped	6687	2.93234	0.5	43.9181	67.3538	0	0.94878	0.315938	0	6688	None
ChainingRodShaped	6375	4.89236	0.5	-22.5855	50.9417	0	-0.452862	-0.891581	0	None	None
ChainingRodShaped	7639	3.25282	0.5	38.9472	35.3164	0	-0.19428	0.980946	0	None	None
ChainingRodShaped	6547	2.63263	0.5	-16.114	29.0033	0	0.400668	0.916223	0	6548	None
ChainingRodShaped	7603	2.28353	0.5	-35.851	76.2281	0	0.61789	0.786265	0	7604	None
ChainingRodShaped	4241	3.64662	0.5	33.4626	-6.54304	0	0.513394	-0.858153	0	6269	None
ChainingRodShaped	4439	3.59488	0.5	1.83854	47.6958	0	-0.243054	-0.970013	0	4440	None
ChainingRodShaped	5531	4.48505	0.5	-42.2406	42.1446	0	0.773882	0.63333	0	None	None
ChainingRodShaped	8433	2.34612	0.5	-60.6211	38.9535	0	0.325013	-0.94571	0	None	None
ChainingRodShaped	4637	3.60258	0.5	53.4613	50.7018	0	0.396969	0.917832	0	4638	None
ChainingRodShaped	5727	4.13762	0.5	58.2725	37.3537	0	0.329814	0.944046	0	None	None
ChainingRodShaped	8065	2.91614	0.5	-14.2401	-16.635	0	0.935418	-0.353544	0	None	None
ChainingRodShaped	5693	4.44589	0.5	-24.2277	18.619	0	0.866672	0.498878	0	None	None
ChainingRodShaped	5297	4.3206	0.5	-40.2465	23.0998	0	-0.0253803	-0.999678	0	5298	None
ChainingRodShaped	4743	4.30484	0.5	-39.8396	32.9873	0	-0.056356	-0.998411	0	4744	5298
ChainingRodShaped	8071	2.47359	0.5	-32.9887	14.3342	0	0.618838	0.785519	0	None	None
ChainingRodShaped	8119	2.57244	0.5	-25.5201	-14.7551	0	-0.949214	-0.314632	0	None	None
ChainingRodShaped	7317	3.54765	0.5	60.2461	43.8976	0	0.30054	-0.953769	0	None	None
ChainingRodShaped	4911	4.6355	0.5	49.1417	40.9013	0	0.412607	0.910909	0	4912	4638
ChainingRodShaped	7079	3.3099	0.5	-50.7383	59.5666	0	0.899414	-0.437098	0	None	None
ChainingRodShaped	6915	3.39425	0.5	-46.8978	16.6133	0	0.0201719	-0.999797	0	None	None
ChainingRodShaped	5987	3.55474	0.5	4.42352	57.7116	0	-0.250162	-0.968204	0	5988	4440
ChainingRodShaped	4513	4.6193	0.5	26.7301	4.53273	0	0.530614	-0.847613	0	7545	6270
ChainingRodShaped	4923	3.7815	0.5	-44.8563	64.6941	0	0.614977	0.788545	0	4924	7046
ChainingRodShaped	7511	2.48361	0.5	-22.5194	15.7363	0	0.477556	0.878601	0	7512	6274
ChainingRodShaped	6841	4.89831	0.5	38.3713	23.2222	0	-0.800644	0.59914	0	None	None
ChainingRodShaped	7229	3.07279	0.5	-17.5883	59.071	0	-0.444707	-0.895676	0	None	None
ChainingRodShaped	5333	3.22834	0.5	31.6856	63.5602	0	0.964505	0.264066	0	5334	4126
ChainingRodShaped	8303	2.26411	0.5	0.986045	89.6034	0	0.845637	0.533759	0	None	None
ChainingRodShaped	6341	2.95362	0.5	-63.9986	40.4337	0	0.228879	-0.973455	0	6342	4250
ChainingRodShaped	5529	3.13091	0.5	44.0006	68.4233	0	-0.948109	-0.317946	0	5530	4584
ChainingRodShaped	6983	4.75804	0.5	-7.11091	38.9457	0	-0.97724	0.212135	0	None	None
ChainingRodShaped	4179	4.83736	0.5	-12.0537	34.8357	0	-0.354723	-0.934971	0	4180	5628
ChainingRodShaped	6527	4.17341	0.5	8.83367	63.8912	0	-0.298402	-0.95444	0	None	None
ChainingRodShaped	6235	2.82112	0.5	6.83943	71.7612	0	-0.38668	-0.922214	0	6236	6126
ChainingRodShaped	8603	2.01685	0.5	-37.8583	14.0211	0	-0.344256	-0.938876	0	8604	6778
ChainingRodShaped	4029	4.02682	0.5	12.2535	-6.64693	0	-0.969719	-0.244224	0	6845	7122
ChainingRodShaped	6649	4.05587	0.5	7.26498	64.838	0	0.275631	0.961264	0	None	None
ChainingRodShaped	3999	3.94669	0.5	23.1618	64.4594	0	0.776985	0.629519	0	4000	6790
ChainingRodShaped	7343	2.98894	0.5	-0.87612	51.8276	0	0.47266	-0.881245	0	None	None
ChainingRodShaped	6799	4.14479	0.5	-27.0853	23.5537	0	-0.560719	-0.828006	0	None	None
ChainingRodShaped	6283	3.99044	0.5	-25.3236	-13.656	0	-0.949708	-0.313136	0	None	None
ChainingRodShaped	7273	2.64009	0.5	34.4675	52.9772	0	0.924975	-0.380027	0	7274	6254
ChainingRodShaped	6377	3.06439	0.5	-35.5492	36.5307	0	0.381344	-0.924433	0	6378	4676
ChainingRodShaped	6443	4.21106	0.5	-2.00699	-7.96438	0	-0.854116	-0.520083	0	None	None
ChainingRodShaped	4601	4.34219	0.5	20.349	53.1852	0	0.512939	-0.858425	0	4602	4914
ChainingRodShaped	7833	2.34701	0.5	-18.6103	51.1993	0	-0.460943	-0.88743	0	7834	5060
ChainingRodShaped	6601	4.60449	0.5	20.9133	53.8341	0	-0.512194	0.85887	0	None	None
ChainingRodShaped	5515	3.35286	0.5	25.1283	10.6172	0	0.530624	-0.847608	0	5516	4640
ChainingRodShaped	7831	2.97561	0.5	-34.4087	-12.3727	0	-0.931498	0.363747	0	None	None
ChainingRodShaped	6819	2.7557	0.5	-63.5598	34.0857	0	0.218969	-0.975732	0	6820	4208
ChainingRodShaped	7619	2.95665	0.5	47.9308	61.7226	0	0.626772	0.779202	0	None	None
ChainingRodShaped	4017	4.03242	0.5	14.2219	69.4956	0	0.579049	0.815293	0	7327	7016
ChainingRodShaped	8469	2.23281	0.5	34.1532	3.89013	0	0.367943	-0.929848	0	None	None
ChainingRodShaped	6871	2.67979	0.5	18.695	51.3156	0	0.560008	-0.828487	0	6872	7980
ChainingRodShaped	8171	2.65587	0.5	-59.7552	46.3737	0	-0.86567	-0.500615	0	None	None
ChainingRodShaped	7323	4.21871	0.5	-1.13282	82.9471	0	0.352109	0.935959	0	None	None
ChainingRodShaped	8199	2.67744	0.5	41.3995	42.0117	0	-0.220718	0.975338	0	None	None
ChainingRodShaped	6199	2.94422	0.5	-3.4671	32.3867	0	-0.742233	0.670142	0	6200	7244
ChainingRodShaped	8633	2.01054	0.5	-49.5529	57.1776	0	0.622853	0.782339	0	8634	4402
ChainingRodShaped	6695	3.88732	0.5	42.4025	-2.86208	0	-0.0938416	-0.995587	0	None	None
ChainingRodShaped	6721	4.74733	0.5	-16.2128	71.0824	0	0.422902	0.906176	0	None	None
