cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	13243	3.61345	0.5	-64.4144	64.2164	0	0.573757	0.819026	0	None	None
ChainingRodShaped	15789	2.7045	0.5	-56.6582	35.394	0	-0.0717324	0.997424	0	None	None
ChainingRodShaped	7269	3.92636	0.5	46.1805	45.3501	0	0.222672	0.974893	0	7270	None
ChainingRodShaped	14299	2.27647	0.5	-19.8186	42.9535	0	0.0301595	0.999545	0	14300	None
ChainingRodShaped	13173	3.16071	0.5	-10.0689	-35.7703	0	0.46668	-0.884426	0	None	None
ChainingRodShaped	13993	3.52043	0.5	76.4963	74.5659	0	-0.76556	-0.643365	0	None	None
ChainingRodShaped	10449	2.94262	0.5	-37.3098	-8.02732	0	-0.540369	-0.841428	0	10450	None
ChainingRodShaped	12859	4.28009	0.5	-13.4125	36.7563	0	-0.825424	0.564514	0	None	None
ChainingRodShaped	7177	4.14881	0.5	37.3288	52.3094	0	0.750471	-0.660904	0	7178	None
ChainingRodShaped	6885	3.80705	0.5	34.9913	80.3866	0	-0.954611	-0.297856	0	6886	None
ChainingRodShaped	11067	4.09118	0.5	-51.2875	44.4649	0	-0.143624	0.989632	0	None	None
ChainingRodShaped	5345	4.30628	0.5	82.725	47.9859	0	0.663725	0.747976	0	12975	None
ChainingRodShaped	7709	3.74642	0.5	-40.0328	28.4099	0	0.00366186	-0.999993	0	7710	None
ChainingRodShaped	15213	2.67046	0.5	-54.7632	103.54	0	-0.0831103	-0.99654	0	None	None
ChainingRodShaped	14539	2.75095	0.5	69.7605	-13.8008	0	-0.628634	0.777701	0	None	None
ChainingRodShaped	4401	4.73629	0.5	-66.6836	78.4151	0	0.57103	0.820929	0	10213	None
ChainingRodShaped	7243	3.28954	0.5	-12.9861	37.1572	0	-0.83094	0.556362	0	7244	None
ChainingRodShaped	11487	3.56018	0.5	74.8284	64.1142	0	-0.485745	0.874101	0	None	None
ChainingRodShaped	15131	3.56451	0.5	-32.7611	21.4867	0	0.180938	-0.983494	0	None	None
ChainingRodShaped	11351	4.2453	0.5	-87.4522	54.1298	0	0.460888	0.887458	0	None	None
ChainingRodShaped	4041	4.60253	0.5	36.7312	53.929	0	0.750655	-0.660694	0	7979	None
ChainingRodShaped	14545	3.65955	0.5	19.1815	-36.819	0	-1	-0.000370983	0	None	None
ChainingRodShaped	4347	4.7921	0.5	32.7272	100.853	0	0.721904	0.691993	0	7015	None
ChainingRodShaped	14709	3.31936	0.5	68.8744	78.5112	0	-0.305823	0.952088	0	None	None
ChainingRodShaped	6735	3.60496	0.5	-93.4463	12.2194	0	0.115186	-0.993344	0	16753	None
ChainingRodShaped	10789	4.51962	0.5	-63.502	-35.2775	0	-0.594143	0.804359	0	None	None
ChainingRodShaped	4639	4.93271	0.5	40.9046	-13.5246	0	0.500947	-0.865478	0	4640	None
ChainingRodShaped	17499	2.18998	0.5	20.1117	76.3043	0	-0.803135	0.595797	0	None	None
ChainingRodShaped	5059	3.98774	0.5	-31.1011	50.5991	0	-0.325075	-0.945688	0	5060	None
ChainingRodShaped	12079	2.81033	0.5	39.9675	54.2524	0	0.757255	-0.653119	0	12080	None
ChainingRodShaped	12053	4.8198	0.5	15.7551	-48.5919	0	0.0632634	-0.997997	0	None	None
ChainingRodShaped	8215	3.24465	0.5	-47.9924	18.7051	0	0.136295	-0.990668	0	8216	None
ChainingRodShaped	6253	3.25853	0.5	55.5011	63.4461	0	0.938956	-0.344038	0	6254	None
ChainingRodShaped	11171	3.96756	0.5	-18.302	-51.8448	0	-0.992693	0.120664	0	None	None
ChainingRodShaped	13197	4.32634	0.5	-17.3281	88.0468	0	0.699158	0.714967	0	None	None
ChainingRodShaped	12753	3.63264	0.5	7.60395	38.9022	0	0.932145	-0.362085	0	None	None
ChainingRodShaped	6789	3.24473	0.5	37.5881	85.683	0	0.950392	0.311054	0	6790	None
ChainingRodShaped	16857	2.76568	0.5	24.7593	114.13	0	-0.0155831	0.999879	0	None	None
ChainingRodShaped	8181	3.0572	0.5	2.16153	-37.8377	0	-0.98865	0.150237	0	8182	None
ChainingRodShaped	8537	3.20859	0.5	-62.3109	-15.6286	0	-0.125036	-0.992152	0	8538	None
ChainingRodShaped	12459	2.68324	0.5	1.2822	74.4395	0	-0.310082	-0.95071	0	12460	None
ChainingRodShaped	11801	3.55318	0.5	37.9074	53.962	0	0.757244	-0.653132	0	None	None
ChainingRodShaped	5627	4.19147	0.5	-21.123	27.444	0	-0.0148053	-0.99989	0	5628	None
ChainingRodShaped	11861	4.81137	0.5	-16.6329	51.6347	0	-0.556683	0.830725	0	None	None
ChainingRodShaped	4583	4.29974	0.5	43.785	82.5458	0	-0.95594	-0.293561	0	4584	None
ChainingRodShaped	6431	3.51925	0.5	-93.2642	19.2849	0	0.0953104	-0.995448	0	6432	None
ChainingRodShaped	11593	4.74045	0.5	-27.8674	99.2159	0	0.201264	-0.979537	0	None	None
ChainingRodShaped	6687	4.88205	0.5	54.9944	85.2105	0	0.949732	0.313065	0	6688	None
ChainingRodShaped	12801	4.78947	0.5	-35.9369	48.3993	0	-0.282982	-0.959125	0	None	None
ChainingRodShaped	10635	4.85207	0.5	56.7499	35.7996	0	-0.368583	0.929595	0	None	None
ChainingRodShaped	6547	3.85415	0.5	-22.2376	21.8597	0	0.0959217	0.995389	0	6548	None
ChainingRodShaped	7603	3.52207	0.5	-48.3168	98.155	0	0.769247	0.638951	0	7604	None
ChainingRodShaped	4241	4.468	0.5	47.4854	-33.1029	0	0.276602	-0.960985	0	17677	None
ChainingRodShaped	4439	4.52146	0.5	-0.0149846	47.703	0	-0.103465	-0.994633	0	9403	None
ChainingRodShaped	13257	3.40649	0.5	-60.3657	60.8989	0	0.6144	0.788995	0	None	None
ChainingRodShaped	15551	2.58454	0.5	-85.9863	30.3345	0	-0.896206	0.443639	0	None	None
ChainingRodShaped	4637	4.65005	0.5	80.8734	50.0101	0	0.664157	0.747593	0	10113	None
ChainingRodShaped	10807	4.48385	0.5	85.8849	41.7118	0	0.645097	0.764101	0	None	None
ChainingRodShaped	10455	4.00869	0.5	-18.4986	-50.8376	0	0.992575	-0.121637	0	None	None
ChainingRodShaped	15229	3.58209	0.5	-26.9355	12.0093	0	0.686411	0.727214	0	None	None
ChainingRodShaped	10601	3.40649	0.5	-56.4906	17.2926	0	0.0353132	-0.999376	0	10602	None
ChainingRodShaped	11595	2.60951	0.5	-57.2705	31.3111	0	0.0570448	-0.998372	0	11596	17310
ChainingRodShaped	13885	4.04112	0.5	-45.3805	-4.68254	0	0.992263	-0.124155	0	None	None
ChainingRodShaped	12177	3.87104	0.5	-37.163	-48.9449	0	-0.995405	-0.0957521	0	None	None
ChainingRodShaped	10425	4.68293	0.5	90.1502	37.2504	0	0.169858	-0.985469	0	None	None
ChainingRodShaped	9685	3.35279	0.5	71.7545	39.6713	0	0.652088	0.758144	0	9686	10114
ChainingRodShaped	16429	2.64394	0.5	-71.4476	74.2916	0	0.565836	0.824518	0	None	None
ChainingRodShaped	11971	4.46103	0.5	-68.7798	8.84693	0	-0.122971	-0.99241	0	None	None
ChainingRodShaped	13847	2.31934	0.5	2.25762	61.5049	0	-0.211739	-0.977326	0	13848	9404
