cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	24891	3.18564	0.5	-82.9084	79.2709	0	0.74491	0.667165	0	None	None
ChainingRodShaped	31263	2.09923	0.5	-69.7222	39.9872	0	0.000853704	1	0	None	None
ChainingRodShaped	7269	4.80819	0.5	66.6556	51.7285	0	0.590233	0.807233	0	7270	None
ChainingRodShaped	14299	2.83334	0.5	-30.5999	44.0645	0	-0.235338	0.971914	0	14300	None
ChainingRodShaped	13173	4.88562	0.5	-14.3404	-56.7745	0	0.00439232	-0.99999	0	None	None
ChainingRodShaped	24305	2.73771	0.5	93.5647	87.4972	0	-0.676133	-0.736779	0	None	None
ChainingRodShaped	10449	3.73337	0.5	-43.7191	-20.6053	0	-0.558561	-0.829463	0	10450	None
ChainingRodShaped	31035	2.17712	0.5	-24.8364	41.3007	0	-0.793266	0.608875	0	None	None
ChainingRodShaped	29793	2.15543	0.5	47.1486	61.9644	0	0.840621	-0.541623	0	29794	None
ChainingRodShaped	6885	4.57222	0.5	40.6478	93.4284	0	-0.984051	-0.177886	0	6886	None
ChainingRodShaped	23423	2.81467	0.5	-64.4167	54.487	0	0.100173	0.99497	0	None	None
ChainingRodShaped	5345	4.98942	0.5	101.072	46.0698	0	0.759804	0.650152	0	12975	None
ChainingRodShaped	7709	4.61581	0.5	-50.9777	15.5911	0	0.301256	-0.953543	0	20549	None
ChainingRodShaped	15213	4.47695	0.5	-71.8774	122.283	0	0.597883	-0.801583	0	None	None
ChainingRodShaped	14539	4.37668	0.5	88.1924	-26.8046	0	-0.717494	0.696565	0	None	None
ChainingRodShaped	23253	2.51307	0.5	-90.9973	87.6952	0	0.289175	0.957276	0	23254	None
ChainingRodShaped	7243	3.877	0.5	-22.0435	38.8141	0	-0.77854	0.627595	0	20497	None
ChainingRodShaped	30035	2.4216	0.5	95.1422	75.3849	0	-0.36488	0.931055	0	None	None
ChainingRodShaped	22153	4.41481	0.5	-37.865	19.1224	0	-0.0646887	-0.997905	0	None	None
ChainingRodShaped	21977	3.33547	0.5	-107.121	54.0536	0	0.382903	0.923789	0	None	None
ChainingRodShaped	28981	2.079	0.5	47.4109	62.5512	0	0.846051	-0.533103	0	28982	None
ChainingRodShaped	22407	4.75901	0.5	27.2146	-60.8705	0	-0.94814	0.317853	0	None	None
ChainingRodShaped	22199	2.80139	0.5	45.2262	114.284	0	0.894786	0.446496	0	22200	None
ChainingRodShaped	24841	2.77128	0.5	82.19	94.8309	0	-0.867494	0.497448	0	None	None
ChainingRodShaped	6735	4.26339	0.5	-119.65	6.48779	0	0.108712	-0.994073	0	16753	None
ChainingRodShaped	20495	4.34719	0.5	-83.9208	-56.1775	0	-0.869479	0.49397	0	None	None
ChainingRodShaped	19315	2.71824	0.5	45.7322	-20.2226	0	0.72504	-0.688707	0	19316	None
ChainingRodShaped	17499	4.11273	0.5	18.1941	86.5785	0	-0.776487	0.630133	0	None	None
ChainingRodShaped	5059	4.53463	0.5	-38.0503	59.0397	0	-0.726647	-0.687012	0	20109	None
ChainingRodShaped	12079	3.75008	0.5	55.8155	60.0307	0	0.873546	-0.486741	0	12080	None
ChainingRodShaped	29511	2.24002	0.5	19.4303	-80.0996	0	-0.988825	-0.14908	0	None	None
ChainingRodShaped	8215	3.92815	0.5	-57.9504	12.5231	0	0.43332	-0.90124	0	8216	None
ChainingRodShaped	6253	3.72546	0.5	65.6952	75.6941	0	0.991235	-0.132114	0	6254	None
ChainingRodShaped	24579	3.79645	0.5	-28.5479	-78.923	0	-0.7648	0.644267	0	None	None
ChainingRodShaped	20309	4.62855	0.5	-15.5559	102.614	0	0.816622	0.577172	0	None	None
ChainingRodShaped	25819	3.61818	0.5	20.4959	42.3332	0	0.989869	0.141983	0	None	None
ChainingRodShaped	6789	3.76149	0.5	41.1088	98.0395	0	0.992404	0.12302	0	6790	None
ChainingRodShaped	23959	3.45082	0.5	37.7426	139.024	0	-0.434793	0.90053	0	None	None
ChainingRodShaped	8181	3.63318	0.5	0.955611	-61.0237	0	-0.997287	-0.0736135	0	8182	None
ChainingRodShaped	8537	3.91467	0.5	-81.053	-25.2282	0	0.0692287	-0.997601	0	8538	None
ChainingRodShaped	12459	3.53393	0.5	-2.27231	89.0352	0	-0.408309	-0.912844	0	12460	None
ChainingRodShaped	29155	2.6564	0.5	52.9389	59.1343	0	0.862684	-0.505744	0	None	None
ChainingRodShaped	5627	4.89785	0.5	-23.6862	23.7971	0	0.391511	-0.920173	0	27799	None
ChainingRodShaped	18971	3.79399	0.5	-19.2735	61.2279	0	-0.850171	0.526507	0	None	None
ChainingRodShaped	4583	4.83659	0.5	50.923	94.8927	0	-0.983432	-0.181278	0	20023	None
ChainingRodShaped	6431	4.10646	0.5	-119.545	14.9727	0	0.0928809	-0.995677	0	24409	None
ChainingRodShaped	19247	3.71223	0.5	-29.5938	112.599	0	0.46767	-0.883903	0	None	None
ChainingRodShaped	19357	2.423	0.5	65.0443	97.4045	0	0.956783	0.290804	0	19358	None
ChainingRodShaped	18923	4.98787	0.5	-49.4453	44.1217	0	-0.27383	-0.961778	0	None	None
ChainingRodShaped	28613	2.439	0.5	70.2863	34.4781	0	-0.409208	0.912441	0	None	None
ChainingRodShaped	6547	4.58707	0.5	-25.8852	14.429	0	0.236908	0.971532	0	6548	None
ChainingRodShaped	7603	4.26519	0.5	-61.6447	120.896	0	0.582604	0.812756	0	26173	None
ChainingRodShaped	4241	4.96082	0.5	61.3076	-49.2243	0	0.412065	-0.911155	0	17677	None
ChainingRodShaped	29413	2.08633	0.5	-2.48031	48.5295	0	-0.413929	-0.910309	0	29414	None
ChainingRodShaped	27517	3.03976	0.5	-81.0377	75.2816	0	0.90131	0.433174	0	None	None
ChainingRodShaped	15551	4.36066	0.5	-105.739	27.2021	0	-0.444765	0.895648	0	None	None
ChainingRodShaped	24771	2.35876	0.5	99.1025	47.6851	0	0.76833	0.640053	0	24772	None
ChainingRodShaped	20687	4.03603	0.5	114.43	47.8426	0	0.859853	0.510541	0	None	None
ChainingRodShaped	25199	3.35256	0.5	-20.2278	-79.4329	0	0.964937	-0.262481	0	None	None
ChainingRodShaped	21905	4.72045	0.5	-30.1315	8.94792	0	0.0815994	0.996665	0	None	None
ChainingRodShaped	10601	4.62211	0.5	-68.2938	18.26	0	0.225288	-0.974292	0	10602	None
ChainingRodShaped	11595	3.25355	0.5	-70.4106	35.2522	0	0.0400477	-0.999198	0	11596	17310
ChainingRodShaped	21021	4.79834	0.5	-54.7118	-17.6684	0	0.989415	-0.145114	0	None	None
ChainingRodShaped	24095	3.02291	0.5	-45.8859	-77.4044	0	-0.979279	0.202514	0	None	None
ChainingRodShaped	19747	4.71168	0.5	112.772	38.8959	0	0.546548	-0.837428	0	None	None
ChainingRodShaped	9685	4.34009	0.5	86.0194	34.3968	0	0.629909	0.776669	0	30495	10114
ChainingRodShaped	28319	2.40587	0.5	-92.2231	89.5949	0	0.245757	0.969332	0	None	None
ChainingRodShaped	30679	2.1364	0.5	-88.0161	-0.389727	0	-0.262512	-0.964929	0	None	None
ChainingRodShaped	13847	2.88981	0.5	4.76795	65.2255	0	-0.202667	-0.979248	0	13848	9404
ChainingRodShaped	10101	3.17457	0.5	53.5032	-33.0055	0	0.498775	-0.866732	0	10102	6270
ChainingRodShaped	16523	3.18689	0.5	-76.2596	101.63	0	0.649863	0.760052	0	16524	7046
ChainingRodShaped	23999	2.2305	0.5	-33.9995	-5.80383	0	0.448157	0.893955	0	24000	19640
ChainingRodShaped	25279	2.89147	0.5	49.2108	0.232852	0	-0.917765	-0.397124	0	None	None
ChainingRodShaped	23085	4.11818	0.5	-32.9618	84.9371	0	0.693209	-0.720737	0	None	None
ChainingRodShaped	28587	2.21645	0.5	44.9014	93.3544	0	0.988585	0.150665	0	28588	13856
ChainingRodShaped	15167	4.48163	0.5	8.92261	155.43	0	0.907411	-0.420245	0	None	None
ChainingRodShaped	23019	2.5233	0.5	-120.618	37.8596	0	0.00686873	-0.999976	0	23020	9468
ChainingRodShaped	29081	2.19231	0.5	62.3654	97.4754	0	-0.961608	-0.274428	0	29082	20024
ChainingRodShaped	21877	4.70998	0.5	-21.0586	59.4601	0	-0.850101	0.526619	0	None	None
ChainingRodShaped	29537	2.12396	0.5	-27.8894	33.7684	0	0.372649	-0.927972	0	29538	27800
ChainingRodShaped	16165	4.2833	0.5	4.03734	90.2545	0	0.539679	-0.841871	0	None	None
ChainingRodShaped	6235	4.93381	0.5	9.35361	104.497	0	-0.717149	-0.69692	0	6236	6126
ChainingRodShaped	8603	3.6634	0.5	-74.7175	-3.66352	0	-0.846061	-0.533086	0	8604	18694
ChainingRodShaped	20077	2.80332	0.5	20.1837	-61.5958	0	-0.977698	0.210014	0	20078	7122
ChainingRodShaped	21573	4.08525	0.5	13.9687	105.896	0	0.774605	0.632445	0	None	None
ChainingRodShaped	23217	2.68299	0.5	31.1737	96.7995	0	0.987709	0.156302	0	23218	6790
ChainingRodShaped	23789	3.35924	0.5	-7.81232	48.0786	0	0.0521532	-0.998639	0	None	None
ChainingRodShaped	19817	3.57271	0.5	-70.2076	-10.4716	0	-0.964301	0.264809	0	None	None
ChainingRodShaped	25085	3.08485	0.5	-55.7979	-71.3198	0	-0.981987	0.188946	0	None	None
