cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3873	3.90495	0.5	-26.5915	34.421	0	0.194121	0.980978	0	None	None
ChainingRodShaped	3933	2.7732	0.5	-20.5823	31.6301	0	-0.881055	-0.473014	0	None	None
ChainingRodShaped	3733	4.4223	0.5	20.3936	33.8601	0	0.286358	0.958123	0	3734	None
ChainingRodShaped	3731	3.55658	0.5	-6.59337	32.1974	0	0.665796	0.746134	0	3732	None
ChainingRodShaped	3987	2.33924	0.5	0.861575	23.7267	0	-0.31947	-0.947596	0	None	None
ChainingRodShaped	3901	3.81203	0.5	29.3578	44.1077	0	0.820283	0.571957	0	None	None
ChainingRodShaped	3997	2.05134	0.5	-20.1364	23.3011	0	-0.684818	-0.728714	0	3998	None
ChainingRodShaped	3819	3.98905	0.5	-1.73577	27.0428	0	-0.21014	0.977671	0	None	None
ChainingRodShaped	3721	4.12319	0.5	17.0769	35.5188	0	0.942659	-0.333758	0	4025	None
ChainingRodShaped	3719	3.27931	0.5	27.5126	49.8037	0	-0.512415	-0.858738	0	3720	None
ChainingRodShaped	3971	2.74756	0.5	-23.8506	40.4668	0	0.0585065	-0.998287	0	None	None
ChainingRodShaped	3715	3.57044	0.5	41.6151	47.863	0	0.414195	0.910188	0	3716	None
ChainingRodShaped	3713	4.41758	0.5	-16.496	38.5935	0	0.0399516	-0.999202	0	3714	None
ChainingRodShaped	4003	2.22783	0.5	-18.3676	52.1453	0	-0.113897	0.993493	0	None	None
ChainingRodShaped	3977	2.52254	0.5	24.2745	22.2835	0	0.759085	-0.650992	0	None	None
ChainingRodShaped	3707	4.17868	0.5	-32.9715	48.3179	0	0.983079	0.183185	0	3708	None
ChainingRodShaped	3705	3.24153	0.5	-0.185291	37.077	0	-0.382281	0.924046	0	3706	None
ChainingRodShaped	3881	4.1873	0.5	30.8584	39.2302	0	0.173501	0.984834	0	None	None
ChainingRodShaped	3837	3.97074	0.5	-10.0847	41.9354	0	-0.663733	-0.747969	0	None	None
ChainingRodShaped	3899	3.20874	0.5	-37.7829	42.8806	0	-0.852903	0.52207	0	None	None
ChainingRodShaped	3697	4.94543	0.5	13.8779	39.2126	0	0.819133	-0.573603	0	3698	None
ChainingRodShaped	3855	4.21952	0.5	8.78369	24.4987	0	-0.0769963	-0.997031	0	None	None
ChainingRodShaped	3693	4.26162	0.5	10.5535	48.4716	0	0.754932	0.655803	0	4017	None
ChainingRodShaped	3821	4.95061	0.5	32.1121	42.4729	0	-0.0918847	0.99577	0	None	None
ChainingRodShaped	3689	4.5274	0.5	-37.8113	37.9823	0	0.580768	-0.814069	0	3690	None
ChainingRodShaped	3861	4.60998	0.5	-15.2938	20.9468	0	-0.429266	-0.903178	0	None	None
ChainingRodShaped	3685	3.93259	0.5	16.4114	25.4109	0	0.95819	-0.286133	0	4027	None
ChainingRodShaped	3831	3.96037	0.5	24.5389	37.9813	0	-0.445655	0.895205	0	None	None
ChainingRodShaped	3681	3.66719	0.5	-12.487	40.0777	0	-0.181192	-0.983448	0	3682	None
ChainingRodShaped	3679	3.73964	0.5	16.8893	39.189	0	0.313606	-0.949553	0	3680	None
ChainingRodShaped	3847	4.36977	0.5	5.06661	15.9471	0	-0.997817	0.0660463	0	None	None
ChainingRodShaped	3675	3.90874	0.5	-22.2434	36.9249	0	0.842886	-0.538092	0	3983	None
ChainingRodShaped	3673	3.36241	0.5	25.7699	40.7737	0	0.99738	0.072339	0	3985	None
ChainingRodShaped	3939	3.56124	0.5	-3.76772	20.3456	0	-0.232222	-0.972663	0	None	None
ChainingRodShaped	3923	2.6818	0.5	-15.5099	42.7716	0	0.112609	0.993639	0	None	None
ChainingRodShaped	3883	4.21775	0.5	-6.5654	46.3968	0	0.120621	-0.992699	0	None	None
ChainingRodShaped	3665	3.29042	0.5	23.0904	49.3239	0	0.960524	0.278198	0	3999	None
ChainingRodShaped	3943	2.76177	0.5	3.01353	45.4405	0	0.047582	0.998867	0	None	None
ChainingRodShaped	3661	4.33237	0.5	0.802457	18.5292	0	-0.999158	-0.0410212	0	3662	None
ChainingRodShaped	3659	4.32529	0.5	-27.2619	27.1975	0	-0.898629	-0.43871	0	3660	None
ChainingRodShaped	3991	2.05768	0.5	1.07825	47.1956	0	-0.304573	-0.952489	0	3992	None
ChainingRodShaped	3915	3.89721	0.5	10.2874	46.2951	0	-0.573892	-0.818931	0	None	None
ChainingRodShaped	3653	3.47962	0.5	-8.03283	33.0766	0	-0.324614	-0.945847	0	3654	None
ChainingRodShaped	3995	2.23141	0.5	1.57077	37.5806	0	-0.938139	0.346259	0	None	None
ChainingRodShaped	3649	3.97211	0.5	35.6031	49.3018	0	-0.896064	-0.443924	0	3650	None
ChainingRodShaped	3647	4.46947	0.5	-39.782	42.7906	0	0.49453	-0.869161	0	3648	None
ChainingRodShaped	3965	3.06038	0.5	-13.098	52.5277	0	-0.755214	0.655479	0	None	None
ChainingRodShaped	3643	4.70086	0.5	32.0391	45.9291	0	0.966078	-0.258251	0	3644	None
ChainingRodShaped	4021	2.03196	0.5	-12.3937	46.4794	0	-0.113364	-0.993554	0	None	None
ChainingRodShaped	3877	3.93258	0.5	27.9122	33.3752	0	-0.0784191	0.99692	0	None	None
ChainingRodShaped	3637	4.97702	0.5	-12.0722	30.8109	0	0.567444	0.823412	0	3638	None
ChainingRodShaped	3635	4.62353	0.5	-27.1639	49.919	0	0.998362	0.0572044	0	3636	None
ChainingRodShaped	3633	4.47744	0.5	20.1928	22.9816	0	0.991538	-0.129818	0	3634	None
ChainingRodShaped	3631	4.12254	0.5	0.611854	42.6551	0	-0.320991	-0.947082	0	3632	None
