cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	8589	3.05337	0.5	-46.9584	51.1567	0	0.0945393	0.995521	0	None	None
ChainingRodShaped	9015	2.56479	0.5	-42.1496	31.777	0	0.0359431	0.999354	0	None	None
ChainingRodShaped	7269	2.75059	0.5	29.8743	41.9842	0	-0.0148372	0.99989	0	7270	None
ChainingRodShaped	5387	4.11594	0.5	-12.0335	35.7943	0	0.313247	0.949672	0	5388	None
ChainingRodShaped	7921	3.43025	0.5	-5.48835	-9.7172	0	-0.620854	-0.783926	0	None	None
ChainingRodShaped	9307	2.46383	0.5	58.8665	62.4223	0	0.374183	-0.927355	0	None	None
ChainingRodShaped	3997	4.9033	0.5	-29.0836	6.65629	0	-0.52443	-0.851454	0	7119	None
ChainingRodShaped	9359	2.53535	0.5	-5.89342	32.9812	0	-0.731561	0.681776	0	None	None
ChainingRodShaped	7177	2.86397	0.5	27.2932	41.6963	0	0.576892	-0.81682	0	7178	None
ChainingRodShaped	6885	2.78683	0.5	29.8897	67.1647	0	-0.942409	-0.334461	0	6886	None
ChainingRodShaped	8157	3.95295	0.5	-37.402	38.583	0	-0.305368	0.952234	0	None	None
ChainingRodShaped	5345	3.39542	0.5	61.458	51.8441	0	0.448093	0.893987	0	5346	None
ChainingRodShaped	7709	2.58723	0.5	-28.6348	32.9464	0	-0.0629853	-0.998014	0	7710	None
ChainingRodShaped	7201	3.4345	0.5	-37.4851	85.8994	0	-0.786025	-0.618195	0	None	None
ChainingRodShaped	7339	3.46059	0.5	50.4559	0.85477	0	-0.830311	0.557301	0	None	None
ChainingRodShaped	4401	3.94666	0.5	-46.8294	67.0977	0	0.607264	0.7945	0	4402	None
ChainingRodShaped	7243	2.50626	0.5	-9.6875	37.6938	0	-0.733524	0.679663	0	7244	None
ChainingRodShaped	8091	3.79041	0.5	55.6431	53.0028	0	-0.0870332	0.996205	0	None	None
ChainingRodShaped	7713	4.68592	0.5	-25.9719	35.0327	0	-0.0747739	-0.997201	0	None	None
ChainingRodShaped	7313	4.13914	0.5	-66.9753	51.2757	0	0.630993	0.775789	0	None	None
ChainingRodShaped	4041	3.96662	0.5	26.6274	44.2035	0	0.583504	-0.81211	0	7979	None
ChainingRodShaped	9583	2.21364	0.5	12.6723	-9.56103	0	-0.980239	-0.197819	0	None	None
ChainingRodShaped	4347	4.0064	0.5	22.4044	83.648	0	0.563162	0.826347	0	7015	None
ChainingRodShaped	8053	4.36582	0.5	55.032	60.8474	0	-0.497198	0.867637	0	None	None
ChainingRodShaped	6735	2.72706	0.5	-65.7056	19.606	0	0.213913	-0.976853	0	6736	None
ChainingRodShaped	7135	4.43477	0.5	-40.8262	-13.2089	0	-0.824796	-0.565431	0	None	None
ChainingRodShaped	4639	4.00418	0.5	31.8981	-0.770378	0	0.496261	-0.868173	0	4640	None
