cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	60	2.35508	0.5	6.41573	41.9193	0	0.651433	0.758706	0	None	None
ChainingRodShaped	44	3.36408	0.5	41.7388	38.8638	0	0.835077	0.550132	0	45	None
ChainingRodShaped	62	2.30403	0.5	27.9578	29.7852	0	0.835077	0.550132	0	63	43
ChainingRodShaped	52	3.88247	0.5	3.50612	42.0409	0	0.990831	0.135109	0	None	None
ChainingRodShaped	54	2.81791	0.5	-0.134597	44.3774	0	0.084504	0.996423	0	None	None
ChainingRodShaped	58	2.31112	0.5	18.7017	23.6874	0	0.835077	0.550132	0	59	37
ChainingRodShaped	48	3.1064	0.5	-3.56476	43.6803	0	0.916432	0.400191	0	None	None
ChainingRodShaped	42	2.91175	0.5	34.6893	34.2197	0	0.835077	0.550132	0	43	45
ChainingRodShaped	66	2.34805	0.5	0.881728	40.1303	0	0.815348	0.578971	0	None	None
ChainingRodShaped	50	3.50187	0.5	-6.98534	41.2063	0	0.663435	0.748234	0	None	None
ChainingRodShaped	46	4.69752	0.5	-1.27614	39.8239	0	0.81567	0.578518	0	None	None
ChainingRodShaped	64	2.12091	0.5	13.1357	20.0206	0	0.835077	0.550132	0	65	59
ChainingRodShaped	37	3.41389	0.5	21.9234	25.8098	0	0.835077	0.550132	0	58	63
ChainingRodShaped	56	2.92189	0.5	-3.4373	42.0568	0	0.701663	0.712509	0	None	None
ChainingRodShaped	41	4.33231	0.5	1.63287	39.3791	0	0.784443	0.620201	0	None	None
ChainingRodShaped	43	3.46262	0.5	31.1964	31.9186	0	0.835077	0.550132	0	62	42
ChainingRodShaped	45	3.30933	0.5	38.119	36.4791	0	0.835077	0.550132	0	42	44
ChainingRodShaped	47	4.46938	0.5	-4.98437	38.8165	0	0.643825	0.765173	0	None	None
ChainingRodShaped	49	4.30924	0.5	-6.29495	40.4655	0	0.667555	0.74456	0	None	None
ChainingRodShaped	51	3.84194	0.5	-10.2145	39.1407	0	0.681236	0.732064	0	None	None
ChainingRodShaped	53	3.08849	0.5	0.381648	42.1987	0	0.846538	0.532328	0	None	None
ChainingRodShaped	55	3.57891	0.5	-1.94235	41.6971	0	0.402878	0.915254	0	None	None
ChainingRodShaped	57	3.3828	0.5	-6.23773	39.0045	0	0.679925	0.733282	0	None	None
ChainingRodShaped	59	2.45599	0.5	15.8795	21.8282	0	0.835077	0.550132	0	64	58
ChainingRodShaped	61	2.54709	0.5	3.77448	39.7877	0	0.756894	0.653538	0	None	None
ChainingRodShaped	63	2.37791	0.5	25.1724	27.9502	0	0.835077	0.550132	0	37	62
ChainingRodShaped	65	2.1605	0.5	10.5142	18.2936	0	0.835077	0.550132	0	None	64
ChainingRodShaped	67	2.16417	0.5	-1.77178	38.2486	0	0.815717	0.578451	0	None	None
