cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6524	2.84533	0.5	54.7609	61.4401	0	-0.998839	-0.0481717	0	None	None
ChainingRodShaped	7288	2.33332	0.5	244.918	128.385	0	0.971003	-0.239068	0	7289	None
ChainingRodShaped	7470	2.28072	0.5	37.2232	109.821	0	0.235212	0.971944	0	7471	1197
ChainingRodShaped	4606	4.41216	0.5	56.9896	40.1216	0	0.965052	-0.26206	0	None	None
ChainingRodShaped	5218	4.79693	0.5	-17.1955	109.706	0	-0.914875	-0.403738	0	None	None
ChainingRodShaped	3874	4.44835	0.5	-101.791	21.7221	0	0.341667	0.939821	0	3875	7049
ChainingRodShaped	3506	4.47866	0.5	23.914	107.337	0	0.97598	-0.217861	0	None	None
ChainingRodShaped	7456	2.27855	0.5	111.544	25.5786	0	0.998079	0.0619558	0	7457	2327
ChainingRodShaped	5234	3.79906	0.5	31.1878	89.9782	0	0.864426	0.50276	0	None	None
ChainingRodShaped	7356	2.61411	0.5	-24.7243	99.9499	0	-0.933266	0.359186	0	None	None
ChainingRodShaped	3264	4.91318	0.5	22.3581	64.0583	0	-0.768522	0.639823	0	None	None
ChainingRodShaped	4008	4.84716	0.5	-99.3912	-87.1412	0	0.943881	-0.330287	0	4009	6823
ChainingRodShaped	3598	4.51721	0.5	-16.1696	-31.4792	0	0.847914	-0.530134	0	3599	4139
ChainingRodShaped	3130	4.49748	0.5	38.4845	90.2092	0	0.5775	-0.816391	0	None	None
ChainingRodShaped	6566	3.22535	0.5	37.9916	67.8735	0	0.727405	0.686208	0	None	None
ChainingRodShaped	2042	4.8288	0.5	79.4744	64.4789	0	0.031036	-0.999518	0	4472	4021
ChainingRodShaped	2168	4.99343	0.5	118.183	113.627	0	-0.0698634	0.997557	0	7006	2405
ChainingRodShaped	7842	2.21393	0.5	-15.9623	104.959	0	-0.227996	0.973662	0	None	None
ChainingRodShaped	7494	2.56986	0.5	3.78312	98.5029	0	0.968411	-0.249359	0	None	None
ChainingRodShaped	4728	4.96753	0.5	-6.12676	74.7762	0	0.722395	-0.691481	0	None	None
ChainingRodShaped	7626	2.18572	0.5	15.3211	94.731	0	0.93884	0.344353	0	None	None
ChainingRodShaped	3500	4.22313	0.5	21.5601	101.332	0	0.556293	0.830986	0	None	None
ChainingRodShaped	3994	3.99369	0.5	4.283	76.8762	0	-0.692435	0.72148	0	None	None
ChainingRodShaped	3724	3.28494	0.5	-56.9365	-31.2094	0	-0.7645	0.644624	0	3725	4227
ChainingRodShaped	6316	3.69826	0.5	38.6944	67.3119	0	0.730254	0.683176	0	None	None
ChainingRodShaped	3304	3.69532	0.5	71.0107	13.3366	0	-0.129323	0.991602	0	3305	6473
ChainingRodShaped	6678	2.52377	0.5	-129.624	-74.607	0	0.926105	-0.377265	0	6679	5299
ChainingRodShaped	5724	4.0487	0.5	30.8858	33.8369	0	0.955771	-0.294112	0	None	None
ChainingRodShaped	5810	3.6791	0.5	23.1144	25.8617	0	-0.794692	0.607013	0	None	None
ChainingRodShaped	6142	3.11504	0.5	24.5011	48.4721	0	0.529825	-0.848107	0	None	None
ChainingRodShaped	5072	4.42936	0.5	-36.8078	48.6345	0	-0.990052	0.140702	0	None	None
ChainingRodShaped	3852	4.23425	0.5	59.5156	60.5747	0	0.710216	-0.703984	0	None	None
ChainingRodShaped	5372	3.80806	0.5	44.1879	51.2541	0	0.901854	0.43204	0	None	None
ChainingRodShaped	7810	2.13966	0.5	-56.8298	74.1462	0	0.762862	0.646561	0	None	None
ChainingRodShaped	7416	2.7042	0.5	3.49522	23.0635	0	0.999196	0.0400822	0	None	None
ChainingRodShaped	6874	2.50823	0.5	-30.1834	61.3363	0	-0.222042	-0.975037	0	None	None
ChainingRodShaped	3022	4.48485	0.5	-36.7312	78.3222	0	0.89772	0.440566	0	None	None
ChainingRodShaped	7096	2.56997	0.5	26.9352	105.885	0	0.888544	0.458792	0	None	None
ChainingRodShaped	7482	2.3481	0.5	59.9524	21.0631	0	0.841528	-0.540213	0	None	None
ChainingRodShaped	8076	2.07181	0.5	28.5753	59.5601	0	-0.716153	0.697943	0	None	None
ChainingRodShaped	3718	4.77324	0.5	75.3471	103.449	0	0.38227	-0.924051	0	3719	3345
ChainingRodShaped	4938	3.822	0.5	1.9731	88.5511	0	-0.774996	0.631966	0	None	None
ChainingRodShaped	4802	4.34399	0.5	2.33652	21.3293	0	0.997297	0.0734698	0	None	None
ChainingRodShaped	6214	2.63618	0.5	-22.6114	89.4364	0	-0.362234	0.932087	0	None	None
ChainingRodShaped	6428	2.37435	0.5	168.726	151.497	0	0.983871	-0.17888	0	6429	5839
ChainingRodShaped	6854	2.62065	0.5	63.1194	46.2061	0	0.0146072	0.999893	0	None	None
ChainingRodShaped	7032	2.36461	0.5	58.7928	-41.4271	0	0.769311	0.638874	0	7033	7327
ChainingRodShaped	3900	4.46611	0.5	141.284	53.3909	0	0.147748	0.989025	0	3901	2197
ChainingRodShaped	4628	3.26582	0.5	-46.593	-70.3536	0	0.416502	0.909135	0	4629	2569
ChainingRodShaped	5578	2.98661	0.5	-54.1687	51.2134	0	-0.889181	0.457556	0	None	None
ChainingRodShaped	5670	3.3698	0.5	-8.74852	87.6928	0	0.646401	-0.762998	0	None	None
ChainingRodShaped	8038	2.08981	0.5	-7.42781	94.6894	0	-0.631759	0.775165	0	None	None
ChainingRodShaped	3536	4.09529	0.5	2.63432	19.8644	0	0.995613	0.0935664	0	None	None
ChainingRodShaped	3004	4.79339	0.5	-29.5655	60.4033	0	-0.212393	-0.977184	0	None	None
ChainingRodShaped	5118	3.97592	0.5	-0.12493	15.9442	0	0.955927	0.293603	0	None	None
ChainingRodShaped	5774	2.83451	0.5	41.0327	67.5035	0	0.940346	0.340219	0	None	None
ChainingRodShaped	3296	4.57591	0.5	-24.0763	84.667	0	0.731032	0.682343	0	None	None
