cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	28	4.65629	0.5	3.19291	40.3615	0	0.924857	0.380315	0	None	None
ChainingRodShaped	26	4.17825	0.5	34.412	34.037	0	0.835078	0.550132	0	27	None
ChainingRodShaped	36	2.40663	0.5	26.4871	28.8162	0	0.835078	0.550132	0	37	27
ChainingRodShaped	32	2.79936	0.5	0.953002	41.6116	0	0.979305	0.202388	0	None	None
ChainingRodShaped	38	2.28961	0.5	-1.22864	42.0338	0	0.890451	0.455079	0	None	None
ChainingRodShaped	34	2.46044	0.5	20.9753	25.1852	0	0.835078	0.550132	0	35	37
ChainingRodShaped	30	3.12264	0.5	-4.71387	41.497	0	0.884995	0.4656	0	None	None
ChainingRodShaped	27	4.20124	0.5	30.0794	31.1828	0	0.835078	0.550132	0	36	26
ChainingRodShaped	29	3.28775	0.5	-0.622115	39.821	0	0.911043	0.412311	0	None	None
ChainingRodShaped	31	3.02218	0.5	-8.44971	40.125	0	0.898791	0.438378	0	None	None
ChainingRodShaped	33	3.09405	0.5	-2.61243	40.1275	0	0.936249	0.351338	0	None	None
ChainingRodShaped	35	2.4409	0.5	18.0947	23.2875	0	0.835078	0.550132	0	None	34
ChainingRodShaped	37	2.17076	0.5	23.7425	27.0082	0	0.835078	0.550132	0	34	36
ChainingRodShaped	39	2.25912	0.5	-4.18356	40.6474	0	0.885136	0.465332	0	None	None
