cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1412	4.54365	0.5	32.6981	51.4564	0	-0.352926	0.935651	0	None	None
ChainingRodShaped	476	4.70587	0.5	197.255	133.503	0	0.981665	0.190612	0	1568	None
ChainingRodShaped	1234	4.08111	0.5	38.7277	66.629	0	0.523203	0.852208	0	1235	1197
ChainingRodShaped	1556	3.37653	0.5	31.9325	43.871	0	0.0835494	-0.996504	0	None	None
ChainingRodShaped	1948	2.8399	0.5	-7.7625	78.7068	0	-0.844536	-0.535499	0	None	None
ChainingRodShaped	1766	3.4191	0.5	-57.0304	-0.330849	0	0.468714	0.88335	0	1767	1899
ChainingRodShaped	2038	3.25168	0.5	8.19135	78.2785	0	0.836969	0.54725	0	None	None
ChainingRodShaped	1286	4.11073	0.5	105.08	59.4859	0	0.952098	0.305793	0	1287	2327
ChainingRodShaped	1528	4.05691	0.5	16.3278	71.0866	0	0.954679	0.297638	0	None	None
ChainingRodShaped	1954	3.47267	0.5	-10.7939	69.5937	0	-0.501303	0.865272	0	None	None
ChainingRodShaped	1320	4.19425	0.5	15.9205	54.6019	0	-0.187232	0.982316	0	None	None
ChainingRodShaped	966	4.06266	0.5	-98.004	-61.6369	0	0.977898	0.209083	0	967	751
ChainingRodShaped	1662	3.67245	0.5	-8.31636	-0.76973	0	0.892413	-0.451219	0	1663	1171
ChainingRodShaped	2014	3.65036	0.5	23.1287	70.8373	0	0.365946	-0.930636	0	None	None
ChainingRodShaped	2182	2.71989	0.5	24.5357	55.2014	0	0.164439	0.986387	0	None	None
ChainingRodShaped	2042	2.45853	0.5	80.3597	61.5945	0	0.907662	-0.419701	0	2043	799
ChainingRodShaped	2168	2.35819	0.5	133.815	106.58	0	0.543952	0.839117	0	2169	2405
ChainingRodShaped	2138	2.64603	0.5	-1.61747	70.5272	0	-0.743923	0.668265	0	None	None
ChainingRodShaped	2406	2.15416	0.5	-1.01051	75.8576	0	0.995409	-0.0957145	0	None	None
ChainingRodShaped	1448	3.4367	0.5	-9.29391	63.2176	0	0.984805	-0.173666	0	None	None
ChainingRodShaped	2482	2.06396	0.5	8.64232	70.7288	0	0.912215	0.409713	0	None	None
ChainingRodShaped	2064	3.21314	0.5	8.85855	75.2314	0	0.865489	0.500929	0	None	None
ChainingRodShaped	2172	2.77525	0.5	1.25664	64.4354	0	-0.539059	0.842268	0	None	None
ChainingRodShaped	1802	3.45684	0.5	-61.931	-34.778	0	0.272614	0.962124	0	1803	1471
ChainingRodShaped	2532	2.04893	0.5	25.576	55.4235	0	0.186933	0.982373	0	None	None
ChainingRodShaped	1022	4.35777	0.5	40.468	17.9503	0	0.00559433	0.999984	0	2056	1765
ChainingRodShaped	996	4.97816	0.5	-115.246	-64.8715	0	0.984644	0.174573	0	997	2087
ChainingRodShaped	984	4.52447	0.5	13.2098	39.5464	0	0.08257	0.996585	0	None	None
ChainingRodShaped	2466	2.22177	0.5	12.73	28.5521	0	-0.366838	0.930285	0	None	None
ChainingRodShaped	2262	2.84271	0.5	4.48924	52.178	0	0.959097	-0.283079	0	None	None
ChainingRodShaped	1398	4.45823	0.5	-18.7197	46.8029	0	-0.99373	0.111808	0	None	None
ChainingRodShaped	1348	3.82478	0.5	33.8912	53.1824	0	-0.0228208	-0.99974	0	None	None
ChainingRodShaped	1582	3.18485	0.5	18.3523	45.6198	0	0.829201	0.558951	0	None	None
ChainingRodShaped	2290	2.27386	0.5	-34.8274	60.7345	0	0.258723	0.965952	0	None	None
ChainingRodShaped	2496	2.10409	0.5	-7.14286	33.0956	0	0.808128	0.589007	0	None	None
ChainingRodShaped	1284	3.69444	0.5	-12.916	50.512	0	-0.976118	0.217242	0	None	None
ChainingRodShaped	1812	4.0819	0.5	-21.7277	59.978	0	0.812852	0.582471	0	None	None
ChainingRodShaped	1946	3.83406	0.5	9.40078	77.8995	0	0.837901	0.545822	0	None	None
ChainingRodShaped	2420	2.21986	0.5	30.2461	27.9916	0	0.616942	-0.787009	0	None	None
ChainingRodShaped	2296	2.40105	0.5	17.2644	52.7404	0	-0.197044	0.980395	0	None	None
ChainingRodShaped	1076	4.09427	0.5	62.7534	71.871	0	0.88697	-0.461826	0	2344	845
ChainingRodShaped	1438	4.14039	0.5	9.0571	66.7082	0	-0.688485	0.725251	0	None	None
ChainingRodShaped	1064	4.49902	0.5	-7.99358	30.4394	0	0.914728	0.404071	0	None	None
ChainingRodShaped	2094	3.29669	0.5	-17.0529	64.4746	0	0.505195	0.863005	0	None	None
ChainingRodShaped	2212	2.40276	0.5	162.394	125.852	0	0.956326	0.292303	0	2213	1193
ChainingRodShaped	1516	3.48393	0.5	33.5448	46.6543	0	-0.139172	0.990268	0	None	None
ChainingRodShaped	1742	2.83664	0.5	28.1702	-5.98348	0	0.869618	0.493725	0	1743	2443
ChainingRodShaped	864	4.18055	0.5	120.688	74.3991	0	0.474596	0.880204	0	865	2197
ChainingRodShaped	1572	3.35689	0.5	-72.4324	-50.9275	0	0.755761	0.654848	0	1573	757
ChainingRodShaped	1890	2.8516	0.5	-30.7592	45.2023	0	-0.857916	0.51379	0	None	None
ChainingRodShaped	1240	4.49794	0.5	-6.90904	70.9195	0	0.604095	-0.796912	0	None	None
ChainingRodShaped	1506	4.97436	0.5	3.24899	67.9351	0	-0.568177	0.822907	0	None	None
ChainingRodShaped	1864	3.47712	0.5	-6.2166	29.1403	0	0.933913	0.357501	0	None	None
ChainingRodShaped	1618	4.2567	0.5	-13.9104	49.7851	0	-0.97698	0.21333	0	None	None
