cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	290	2.8716	0.5	13.5138	43.7296	0	0.785427	0.618954	0	None	None
ChainingRodShaped	218	3.77039	0.5	86.7562	68.5204	0	0.835077	0.550132	0	219	None
ChainingRodShaped	298	2.23967	0.5	37.2306	35.8939	0	0.835077	0.550133	0	299	185
ChainingRodShaped	204	4.1466	0.5	11.7287	47.01	0	0.970721	-0.240209	0	None	None
ChainingRodShaped	274	3.19419	0.5	1.08449	54.3772	0	-0.977033	0.21309	0	None	None
ChainingRodShaped	142	3.4928	0.5	-1.20311	10.5745	0	0.835077	0.550133	0	143	253
ChainingRodShaped	160	4.52806	0.5	-1.67851	53.2232	0	0.998714	0.0506993	0	None	None
ChainingRodShaped	164	4.51689	0.5	57.8689	49.49	0	0.835077	0.550133	0	165	107
ChainingRodShaped	260	3.87651	0.5	6.32233	46.1756	0	0.204628	0.97884	0	None	None
ChainingRodShaped	208	4.47793	0.5	-5.53751	48.0311	0	0.566207	0.824263	0	None	None
ChainingRodShaped	242	3.87649	0.5	2.65638	43.2859	0	0.690646	0.723193	0	None	None
ChainingRodShaped	320	2.034	0.5	-21.1782	-2.58467	0	0.835078	0.550132	0	321	197
ChainingRodShaped	134	4.48257	0.5	9.71082	17.7644	0	0.835077	0.550133	0	252	199
ChainingRodShaped	138	4.99275	0.5	0.270789	51.1943	0	0.582596	0.812762	0	None	None
ChainingRodShaped	178	4.14877	0.5	6.64397	41.2961	0	0.421687	0.906742	0	None	None
ChainingRodShaped	286	2.23725	0.5	50.5608	44.6755	0	0.835077	0.550133	0	287	165
ChainingRodShaped	224	3.16667	0.5	70.941	58.1016	0	0.835077	0.550132	0	225	181
ChainingRodShaped	280	2.56832	0.5	-2.39543	46.4327	0	0.171468	0.98519	0	None	None
ChainingRodShaped	148	4.70059	0.5	-2.78677	50.2992	0	0.563221	0.826307	0	None	None
ChainingRodShaped	192	3.9356	0.5	-9.13593	47.8674	0	0.954319	-0.298791	0	None	None
ChainingRodShaped	256	3.09482	0.5	4.61287	50.3114	0	0.521055	0.853523	0	None	None
ChainingRodShaped	212	3.39972	0.5	1.42406	51.1021	0	0.583903	0.811824	0	None	None
ChainingRodShaped	174	4.3059	0.5	-4.5585	43.9392	0	0.494724	0.86905	0	None	None
ChainingRodShaped	108	4.77788	0.5	-10.0376	4.75453	0	0.835077	0.550133	0	196	143
ChainingRodShaped	222	3.5134	0.5	7.71378	41.2445	0	0.423293	0.905993	0	None	None
ChainingRodShaped	232	2.78617	0.5	25.6122	28.2399	0	0.835077	0.550133	0	233	277
ChainingRodShaped	210	3.76536	0.5	-26.9347	-6.377	0	0.835078	0.550132	0	211	321
ChainingRodShaped	220	3.22431	0.5	1.59581	34.8531	0	0.602824	0.797874	0	None	None
ChainingRodShaped	238	3.94718	0.5	-1.43898	31.5965	0	0.848118	0.529807	0	None	None
ChainingRodShaped	258	3.64161	0.5	-4.87551	41.0239	0	0.405681	0.914015	0	None	None
ChainingRodShaped	158	4.23977	0.5	-7.09211	41.026	0	0.36452	0.931196	0	None	None
ChainingRodShaped	288	3.14565	0.5	10.3693	48.4555	0	0.956813	-0.290706	0	None	None
ChainingRodShaped	294	2.77265	0.5	3.38489	37.9661	0	-0.19041	0.981705	0	None	None
ChainingRodShaped	226	4.77612	0.5	-13.9194	45.4144	0	0.0138535	0.999904	0	None	None
ChainingRodShaped	306	2.62837	0.5	-8.41548	35.5908	0	0.200013	0.979793	0	None	None
ChainingRodShaped	300	2.35763	0.5	-2.54147	40.6492	0	0.236555	0.971618	0	None	None
ChainingRodShaped	216	4.42309	0.5	-10.4068	43.6755	0	0.412812	0.910816	0	None	None
ChainingRodShaped	140	4.82141	0.5	-1.98734	49.7228	0	0.564251	0.825603	0	None	None
ChainingRodShaped	304	2.57375	0.5	9.51232	37.9812	0	0.469218	0.883083	0	None	None
ChainingRodShaped	302	2.66312	0.5	3.40111	42.6389	0	0.695284	0.718735	0	None	None
ChainingRodShaped	184	4.49964	0.5	44.1139	40.4285	0	0.835077	0.550133	0	185	287
ChainingRodShaped	194	3.76591	0.5	4.2327	47.2686	0	0.394554	0.918873	0	None	None
ChainingRodShaped	292	3.08091	0.5	-10.5465	34.9876	0	0.78343	0.62148	0	None	None
ChainingRodShaped	262	2.95123	0.5	-9.26847	43.7924	0	0.41198	0.911193	0	None	None
ChainingRodShaped	180	4.17087	0.5	78.9309	63.3653	0	0.835077	0.550132	0	181	219
ChainingRodShaped	214	4.18974	0.5	12.7572	45.3922	0	0.992753	0.120177	0	None	None
ChainingRodShaped	198	4.28207	0.5	18.2717	23.4041	0	0.835077	0.550133	0	199	233
ChainingRodShaped	107	4.96437	0.5	62.6338	52.629	0	0.835077	0.550133	0	164	225
ChainingRodShaped	196	3.73853	0.5	-14.4075	1.87568	0	0.835077	0.550132	0	197	108
ChainingRodShaped	264	3.71217	0.5	-13.9666	36.8502	0	0.53307	0.846071	0	None	None
ChainingRodShaped	166	4.4791	0.5	-5.43852	50.2955	0	0.845086	0.534631	0	None	None
ChainingRodShaped	268	3.25699	0.5	1.23627	48.4042	0	0.345155	0.938546	0	None	None
ChainingRodShaped	230	3.98814	0.5	-10.4794	32.6131	0	0.411392	0.911458	0	None	None
ChainingRodShaped	244	4.12624	0.5	-3.8227	38.7559	0	0.0171911	0.999852	0	None	None
ChainingRodShaped	234	4.54319	0.5	-7.82868	31.937	0	0.0581932	0.998305	0	None	None
ChainingRodShaped	272	3.42726	0.5	8.88568	40.8354	0	0.548153	0.836378	0	None	None
ChainingRodShaped	248	4.18702	0.5	-11.2147	44.2825	0	0.412032	0.911169	0	None	None
ChainingRodShaped	308	2.49432	0.5	-5.23468	37.6432	0	0.352476	0.935821	0	None	None
ChainingRodShaped	276	2.63374	0.5	31.6771	32.2354	0	0.835077	0.550133	0	277	299
ChainingRodShaped	322	2.07523	0.5	-1.07361	42.9202	0	0.202602	0.979261	0	None	None
ChainingRodShaped	133	4.84809	0.5	2.85784	30.1592	0	0.600546	0.79959	0	None	None
ChainingRodShaped	252	3.14604	0.5	5.72436	15.1382	0	0.835077	0.550133	0	253	134
ChainingRodShaped	250	4.19368	0.5	-0.481257	39.3838	0	0.542699	0.839927	0	None	None
ChainingRodShaped	316	2.27505	0.5	-1.28174	47.0756	0	0.172774	0.984962	0	None	None
ChainingRodShaped	206	3.61788	0.5	-4.93075	45.4183	0	0.557487	0.830186	0	None	None
ChainingRodShaped	143	4.50747	0.5	-5.35041	7.84233	0	0.835077	0.550133	0	108	142
ChainingRodShaped	284	3.06818	0.5	-13.1259	35.8569	0	0.385224	0.922823	0	None	None
ChainingRodShaped	270	3.05522	0.5	1.62388	36.9782	0	0.453739	0.891134	0	None	None
ChainingRodShaped	254	3.86562	0.5	-5.76428	45.9449	0	0.560391	0.828228	0	None	None
ChainingRodShaped	266	3.44073	0.5	7.20507	45.5968	0	0.202618	0.979258	0	None	None
ChainingRodShaped	282	2.85046	0.5	-1.45	30.3428	0	0.818199	0.574935	0	None	None
ChainingRodShaped	236	4.70309	0.5	-0.123098	36.3165	0	0.554669	0.832071	0	None	None
ChainingRodShaped	240	2.99568	0.5	-14.6376	39.2672	0	0.996467	0.0839876	0	None	None
ChainingRodShaped	228	3.52893	0.5	-9.57851	37.0118	0	0.782296	0.622907	0	None	None
ChainingRodShaped	161	4.71405	0.5	-6.29746	50.9281	0	0.846286	0.532729	0	None	None
ChainingRodShaped	163	4.25877	0.5	-17.3449	32.7782	0	-0.121078	0.992643	0	None	None
ChainingRodShaped	165	3.45226	0.5	53.738	46.7686	0	0.835077	0.550133	0	286	164
ChainingRodShaped	246	3.99604	0.5	-10.0928	49.2043	0	0.953506	-0.301373	0	None	None
