cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1412	2.74153	0.5	29.231	48.135	0	-0.848537	0.529136	0	None	None
ChainingRodShaped	476	4.05854	0.5	177.667	126.568	0	0.884557	0.466433	0	1568	None
ChainingRodShaped	1234	2.87634	0.5	44.6885	57.7548	0	0.806774	0.590861	0	1235	1197
ChainingRodShaped	1556	2.21532	0.5	26.3371	45.0398	0	0.00900679	-0.999959	0	None	None
ChainingRodShaped	904	4.44733	0.5	-5.05942	71.3817	0	-0.998277	-0.0586842	0	None	None
ChainingRodShaped	880	4.80603	0.5	-45.6001	-11.9677	0	0.552195	0.833715	0	881	587
ChainingRodShaped	834	4.38662	0.5	4.43816	70.2813	0	0.906263	0.422714	0	None	None
ChainingRodShaped	1286	2.80528	0.5	100.494	68.4281	0	0.780908	0.624646	0	1287	737
ChainingRodShaped	1528	2.37539	0.5	13.7953	66.094	0	0.511908	0.859041	0	None	None
ChainingRodShaped	1094	4.23742	0.5	-8.44586	63.6708	0	-0.529709	0.848179	0	None	None
ChainingRodShaped	1320	2.7907	0.5	12.9086	52.0808	0	-0.206186	0.978513	0	None	None
ChainingRodShaped	966	3.19789	0.5	-91.0477	-50.3312	0	0.895007	0.446052	0	967	751
ChainingRodShaped	1662	2.06575	0.5	-10.6323	6.07062	0	0.993195	-0.116466	0	1663	1171
ChainingRodShaped	1028	4.18448	0.5	17.9428	67.7479	0	0.703121	-0.71107	0	None	None
ChainingRodShaped	1088	3.86789	0.5	19.8341	50.3576	0	0.104511	0.994524	0	None	None
ChainingRodShaped	286	4.71061	0.5	80.0302	61.1647	0	0.999146	0.04133	0	844	799
ChainingRodShaped	640	4.35711	0.5	130.691	100.401	0	0.802229	0.597016	0	1546	1163
ChainingRodShaped	1290	3.55257	0.5	0.140531	63.8607	0	-0.439182	0.898398	0	None	None
ChainingRodShaped	1594	2.42499	0.5	-1.84668	69.5514	0	0.9998	0.0199873	0	None	None
ChainingRodShaped	1448	2.37219	0.5	-8.82073	59.2236	0	0.998747	-0.050041	0	None	None
ChainingRodShaped	918	3.83227	0.5	7.53476	64.0282	0	0.860456	0.509525	0	None	None
ChainingRodShaped	926	4.25248	0.5	6.62437	67.9937	0	0.860467	0.509506	0	None	None
ChainingRodShaped	1160	3.76976	0.5	1.69639	58.405	0	-0.427534	0.903999	0	None	None
ChainingRodShaped	358	4.88358	0.5	-60.7032	-31.6006	0	0.733328	0.679875	0	756	1471
ChainingRodShaped	1666	2.10732	0.5	20.85	50.8049	0	0.108774	0.994067	0	None	None
ChainingRodShaped	1022	3.28975	0.5	32.1841	22.4278	0	0.26687	0.963733	0	1023	657
ChainingRodShaped	996	3.68101	0.5	-103.635	-56.7267	0	0.887531	0.460748	0	997	321
ChainingRodShaped	984	3.44069	0.5	10.9479	41.0644	0	0.305431	0.952214	0	None	None
ChainingRodShaped	922	3.84403	0.5	9.3183	29.085	0	0.146194	0.989256	0	None	None
ChainingRodShaped	1446	2.99809	0.5	0.730776	51.6779	0	0.9762	-0.216874	0	None	None
ChainingRodShaped	1398	2.73569	0.5	-14.3483	45.0563	0	-0.846173	0.532908	0	None	None
ChainingRodShaped	1348	2.62218	0.5	28.8019	50.9807	0	-0.503478	-0.864008	0	None	None
ChainingRodShaped	1582	2.15653	0.5	13.944	45.1056	0	0.459912	0.887965	0	None	None
ChainingRodShaped	1328	3.28092	0.5	-29.1827	55.8033	0	-0.680002	0.73321	0	None	None
ChainingRodShaped	1652	2.1972	0.5	-7.97257	34.3717	0	0.947351	0.320196	0	None	None
ChainingRodShaped	1284	2.6485	0.5	-8.37513	46.3864	0	-0.682873	0.730537	0	None	None
ChainingRodShaped	598	4.81504	0.5	-19.0263	54.3726	0	0.352057	0.935978	0	None	None
