cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	22480	2.79531	0.5	82.7875	76.2294	0	-0.937271	-0.348602	0	None	None
ChainingRodShaped	20560	2.81464	0.5	301.256	113.366	0	0.984839	-0.173473	0	20561	None
ChainingRodShaped	20460	2.58882	0.5	13.0515	173.91	0	0.397063	0.917791	0	20461	18431
ChainingRodShaped	25470	2.11158	0.5	100.203	38.9841	0	0.999321	0.0368361	0	None	None
ChainingRodShaped	16458	3.22858	0.5	-36.9889	153.581	0	-0.998788	-0.0492099	0	None	None
ChainingRodShaped	23486	2.44465	0.5	-152.654	54.2619	0	0.151368	0.988477	0	23487	7049
ChainingRodShaped	16310	4.4249	0.5	41.0933	142.248	0	0.998396	0.056621	0	None	None
ChainingRodShaped	21122	2.90044	0.5	124.857	-33.2513	0	0.924421	0.381373	0	21123	17815
ChainingRodShaped	18994	4.02461	0.5	50.4945	114.377	0	-0.0585475	0.998285	0	None	None
ChainingRodShaped	20864	2.99548	0.5	-54.0244	128.25	0	-0.982619	0.185635	0	None	None
ChainingRodShaped	20518	2.86423	0.5	16.9908	72.0982	0	-0.979407	-0.201897	0	None	None
ChainingRodShaped	8434	3.69201	0.5	-105.527	-122.012	0	0.710122	-0.704079	0	18296	16873
ChainingRodShaped	21908	2.30559	0.5	-23.0669	-71.4514	0	0.995611	-0.0935849	0	21909	11545
ChainingRodShaped	18940	3.13165	0.5	66.9694	117.666	0	0.766613	-0.64211	0	None	None
ChainingRodShaped	17166	4.03255	0.5	64.3838	85.9863	0	0.998545	-0.0539271	0	None	None
ChainingRodShaped	8810	4.63818	0.5	114.179	63.9629	0	0.114938	-0.993373	0	19280	22193
ChainingRodShaped	8184	4.67102	0.5	84.0485	116.873	0	-0.441531	0.897246	0	23966	9491
ChainingRodShaped	14714	3.46958	0.5	-20.7358	152.901	0	0.699978	0.714164	0	None	None
ChainingRodShaped	12044	4.31228	0.5	13.6125	117.975	0	0.161635	-0.986851	0	None	None
ChainingRodShaped	24194	2.29455	0.5	1.27039	85.2482	0	0.979371	0.202069	0	None	None
ChainingRodShaped	25004	2.2154	0.5	24.7426	129.849	0	0.746078	0.665858	0	None	None
ChainingRodShaped	22894	2.61451	0.5	39.7451	138.203	0	0.986707	0.162512	0	None	None
ChainingRodShaped	23798	2.60203	0.5	9.33644	94.1525	0	-0.994343	-0.106214	0	None	None
ChainingRodShaped	23496	2.1906	0.5	-64.5982	-59.2286	0	-0.838932	0.544237	0	23497	10527
ChainingRodShaped	17852	3.15177	0.5	72.3253	84.408	0	0.990021	-0.140917	0	None	None
ChainingRodShaped	16408	3.32782	0.5	105.533	0.995735	0	0.233264	0.972413	0	16409	15765
ChainingRodShaped	20582	2.56622	0.5	-123.66	-58.0492	0	0.638962	-0.769239	0	20583	5299
ChainingRodShaped	24866	2.30553	0.5	61.8344	30.9641	0	0.700172	0.713975	0	None	None
ChainingRodShaped	16796	3.9142	0.5	31.6097	18.3972	0	-0.335879	0.941905	0	None	None
ChainingRodShaped	26010	2.03663	0.5	47.6445	45.3984	0	-0.432144	-0.901805	0	None	None
ChainingRodShaped	17356	4.88531	0.5	-57.7589	45.3027	0	0.476677	0.879079	0	None	None
ChainingRodShaped	10456	4.67137	0.5	101.368	80.5455	0	0.999348	0.0361105	0	None	None
ChainingRodShaped	19152	3.83529	0.5	92.5274	63.931	0	0.774237	0.632896	0	None	None
ChainingRodShaped	22496	2.82407	0.5	-93.7044	102.226	0	0.704373	0.70983	0	None	None
ChainingRodShaped	18488	3.45475	0.5	16.0662	26.0959	0	0.900465	0.434929	0	None	None
ChainingRodShaped	18482	4.16089	0.5	-49.0459	68.5277	0	-0.0397585	-0.999209	0	None	None
ChainingRodShaped	17638	3.7734	0.5	-61.2993	98.5542	0	0.929954	-0.367676	0	None	None
ChainingRodShaped	25058	2.20352	0.5	40.5402	145.043	0	-0.75921	0.650846	0	None	None
ChainingRodShaped	16502	4.00922	0.5	99.0686	8.31621	0	0.691449	-0.722426	0	None	None
ChainingRodShaped	13284	4.51213	0.5	48.9048	68.1004	0	-0.999312	-0.0370945	0	None	None
ChainingRodShaped	22380	2.50124	0.5	78.8422	131.793	0	0.0245663	-0.999698	0	22381	18821
ChainingRodShaped	19486	3.86071	0.5	1.61401	123.887	0	-0.694976	0.719033	0	None	None
ChainingRodShaped	20014	3.0426	0.5	19.417	19.739	0	0.55184	-0.83395	0	None	None
ChainingRodShaped	22068	2.79447	0.5	-31.873	125.031	0	-0.96675	0.255723	0	None	None
ChainingRodShaped	6428	4.28043	0.5	169.758	180.119	0	0.767214	-0.641392	0	15768	5839
ChainingRodShaped	15722	3.67657	0.5	110.958	53.9635	0	0.935973	0.352071	0	None	None
ChainingRodShaped	23930	2.29084	0.5	106.099	-100.743	0	0.676063	0.736844	0	23931	7327
ChainingRodShaped	9518	4.0985	0.5	177.267	48.2931	0	0.119155	0.992876	0	22662	14009
ChainingRodShaped	17694	3.12447	0.5	10.3753	-95.7815	0	0.284158	0.958777	0	17695	12983
ChainingRodShaped	17708	2.97807	0.5	-94.2608	72.1591	0	-0.624563	0.780974	0	None	None
