cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	22480	4.85661	0.5	95.2392	79.3548	0	-0.999998	0.00208172	0	None	None
ChainingRodShaped	20560	4.21573	0.5	320.599	113.356	0	0.988483	-0.151333	0	20561	None
ChainingRodShaped	20460	3.57849	0.5	-2.39543	196.874	0	0.303088	0.952962	0	20461	39685
ChainingRodShaped	25470	3.45411	0.5	120.903	37.4879	0	0.998641	0.0521143	0	None	None
ChainingRodShaped	16458	4.35633	0.5	-43.0895	172.252	0	-0.982458	0.186484	0	None	None
ChainingRodShaped	23486	4.03137	0.5	-168.456	69.4055	0	0.191289	0.981534	0	23487	7049
ChainingRodShaped	29466	3.05484	0.5	53.5613	163.529	0	0.967974	-0.251052	0	None	None
ChainingRodShaped	21122	4.62883	0.5	130.713	-56.3302	0	0.808031	0.58914	0	21123	17815
ChainingRodShaped	30804	3.35891	0.5	57.0885	126.678	0	-0.700514	0.713638	0	None	None
ChainingRodShaped	20864	4.8064	0.5	-65.6889	141.234	0	-0.908717	0.417414	0	None	None
ChainingRodShaped	20518	4.33936	0.5	13.1636	79.7547	0	-0.607011	-0.794693	0	None	None
ChainingRodShaped	8434	4.32797	0.5	-116.009	-133.634	0	0.619102	-0.785311	0	18296	16873
ChainingRodShaped	21908	3.00445	0.5	-21.2312	-93.4416	0	0.997693	-0.0678803	0	21909	11545
ChainingRodShaped	18940	4.61304	0.5	78.2422	131.358	0	0.836177	-0.54846	0	None	None
ChainingRodShaped	32266	2.92504	0.5	75.464	95.3873	0	0.969782	0.243972	0	None	None
ChainingRodShaped	30584	2.97178	0.5	137.545	62.1005	0	0.0825645	-0.996586	0	30585	22193
ChainingRodShaped	30404	2.79225	0.5	95.4185	131.696	0	-0.740784	0.671744	0	30405	37947
ChainingRodShaped	14714	4.55524	0.5	-22.9677	171.212	0	0.788843	0.614595	0	None	None
ChainingRodShaped	33270	3.14552	0.5	19.8514	123.701	0	0.210011	-0.977699	0	None	None
ChainingRodShaped	24194	3.71803	0.5	1.51512	89.8154	0	0.976493	0.215547	0	None	None
ChainingRodShaped	25004	3.90572	0.5	27.1876	146.735	0	0.896427	0.443191	0	None	None
ChainingRodShaped	22894	4.40984	0.5	48.8812	157.472	0	0.965682	0.259728	0	None	None
ChainingRodShaped	40276	2.01738	0.5	9.66779	101.939	0	-0.999932	0.0116518	0	None	None
ChainingRodShaped	23496	2.87223	0.5	-70.2938	-82.2335	0	-0.861363	0.50799	0	23497	10527
ChainingRodShaped	17852	4.43373	0.5	85.491	91.0171	0	0.920614	-0.390473	0	None	None
ChainingRodShaped	16408	4.53885	0.5	123.172	-12.7109	0	0.439029	0.898473	0	16409	35493
ChainingRodShaped	20582	3.54349	0.5	-112.102	-48.2464	0	0.55609	-0.831122	0	20583	29839
ChainingRodShaped	24866	4.50046	0.5	71.8708	34.4833	0	-0.0763899	0.997078	0	None	None
ChainingRodShaped	33934	2.69241	0.5	34.3855	15.7337	0	-0.622401	0.782698	0	None	None
ChainingRodShaped	26010	3.10132	0.5	53.525	44.3983	0	-0.204145	-0.978941	0	None	None
