cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	60	3.07991	0.5	6.86537	41.744	0	0.524156	0.851622	0	None	None
ChainingRodShaped	44	3.94207	0.5	43.9323	40.3088	0	0.835077	0.550132	0	45	None
ChainingRodShaped	62	3.00492	0.5	28.3313	30.0312	0	0.835077	0.550132	0	63	43
ChainingRodShaped	74	2.18239	0.5	5.45644	42.6967	0	0.948816	0.315829	0	None	None
ChainingRodShaped	54	3.47845	0.5	0.0891248	44.8802	0	0.16606	0.986116	0	None	None
ChainingRodShaped	58	2.87597	0.5	17.5249	22.9121	0	0.835077	0.550132	0	59	37
ChainingRodShaped	48	3.70486	0.5	-3.58159	44.4386	0	0.884524	0.466495	0	None	None
ChainingRodShaped	42	3.29109	0.5	36.0206	35.0967	0	0.835077	0.550132	0	43	45
ChainingRodShaped	66	3.5351	0.5	1.05311	40.1349	0	0.821665	0.56997	0	None	None
ChainingRodShaped	50	4.44678	0.5	-7.21876	41.0516	0	0.633909	0.773408	0	None	None
ChainingRodShaped	68	2.46248	0.5	-0.255458	40.4817	0	0.837538	0.546378	0	None	None
ChainingRodShaped	64	2.4259	0.5	10.9053	18.5513	0	0.835077	0.550132	0	65	59
ChainingRodShaped	37	3.76907	0.5	21.13	25.2871	0	0.835077	0.550132	0	58	63
ChainingRodShaped	56	3.89883	0.5	-3.3459	42.5977	0	0.639787	0.768553	0	None	None
ChainingRodShaped	76	2.04847	0.5	2.93828	40.1905	0	0.743362	0.66889	0	None	None
ChainingRodShaped	43	4.07114	0.5	32.1158	32.5243	0	0.835077	0.550132	0	62	42
ChainingRodShaped	45	3.86411	0.5	39.8398	37.6128	0	0.835077	0.550132	0	42	44
ChainingRodShaped	70	2.53977	0.5	-3.88687	40.0538	0	0.499103	0.866543	0	None	None
ChainingRodShaped	72	2.60906	0.5	-5.24865	41.8688	0	0.639057	0.769159	0	None	None
ChainingRodShaped	78	2.00076	0.5	-9.21867	40.2619	0	0.669172	0.743107	0	None	None
ChainingRodShaped	53	3.82818	0.5	0.333389	42.3153	0	0.769445	0.638713	0	None	None
ChainingRodShaped	55	4.85404	0.5	-1.95116	41.7488	0	0.364849	0.931067	0	None	None
ChainingRodShaped	57	4.84816	0.5	-6.6754	38.4614	0	0.705254	0.708954	0	None	None
ChainingRodShaped	59	3.28384	0.5	14.1217	20.6702	0	0.835077	0.550132	0	64	58
ChainingRodShaped	61	3.66385	0.5	3.78216	39.6068	0	0.743081	0.669202	0	None	None
ChainingRodShaped	63	3.24911	0.5	24.8902	27.7643	0	0.835077	0.550132	0	37	62
ChainingRodShaped	65	2.56534	0.5	7.98763	16.6292	0	0.835077	0.550132	0	None	64
ChainingRodShaped	67	2.72409	0.5	-2.01686	37.6705	0	0.922145	0.386845	0	None	None
ChainingRodShaped	69	2.6312	0.5	-2.88914	38.3866	0	0.922741	0.38542	0	None	None
ChainingRodShaped	71	2.49902	0.5	-6.12275	37.4139	0	0.625775	0.780004	0	None	None
ChainingRodShaped	73	2.64771	0.5	-7.49348	39.0554	0	0.705629	0.708581	0	None	None
ChainingRodShaped	75	2.06748	0.5	2.4196	42.1479	0	0.974774	0.223192	0	None	None
ChainingRodShaped	77	2.05615	0.5	0.646915	38.1853	0	0.711553	0.702632	0	None	None
ChainingRodShaped	79	2.00099	0.5	-11.2283	38.0344	0	0.667377	0.74472	0	None	None
