cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7	4.5	0.5	-20.7329	48.5988	0	-0.288887	-0.957363	0	None	None
ChainingRodShaped	13	4.5	0.5	21.8978	32.264	0	0.608788	-0.793333	0	None	None
ChainingRodShaped	15	4.5	0.5	0.214775	35.0915	0	0.588166	-0.80874	0	None	None
ChainingRodShaped	18	4.5	0.5	-36.6249	40.429	0	0.976391	-0.21601	0	None	None
ChainingRodShaped	26	4.5	0.5	4.1381	22.3503	0	0.955408	-0.295289	0	None	None
ChainingRodShaped	39	4.5	0.5	-10.0458	33.8061	0	0.153676	0.988121	0	None	None
ChainingRodShaped	45	4.5	0.5	-7.89785	24.8597	0	0.459848	0.887998	0	None	None
ChainingRodShaped	63	4.5	0.5	9.02017	31.8536	0	0.989761	0.142738	0	None	None
ChainingRodShaped	66	4.5	0.5	25.3125	37.7359	0	0.0695904	-0.997576	0	None	None
ChainingRodShaped	68	4.5	0.5	-10.0595	43.3435	0	-0.0704797	-0.997513	0	None	None
ChainingRodShaped	73	4.5	0.5	30.1087	41.8409	0	-0.938956	0.344038	0	None	None
ChainingRodShaped	80	4.5	0.5	-3.03903	46.5913	0	-0.0711165	-0.997468	0	None	None
ChainingRodShaped	90	4.5	0.5	9.42812	41.7069	0	-0.844839	0.535021	0	None	None
ChainingRodShaped	98	4.5	0.5	-36.2881	47.6534	0	0.7868	0.617208	0	None	None
ChainingRodShaped	103	4.5	0.5	-24.5536	36.1128	0	-0.732845	0.680395	0	None	None
ChainingRodShaped	112	4.5	0.5	36.5456	44.7845	0	-0.982717	-0.185117	0	None	None
ChainingRodShaped	116	4.5	0.5	-13.1987	26.5864	0	-0.215628	-0.976476	0	None	None
ChainingRodShaped	130	4.5	0.5	-18.0013	24.6599	0	-0.426008	-0.904719	0	None	None
ChainingRodShaped	139	4.5	0.5	0.250314	18.8275	0	-0.173992	0.984747	0	None	None
ChainingRodShaped	142	4.5	0.5	14.6029	42.2042	0	0.979591	-0.201003	0	None	None
ChainingRodShaped	171	4.5	0.5	16.824	23.7264	0	-0.739646	0.672996	0	None	None
ChainingRodShaped	175	4.5	0.5	-19.1325	30.9157	0	0.544011	0.839078	0	None	None
ChainingRodShaped	182	4.5	0.5	13.5432	29.6739	0	-0.879151	0.476543	0	None	None
ChainingRodShaped	184	4.5	0.5	-32.1576	32.5121	0	-0.748343	-0.663312	0	None	None
ChainingRodShaped	210	4.5	0.5	28.9501	32.1023	0	-0.378313	-0.925678	0	None	None
ChainingRodShaped	230	4.5	0.5	9.16339	47.076	0	-0.999948	-0.0101835	0	None	None
ChainingRodShaped	257	4.5	0.5	-31.7053	42.6164	0	0.751378	0.659872	0	None	None
ChainingRodShaped	331	4.5	0.5	34.153	38.1052	0	0.307139	-0.951665	0	None	None
ChainingRodShaped	350	4.5	0.5	16.1311	34.4543	0	0.987959	-0.154714	0	None	None
ChainingRodShaped	364	4.5	0.5	-12.9757	20.4417	0	-0.772288	0.635272	0	None	None
ChainingRodShaped	373	4.5	0.5	-19.5559	41.3223	0	-0.879744	0.475449	0	None	None
ChainingRodShaped	401	4.5	0.5	-1.79892	41.2129	0	-0.998434	0.0559377	0	None	None
ChainingRodShaped	407	4.5	0.5	17.5787	47.4152	0	-0.999319	0.0368909	0	None	None
ChainingRodShaped	409	4.5	0.5	26.3765	48.2715	0	0.849623	-0.52739	0	None	None
ChainingRodShaped	416	4.5	0.5	3.04324	44.5844	0	0.573711	0.819058	0	None	None
ChainingRodShaped	420	4.5	0.5	-22.8884	25.9048	0	0.331547	0.943439	0	None	None
ChainingRodShaped	452	4.5	0.5	42.969	49.604	0	-0.823897	-0.56674	0	None	None
ChainingRodShaped	460	4.5	0.5	-27.1076	48.0223	0	-0.976428	-0.215843	0	None	None
ChainingRodShaped	473	4.5	0.5	-5.56421	31.0846	0	0.527413	-0.849609	0	None	None
ChainingRodShaped	491	4.5	0.5	-0.3488	26.7553	0	-0.998557	0.0536978	0	None	None
ChainingRodShaped	500	4.5	0.5	-25.8103	42.9008	0	0.722477	-0.691395	0	None	None
ChainingRodShaped	508	4.5	0.5	-15.4516	35.315	0	-0.999503	0.0315239	0	None	None
ChainingRodShaped	567	4.5	0.5	21.7031	41.9229	0	0.723386	0.690444	0	None	None
ChainingRodShaped	578	4.5	0.5	25.3981	26.5577	0	0.126711	0.99194	0	None	None
ChainingRodShaped	659	4.5	0.5	-8.87712	49.5694	0	-0.0474168	-0.998875	0	None	None
ChainingRodShaped	789	4.5	0.5	9.55153	24.4513	0	0.934994	0.354664	0	None	None
ChainingRodShaped	814	4.5	0.5	-7.31225	19.7519	0	-0.935669	0.352878	0	None	None
ChainingRodShaped	828	4.5	0.5	3.45917	49.6171	0	0.00384315	-0.999993	0	None	None
ChainingRodShaped	943	4.5	0.5	5.75247	37.9803	0	0.955996	0.293381	0	None	None
ChainingRodShaped	1186	4.5	0.5	-26.3643	29.9445	0	0.240873	0.970557	0	None	None
ChainingRodShaped	1273	4.5	0.5	-40.236	43.9103	0	0.747063	0.664753	0	None	None
ChainingRodShaped	1352	4.5	0.5	-31.9058	50.9244	0	-0.764044	-0.645164	0	None	None
ChainingRodShaped	1529	4.5	0.5	12.3841	51.0109	0	-0.726543	-0.687121	0	None	None
ChainingRodShaped	1672	4.5	0.5	-30.8572	37.678	0	-0.989551	-0.144183	0	None	None
ChainingRodShaped	1796	4.5	0.5	11.9715	37.3455	0	-0.339102	0.94075	0	None	None
ChainingRodShaped	1881	4.5	0.5	34.8628	50.3403	0	0.852833	-0.522183	0	None	None
ChainingRodShaped	2287	4.5	0.5	-14.4412	46.7268	0	0.412475	0.910969	0	None	None
ChainingRodShaped	2290	4.5	0.5	-6.65904	37.7069	0	-0.654114	-0.756396	0	None	None
ChainingRodShaped	2417	4.5	0.5	-42.9229	50.2397	0	-0.884552	-0.466441	0	None	None
ChainingRodShaped	2523	4.5	0.5	8.41323	19.5796	0	0.993146	-0.116883	0	None	None
ChainingRodShaped	3102	4.5	0.5	4.56224	28.3652	0	0.535149	0.844758	0	None	None
