cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	14371	2.3964	0.5	-51.795	23.3892	0	0.402547	-0.915399	0	None	None
ChainingRodShaped	4221	4.17664	0.5	49.3069	35.1399	0	0.0475868	-0.998867	0	4222	None
ChainingRodShaped	9681	4.59989	0.5	18.417	18.9807	0	0.356309	-0.934368	0	None	None
ChainingRodShaped	4217	4.32543	0.5	-85.3312	18.8644	0	-0.714901	-0.699226	0	4218	None
ChainingRodShaped	9687	3.72474	0.5	49.8402	-2.70954	0	0.880015	0.474946	0	None	None
ChainingRodShaped	5467	4.47534	0.5	-13.3193	26.9167	0	0.705077	0.709131	0	5468	None
ChainingRodShaped	6413	3.89828	0.5	-19.6196	-0.829499	0	-0.0556374	0.998451	0	6414	None
ChainingRodShaped	10905	2.62229	0.5	31.8254	30.0291	0	0.825485	-0.564424	0	10906	None
ChainingRodShaped	6599	3.05924	0.5	50.163	34.9338	0	0.0381825	-0.999271	0	6600	None
ChainingRodShaped	14633	2.16086	0.5	-32.3803	6.24529	0	-0.680246	-0.732984	0	None	None
ChainingRodShaped	5103	4.84679	0.5	49.4857	54.1827	0	-0.268483	0.963284	0	5104	None
ChainingRodShaped	12021	3.25037	0.5	-26.8419	48.8449	0	-0.837942	-0.54576	0	None	None
ChainingRodShaped	14075	2.35475	0.5	6.25601	32.6071	0	0.207325	-0.978272	0	None	None
ChainingRodShaped	8891	2.8597	0.5	-68.9718	82.4922	0	0.684233	0.729264	0	8892	None
ChainingRodShaped	14857	2.0454	0.5	-52.2747	62.4518	0	0.765652	0.643255	0	None	None
ChainingRodShaped	9035	4.73779	0.5	51.6401	49.2827	0	-0.247474	0.968894	0	None	None
ChainingRodShaped	10623	3.61701	0.5	-39.6542	-23.1192	0	-0.98625	-0.16526	0	None	None
ChainingRodShaped	14953	2.02846	0.5	-57.6214	-25.5618	0	-0.759164	-0.650899	0	None	None
ChainingRodShaped	14247	2.2143	0.5	-22.9016	-28.0168	0	-0.891061	0.453883	0	None	None
ChainingRodShaped	5011	4.1432	0.5	42.8868	68.3612	0	0.77841	-0.627756	0	13031	None
ChainingRodShaped	9541	4.66863	0.5	-0.459384	-0.0509066	0	-0.997651	0.0684968	0	None	None
ChainingRodShaped	5567	3.2797	0.5	-24.4752	27.969	0	0.644346	0.764734	0	5568	None
ChainingRodShaped	9787	4.64465	0.5	-2.11208	3.29796	0	-0.677686	-0.735351	0	None	None
ChainingRodShaped	6105	3.0564	0.5	-67.9969	9.6884	0	-0.940954	-0.338534	0	6106	None
ChainingRodShaped	5027	3.47994	0.5	69.2742	20.8482	0	0.726182	-0.687503	0	5028	None
ChainingRodShaped	4173	4.57097	0.5	18.1169	87.1585	0	-0.848972	-0.528438	0	8505	None
ChainingRodShaped	14879	2.07996	0.5	-49.9206	70.4197	0	0.977239	0.212142	0	None	None
ChainingRodShaped	5019	4.60892	0.5	71.0443	20.4908	0	0.733422	-0.679774	0	5020	None
ChainingRodShaped	13045	3.35214	0.5	72.7665	2.05117	0	-0.976533	-0.21537	0	None	None
ChainingRodShaped	10713	4.43469	0.5	-36.8869	4.95623	0	0.272336	0.962202	0	None	None
ChainingRodShaped	11819	3.73704	0.5	-53.4781	63.548	0	-0.971226	-0.238159	0	None	None
ChainingRodShaped	5843	4.03932	0.5	-16.1436	54.0088	0	-0.741244	-0.671236	0	5844	None
ChainingRodShaped	5281	4.23983	0.5	41.7292	83.3272	0	-0.257053	0.966397	0	5282	None
ChainingRodShaped	6817	2.82947	0.5	50.453	53.7846	0	0.278135	-0.960542	0	6818	None
ChainingRodShaped	10835	3.8626	0.5	42.2786	102.351	0	-0.92942	-0.369024	0	None	None
ChainingRodShaped	6351	3.0055	0.5	-51.0825	-6.09271	0	0.738341	0.674427	0	6352	None
ChainingRodShaped	13447	2.88918	0.5	46.3061	76.493	0	-0.258068	0.966127	0	None	None
ChainingRodShaped	12747	3.45443	0.5	-64.7915	19.5555	0	-0.386141	-0.92244	0	None	None
ChainingRodShaped	8823	4.91099	0.5	-17.2756	1.77186	0	-0.0366503	-0.999328	0	None	None
ChainingRodShaped	13025	3.40386	0.5	-18.4015	-8.49224	0	-0.0345627	0.999403	0	None	None
ChainingRodShaped	6163	3.79716	0.5	-55.8568	48.5091	0	-0.384172	-0.923262	0	6164	None
ChainingRodShaped	5003	4.20511	0.5	-36.957	31.6851	0	-0.969677	-0.244392	0	5004	None
ChainingRodShaped	5057	3.26067	0.5	45.7209	54.4569	0	0.205962	0.97856	0	5058	None
ChainingRodShaped	10197	4.88023	0.5	51.2377	44.1711	0	-0.207139	0.978311	0	None	None
ChainingRodShaped	12463	2.14469	0.5	-8.10716	82.6734	0	-0.473568	-0.880757	0	12464	None
ChainingRodShaped	11157	2.44279	0.5	24.885	8.34674	0	0.919798	0.392393	0	11158	None
ChainingRodShaped	7953	2.708	0.5	-5.4151	-19.6741	0	-0.564293	-0.825575	0	7954	None
ChainingRodShaped	10765	3.33789	0.5	-18.7838	54.6849	0	-0.721561	-0.69235	0	None	None
ChainingRodShaped	5369	4.32528	0.5	13.8063	47.1657	0	0.554033	0.832495	0	5370	None
ChainingRodShaped	10275	3.73493	0.5	-82.3186	13.0521	0	-0.977372	0.211529	0	None	None
ChainingRodShaped	13019	2.5471	0.5	-68.4096	31.5119	0	0.961308	-0.275475	0	None	None
ChainingRodShaped	8801	4.04898	0.5	-69.1524	62.8438	0	-0.0614272	0.998112	0	None	None
ChainingRodShaped	4119	4.26531	0.5	32.0372	97.0183	0	-0.471319	-0.881963	0	6329	None
ChainingRodShaped	7167	3.40893	0.5	-60.457	24.5683	0	0.0899699	-0.995944	0	7168	None
ChainingRodShaped	9263	4.77093	0.5	11.2484	20.387	0	0.622089	-0.782947	0	None	None
ChainingRodShaped	13477	2.87256	0.5	76.2079	27.8679	0	0.484409	-0.874842	0	None	None
ChainingRodShaped	10149	3.99715	0.5	-7.37556	113.066	0	0.615309	0.788286	0	None	None
ChainingRodShaped	10333	4.29952	0.5	-30.2705	7.25259	0	-0.672998	-0.739645	0	None	None
ChainingRodShaped	4107	4.44504	0.5	-77.4824	74.809	0	-0.680306	-0.732928	0	4108	None
ChainingRodShaped	8969	4.17313	0.5	51.6826	-10.5811	0	0.705304	0.708905	0	None	None
ChainingRodShaped	5021	4.3075	0.5	17.513	12.5935	0	0.918211	0.396091	0	5022	None
ChainingRodShaped	12983	2.1571	0.5	8.50907	9.02373	0	0.940011	0.341144	0	12984	5022
ChainingRodShaped	10363	4.36759	0.5	45.5727	-8.18548	0	0.997007	0.0773109	0	None	None
ChainingRodShaped	4108	4.48588	0.5	-73.7634	78.8129	0	-0.680813	-0.732458	0	None	4107
ChainingRodShaped	14497	2.33064	0.5	-5.62775	35.8797	0	0.0389931	-0.999239	0	None	None
ChainingRodShaped	13787	2.54879	0.5	-2.56163	112.397	0	-0.940881	0.338736	0	None	None
ChainingRodShaped	8987	4.40322	0.5	65.9258	74.939	0	0.343593	0.939119	0	None	None
ChainingRodShaped	9887	4.72593	0.5	43.6466	60.2601	0	-0.594208	0.804312	0	None	None
ChainingRodShaped	5527	3.95436	0.5	-61.1742	33.1485	0	0.0690206	-0.997615	0	5528	7168
ChainingRodShaped	6329	3.16265	0.5	34.2538	101.171	0	-0.470439	-0.882433	0	6330	4119
ChainingRodShaped	14999	2.01873	0.5	-65.5306	62.9443	0	0.0235139	-0.999724	0	None	None
ChainingRodShaped	9199	4.30606	0.5	-68.3608	20.3099	0	-0.909312	-0.416115	0	None	None
