cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	9943	4.19666	0.5	-48.2972	27.0199	0	0.397977	-0.917395	0	None	None
ChainingRodShaped	4221	4.0754	0.5	46.0778	36.293	0	0.0604834	-0.998169	0	4222	None
ChainingRodShaped	9681	3.7642	0.5	15.8482	20.5004	0	0.0407161	-0.999171	0	None	None
ChainingRodShaped	4217	4.21727	0.5	-78.2554	19.503	0	-0.45264	-0.891693	0	4218	None
ChainingRodShaped	9687	3.16942	0.5	45.3284	1.73635	0	0.469392	0.88299	0	None	None
ChainingRodShaped	5467	4.21714	0.5	-11.7708	27.8823	0	0.716693	0.697389	0	5468	None
ChainingRodShaped	6413	3.63475	0.5	-18.5701	2.15293	0	0.0171079	0.999854	0	6414	None
ChainingRodShaped	10905	2.34008	0.5	29.9626	31.0929	0	0.880392	-0.474247	0	10906	None
ChainingRodShaped	6599	2.9048	0.5	47.0196	35.8573	0	0.0578645	-0.998324	0	6600	None
ChainingRodShaped	9967	4.09093	0.5	-26.9552	11.3819	0	-0.785272	-0.619151	0	None	None
ChainingRodShaped	5103	4.58724	0.5	45.4058	53.4979	0	-0.327334	0.944909	0	5104	None
ChainingRodShaped	12021	2.42094	0.5	-22.9446	49.9465	0	-0.643457	-0.765482	0	None	None
ChainingRodShaped	7275	4.68798	0.5	5.36588	34.8228	0	0.130475	-0.991452	0	None	None
ChainingRodShaped	8891	2.63572	0.5	-64.1978	78.0845	0	0.603621	0.797272	0	8892	None
ChainingRodShaped	7881	4.43339	0.5	-50.9251	58.0398	0	0.613404	0.789769	0	None	None
ChainingRodShaped	9035	3.99579	0.5	48.108	48.2059	0	-0.314957	0.949106	0	None	None
ChainingRodShaped	10623	2.93854	0.5	-35.2024	-18.5992	0	-0.695277	-0.718741	0	None	None
ChainingRodShaped	9931	3.99835	0.5	-50.765	-20.5708	0	-0.750786	-0.660545	0	None	None
ChainingRodShaped	9101	4.4082	0.5	-19.5726	-21.0975	0	-0.972893	-0.231257	0	None	None
ChainingRodShaped	5011	3.95461	0.5	39.3526	66.1627	0	0.809598	-0.586985	0	5012	None
ChainingRodShaped	9541	3.83859	0.5	0.018438	3.33221	0	-0.961456	0.27496	0	None	None
ChainingRodShaped	5567	3.14216	0.5	-23.6453	29.1854	0	0.634586	0.772852	0	5568	None
ChainingRodShaped	9787	3.77387	0.5	-0.677452	5.88064	0	-0.786559	-0.617515	0	None	None
ChainingRodShaped	6105	2.92175	0.5	-64.487	12.1078	0	-0.933922	-0.357478	0	6106	None
ChainingRodShaped	5027	3.34881	0.5	63.8292	22.3375	0	0.749936	-0.66151	0	5028	None
ChainingRodShaped	4173	4.45139	0.5	14.5171	80.9516	0	-0.818833	-0.574032	0	8505	None
ChainingRodShaped	8741	4.28993	0.5	-45.7061	67.8764	0	0.974294	0.22528	0	None	None
ChainingRodShaped	5019	4.37807	0.5	65.0496	22.4989	0	0.756507	-0.653986	0	5020	None
ChainingRodShaped	7361	4.96803	0.5	68.3464	8.66126	0	0.110924	-0.993829	0	None	None
ChainingRodShaped	10713	3.3909	0.5	-32.4994	8.90528	0	-0.237653	0.97135	0	None	None
ChainingRodShaped	11819	2.66162	0.5	-48.8219	60.8861	0	-0.987192	-0.159539	0	None	None
ChainingRodShaped	5843	3.80115	0.5	-13.9468	54.2784	0	-0.797465	-0.603366	0	5844	None
ChainingRodShaped	5281	4.02164	0.5	37.9588	80.4125	0	-0.232986	0.97248	0	5282	None
ChainingRodShaped	6817	2.70122	0.5	46.745	52.2746	0	0.336757	-0.941591	0	6818	None
ChainingRodShaped	10835	3.03376	0.5	38.5863	94.7293	0	-0.991567	-0.129597	0	None	None
ChainingRodShaped	6351	2.86819	0.5	-46.9292	-1.65958	0	0.73784	0.674976	0	6352	None
ChainingRodShaped	9847	4.64747	0.5	43.6295	69.0631	0	-0.349764	0.936838	0	None	None
ChainingRodShaped	12747	2.146	0.5	-60.4406	23.0369	0	-0.00972738	-0.999953	0	None	None
ChainingRodShaped	8823	4.16768	0.5	-15.9789	3.93057	0	-0.0175652	-0.999846	0	None	None
ChainingRodShaped	9731	4.94	0.5	-17.8827	-6.01225	0	0.0441921	0.999023	0	None	None
ChainingRodShaped	6163	3.56427	0.5	-51.731	45.9945	0	-0.264334	-0.964431	0	6164	None
ChainingRodShaped	5003	4.01155	0.5	-33.9916	32.683	0	-0.985217	-0.171309	0	5004	None
ChainingRodShaped	5057	3.14799	0.5	41.8621	54.2578	0	0.114523	0.993421	0	5058	None
ChainingRodShaped	10197	3.81992	0.5	47.8456	43.7063	0	-0.309758	0.950815	0	None	None
ChainingRodShaped	12463	2.02975	0.5	-8.79221	77.3925	0	-0.547928	-0.836526	0	12464	None
ChainingRodShaped	11157	2.22465	0.5	23.0896	10.9175	0	0.921794	0.38768	0	11158	None
ChainingRodShaped	7953	2.5621	0.5	-7.57984	-16.7871	0	-0.63593	-0.771747	0	7954	None
ChainingRodShaped	10765	2.75637	0.5	-16.9121	54.8477	0	-0.754269	-0.656566	0	None	None
ChainingRodShaped	5369	4.09004	0.5	14.2618	46.9487	0	0.640026	0.768353	0	5370	None
ChainingRodShaped	10275	3.08119	0.5	-75.6798	14.8736	0	-0.984232	0.176881	0	None	None
ChainingRodShaped	9625	4.94665	0.5	-65.1663	32.968	0	0.998772	0.0495362	0	None	None
ChainingRodShaped	8801	3.5286	0.5	-63.8556	61.3325	0	0.017806	0.999841	0	None	None
