cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	30424	3.53265	0.5	29.8937	-99.2856	0	-0.753341	-0.65763	0	30425	None
ChainingRodShaped	41360	3.12131	0.5	-52.0623	-30.8794	0	0.382331	-0.924025	0	None	None
ChainingRodShaped	36834	2.90681	0.5	19.6008	11.2805	0	0.979245	0.20268	0	None	None
ChainingRodShaped	37828	3.03382	0.5	-7.87138	71.6859	0	0.961203	0.275841	0	None	None
ChainingRodShaped	27410	4.70462	0.5	53.1758	84.541	0	0.970228	-0.242195	0	27411	None
ChainingRodShaped	44778	2.71299	0.5	11.6869	52.9932	0	0.976602	0.215053	0	None	None
ChainingRodShaped	15834	4.53924	0.5	24.6719	73.7601	0	0.99672	-0.0809288	0	29624	None
ChainingRodShaped	33148	3.55863	0.5	-0.3827	18.6417	0	-0.693494	-0.720462	0	None	None
ChainingRodShaped	45310	2.29838	0.5	38.888	68.3218	0	0.825634	-0.564207	0	45311	None
ChainingRodShaped	15290	4.72366	0.5	78.7484	24.0277	0	0.749169	-0.662379	0	32512	None
ChainingRodShaped	14328	4.25987	0.5	6.78294	75.0298	0	0.987995	0.154488	0	25670	None
ChainingRodShaped	31260	4.89604	0.5	-66.3746	-9.8436	0	-0.849748	0.52719	0	None	None
ChainingRodShaped	31380	4.98487	0.5	3.24218	-96.4487	0	-0.748829	-0.662763	0	None	None
ChainingRodShaped	28536	3.76889	0.5	44.958	95.2843	0	0.956807	-0.290723	0	None	None
ChainingRodShaped	38764	2.66681	0.5	66.3285	19.6594	0	0.990042	-0.140771	0	38765	None
ChainingRodShaped	41058	3.30057	0.5	24.3412	74.1984	0	0.995862	-0.0908828	0	None	None
ChainingRodShaped	40858	3.48051	0.5	82.2368	19.0133	0	0.974695	-0.223541	0	None	None
ChainingRodShaped	18336	3.80072	0.5	139.958	82.9176	0	-0.183197	0.983076	0	33416	None
ChainingRodShaped	31212	3.25176	0.5	-89.0638	-80.9364	0	-0.780302	0.625403	0	None	None
ChainingRodShaped	32852	2.79106	0.5	-67.0676	-83.1514	0	-0.861769	-0.5073	0	32853	None
ChainingRodShaped	27442	3.633	0.5	-140.208	-109.64	0	-0.818578	-0.574395	0	27443	None
ChainingRodShaped	29980	4.12867	0.5	-41.2346	235.931	0	-0.865743	0.500489	0	29981	None
ChainingRodShaped	25374	4.08083	0.5	42.59	105.381	0	-0.716561	0.697525	0	25375	None
ChainingRodShaped	19788	4.9764	0.5	-74.17	-5.35685	0	0.722918	0.690934	0	None	None
ChainingRodShaped	36338	2.53054	0.5	-19.4124	-0.607527	0	0.152495	0.988304	0	36339	None
ChainingRodShaped	43068	2.92138	0.5	-13.5654	89.2049	0	0.912443	0.409203	0	None	None
ChainingRodShaped	41584	2.50089	0.5	18.4177	77.902	0	0.993108	0.117207	0	None	None
ChainingRodShaped	44004	2.36884	0.5	-34.3574	203.168	0	-0.830504	0.557012	0	44005	None
ChainingRodShaped	40014	2.74761	0.5	45.527	-70.472	0	-0.632918	-0.774219	0	None	None
ChainingRodShaped	29216	3.71034	0.5	63.0427	116.436	0	-0.965232	0.261395	0	None	None
ChainingRodShaped	49800	2.01637	0.5	-101.943	-93.9089	0	-0.998634	0.052242	0	49801	None
ChainingRodShaped	46798	2.51348	0.5	142.46	61.6212	0	-0.00280781	0.999996	0	None	None
ChainingRodShaped	29454	4.80297	0.5	93.564	32.0062	0	-0.25214	0.967691	0	None	None
ChainingRodShaped	40300	2.70435	0.5	124.823	-9.74593	0	-0.506916	-0.861996	0	None	None
ChainingRodShaped	44110	2.99318	0.5	28.3799	-28.4435	0	0.989682	-0.143283	0	None	None
ChainingRodShaped	22736	3.55837	0.5	81.2761	23.256	0	0.72691	-0.686732	0	22737	None
ChainingRodShaped	47392	2.3565	0.5	-3.62952	-94.5018	0	-0.729258	-0.684239	0	None	None
ChainingRodShaped	32508	3.6799	0.5	82.5492	20.7916	0	0.655753	-0.754975	0	32509	None
ChainingRodShaped	33234	3.14227	0.5	10.6691	203.753	0	-0.520059	0.85413	0	33235	None
ChainingRodShaped	26768	3.60605	0.5	-128.27	-103.623	0	-0.830615	-0.556847	0	26769	None
ChainingRodShaped	37114	3.0021	0.5	76.7822	18.5881	0	0.974235	-0.225537	0	37115	None
ChainingRodShaped	34126	3.07902	0.5	-139.67	-108.04	0	-0.820378	-0.571822	0	34127	None
ChainingRodShaped	42442	2.48364	0.5	-85.8311	37.6483	0	0.895118	0.44583	0	None	None
ChainingRodShaped	38514	3.31093	0.5	-73.0655	128.181	0	-0.763534	0.645768	0	None	None
ChainingRodShaped	26840	3.55547	0.5	-81.2469	-91.1648	0	-0.904245	-0.427015	0	26841	None
ChainingRodShaped	40506	2.75662	0.5	115.079	57.0268	0	-0.442387	-0.896824	0	None	None
ChainingRodShaped	40524	2.37305	0.5	3.99092	161.299	0	0.337	-0.941505	0	40525	None
ChainingRodShaped	20508	4.98996	0.5	31.1789	-14.3443	0	-0.744755	-0.667338	0	20509	None
ChainingRodShaped	25452	4.81534	0.5	7.11059	-104.929	0	-0.994845	0.10141	0	None	None
ChainingRodShaped	37678	3.92776	0.5	78.394	-49.8877	0	-0.570581	-0.821241	0	None	None
ChainingRodShaped	28482	4.02082	0.5	-111.046	-78.4539	0	0.027052	-0.999634	0	28483	None
ChainingRodShaped	39170	2.85354	0.5	53.6361	85.6875	0	0.967394	-0.253276	0	None	None
ChainingRodShaped	39888	2.73828	0.5	51.6705	88.169	0	0.967935	-0.251199	0	39889	None
ChainingRodShaped	25944	3.09911	0.5	17.7836	50.0603	0	0.988916	0.148475	0	25945	None
ChainingRodShaped	17528	4.1788	0.5	119.997	-43.9731	0	-0.665469	-0.746425	0	34408	None
ChainingRodShaped	44660	2.68107	0.5	-64.9872	10.4592	0	0.0831759	0.996535	0	None	None
ChainingRodShaped	23558	4.99109	0.5	49.1063	92.8535	0	0.58665	-0.809841	0	None	None
ChainingRodShaped	29226	3.5769	0.5	-89.8726	190.815	0	0.678299	0.734786	0	29227	None
ChainingRodShaped	42084	2.52454	0.5	134.86	16.5092	0	-0.277793	-0.960641	0	42085	None
ChainingRodShaped	45360	2.77006	0.5	-7.03041	-89.2435	0	-0.420982	-0.907069	0	None	None
ChainingRodShaped	36586	2.70953	0.5	-4.41703	66.1505	0	0.895536	0.444989	0	36587	None
ChainingRodShaped	21780	3.65825	0.5	-104.838	1.84239	0	0.573987	0.818865	0	21781	30755
ChainingRodShaped	37004	2.81666	0.5	-6.9643	-96.3867	0	0.997909	-0.0646308	0	None	None
ChainingRodShaped	35828	3.49858	0.5	102.896	131.044	0	0.620591	-0.784134	0	35829	38247
ChainingRodShaped	42330	2.3444	0.5	-164.533	41.0973	0	0.32465	0.945834	0	42331	30191
ChainingRodShaped	23700	4.12732	0.5	-76.0161	50.9713	0	-0.806525	-0.5912	0	None	None
ChainingRodShaped	29764	3.8228	0.5	-36.2261	39.679	0	-0.0837677	-0.996485	0	None	None
ChainingRodShaped	42366	2.74329	0.5	116.378	124.937	0	0.628161	-0.778083	0	42367	25263
ChainingRodShaped	39034	2.78228	0.5	-27.2386	-23.8976	0	0.333555	0.942731	0	39035	13843
ChainingRodShaped	19830	4.31822	0.5	-131.204	108.811	0	0.961419	-0.275087	0	36290	39305
ChainingRodShaped	48324	2.23706	0.5	46.7844	93.9328	0	0.951202	-0.30857	0	None	None
ChainingRodShaped	20630	4.3565	0.5	-134.583	76.3997	0	-0.53162	-0.846983	0	39622	21825
ChainingRodShaped	22472	4.89258	0.5	69.0647	-59.8875	0	-0.591099	-0.806599	0	None	None
ChainingRodShaped	45258	2.32001	0.5	76.9199	-66.5566	0	-0.59668	-0.802479	0	None	None
ChainingRodShaped	15524	4.87119	0.5	65.4922	47.5823	0	0.37978	-0.925077	0	35676	42515
ChainingRodShaped	27262	3.50479	0.5	-58.7633	167.241	0	0.837289	0.546761	0	27263	30393
ChainingRodShaped	37308	3.16263	0.5	32.3853	170.419	0	-0.487056	0.87337	0	None	None
ChainingRodShaped	42950	2.55339	0.5	-12.4499	22.5234	0	-0.303135	-0.952948	0	42951	21617
ChainingRodShaped	42230	3.0666	0.5	-60.9474	72.7633	0	-0.701542	-0.712628	0	None	None
ChainingRodShaped	40932	3.13358	0.5	-65.2588	72.004	0	0.146717	0.989178	0	None	None
ChainingRodShaped	32640	2.84992	0.5	-32.688	-28.7509	0	-0.346358	-0.938102	0	32641	13363
ChainingRodShaped	17238	4.8623	0.5	-17.5646	-33.787	0	0.313878	0.949463	0	48578	46235
ChainingRodShaped	43886	2.39044	0.5	-9.41521	-11.5812	0	-0.284036	-0.958813	0	43887	34971
ChainingRodShaped	41470	2.72039	0.5	136.276	96.5805	0	-0.458255	0.888821	0	41471	34663
ChainingRodShaped	24052	3.6103	0.5	29.0562	126.749	0	0.726235	-0.687447	0	24053	12533
ChainingRodShaped	36450	4.00078	0.5	-10.778	-66.5115	0	-0.227797	-0.973709	0	None	None
ChainingRodShaped	34124	3.76416	0.5	56.5238	104.261	0	0.622807	-0.782376	0	34125	21379
ChainingRodShaped	33258	3.49689	0.5	69.0787	20.9768	0	0.990926	-0.134408	0	None	None
ChainingRodShaped	37132	3.08149	0.5	132.245	43.6383	0	0.343794	-0.939045	0	None	None
ChainingRodShaped	41126	2.89433	0.5	71.2628	-61.1514	0	-0.571446	-0.820639	0	None	None
ChainingRodShaped	42860	2.5062	0.5	128.34	0.636424	0	0.842698	0.538387	0	None	None
ChainingRodShaped	36992	3.00087	0.5	-1.57139	-99.1031	0	-0.991104	0.133093	0	36993	43285
ChainingRodShaped	39386	3.37482	0.5	70.6672	113.318	0	-0.952266	0.305268	0	None	None
ChainingRodShaped	30928	3.97474	0.5	93.2574	-73.1414	0	-0.503986	-0.863712	0	None	None
ChainingRodShaped	12930	4.63495	0.5	11.6081	140.786	0	-0.42077	0.907167	0	21986	31249
ChainingRodShaped	33878	3.27838	0.5	-78.1724	71.3118	0	0.560429	0.828203	0	None	None
ChainingRodShaped	32212	3.25001	0.5	-122.556	53.1649	0	-0.989821	0.142319	0	None	None
ChainingRodShaped	40354	3.01518	0.5	-44.8119	-61.8373	0	0.703069	0.711122	0	40355	35027
ChainingRodShaped	34604	3.09627	0.5	-51.289	-30.9647	0	0.373046	-0.927813	0	None	None
ChainingRodShaped	13470	4.91744	0.5	5.35088	41.6504	0	0.967036	0.254638	0	30774	17015
ChainingRodShaped	42972	2.3085	0.5	40.6471	115.793	0	-0.81445	0.580234	0	42973	25433
ChainingRodShaped	36924	3.39131	0.5	-28.9484	-30.8435	0	-0.329567	-0.944132	0	36925	43375
ChainingRodShaped	12126	4.60436	0.5	21.1096	43.3816	0	-0.999036	-0.0439	0	46550	44239
ChainingRodShaped	35712	3.96037	0.5	-52.1142	-23.4975	0	0.7667	-0.642005	0	None	None
ChainingRodShaped	27686	3.45339	0.5	93.3243	-38.5513	0	0.868119	0.496356	0	27687	37079
ChainingRodShaped	31870	4.82679	0.5	56.5844	28.9278	0	-0.997556	-0.0698741	0	None	None
ChainingRodShaped	36926	2.80269	0.5	29.451	73.8652	0	0.949151	-0.314821	0	None	None
ChainingRodShaped	16064	4.66889	0.5	-38.5444	-72.5604	0	0.627244	0.778823	0	41708	39947
ChainingRodShaped	33468	4.8091	0.5	39.8783	100.101	0	0.793366	-0.608745	0	None	None
ChainingRodShaped	22676	4.2315	0.5	7.34369	22.3349	0	-0.997578	-0.0695613	0	None	None
ChainingRodShaped	38434	3.37943	0.5	-41.1216	-37.1161	0	0.342611	0.939477	0	None	None
ChainingRodShaped	25622	4.11947	0.5	-119.566	19.741	0	0.935175	0.354187	0	25623	31191
ChainingRodShaped	25552	3.57523	0.5	59.3135	98.311	0	0.516721	-0.856154	0	25553	29705
ChainingRodShaped	49554	2.03735	0.5	-52.8754	49.1843	0	0.715854	0.69825	0	49555	26299
ChainingRodShaped	22432	4.95594	0.5	48.7952	-35.1069	0	0.41419	-0.91019	0	None	None
ChainingRodShaped	18872	3.72501	0.5	-46.9744	55.1239	0	0.799337	0.600883	0	36850	16439
ChainingRodShaped	32598	3.26539	0.5	5.69324	49.6765	0	0.971244	0.238084	0	None	None
ChainingRodShaped	20580	4.00234	0.5	-79.4774	53.7873	0	0.704765	0.709441	0	38444	33773
ChainingRodShaped	35150	3.43808	0.5	-121.252	61.2701	0	0.973474	-0.228799	0	None	None
ChainingRodShaped	27472	3.69371	0.5	42.1268	168.709	0	-0.961085	0.276253	0	None	None
ChainingRodShaped	38002	3.93989	0.5	-36.2032	-0.723019	0	0.667658	0.744468	0	None	None
ChainingRodShaped	20360	4.5512	0.5	69.5349	52.7147	0	0.27148	-0.962444	0	20361	32379
ChainingRodShaped	48766	2.184	0.5	57.5084	166.517	0	-0.909996	0.414618	0	None	None
ChainingRodShaped	35296	4.67225	0.5	11.8973	155.188	0	0.211482	-0.977382	0	None	None
ChainingRodShaped	47460	2.3501	0.5	46.4118	91.3578	0	0.958082	-0.286494	0	None	None
ChainingRodShaped	29352	4.2576	0.5	40.7958	-26.9975	0	0.918614	-0.395156	0	None	None
ChainingRodShaped	50044	2.00135	0.5	72.1246	-38.7021	0	-0.177028	-0.984206	0	None	None
ChainingRodShaped	42478	3.02249	0.5	-16.334	70.9367	0	0.974369	0.224956	0	None	None
ChainingRodShaped	37880	3.50292	0.5	-69.4552	-10.2419	0	0.837358	-0.546655	0	None	None
ChainingRodShaped	29292	4.24038	0.5	-127.778	92.6488	0	0.405768	0.913976	0	None	None
ChainingRodShaped	21404	4.99265	0.5	-54.1787	37.4729	0	0.486165	0.873867	0	None	None
ChainingRodShaped	34128	4.55608	0.5	69.7552	130.397	0	0.329438	0.944177	0	None	None
ChainingRodShaped	40136	2.80144	0.5	-62.136	-29.8711	0	0.960039	0.279868	0	None	None
ChainingRodShaped	38274	3.77004	0.5	28.8746	115.73	0	-0.825775	0.563999	0	None	None
ChainingRodShaped	36414	3.58342	0.5	74.3022	-84.1823	0	0.75329	0.657689	0	None	None
ChainingRodShaped	25712	4.06109	0.5	-5.88075	103.353	0	0.12993	-0.991523	0	None	None
ChainingRodShaped	40160	2.93222	0.5	109.901	12.4361	0	-0.220438	0.975401	0	None	None
ChainingRodShaped	36412	3.65372	0.5	73.117	34.1159	0	-0.760058	0.649855	0	None	None
ChainingRodShaped	32420	4.46366	0.5	-119.818	46.4965	0	-0.955713	0.294302	0	None	None
ChainingRodShaped	43652	2.98176	0.5	56.3048	-75.7872	0	-0.170241	-0.985402	0	None	None
ChainingRodShaped	42878	2.71287	0.5	93.3243	-28.3929	0	0.398641	-0.917107	0	None	None
ChainingRodShaped	32606	4.10172	0.5	46.1851	93.438	0	0.954272	-0.29894	0	None	None
ChainingRodShaped	21102	4.63163	0.5	-52.5978	-23.9162	0	0.760315	-0.649554	0	None	None
ChainingRodShaped	43396	3.01654	0.5	-10.0806	-72.727	0	-0.260964	-0.965348	0	None	None
ChainingRodShaped	45912	2.66459	0.5	57.2641	123.752	0	-0.894	0.448067	0	None	None
ChainingRodShaped	32682	4.20193	0.5	-56.4867	85.257	0	0.952437	0.304736	0	None	None
ChainingRodShaped	32458	4.71122	0.5	-95.6541	85.2526	0	-0.972096	0.234584	0	None	None
ChainingRodShaped	32594	4.55709	0.5	-57.3976	-16.1577	0	-0.836679	0.547694	0	None	None
ChainingRodShaped	44982	2.80082	0.5	-16.3738	-38.5107	0	-0.362329	-0.93205	0	None	None
ChainingRodShaped	49540	2.07268	0.5	-82.6396	143.516	0	-0.939063	-0.343746	0	None	None
ChainingRodShaped	43188	2.62538	0.5	65.0158	-38.8613	0	-0.0473873	-0.998877	0	None	None
ChainingRodShaped	27902	4.80366	0.5	-109.859	2.81062	0	0.132991	-0.991117	0	None	None
ChainingRodShaped	38812	2.98266	0.5	-63.5137	22.8434	0	0.0543305	0.998523	0	None	None
ChainingRodShaped	35850	4.24486	0.5	87.4746	17.8939	0	-0.221806	0.975091	0	None	None
ChainingRodShaped	36270	4.17805	0.5	-15.3483	-42.2769	0	-0.353101	-0.935585	0	None	None
ChainingRodShaped	29260	3.81703	0.5	82.0585	123.632	0	-0.999585	0.0287964	0	None	None
ChainingRodShaped	32630	3.87656	0.5	-28.1454	142.178	0	0.0331348	0.999451	0	None	None
ChainingRodShaped	13176	4.68369	0.5	-24.1521	97.3174	0	0.849844	-0.527035	0	37772	35133
ChainingRodShaped	33768	3.14662	0.5	-16.3767	-0.29153	0	-0.142406	-0.989808	0	33769	17303
ChainingRodShaped	22158	4.41547	0.5	61.5064	-39.6631	0	-0.0577739	-0.99833	0	41746	36799
ChainingRodShaped	33306	3.15103	0.5	127.776	87.3119	0	0.271588	-0.962413	0	33307	16269
ChainingRodShaped	23154	3.6546	0.5	149.211	35.4584	0	-0.0329021	-0.999459	0	23155	37825
ChainingRodShaped	49866	2.02275	0.5	-29.0074	79.2806	0	-0.999994	-0.00349709	0	None	None
ChainingRodShaped	35470	2.72228	0.5	51.0096	103.12	0	-0.718524	0.695502	0	35471	32369
ChainingRodShaped	45536	2.69552	0.5	12.3856	15.7555	0	0.945588	-0.325368	0	None	None
ChainingRodShaped	23402	4.24526	0.5	-34.8071	-57.7417	0	-0.527437	-0.849594	0	23403	14753
ChainingRodShaped	45154	2.43786	0.5	-59.0686	-52.6903	0	0.597316	-0.802006	0	None	None
ChainingRodShaped	45188	2.33482	0.5	15.2849	55.5703	0	0.953138	0.302537	0	None	None
ChainingRodShaped	29522	4.83697	0.5	33.6679	42.4855	0	-0.997636	0.0687266	0	None	None
ChainingRodShaped	21022	4.602	0.5	-44.0905	62.1121	0	-0.839139	-0.543918	0	42286	27739
ChainingRodShaped	37994	3.66714	0.5	119.66	36.0328	0	0.0933772	-0.995631	0	None	None
ChainingRodShaped	14118	4.379	0.5	-158.682	17.9645	0	0.596673	-0.802484	0	39062	29961
ChainingRodShaped	18186	4.22097	0.5	-58.9939	-98.9308	0	-0.996632	0.0820013	0	46698	32473
ChainingRodShaped	30450	4.11981	0.5	-96.5355	-80.5428	0	-0.908997	-0.416802	0	30451	16483
ChainingRodShaped	25562	4.73709	0.5	2.43345	13.8716	0	0.506525	0.862225	0	None	None
ChainingRodShaped	25544	4.54347	0.5	-83.6074	-61.5409	0	-0.974956	-0.222398	0	25545	37243
ChainingRodShaped	33120	3.96211	0.5	-103.552	49.8037	0	-0.998641	-0.0521115	0	None	None
ChainingRodShaped	37620	3.34024	0.5	64.2099	86.4396	0	0.154813	-0.987944	0	37621	18831
ChainingRodShaped	33412	3.58115	0.5	16.1416	173.686	0	0.022306	-0.999751	0	33413	48473
ChainingRodShaped	40640	3.63168	0.5	-137.733	47.5589	0	-0.969527	-0.244985	0	None	None
ChainingRodShaped	48776	2.08952	0.5	-18.0311	-31.3661	0	0.333419	0.942779	0	None	None
ChainingRodShaped	46014	2.20401	0.5	136.98	12.4833	0	0.372109	0.928189	0	46015	41919
ChainingRodShaped	16598	4.18796	0.5	117.138	125.543	0	-0.628829	0.777544	0	16599	33233
ChainingRodShaped	35528	3.1511	0.5	-24.453	-28.3749	0	0.314046	0.949408	0	35529	25193
ChainingRodShaped	37012	2.81121	0.5	19.068	32.8484	0	0.990191	-0.139724	0	None	None
ChainingRodShaped	10718	4.93663	0.5	-59.0112	47.5712	0	0.749961	0.661482	0	30828	17485
ChainingRodShaped	45092	2.29203	0.5	-138.45	141.078	0	0.547552	0.836772	0	45093	38203
ChainingRodShaped	44156	2.43764	0.5	-6.30453	14.3226	0	0.356455	0.934313	0	44157	26559
ChainingRodShaped	48890	2.06909	0.5	-116.953	-51.2033	0	-0.616952	0.787001	0	48891	32979
