cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4454	2	0.5	21.1997	33.2394	0	-0.0318806	-0.999492	0	4455	None
ChainingRodShaped	4452	2	0.5	-26.5059	30.3981	0	0.980407	0.196982	0	None	None
ChainingRodShaped	4450	2	0.5	14.1187	36.9769	0	0.561758	-0.827301	0	None	None
ChainingRodShaped	4448	2	0.5	-40.2783	50.442	0	-0.362407	-0.93202	0	None	None
ChainingRodShaped	4446	2	0.5	-8.39342	42.6722	0	0.925494	-0.378763	0	4447	None
ChainingRodShaped	4444	2	0.5	-13.8613	28.1226	0	0.166097	0.986109	0	None	None
ChainingRodShaped	4442	2	0.5	-24.916	38.2668	0	0.619388	0.785085	0	4443	None
ChainingRodShaped	4440	2	0.5	15.5934	30.3272	0	-0.236719	-0.971578	0	None	None
ChainingRodShaped	4438	2	0.5	-18.6788	42.2702	0	0.788421	0.615136	0	4439	None
ChainingRodShaped	4436	2	0.5	15.1134	45.233	0	-0.814739	-0.579828	0	4437	None
ChainingRodShaped	4434	2	0.5	-34.4779	38.7508	0	0.463455	0.88612	0	4435	None
ChainingRodShaped	4432	2	0.5	-20.0159	29.4567	0	0.435698	0.900093	0	None	None
ChainingRodShaped	4430	2	0.5	14.0133	24.8668	0	-0.304568	-0.95249	0	None	None
ChainingRodShaped	4428	2	0.5	-5.62919	48.7254	0	-0.999536	0.0304577	0	None	None
ChainingRodShaped	4426	2	0.5	-2.20943	25.6345	0	0.338989	0.94079	0	4427	None
ChainingRodShaped	4424	2	0.5	-29.8172	43.886	0	0.664196	-0.747558	0	None	None
ChainingRodShaped	4422	2	0.5	9.71879	42.2643	0	0.989467	-0.14476	0	None	None
ChainingRodShaped	4420	2	0.5	37.127	36.9031	0	0.770029	0.638009	0	4421	None
ChainingRodShaped	4418	2	0.5	-11.6951	32.4473	0	0.0243773	-0.999703	0	None	None
ChainingRodShaped	4416	2	0.5	0.285843	38.8206	0	-0.147371	-0.989081	0	4417	None
ChainingRodShaped	4414	2	0.5	-6.31232	21.4163	0	0.800144	-0.599808	0	4415	None
