cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4860	2.91826	0.5	20.7127	21.5521	0	-0.0681581	-0.997675	0	4861	None
ChainingRodShaped	4984	3.36621	0.5	-21.2623	30.6609	0	0.940993	0.338427	0	None	None
ChainingRodShaped	4680	4.48384	0.5	14.1744	31.848	0	-0.322034	-0.946728	0	None	None
ChainingRodShaped	4834	4.5116	0.5	-40.191	46.4407	0	0.822023	-0.569455	0	None	None
ChainingRodShaped	5150	2.47917	0.5	-1.83182	42.7437	0	0.975334	-0.220735	0	5151	None
ChainingRodShaped	5076	3.62771	0.5	-11.3788	31.5507	0	0.990364	0.138488	0	None	None
ChainingRodShaped	4996	3.39461	0.5	-21.2476	40.3963	0	0.867616	0.497234	0	4997	None
ChainingRodShaped	5052	2.93646	0.5	10.1076	27.0169	0	-0.928098	-0.372335	0	None	None
ChainingRodShaped	4936	3.84706	0.5	-15.6912	42.5035	0	0.862716	0.505689	0	4937	None
ChainingRodShaped	4768	3.31435	0.5	14.8427	41.1821	0	-0.0387552	-0.999249	0	4769	None
ChainingRodShaped	5236	2.19458	0.5	-28.0573	40.8687	0	0.763813	0.645438	0	5237	None
ChainingRodShaped	4828	4.19566	0.5	-18.8382	30.642	0	0.795324	0.606184	0	None	None
ChainingRodShaped	5220	2.59836	0.5	10.7536	21.6292	0	0.399204	-0.916862	0	None	None
ChainingRodShaped	5006	3.64756	0.5	-8.04383	49.0291	0	-0.0641973	-0.997937	0	None	None
ChainingRodShaped	5122	2.78173	0.5	7.03445	31.2453	0	0.805588	0.592476	0	5123	None
ChainingRodShaped	4800	4.01833	0.5	-24.2879	39.7688	0	0.868452	0.495774	0	None	None
ChainingRodShaped	4864	4.2863	0.5	12.4992	39.6169	0	0.885811	-0.464046	0	None	None
ChainingRodShaped	4948	2.78686	0.5	43.953	38.323	0	0.864279	0.503013	0	4949	None
ChainingRodShaped	4924	3.29139	0.5	-10.3833	26.4028	0	0.0307595	-0.999527	0	None	None
ChainingRodShaped	4786	3.81289	0.5	-4.30545	28.4615	0	-0.448605	-0.89373	0	4787	None
ChainingRodShaped	4558	4.35565	0.5	-10.5358	8.28757	0	0.0587971	-0.99827	0	4858	None
ChainingRodShaped	5198	2.22584	0.5	8.0262	62.1078	0	-0.260199	0.965555	0	5199	None
ChainingRodShaped	4932	3.44479	0.5	1.67231	42.8428	0	0.43632	0.899792	0	4933	None
ChainingRodShaped	4910	4.70321	0.5	-17.7967	35.1434	0	0.288135	-0.95759	0	None	None
ChainingRodShaped	5276	2.01564	0.5	-7.00713	31.8844	0	0.298458	0.954423	0	5277	None
ChainingRodShaped	4946	4.7695	0.5	-22.4066	49.0157	0	0.930815	0.365491	0	None	None
ChainingRodShaped	4976	4.37105	0.5	-23.8556	43.4737	0	0.602044	-0.798463	0	None	None
ChainingRodShaped	5286	2.01754	0.5	4.1494	57.356	0	-0.251441	0.967873	0	5287	None
ChainingRodShaped	4956	4.44516	0.5	19.026	20.5235	0	-0.625014	0.780614	0	None	None
ChainingRodShaped	4990	3.27352	0.5	28.8799	51.1423	0	-0.991355	0.131205	0	None	None
ChainingRodShaped	4556	4.23645	0.5	-7.99541	18.2229	0	-0.989745	0.142844	0	4840	None
ChainingRodShaped	5254	2.1851	0.5	40.0329	40.1721	0	0.922709	0.385498	0	None	None
ChainingRodShaped	4706	4.48267	0.5	23.8814	31.1293	0	-0.185504	0.982643	0	None	None
ChainingRodShaped	4970	4.19352	0.5	35.9521	40.473	0	0.91215	-0.409856	0	None	None
ChainingRodShaped	4696	4.66341	0.5	11.4229	30.3869	0	-0.392708	-0.919663	0	None	None
ChainingRodShaped	4610	4.46831	0.5	16.1669	40.1925	0	-0.416385	-0.909189	0	4611	None
ChainingRodShaped	4960	3.29872	0.5	2.80126	19.5008	0	-0.50962	-0.8604	0	None	None
ChainingRodShaped	4892	3.72565	0.5	16.4444	43.3273	0	-0.354417	-0.935088	0	4893	None
ChainingRodShaped	4920	3.77674	0.5	33.6923	57.002	0	-0.604685	0.796465	0	4921	None
ChainingRodShaped	5224	2.29487	0.5	-5.1445	20.9097	0	-0.79843	-0.602088	0	5225	None
ChainingRodShaped	4662	4.56498	0.5	7.12482	32.5129	0	0.809152	0.587599	0	5120	None
ChainingRodShaped	5146	2.31988	0.5	-30.347	17.4947	0	-0.898258	-0.439468	0	5147	None
ChainingRodShaped	4814	4.15912	0.5	-30.0992	47.3416	0	0.884811	-0.465951	0	None	None
ChainingRodShaped	5192	2.83432	0.5	-22.0675	51.2852	0	-0.912321	0.409475	0	None	None
ChainingRodShaped	4542	4.18307	0.5	-4.54364	25.9427	0	-0.547369	-0.836892	0	4856	None
ChainingRodShaped	4980	4.3757	0.5	29.2419	46.495	0	0.931315	-0.364216	0	None	None
ChainingRodShaped	5148	2.69163	0.5	4.28272	50.178	0	0.717669	-0.696384	0	5149	None
ChainingRodShaped	5096	2.36673	0.5	15.4411	29.4519	0	-0.316313	-0.948655	0	5097	None
ChainingRodShaped	5132	2.5518	0.5	17.6788	13.1261	0	-0.426007	-0.90472	0	None	None
ChainingRodShaped	5194	2.37668	0.5	26.1869	30.5816	0	-0.971562	-0.236785	0	None	None
ChainingRodShaped	5212	2.262	0.5	-37.5967	35.4569	0	0.603276	-0.797533	0	5213	None
ChainingRodShaped	5278	2.04195	0.5	-10.6261	48.3089	0	0.913293	-0.407302	0	None	None
ChainingRodShaped	5050	2.74055	0.5	-9.46684	46.7161	0	0.91406	-0.405579	0	5051	None
ChainingRodShaped	5062	3.17301	0.5	-12.3427	25.5167	0	-0.0324141	0.999475	0	5063	None
ChainingRodShaped	4898	3.5461	0.5	49.6821	34.6492	0	0.620056	-0.784558	0	4899	None
ChainingRodShaped	4820	4.96625	0.5	-14.175	35.1259	0	-0.917233	-0.398351	0	None	None
ChainingRodShaped	4838	4.5119	0.5	-4.2946	46.6177	0	-0.899393	-0.43714	0	None	None
ChainingRodShaped	4584	4.66296	0.5	-50.3737	54.9636	0	-0.870273	0.49257	0	4912	None
ChainingRodShaped	5166	2.58286	0.5	36.7507	43.2958	0	0.324487	-0.94589	0	5167	None
ChainingRodShaped	4888	4.59255	0.5	0.104704	21.0356	0	-0.449562	-0.893249	0	None	None
ChainingRodShaped	4648	3.86681	0.5	-24.7013	33.3803	0	0.955728	0.294253	0	5264	None
ChainingRodShaped	4642	4.93992	0.5	-35.6793	29.884	0	0.949948	0.312407	0	4643	5265
ChainingRodShaped	4934	4.22058	0.5	2.1318	20.5884	0	-0.454751	-0.890618	0	None	None
ChainingRodShaped	4600	4.45427	0.5	32.2068	56.4911	0	0.326155	-0.945316	0	4964	4533
ChainingRodShaped	4832	3.90989	0.5	-37.9942	48.129	0	-0.883213	0.468972	0	4833	4913
ChainingRodShaped	5152	3.21162	0.5	-8.64084	42.8705	0	-0.992969	-0.118379	0	None	None
ChainingRodShaped	4950	4.2588	0.5	-16.4883	38.0563	0	-0.2591	-0.96585	0	None	None
ChainingRodShaped	5228	2.27044	0.5	39.3645	47.6416	0	0.622709	-0.782453	0	5229	4987
ChainingRodShaped	5202	2.2617	0.5	-12.0872	17.7823	0	-0.0335104	0.999438	0	5203	5063
ChainingRodShaped	5020	2.75386	0.5	-24.3786	53.3989	0	0.912731	-0.408561	0	5021	4809
ChainingRodShaped	4752	4.96613	0.5	-10.1137	50.8814	0	0.427867	-0.903842	0	None	None
ChainingRodShaped	5042	2.74508	0.5	-46.7675	47.4352	0	0.614054	-0.789264	0	5043	5033
ChainingRodShaped	4958	3.74882	0.5	26.5142	34.0867	0	-0.082318	-0.996606	0	None	None
ChainingRodShaped	5170	2.79979	0.5	20.0852	16.9144	0	0.634475	-0.772943	0	None	None
ChainingRodShaped	5268	2.03917	0.5	19.0275	40.3494	0	-0.300232	-0.953866	0	5269	4621
ChainingRodShaped	4698	4.42989	0.5	-1.42905	55.7116	0	0.718765	-0.695253	0	4699	5149
ChainingRodShaped	5218	2.28008	0.5	25.0568	56.8619	0	-0.432589	0.901591	0	None	None
ChainingRodShaped	5066	2.53611	0.5	2.16676	36.2763	0	-0.542487	-0.840064	0	5067	4857
ChainingRodShaped	4978	3.41471	0.5	-17.3456	47.7354	0	-0.992754	-0.120168	0	None	None
ChainingRodShaped	5250	2.12451	0.5	-30.9834	49.9009	0	0.994009	0.1093	0	None	None
ChainingRodShaped	4862	3.28214	0.5	-18.7327	23.1882	0	-0.897086	-0.441857	0	4863	4563
ChainingRodShaped	4644	4.85836	0.5	-3.19038	24.8701	0	0.798123	0.602494	0	5216	5121
ChainingRodShaped	4836	3.92283	0.5	6.89583	29.9213	0	-0.80487	-0.593451	0	4837	5101
ChainingRodShaped	4616	4.36291	0.5	42.6097	45.3356	0	-0.610522	0.791999	0	5104	4577
ChainingRodShaped	4568	4.27312	0.5	21.5149	56.7023	0	-0.354548	-0.935038	0	4569	4567
ChainingRodShaped	5144	3.07588	0.5	7.56075	22.5086	0	-0.856411	0.516295	0	None	None
ChainingRodShaped	4764	4.7836	0.5	20.6374	49.9725	0	-0.415359	-0.909657	0	4765	4611
ChainingRodShaped	4944	3.37463	0.5	9.21825	34.7538	0	0.916054	-0.401055	0	None	None
ChainingRodShaped	5232	2.34002	0.5	31.0325	44.7457	0	0.994112	-0.108359	0	None	None
ChainingRodShaped	4818	4.10744	0.5	28.1012	30.1708	0	-0.860487	-0.509473	0	None	None
ChainingRodShaped	4654	4.63785	0.5	34.9213	36.2997	0	0.999747	0.0224796	0	None	None
ChainingRodShaped	4734	3.51418	0.5	5.52384	16.1924	0	-0.987911	0.155021	0	4735	4841
ChainingRodShaped	4844	4.56912	0.5	29.9582	48.4527	0	-0.643369	0.765556	0	None	None
ChainingRodShaped	4966	3.96887	0.5	23.4479	24.2801	0	-0.351574	-0.93616	0	None	None
ChainingRodShaped	4538	4.17364	0.5	5.93549	50.4734	0	-0.250854	0.968025	0	5214	5287
ChainingRodShaped	4874	3.56571	0.5	-29.2002	49.12	0	-0.992866	-0.119234	0	None	None
ChainingRodShaped	5110	3.61399	0.5	-26.6756	49.9627	0	0.674984	-0.737832	0	None	None
ChainingRodShaped	5182	2.39719	0.5	-8.87103	25.9194	0	0.297993	0.954568	0	5183	5277
ChainingRodShaped	4788	4.885	0.5	-20.8456	32.2162	0	0.999968	-0.00805579	0	None	None
ChainingRodShaped	4962	3.5521	0.5	-1.90842	35.5083	0	0.44114	0.897438	0	4963	4933
ChainingRodShaped	4758	4.0887	0.5	11.8715	47.7202	0	-0.254028	0.967197	0	4759	5087
