cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4530	2.45991	0.5	20.2744	30.2905	0	-0.163719	-0.986507	0	4531	None
ChainingRodShaped	4472	3.69498	0.5	-23.5124	30.5759	0	0.971052	0.238868	0	None	None
ChainingRodShaped	4462	3.70631	0.5	15.3047	35.1686	0	0.0241856	-0.999707	0	None	None
ChainingRodShaped	4470	3.11972	0.5	-41.4506	48.2959	0	0.307471	-0.951557	0	None	None
ChainingRodShaped	4446	4.70847	0.5	-7.16101	42.4427	0	0.979773	-0.200111	0	4447	None
ChainingRodShaped	4546	2.42609	0.5	-13.2984	30.0317	0	0.409099	0.91249	0	None	None
ChainingRodShaped	4442	3.4429	0.5	-24.408	39.0728	0	0.631742	0.775178	0	4443	None
ChainingRodShaped	4518	3.05848	0.5	14.4635	28.8446	0	-0.829373	-0.558695	0	None	None
ChainingRodShaped	4438	3.5208	0.5	-18.3602	42.4219	0	0.79243	0.609962	0	4439	None
ChainingRodShaped	4436	3.89072	0.5	14.548	44.4601	0	-0.657045	-0.753852	0	4437	None
ChainingRodShaped	4434	4.84852	0.5	-33.7313	40.0361	0	0.515147	0.857102	0	4435	None
ChainingRodShaped	4506	2.91614	0.5	-18.7293	31.6003	0	0.734687	0.678406	0	None	None
ChainingRodShaped	4520	2.84046	0.5	13.1679	23.1757	0	-0.613235	-0.789901	0	None	None
ChainingRodShaped	4524	2.92465	0.5	-8.23594	48.3907	0	-0.994428	-0.105416	0	None	None
ChainingRodShaped	4426	4.80847	0.5	-1.34066	26.1938	0	0.548514	0.836141	0	4427	None
ChainingRodShaped	4466	4.45796	0.5	-28.693	41.8061	0	0.911011	-0.412382	0	None	None
ChainingRodShaped	4458	3.08968	0.5	12.0072	41.6386	0	0.982736	-0.185014	0	None	None
ChainingRodShaped	4420	4.93116	0.5	37.9602	37.5889	0	0.773261	0.634087	0	4421	None
ChainingRodShaped	4544	2.57989	0.5	-11.975	30.5074	0	-0.362576	-0.931954	0	None	None
