cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7726	3.67776	0.5	37.7337	-25.9776	0	-0.235415	-0.971895	0	11260	None
ChainingRodShaped	14498	2.11397	0.5	-42.0447	5.02806	0	0.373727	-0.927539	0	None	None
ChainingRodShaped	8860	4.80305	0.5	17.3434	8.41456	0	-0.864191	0.503164	0	None	None
ChainingRodShaped	10520	4.27557	0.5	-35.0074	46.9814	0	0.931841	0.362867	0	None	None
ChainingRodShaped	12868	2.63243	0.5	16.2206	65.2371	0	0.993733	-0.111778	0	12869	None
ChainingRodShaped	11884	3.8759	0.5	-4.37651	32.8743	0	0.809925	0.586533	0	None	None
ChainingRodShaped	8454	4.76036	0.5	-10.6485	53.1146	0	0.934185	0.356788	0	8455	None
ChainingRodShaped	10254	3.9545	0.5	11.3397	14.5926	0	-0.703801	-0.710397	0	None	None
ChainingRodShaped	11370	2.69752	0.5	-2.06312	54.9994	0	0.966151	0.257976	0	11371	None
ChainingRodShaped	6958	4.92444	0.5	33.9146	43.26	0	0.221954	-0.975057	0	9780	None
ChainingRodShaped	14328	2.07308	0.5	-22.62	50.715	0	0.966505	0.256649	0	14329	None
ChainingRodShaped	9806	4.1721	0.5	-35.0115	12.3518	0	-0.819757	0.572711	0	None	None
ChainingRodShaped	13058	2.85171	0.5	6.10423	-27.8305	0	-0.493876	-0.869533	0	None	None
ChainingRodShaped	11896	2.86397	0.5	11.7099	72.6065	0	0.770681	-0.637221	0	None	None
ChainingRodShaped	9438	3.14407	0.5	30.7101	33.6082	0	0.86412	0.503286	0	9439	None
ChainingRodShaped	8058	4.61516	0.5	-16.9112	51.4432	0	0.924449	0.381305	0	None	None
ChainingRodShaped	13548	2.91611	0.5	33.593	39.1458	0	0.813681	0.581311	0	None	None
ChainingRodShaped	7400	4.43852	0.5	83.1287	42.395	0	0.138255	0.990397	0	10674	None
ChainingRodShaped	14362	2.30888	0.5	-42.1082	-33.4626	0	-0.768538	-0.639804	0	None	None
ChainingRodShaped	8644	3.43089	0.5	-25.5339	-18.3771	0	-0.552006	-0.83384	0	8645	None
ChainingRodShaped	10468	3.23	0.5	-54.269	-45.3821	0	-0.675624	-0.737246	0	10469	None
ChainingRodShaped	8654	4.48197	0.5	7.80927	147.25	0	-0.240876	0.970556	0	8655	None
ChainingRodShaped	13932	2.34559	0.5	18.467	70.5056	0	-0.0407753	0.999168	0	13933	None
ChainingRodShaped	10566	3.73163	0.5	-43.5272	15.0937	0	-0.43735	0.899291	0	None	None
ChainingRodShaped	11160	2.85553	0.5	-9.69337	13.2914	0	0.519841	0.854263	0	11161	None
ChainingRodShaped	11612	4.05498	0.5	-18.9982	75.472	0	0.922343	-0.386371	0	None	None
ChainingRodShaped	13940	2.43951	0.5	-13.6484	54.6785	0	0.986057	0.166411	0	None	None
ChainingRodShaped	10910	3.41543	0.5	7.71769	126.339	0	-0.238462	0.971152	0	10911	None
ChainingRodShaped	9048	4.87441	0.5	33.8829	-15.6656	0	-0.412029	-0.911171	0	None	None
ChainingRodShaped	14296	2.36246	0.5	39.7375	77.6184	0	-0.959837	-0.280557	0	None	None
ChainingRodShaped	9676	3.58116	0.5	-40.4361	-39.8342	0	-0.958998	-0.283412	0	9677	None
ChainingRodShaped	7976	4.72408	0.5	82.1543	42.2965	0	0.133582	0.991038	0	None	None
ChainingRodShaped	8142	4.78937	0.5	46.791	28.1096	0	0.0121291	0.999926	0	None	None
ChainingRodShaped	12054	2.97124	0.5	71.7035	19.2532	0	0.733081	-0.680141	0	None	None
ChainingRodShaped	14180	2.41614	0.5	26.4973	5.21213	0	0.360405	-0.932796	0	None	None
ChainingRodShaped	13310	2.66028	0.5	36.1067	41.3929	0	0.224593	-0.974453	0	13311	None
ChainingRodShaped	8700	4.84784	0.5	-2.05642	-29.3671	0	0.823609	-0.567158	0	None	None
ChainingRodShaped	10588	3.04138	0.5	35.2644	41.4141	0	0.231702	-0.972787	0	10589	None
ChainingRodShaped	8974	3.35113	0.5	26.52	119.141	0	-0.804064	0.594542	0	14268	None
ChainingRodShaped	12616	2.71867	0.5	-52.3327	-46.6495	0	-0.809166	-0.587581	0	12617	None
ChainingRodShaped	8438	4.82638	0.5	29.747	33.8664	0	0.87935	0.476175	0	8439	None
ChainingRodShaped	8752	4.89775	0.5	-63.0732	-48.5409	0	-0.613992	-0.789312	0	13800	None
ChainingRodShaped	14354	2.2611	0.5	-48.2238	46.1746	0	0.920877	0.389854	0	None	None
ChainingRodShaped	9534	4.43512	0.5	-39.3995	83.122	0	-0.687945	0.725763	0	None	None
ChainingRodShaped	12292	2.81233	0.5	-27.7078	-22.8792	0	-0.585043	-0.811002	0	12293	None
ChainingRodShaped	8802	4.96549	0.5	65.8511	47.86	0	0.633952	-0.773372	0	None	None
ChainingRodShaped	11674	3.2863	0.5	8.22269	113.621	0	0.960014	0.279953	0	11675	None
ChainingRodShaped	9548	3.86688	0.5	34.7066	5.32962	0	-0.264653	-0.964344	0	9549	None
ChainingRodShaped	14626	2.07764	0.5	17.7926	-35.1283	0	-0.993704	-0.112041	0	None	None
ChainingRodShaped	12672	3.48931	0.5	49.4314	-12.2356	0	-0.601415	-0.798937	0	None	None
ChainingRodShaped	14052	2.25941	0.5	-87.9993	4.44318	0	-0.302169	-0.953254	0	14053	None
ChainingRodShaped	12414	2.93771	0.5	12.095	67.3446	0	0.99429	-0.106708	0	None	None
ChainingRodShaped	9138	3.96501	0.5	7.96903	68.269	0	0.963095	-0.269163	0	14720	None
ChainingRodShaped	9984	3.38979	0.5	-1.82013	30.3768	0	0.564925	0.825142	0	9985	None
ChainingRodShaped	8088	4.4783	0.5	86.8903	9.88864	0	0.0297441	-0.999558	0	8089	None
ChainingRodShaped	12846	3.27273	0.5	-38.657	20.5279	0	-0.860412	0.509599	0	None	None
ChainingRodShaped	12158	2.99483	0.5	14.2158	68.6474	0	0.116558	-0.993184	0	None	None
ChainingRodShaped	7706	4.67855	0.5	-99.5456	119.05	0	-0.21504	0.976605	0	11812	None
ChainingRodShaped	9338	3.78278	0.5	79.7026	38.2544	0	0.277966	-0.960591	0	9339	None
ChainingRodShaped	13224	2.70195	0.5	-10.6963	-29.3909	0	-0.763198	-0.646164	0	None	None
ChainingRodShaped	11188	3.84974	0.5	-23.9656	42.1476	0	0.887276	0.461239	0	11189	None
ChainingRodShaped	8982	3.86362	0.5	-65.3444	15.4099	0	0.701127	0.713037	0	8983	12607
ChainingRodShaped	14584	2.06103	0.5	-1.67733	-31.7827	0	0.954143	0.299351	0	None	None
ChainingRodShaped	10820	2.9282	0.5	57.9062	85.5844	0	0.586746	-0.809771	0	10821	9181
ChainingRodShaped	7114	4.95423	0.5	-86.9481	51.166	0	-0.25343	0.967354	0	9964	7961
ChainingRodShaped	10488	3.40871	0.5	-28.9227	62.177	0	-0.85341	-0.521241	0	None	None
ChainingRodShaped	14228	2.38036	0.5	-22.5044	37.7663	0	-0.605744	-0.79566	0	None	None
ChainingRodShaped	6204	4.52331	0.5	66.2942	79.5842	0	0.593928	-0.804518	0	9886	10903
ChainingRodShaped	10300	2.97339	0.5	-21.4989	-0.976273	0	0.543926	0.839133	0	10301	13843
ChainingRodShaped	6944	4.35683	0.5	-68.5872	90.159	0	0.99836	-0.057241	0	6945	9585
ChainingRodShaped	12448	3.83053	0.5	11.7728	71.5333	0	0.764266	-0.644901	0	None	None
ChainingRodShaped	9374	3.8892	0.5	-92.7194	76.0447	0	0.179918	-0.983682	0	9375	11103
ChainingRodShaped	14788	2.03223	0.5	47.1057	-12.2565	0	-0.599512	-0.800366	0	None	None
ChainingRodShaped	12484	3.46811	0.5	53.1161	-21.1782	0	-0.713968	-0.700179	0	None	None
ChainingRodShaped	8948	4.81034	0.5	37.615	48.007	0	0.315805	-0.948824	0	8949	6859
ChainingRodShaped	7356	3.85244	0.5	-25.2727	106.563	0	0.982558	0.185956	0	10560	11001
ChainingRodShaped	9126	4.69276	0.5	25.0987	108.072	0	-0.996671	-0.0815245	0	None	None
ChainingRodShaped	11794	3.21158	0.5	3.32172	25.2122	0	-0.562594	-0.826733	0	11795	11933
ChainingRodShaped	11960	3.28752	0.5	-32.4838	62.3472	0	-0.87453	-0.484971	0	None	None
ChainingRodShaped	12840	3.13193	0.5	-42.7325	61.1317	0	0.775117	0.631818	0	None	None
ChainingRodShaped	10624	4.13948	0.5	-28.3386	-3.55992	0	-0.596361	-0.802716	0	10625	13363
ChainingRodShaped	7970	4.53457	0.5	-8.57128	-2.58287	0	0.579786	0.814769	0	7971	11047
ChainingRodShaped	7498	4.62402	0.5	0.487283	6.82736	0	-0.609985	-0.792413	0	13892	8991
ChainingRodShaped	10426	2.9187	0.5	74.1874	69.6047	0	-0.515516	0.85688	0	10427	9879
ChainingRodShaped	11566	3.13113	0.5	22.077	91.265	0	0.250993	-0.967989	0	11567	12533
ChainingRodShaped	13298	3.08903	0.5	-10.8348	-18.0188	0	-0.565729	-0.824591	0	None	None
ChainingRodShaped	11610	2.79515	0.5	26.8131	77.17	0	0.249489	-0.968378	0	11611	12211
