cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7726	2.76443	0.5	33.6032	-6.62167	0	-0.16346	-0.98655	0	7727	None
ChainingRodShaped	8486	4.21481	0.5	-35.7027	16.1233	0	0.575852	-0.817554	0	None	None
ChainingRodShaped	8860	2.74151	0.5	16.4042	11.3625	0	-0.979992	-0.199039	0	None	None
ChainingRodShaped	7296	4.64261	0.5	-36.2046	42.7963	0	0.929849	0.367942	0	None	None
ChainingRodShaped	6872	3.99418	0.5	8.1335	58.2332	0	0.999083	-0.0428082	0	9754	None
ChainingRodShaped	7888	3.87324	0.5	-8.25098	29.469	0	0.740798	0.671728	0	None	None
ChainingRodShaped	8454	2.94688	0.5	-16.0899	47.345	0	0.899815	0.436271	0	8455	None
ChainingRodShaped	7348	4.79093	0.5	10.3737	17.6983	0	-0.677173	-0.735824	0	None	None
ChainingRodShaped	7680	4.13322	0.5	-8.83636	49.7385	0	0.908062	0.418837	0	7681	None
ChainingRodShaped	6958	3.63704	0.5	23.838	44.6984	0	0.164782	-0.98633	0	9780	None
ChainingRodShaped	8758	2.90038	0.5	-28.623	45.1278	0	0.928061	0.372428	0	8759	None
ChainingRodShaped	9806	2.09058	0.5	-27.4722	17.6476	0	-0.703464	0.710731	0	None	None
ChainingRodShaped	9336	2.64801	0.5	10.0283	-8.48092	0	-0.371959	-0.928249	0	None	None
ChainingRodShaped	8732	3.39593	0.5	4.83835	61.4785	0	0.631619	-0.775279	0	None	None
ChainingRodShaped	9438	2.16058	0.5	20.8726	35.1141	0	0.686937	0.726717	0	9439	None
ChainingRodShaped	8058	3.06578	0.5	-21.4214	45.7184	0	0.912604	0.408845	0	None	None
ChainingRodShaped	9668	2.29856	0.5	22.9777	41.8871	0	0.997733	0.067299	0	None	None
ChainingRodShaped	7400	3.21284	0.5	67.9376	38.2746	0	0.49618	0.86822	0	7401	None
ChainingRodShaped	8986	2.76876	0.5	-25.4371	-12.0324	0	-0.752594	-0.658485	0	None	None
ChainingRodShaped	8644	2.44405	0.5	-15.8146	-0.13657	0	-0.552902	-0.833246	0	8645	None
ChainingRodShaped	5728	4.83766	0.5	-37.707	-25.6979	0	-0.586918	-0.809646	0	8588	None
ChainingRodShaped	8654	2.76467	0.5	13.2078	117.828	0	-0.135407	0.99079	0	8655	None
ChainingRodShaped	7988	3.37537	0.5	12.0137	60.5875	0	0.146937	0.989146	0	7989	None
ChainingRodShaped	7374	4.58832	0.5	-34.7741	19.4822	0	-0.648286	0.761397	0	None	None
ChainingRodShaped	5276	4.71944	0.5	-7.98596	19.2255	0	0.48542	0.874281	0	9948	None
ChainingRodShaped	8124	3.85906	0.5	-19.6297	65.3623	0	0.993028	0.11788	0	None	None
ChainingRodShaped	7260	3.66038	0.5	-18.1166	48.9448	0	0.905449	-0.424455	0	None	None
ChainingRodShaped	6418	4.6181	0.5	11.1217	98.753	0	-0.116243	0.993221	0	6419	None
ChainingRodShaped	9048	2.64987	0.5	28.2172	-1.12383	0	-0.497457	-0.867489	0	None	None
ChainingRodShaped	8968	2.78291	0.5	34.4996	68.616	0	-0.958431	0.285326	0	None	None
ChainingRodShaped	9676	2.12401	0.5	-29.3848	-21.219	0	-0.974917	-0.222569	0	9677	None
ChainingRodShaped	7976	3.14805	0.5	66.7395	39.6971	0	0.00728315	0.999973	0	None	None
ChainingRodShaped	8142	3.09433	0.5	36.7558	29.1243	0	-0.102501	0.994733	0	None	None
ChainingRodShaped	8310	3.6098	0.5	57.2929	27.5838	0	0.364803	-0.931085	0	None	None
ChainingRodShaped	9522	2.39065	0.5	21.8141	19.4803	0	-0.0279752	-0.999609	0	None	None
ChainingRodShaped	5564	4.29743	0.5	25.8399	43.6021	0	0.166309	-0.986074	0	5565	None
ChainingRodShaped	8700	2.84162	0.5	2.44602	-13.7759	0	0.812336	-0.583189	0	None	None
ChainingRodShaped	5742	4.79463	0.5	24.7704	44.4469	0	0.160291	-0.98707	0	8240	None
ChainingRodShaped	8974	2.32853	0.5	29.6743	96.2617	0	-0.660281	0.751018	0	8975	None
ChainingRodShaped	6270	4.20339	0.5	-34.1658	-23.525	0	-0.747975	-0.663726	0	8548	None
ChainingRodShaped	8438	2.98083	0.5	19.205	34.5941	0	0.700635	0.71352	0	8439	None
ChainingRodShaped	8752	2.8238	0.5	-48.9079	-26.1577	0	-0.676344	-0.736586	0	8753	None
ChainingRodShaped	8256	3.18139	0.5	-39.03	46.8167	0	0.967974	0.25105	0	None	None
ChainingRodShaped	9534	2.28187	0.5	-30.9523	71.2967	0	-0.578053	0.815999	0	None	None
ChainingRodShaped	7814	3.78078	0.5	-16.1991	-2.3813	0	-0.559531	-0.828809	0	7815	None
ChainingRodShaped	8802	2.81665	0.5	52.2007	46.3301	0	0.520972	-0.853574	0	None	None
ChainingRodShaped	7982	3.91161	0.5	9.40673	88.8511	0	0.999857	0.0168992	0	7983	None
ChainingRodShaped	9548	2.21105	0.5	28.8355	16.9363	0	-0.0712559	-0.997458	0	9549	None
ChainingRodShaped	6698	4.60553	0.5	24.888	-15.155	0	-0.989735	-0.142918	0	None	None
ChainingRodShaped	8394	3.39389	0.5	40.0097	2.48841	0	-0.557374	-0.830262	0	None	None
ChainingRodShaped	6802	3.8259	0.5	-61.6484	26.0619	0	0.297925	-0.954589	0	6803	None
ChainingRodShaped	9400	2.69558	0.5	1.10432	60.7804	0	0.88148	-0.472222	0	None	None
ChainingRodShaped	9138	2.40186	0.5	-0.381886	60.5758	0	0.918523	-0.395367	0	9139	None
ChainingRodShaped	5828	4.99021	0.5	-7.39272	25.7387	0	0.485028	0.874498	0	7798	None
ChainingRodShaped	8088	2.99804	0.5	78.5823	21.0441	0	0.424653	-0.905356	0	8089	None
ChainingRodShaped	7978	3.5714	0.5	-27.4085	23.2747	0	-0.998945	-0.0459271	0	None	None
ChainingRodShaped	9450	2.70038	0.5	7.03748	61.3571	0	-0.147745	-0.989026	0	None	None
ChainingRodShaped	7706	3.2277	0.5	-93.0695	92.3284	0	-0.439437	0.898274	0	7707	None
ChainingRodShaped	9338	2.28988	0.5	63.6366	39.1814	0	0.410284	-0.911958	0	9339	None
ChainingRodShaped	8496	3.22412	0.5	-6.63905	-12.6585	0	0.528579	-0.848884	0	None	None
ChainingRodShaped	6124	4.57615	0.5	-26.5787	36.4602	0	0.889224	0.457471	0	9042	None
ChainingRodShaped	8982	2.45174	0.5	-54.1553	19.9885	0	0.803014	0.59596	0	8983	7285
ChainingRodShaped	7282	4.47684	0.5	-1.36931	-13.9731	0	0.997914	0.0645518	0	None	None
ChainingRodShaped	5576	4.75094	0.5	45.1747	72.9581	0	0.555522	-0.831502	0	9084	9181
ChainingRodShaped	7114	3.5833	0.5	-70.4556	50.0553	0	-0.630183	0.776446	0	7115	7961
ChainingRodShaped	6328	4.77991	0.5	-15.6105	57.9095	0	-0.992201	-0.12465	0	None	None
ChainingRodShaped	7734	3.43552	0.5	-20.6525	37.3066	0	-0.506275	-0.862372	0	None	None
ChainingRodShaped	6204	3.60871	0.5	54.1567	65.3191	0	0.575949	-0.817486	0	9886	5991
ChainingRodShaped	7194	4.77732	0.5	-19.5685	3.40575	0	0.486836	0.873493	0	7195	5983
ChainingRodShaped	6944	3.32323	0.5	-49.124	80.1039	0	0.956562	-0.29153	0	6945	9585
ChainingRodShaped	8966	3.0701	0.5	4.00282	61.2187	0	0.639298	-0.768959	0	None	None
ChainingRodShaped	9374	2.28958	0.5	-82.5795	68.4822	0	0.466766	-0.884381	0	9375	5889
ChainingRodShaped	9736	2.18187	0.5	39.3449	3.18255	0	-0.549059	-0.835784	0	None	None
ChainingRodShaped	9228	2.82802	0.5	42.4559	-6.73914	0	-0.964056	-0.265699	0	None	None
ChainingRodShaped	8948	2.69391	0.5	28.2893	45.3644	0	0.147073	-0.989126	0	8949	6859
ChainingRodShaped	7356	2.92851	0.5	-13.4559	88.4064	0	0.999539	0.0303475	0	7357	7475
ChainingRodShaped	9126	2.56054	0.5	25.0366	88.3046	0	-0.972686	-0.232123	0	None	None
ChainingRodShaped	7768	3.9444	0.5	2.98848	29.6554	0	-0.472674	-0.881237	0	7769	7397
ChainingRodShaped	7122	4.11828	0.5	-24.6993	57.8392	0	-0.961779	-0.273828	0	None	None
ChainingRodShaped	8830	3.07408	0.5	-35.9396	57.6411	0	0.691479	0.722396	0	None	None
ChainingRodShaped	6336	4.71139	0.5	-24.228	4.21957	0	-0.559021	-0.829154	0	9056	6703
ChainingRodShaped	7970	3.06923	0.5	-4.23429	8.91482	0	0.643954	0.765065	0	7971	7647
ChainingRodShaped	7498	3.27895	0.5	2.34951	13.885	0	-0.649118	-0.760687	0	7499	8991
ChainingRodShaped	7320	4.69534	0.5	60.0091	58.2944	0	-0.532292	0.846561	0	7321	9879
ChainingRodShaped	5786	4.54307	0.5	19.7459	80.8868	0	0.134912	-0.990858	0	7372	5931
ChainingRodShaped	9314	2.63062	0.5	-3.20462	-0.668088	0	-0.855375	-0.518009	0	None	None
ChainingRodShaped	6564	4.37315	0.5	22.224	68.8056	0	0.125553	-0.992087	0	8944	5845
ChainingRodShaped	8720	3.54685	0.5	21.0646	36.7036	0	0.967058	0.254556	0	None	None
ChainingRodShaped	8152	4.19916	0.5	53.3613	42.2048	0	0.298526	-0.954401	0	None	None
ChainingRodShaped	7476	4.14336	0.5	39.3383	-0.216287	0	-0.550535	-0.834812	0	None	None
ChainingRodShaped	9698	2.35981	0.5	60.7054	29.237	0	0.836676	0.547698	0	None	None
ChainingRodShaped	8734	2.37842	0.5	1.26782	-15.8923	0	-0.991024	-0.133681	0	8735	6053
ChainingRodShaped	6842	4.30578	0.5	35.4079	67.4002	0	-0.955536	0.294874	0	None	None
ChainingRodShaped	7894	3.73567	0.5	38.4295	-14.3337	0	-0.459697	-0.888076	0	None	None
ChainingRodShaped	7940	3.56462	0.5	13.9817	77.4173	0	-0.194317	0.980939	0	7941	9721
