cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4860	3.43964	0.5	22.284	19.0111	0	-0.0117004	-0.999932	0	4861	None
ChainingRodShaped	4984	4.52989	0.5	-22.2945	29.0111	0	0.962808	0.270187	0	None	None
ChainingRodShaped	5498	2.75231	0.5	14.6845	29.4018	0	-0.221743	-0.975105	0	None	None
ChainingRodShaped	5410	3.04098	0.5	-38.6265	45.2141	0	0.977655	-0.210217	0	None	None
ChainingRodShaped	5150	3.31205	0.5	-1.03471	44.2161	0	0.97823	-0.207523	0	5151	None
ChainingRodShaped	5542	2.62042	0.5	-9.5123	30.7783	0	0.90623	0.422786	0	None	None
ChainingRodShaped	4996	4.63727	0.5	-20.9122	40.899	0	0.846509	0.532374	0	4997	None
ChainingRodShaped	5052	3.94191	0.5	10.2127	25.9547	0	-0.981894	-0.18943	0	None	None
ChainingRodShaped	5602	2.11895	0.5	-13.9587	44.22	0	0.843305	0.537435	0	5603	None
ChainingRodShaped	4768	3.85401	0.5	15.0043	42.4925	0	0.167788	-0.985823	0	4769	None
ChainingRodShaped	5236	3.32437	0.5	-28.3157	40.6315	0	0.785025	0.619464	0	5237	None
ChainingRodShaped	5546	2.30685	0.5	-17.4255	29.3762	0	0.654894	0.755721	0	None	None
ChainingRodShaped	5220	4.83749	0.5	10.7204	19.6985	0	0.0701741	-0.997535	0	None	None
ChainingRodShaped	5612	2.22266	0.5	-7.13099	49.6786	0	-0.0351008	-0.999384	0	None	None
ChainingRodShaped	5122	3.95669	0.5	9.1123	32.6113	0	0.768004	0.640445	0	5123	None
ChainingRodShaped	4800	4.9646	0.5	-26.0167	38.8212	0	0.845087	0.534628	0	None	None
ChainingRodShaped	5460	2.95895	0.5	13.6371	40.174	0	0.93732	-0.348469	0	None	None
ChainingRodShaped	4948	3.38701	0.5	46.8002	38.4288	0	0.832847	0.553503	0	4949	None
ChainingRodShaped	4924	4.18305	0.5	-10.1245	23.2784	0	-0.324563	-0.945864	0	None	None
ChainingRodShaped	4786	4.63478	0.5	-4.93536	25.7959	0	-0.460845	-0.88748	0	4787	None
ChainingRodShaped	4558	4.91882	0.5	-17.0204	4.97855	0	-0.298477	-0.954417	0	4858	None
ChainingRodShaped	5198	2.80668	0.5	8.55756	68.9861	0	-0.217234	0.97612	0	5199	None
ChainingRodShaped	4932	4.4594	0.5	3.00437	44.6052	0	0.415661	0.90952	0	4933	None
