cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4509	2.84776	0.5	-27.8838	38.4389	0	-0.773022	0.634379	0	None	None
ChainingRodShaped	4565	2.64869	0.5	-23.9716	32.2356	0	-0.231954	0.972727	0	None	None
ChainingRodShaped	4277	2.84471	0.5	19.4216	36.6708	0	0.175643	0.984454	0	4278	None
ChainingRodShaped	3731	4.44605	0.5	-6.86064	33.7244	0	0.630983	0.775797	0	3732	None
ChainingRodShaped	4353	4.00484	0.5	2.54652	21.2756	0	-0.363051	-0.931769	0	None	None
ChainingRodShaped	4183	4.98093	0.5	32.0752	46.9585	0	0.885582	0.464484	0	None	None
ChainingRodShaped	3997	2.96396	0.5	-20.2135	21.5242	0	-0.552953	-0.833212	0	3998	None
ChainingRodShaped	4275	4.14354	0.5	0.332707	29.1483	0	0.0653458	0.997863	0	None	None
ChainingRodShaped	4435	2.48091	0.5	17.0462	34.3106	0	0.645332	-0.763903	0	4436	None
ChainingRodShaped	3719	4.01035	0.5	26.4961	50.757	0	-0.724974	-0.688776	0	4205	None
ChainingRodShaped	4261	3.41671	0.5	-22.4737	38.7745	0	-0.906461	0.42229	0	None	None
ChainingRodShaped	3715	4.46784	0.5	42.3595	48.7586	0	0.470447	0.882428	0	4071	None
ChainingRodShaped	4281	2.78988	0.5	-19.2514	37.3066	0	-0.342525	-0.939509	0	4282	None
ChainingRodShaped	4331	4.42263	0.5	-21.0066	54.2662	0	-0.964045	0.26574	0	None	None
ChainingRodShaped	4329	4.63757	0.5	26.2168	19.7524	0	0.937168	-0.34888	0	None	None
ChainingRodShaped	4401	2.2687	0.5	-31.4205	49.7537	0	0.956626	0.29132	0	4402	None
ChainingRodShaped	3705	3.95097	0.5	-2.36391	36.1969	0	-0.636617	0.77118	0	3706	None
ChainingRodShaped	4527	2.5935	0.5	31.988	40.1576	0	0.544412	0.838818	0	None	None
ChainingRodShaped	4247	4.28702	0.5	-13.185	40.6035	0	-0.484111	-0.875006	0	None	None
ChainingRodShaped	4383	2.81243	0.5	-40.3444	44.5983	0	-0.527875	0.849322	0	None	None
ChainingRodShaped	4041	2.6153	0.5	17.0735	35.8283	0	0.647813	-0.7618	0	4042	None
ChainingRodShaped	4135	4.45435	0.5	8.46895	22.2894	0	-0.371985	-0.928239	0	None	None
ChainingRodShaped	4347	2.3368	0.5	13.8537	52.6866	0	0.783366	0.621561	0	4348	None
ChainingRodShaped	4395	3.34036	0.5	35.751	47.1721	0	0.257501	0.966278	0	None	None
ChainingRodShaped	4207	3.02473	0.5	-37.9047	34.3352	0	0.500262	-0.865874	0	4208	None
ChainingRodShaped	4415	2.82428	0.5	-17.2	16.8628	0	0.592257	-0.805749	0	None	None
ChainingRodShaped	4639	2.03104	0.5	20.1098	22.4969	0	0.844992	-0.53478	0	4640	None
ChainingRodShaped	4255	3.60257	0.5	23.218	40.102	0	-0.96791	0.251297	0	None	None
ChainingRodShaped	3681	4.61987	0.5	-14.9629	39.3695	0	-0.476382	-0.879239	0	4243	None
ChainingRodShaped	3679	4.73373	0.5	16.8435	38.4245	0	0.463176	-0.886266	0	4601	None
ChainingRodShaped	4473	3.18752	0.5	1.76826	15.2978	0	-0.988976	-0.148074	0	None	None
ChainingRodShaped	3675	4.99945	0.5	-21.756	36.0167	0	0.851077	-0.525041	0	3983	None
ChainingRodShaped	3673	4.14093	0.5	27.095	41.7317	0	0.999411	0.0343169	0	3985	None
ChainingRodShaped	4537	2.75469	0.5	-4.15216	13.3945	0	0.0597596	-0.998213	0	None	None
ChainingRodShaped	3923	4.75346	0.5	-15.5548	44.6564	0	0.336644	0.941632	0	None	None
ChainingRodShaped	4525	2.68335	0.5	-4.36449	44.549	0	0.42141	-0.90687	0	None	None
ChainingRodShaped	3665	4.0278	0.5	23.7836	50.4146	0	0.902733	0.430201	0	3999	None
ChainingRodShaped	4465	2.57552	0.5	3.64989	50.1291	0	0.222315	0.974975	0	None	None
ChainingRodShaped	4319	2.66618	0.5	-0.861135	15.9112	0	-0.989082	-0.147364	0	4320	None
ChainingRodShaped	4323	2.63282	0.5	-30.2421	22.9647	0	-0.81796	-0.575275	0	4324	None
ChainingRodShaped	3991	2.89294	0.5	0.488212	47.3146	0	-0.296122	-0.95515	0	3992	None
ChainingRodShaped	4145	4.39956	0.5	10.0511	45.5606	0	0.651866	-0.758334	0	None	None
ChainingRodShaped	3653	4.32512	0.5	-10.2582	31.0715	0	-0.629124	-0.777305	0	4179	None
ChainingRodShaped	4421	2.89353	0.5	-1.02448	37.6478	0	-0.993393	0.114759	0	None	None
ChainingRodShaped	4583	2.0629	0.5	33.3304	50.4374	0	-0.992364	-0.12334	0	4584	None
ChainingRodShaped	4249	3.03511	0.5	-39.651	39.3599	0	0.502058	-0.864834	0	4250	None
ChainingRodShaped	4213	4.07222	0.5	-15.1745	56.126	0	-0.810422	0.585846	0	None	None
ChainingRodShaped	4125	3.16084	0.5	34.7111	49.6048	0	0.992182	0.124802	0	4126	None
ChainingRodShaped	4021	4.6507	0.5	-12.4071	46.1076	0	-0.48142	-0.87649	0	None	None
ChainingRodShaped	4575	2.57076	0.5	29.0187	33.8786	0	-0.409492	0.912314	0	None	None
ChainingRodShaped	4033	3.33664	0.5	-11.9719	32.1552	0	0.556414	0.830905	0	4034	None
ChainingRodShaped	4155	2.96104	0.5	-25.1325	52.3239	0	0.972531	0.232775	0	4156	None
ChainingRodShaped	4241	2.41455	0.5	22.5486	20.1446	0	0.909563	-0.415567	0	4242	None
ChainingRodShaped	4439	2.205	0.5	0.627982	41.3155	0	-0.219736	-0.975559	0	4440	None
ChainingRodShaped	4107	4.58748	0.5	-29.3012	36.21	0	0.959538	-0.281579	0	None	None
ChainingRodShaped	4149	3.69783	0.5	-42.2284	45.7798	0	0.503364	-0.864075	0	None	None
ChainingRodShaped	4637	2.03137	0.5	36.7961	46.8906	0	0.333429	0.942775	0	4638	None
ChainingRodShaped	4007	4.4731	0.5	43.3351	35.3784	0	0.997183	-0.0750049	0	None	None
ChainingRodShaped	4579	2.37406	0.5	-13.1644	12.7796	0	-0.0687748	-0.997632	0	None	None
ChainingRodShaped	4501	2.53121	0.5	-16.8191	29.705	0	0.927991	0.372602	0	None	None
ChainingRodShaped	3617	4.48538	0.5	-26.2982	28.8636	0	-0.171776	-0.985136	0	3618	None
ChainingRodShaped	3618	4.91122	0.5	-25.3282	34.4753	0	-0.168961	-0.985623	0	None	3617
ChainingRodShaped	4363	3.3123	0.5	-23.3087	24.9886	0	0.661721	0.74975	0	None	None
ChainingRodShaped	4581	2.22331	0.5	-11.0254	14.9155	0	-0.559734	-0.828673	0	None	None
ChainingRodShaped	4621	2.24727	0.5	42.8627	40.7187	0	0.991144	0.132792	0	None	None
ChainingRodShaped	3626	4.73424	0.5	34.3161	39.8842	0	0.333789	0.942648	0	None	4638
ChainingRodShaped	4283	3.1976	0.5	-38.423	49.5542	0	0.963393	-0.268095	0	None	None
ChainingRodShaped	4409	3.81405	0.5	-32.3209	31.9312	0	0.561551	-0.827442	0	None	None
ChainingRodShaped	4163	3.29213	0.5	2.19575	48.2436	0	-0.221927	-0.975063	0	4164	4440
ChainingRodShaped	4513	2.217	0.5	15.8177	23.2226	0	0.909233	-0.416288	0	4514	4242
ChainingRodShaped	3636	4.72683	0.5	-33.7644	50.2415	0	0.971627	0.236517	0	None	4156
ChainingRodShaped	4271	2.81745	0.5	-16.671	25.0898	0	0.551365	0.834264	0	4272	4034
ChainingRodShaped	4307	4.11976	0.5	27.5803	29.1484	0	-0.803453	0.595368	0	None	None
ChainingRodShaped	3953	4.58813	0.5	-12.485	51.1704	0	0.298707	-0.954345	0	None	None
ChainingRodShaped	3644	4.47206	0.5	26.2741	48.5357	0	0.991935	0.126744	0	None	4126
ChainingRodShaped	4335	3.36179	0.5	-7.3944	54.8041	0	0.0107608	0.999942	0	None	None
ChainingRodShaped	4099	3.27261	0.5	-43.5911	46.1526	0	0.501356	-0.865241	0	4100	4250
ChainingRodShaped	3650	4.36584	0.5	40.5678	51.3361	0	-0.992387	-0.123162	0	None	4584
ChainingRodShaped	4333	3.55469	0.5	2.11343	34.4572	0	-0.999997	0.00262543	0	None	None
ChainingRodShaped	4179	2.79633	0.5	-7.38528	34.6115	0	-0.631386	-0.775469	0	4180	3653
ChainingRodShaped	4087	4.75568	0.5	9.33933	50.3741	0	-0.783673	-0.621173	0	None	None
ChainingRodShaped	4279	3.03956	0.5	2.98259	55.4101	0	-0.293516	-0.955954	0	4280	3992
ChainingRodShaped	4173	2.85205	0.5	-24.0607	27.3123	0	-0.818065	-0.575125	0	4174	4324
ChainingRodShaped	4029	2.70363	0.5	6.51459	17.0096	0	-0.989147	-0.146929	0	4030	4320
ChainingRodShaped	4483	2.7848	0.5	1.86581	42.3495	0	0.213494	0.976944	0	None	None
ChainingRodShaped	3999	2.69859	0.5	19.8454	48.5374	0	0.90265	0.430375	0	4000	3665
ChainingRodShaped	4089	3.78581	0.5	-2.10238	47.9333	0	0.0723536	-0.997379	0	None	None
