cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4509	3.45066	0.5	-28.4663	38.9238	0	-0.843637	0.536913	0	None	None
ChainingRodShaped	4565	3.33145	0.5	-24.8067	31.7208	0	0.0232026	0.999731	0	None	None
ChainingRodShaped	4277	3.02593	0.5	19.3775	36.9615	0	0.117677	0.993052	0	4278	None
ChainingRodShaped	3731	4.55723	0.5	-6.65715	33.9824	0	0.636668	0.771138	0	3732	None
ChainingRodShaped	4353	4.61412	0.5	2.80935	20.4201	0	-0.452128	-0.891953	0	None	None
ChainingRodShaped	4685	2.44332	0.5	34.0009	48.7969	0	0.975827	0.218544	0	None	None
ChainingRodShaped	3997	3.07804	0.5	-20.2369	21.3614	0	-0.547441	-0.836844	0	3998	None
ChainingRodShaped	4275	4.60279	0.5	0.469526	28.9911	0	-0.0533289	0.998577	0	None	None
ChainingRodShaped	4435	2.69769	0.5	17.1428	34.9272	0	0.6559	-0.754848	0	4436	None
ChainingRodShaped	3719	4.10173	0.5	26.2798	51.1535	0	-0.77494	-0.632035	0	4205	None
ChainingRodShaped	4261	3.71393	0.5	-22.1044	38.296	0	-0.840981	0.541065	0	None	None
ChainingRodShaped	3715	4.58001	0.5	42.5674	48.9768	0	0.471044	0.88211	0	4071	None
ChainingRodShaped	4281	2.96058	0.5	-19.5532	37.2199	0	-0.344557	-0.938766	0	4282	None
ChainingRodShaped	4759	2.06419	0.5	-22.8879	55.4592	0	-0.94867	0.316267	0	None	None
ChainingRodShaped	4715	2.19746	0.5	27.7161	19.2079	0	0.969839	-0.243748	0	None	None
ChainingRodShaped	4401	2.3674	0.5	-31.7139	50.392	0	0.947145	0.320806	0	4402	None
ChainingRodShaped	3705	4.03965	0.5	-2.428	35.9533	0	-0.676267	0.736657	0	3706	None
ChainingRodShaped	4527	3.05988	0.5	32.189	40.2718	0	0.512944	0.858422	0	None	None
ChainingRodShaped	4247	4.74429	0.5	-13.7472	40.3568	0	-0.510022	-0.860161	0	None	None
ChainingRodShaped	4383	3.0943	0.5	-40.9851	44.6139	0	-0.505166	0.863022	0	None	None
ChainingRodShaped	4041	2.69479	0.5	17.4163	36.0961	0	0.654964	-0.75566	0	4042	None
ChainingRodShaped	4135	4.84101	0.5	8.91209	21.9514	0	-0.280394	-0.959885	0	None	None
ChainingRodShaped	4347	2.43501	0.5	14.3106	53.6685	0	0.780606	0.625024	0	4348	None
ChainingRodShaped	4395	3.81282	0.5	36.2326	47.3983	0	0.350591	0.936529	0	None	None
ChainingRodShaped	4207	3.21513	0.5	-38.1573	33.9192	0	0.507177	-0.861842	0	4208	None
ChainingRodShaped	4415	3.15098	0.5	-18.3154	16.1212	0	0.691527	-0.722351	0	None	None
ChainingRodShaped	4639	2.14711	0.5	20.4371	21.5213	0	0.804173	-0.594395	0	4640	None
ChainingRodShaped	4255	3.93359	0.5	23.183	40.5035	0	-0.967593	0.252514	0	None	None
ChainingRodShaped	3681	4.73895	0.5	-15.3196	39.5577	0	-0.501395	-0.865218	0	4243	None
ChainingRodShaped	3679	4.85799	0.5	17.1212	38.57	0	0.503629	-0.86392	0	4601	None
ChainingRodShaped	4473	3.89944	0.5	1.55244	13.9754	0	-0.975405	-0.22042	0	None	None
ChainingRodShaped	4675	2.21236	0.5	-20.8931	35.196	0	0.838944	-0.544218	0	4676	None
ChainingRodShaped	3673	4.23825	0.5	27.494	42.0436	0	0.999913	0.0131688	0	3985	None
ChainingRodShaped	4537	3.36311	0.5	-4.34487	12.3439	0	-0.0561253	-0.998424	0	None	None
ChainingRodShaped	4767	2.0315	0.5	-14.9073	46.9136	0	0.34058	0.940216	0	None	None
ChainingRodShaped	4525	3.21152	0.5	-4.19761	44.4513	0	0.276707	-0.960954	0	None	None
ChainingRodShaped	3665	4.11998	0.5	23.7166	50.9893	0	0.879212	0.476432	0	3999	None
ChainingRodShaped	4465	2.9038	0.5	4.06783	51.3515	0	0.241971	0.970283	0	None	None
ChainingRodShaped	4319	2.83303	0.5	-0.809129	14.462	0	-0.975907	-0.218187	0	4320	None
ChainingRodShaped	4323	2.79352	0.5	-30.561	22.266	0	-0.790138	-0.612928	0	4324	None
ChainingRodShaped	3991	2.99735	0.5	0.570081	48.0319	0	-0.333776	-0.942652	0	3992	None
ChainingRodShaped	4145	4.78696	0.5	10.08	45.9358	0	0.662443	-0.749113	0	None	None
ChainingRodShaped	3653	4.43081	0.5	-10.6347	30.6221	0	-0.631047	-0.775745	0	4179	None
ChainingRodShaped	4421	3.25777	0.5	-1.36881	37.8743	0	-0.998277	0.0586742	0	None	None
ChainingRodShaped	4583	2.15237	0.5	33.147	50.9285	0	-0.996771	-0.0802926	0	4584	None
ChainingRodShaped	4249	3.24245	0.5	-39.958	38.9397	0	0.506359	-0.862323	0	4250	None
ChainingRodShaped	4213	4.45997	0.5	-15.4841	56.9959	0	-0.842785	0.538251	0	None	None
ChainingRodShaped	4125	3.34083	0.5	34.838	50.0244	0	0.993809	0.111103	0	4126	None
ChainingRodShaped	4021	4.97804	0.5	-12.5073	46.2904	0	-0.515814	-0.8567	0	None	None
ChainingRodShaped	4575	3.25164	0.5	29.3658	33.701	0	-0.406148	0.913807	0	None	None
ChainingRodShaped	4033	3.506	0.5	-11.9437	32.2171	0	0.55593	0.831229	0	4034	None
ChainingRodShaped	4155	3.12145	0.5	-24.9342	53.1518	0	0.970243	0.242132	0	4156	None
ChainingRodShaped	4241	2.49669	0.5	22.9479	18.8403	0	0.872458	-0.48869	0	4242	None
ChainingRodShaped	4439	2.29765	0.5	0.617863	41.6355	0	-0.240013	-0.97077	0	4440	None
ChainingRodShaped	4107	4.98146	0.5	-29.8448	36.2578	0	0.997697	-0.0678338	0	None	None
ChainingRodShaped	4149	3.97557	0.5	-42.8509	45.8247	0	0.507661	-0.861557	0	None	None
ChainingRodShaped	4637	2.13612	0.5	37.1817	47.1012	0	0.354306	0.93513	0	4638	None
ChainingRodShaped	4007	4.76986	0.5	43.5896	35.1955	0	0.983903	0.178701	0	None	None
ChainingRodShaped	4579	2.88265	0.5	-13.2388	11.8282	0	0.349791	-0.936828	0	None	None
ChainingRodShaped	4501	2.89919	0.5	-16.9887	29.3998	0	0.883275	0.468856	0	None	None
ChainingRodShaped	3617	4.59835	0.5	-26.41	28.7022	0	-0.13991	-0.990164	0	4743	None
ChainingRodShaped	4743	2.05294	0.5	-25.8117	32.9784	0	-0.13614	-0.99069	0	4744	3617
ChainingRodShaped	4363	3.73544	0.5	-24.0538	24.6306	0	0.727797	0.685792	0	None	None
ChainingRodShaped	4581	2.53942	0.5	-11.7355	14.084	0	-0.758395	-0.651795	0	None	None
ChainingRodShaped	4621	2.85069	0.5	43.1253	40.8364	0	0.990249	-0.13931	0	None	None
ChainingRodShaped	3626	4.85853	0.5	34.4451	39.8865	0	0.354763	0.934956	0	None	4638
ChainingRodShaped	4283	3.457	0.5	-38.5812	49.9543	0	0.978463	-0.206425	0	None	None
ChainingRodShaped	4409	4.5094	0.5	-32.7145	31.3913	0	0.527559	-0.849519	0	None	None
ChainingRodShaped	4163	3.50954	0.5	2.41037	48.8327	0	-0.242135	-0.970243	0	4164	4440
ChainingRodShaped	4513	2.37715	0.5	16.1994	22.6225	0	0.872475	-0.488659	0	4514	4242
ChainingRodShaped	3636	4.85077	0.5	-33.8449	50.9026	0	0.968936	0.247313	0	None	4156
ChainingRodShaped	4271	2.99211	0.5	-16.8051	24.8396	0	0.545261	0.838267	0	4272	4034
ChainingRodShaped	4307	4.6262	0.5	28.3985	28.3374	0	-0.806613	0.59108	0	None	None
ChainingRodShaped	3953	4.84867	0.5	-12.4704	51.5166	0	0.25077	-0.968047	0	None	None
ChainingRodShaped	3644	4.58443	0.5	26.1388	49.0358	0	0.993405	0.114658	0	None	4126
ChainingRodShaped	4335	3.73758	0.5	-7.47157	55.9279	0	-0.0129953	0.999916	0	None	None
ChainingRodShaped	4099	3.46132	0.5	-44.104	46.0031	0	0.505902	-0.862591	0	4100	4250
ChainingRodShaped	3650	4.47338	0.5	40.6268	51.5289	0	-0.996813	-0.0797688	0	None	4584
ChainingRodShaped	4333	3.97168	0.5	1.77302	34.8465	0	-0.999117	0.0420175	0	None	None
ChainingRodShaped	4179	2.9324	0.5	-7.67749	34.2458	0	-0.633812	-0.773487	0	4180	3653
ChainingRodShaped	4729	2.27945	0.5	7.51459	49.4905	0	-0.779247	-0.626717	0	None	None
ChainingRodShaped	4279	3.26281	0.5	3.48869	56.3423	0	-0.329736	-0.944073	0	4280	3992
ChainingRodShaped	4173	2.99683	0.5	-24.3078	27.1244	0	-0.788865	-0.614567	0	4174	4324
ChainingRodShaped	4029	2.79185	0.5	6.78322	16.1593	0	-0.975827	-0.218544	0	4030	4320
ChainingRodShaped	4483	3.27018	0.5	1.91861	42.8599	0	0.238136	0.971232	0	None	None
ChainingRodShaped	3999	2.7818	0.5	19.8042	48.8678	0	0.878892	0.477021	0	4000	3665
ChainingRodShaped	4089	4.04268	0.5	-2.09362	47.9569	0	0.185917	-0.982565	0	None	None
ChainingRodShaped	4217	4.62511	0.5	-14.5073	36.4426	0	-0.998614	-0.0526375	0	None	None
ChainingRodShaped	4471	3.5101	0.5	-9.8415	17.746	0	-0.360983	-0.932573	0	None	None
ChainingRodShaped	3985	3.40634	0.5	22.672	41.9853	0	0.999944	0.0105996	0	3986	3673
ChainingRodShaped	3983	3.61329	0.5	-26.8158	39.0284	0	0.840563	-0.541714	0	3984	4676
ChainingRodShaped	4733	2.26017	0.5	2.7959	16.6713	0	-0.837863	-0.54588	0	None	None
ChainingRodShaped	4601	2.22748	0.5	14.8444	42.4956	0	0.498313	-0.866997	0	4602	3679
ChainingRodShaped	4243	2.99513	0.5	-12.8685	43.7581	0	-0.507853	-0.861444	0	4244	3681
ChainingRodShaped	4647	2.86085	0.5	17.9897	40.1648	0	-0.818239	0.574878	0	None	None
ChainingRodShaped	4027	3.95346	0.5	14.6681	25.8024	0	0.801881	-0.597483	0	4028	4640
ChainingRodShaped	4615	3.02193	0.5	-15.0049	15.8333	0	-0.235776	-0.971807	0	None	None
ChainingRodShaped	4177	3.24645	0.5	-42.1733	40.7466	0	0.506699	-0.862123	0	4178	4208
ChainingRodShaped	4321	3.45777	0.5	33.3117	46.8663	0	0.786223	0.617943	0	None	None
ChainingRodShaped	4017	2.80396	0.5	8.44507	48.9617	0	0.779354	0.626584	0	4018	4348
ChainingRodShaped	4707	2.22082	0.5	17.3776	26.2006	0	0.651244	-0.758869	0	None	None
ChainingRodShaped	4031	3.42931	0.5	11.9606	42.3379	0	0.661848	-0.749638	0	4032	4042
ChainingRodShaped	4549	2.70676	0.5	-38.7266	46.9666	0	-0.943891	-0.330256	0	None	None
ChainingRodShaped	4437	4.14223	0.5	-4.17246	48.5094	0	-0.180422	0.983589	0	None	None
ChainingRodShaped	4485	3.36252	0.5	32.6074	37.3527	0	-0.00525531	0.999986	0	None	None
ChainingRodShaped	3706	4.24917	0.5	1.04439	32.1616	0	-0.674467	0.738305	0	None	3705
ChainingRodShaped	4629	2.266	0.5	-38.211	48.189	0	0.94705	0.321085	0	4630	4402
ChainingRodShaped	4169	3.95875	0.5	25.4592	22.7105	0	0.219221	-0.975675	0	None	None
ChainingRodShaped	4299	4.63049	0.5	-16.5508	50.3361	0	0.713782	0.700368	0	None	None
ChainingRodShaped	4229	2.52147	0.5	-16.9074	44.353	0	-0.349014	-0.937118	0	4230	4282
ChainingRodShaped	4071	2.71778	0.5	40.3777	44.8765	0	0.471108	0.882075	0	4072	3715
ChainingRodShaped	4419	3.15311	0.5	-24.222	45.1648	0	0.312712	-0.949848	0	None	None
ChainingRodShaped	4205	2.74827	0.5	29.7073	53.9497	0	-0.774751	-0.632267	0	4206	3719
ChainingRodShaped	4025	3.1366	0.5	12.1209	40.6687	0	0.660397	-0.750917	0	4026	4436
ChainingRodShaped	4315	3.99578	0.5	0.442577	22.375	0	0.420842	0.907134	0	None	None
ChainingRodShaped	3726	4.14282	0.5	-15.2903	28.9186	0	-0.548101	-0.836412	0	None	3998
ChainingRodShaped	4151	4.56409	0.5	28.1974	47.5935	0	0.91023	0.414103	0	None	None
ChainingRodShaped	4293	4.48988	0.5	2.23075	17.472	0	-0.834572	-0.550899	0	None	None
ChainingRodShaped	3732	4.98338	0.5	-10.3275	29.522	0	0.634267	0.773114	0	None	3731
ChainingRodShaped	3734	4.10505	0.5	18.4098	28.801	0	0.117181	0.993111	0	None	4278
ChainingRodShaped	4709	2.19579	0.5	-23.4254	35.6428	0	-0.856637	0.51592	0	None	None
ChainingRodShaped	4219	4.8299	0.5	-29.8172	32.8662	0	0.147694	0.989033	0	None	None
ChainingRodShaped	4641	2.88717	0.5	-23.1853	26.7577	0	0.788872	0.614557	0	None	None
ChainingRodShaped	4431	3.33678	0.5	-11.4758	39.9264	0	-0.975301	-0.220879	0	None	None
ChainingRodShaped	4461	3.2945	0.5	-9.56659	14.1217	0	-0.891944	-0.452146	0	None	None
ChainingRodShaped	4625	2.46236	0.5	7.1925	20.3908	0	-0.469465	-0.882951	0	None	None
ChainingRodShaped	4357	4.99449	0.5	-36.1497	32.3604	0	-0.683428	-0.730018	0	None	None
ChainingRodShaped	4557	3.32428	0.5	3.11344	40.0164	0	-0.839404	-0.543508	0	None	None
ChainingRodShaped	4189	3.9018	0.5	-32.3609	48.2809	0	-0.878775	-0.477237	0	None	None
ChainingRodShaped	4097	4.69306	0.5	11.6882	15.457	0	-0.928809	-0.37056	0	None	None
ChainingRodShaped	4451	4.00463	0.5	9.86028	21.7691	0	-0.280439	-0.959872	0	None	None
ChainingRodShaped	4113	4.43307	0.5	29.872	47.2655	0	0.897682	0.440644	0	None	None
ChainingRodShaped	4327	4.61591	0.5	17.3101	50.5885	0	-0.22122	-0.975224	0	None	None
ChainingRodShaped	4047	4.46115	0.5	-15.6938	17.1668	0	-0.241043	-0.970514	0	None	None
ChainingRodShaped	4239	4.44589	0.5	-37.9767	45.3966	0	-0.999877	-0.0156553	0	None	None
ChainingRodShaped	4541	3.30539	0.5	-6.25847	22.6031	0	-0.674048	-0.738688	0	None	None
ChainingRodShaped	4269	4.18969	0.5	27.0557	41.0722	0	0.99994	0.0109418	0	None	None
ChainingRodShaped	4553	3.10613	0.5	-34.489	31.0161	0	-0.0780583	0.996949	0	None	None
ChainingRodShaped	4495	3.55313	0.5	-35.3128	51.959	0	0.999653	0.0263421	0	None	None
ChainingRodShaped	4653	2.6804	0.5	15.7674	26.1857	0	0.795866	-0.605472	0	None	None
ChainingRodShaped	4093	4.0237	0.5	6.43233	43.5749	0	-0.797863	0.602839	0	None	None
ChainingRodShaped	4143	4.04361	0.5	14.5837	48.0575	0	-0.29199	-0.956421	0	None	None
ChainingRodShaped	4157	4.49716	0.5	25.7772	25.5446	0	0.279354	-0.960188	0	None	None
ChainingRodShaped	4389	3.70229	0.5	-3.10048	48.0467	0	0.183204	-0.983075	0	None	None
ChainingRodShaped	4727	2.11334	0.5	-17.4126	40.1952	0	0.358132	0.933671	0	None	None
ChainingRodShaped	4055	4.70694	0.5	-9.77227	12.9063	0	-0.892192	-0.451657	0	None	None
ChainingRodShaped	4611	2.56442	0.5	-28.6642	33.9155	0	0.142682	0.989769	0	None	None
ChainingRodShaped	4343	4.36698	0.5	-13.851	48.97	0	0.251835	-0.96777	0	None	None
ChainingRodShaped	4253	4.04583	0.5	-17.5895	45.3197	0	0.341814	0.939768	0	None	None
ChainingRodShaped	4673	2.38957	0.5	-24.873	40.9901	0	0.370058	-0.929009	0	None	None
ChainingRodShaped	4651	2.43657	0.5	-7.38341	30.5013	0	-0.934931	-0.35483	0	None	None
ChainingRodShaped	4703	2.27591	0.5	-1.09786	47.8848	0	-0.184258	0.982878	0	None	None
ChainingRodShaped	4531	3.14553	0.5	-40.3761	49.1789	0	0.994248	-0.107098	0	None	None
ChainingRodShaped	4413	4.63732	0.5	-30.7809	33.0174	0	-0.145004	-0.989431	0	None	None
