cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3737	4.21012	0.5	-29.0038	31.1154	0	0.786294	0.617853	0	None	None
ChainingRodShaped	3735	3.03877	0.5	-19.328	32.6117	0	-0.640635	-0.767846	0	None	None
ChainingRodShaped	3733	2.69209	0.5	20.2566	33.2887	0	0.254055	0.96719	0	3734	None
ChainingRodShaped	3731	2.44474	0.5	-6.96258	31.6993	0	0.708447	0.705764	0	3732	None
ChainingRodShaped	3729	3.71422	0.5	2.8656	26.0706	0	-0.85642	-0.51628	0	None	None
ChainingRodShaped	3727	4.6661	0.5	26.5909	44.201	0	0.968098	-0.250574	0	None	None
ChainingRodShaped	3725	2.88561	0.5	-18.9212	25.0737	0	-0.769327	-0.638855	0	3726	None
ChainingRodShaped	3723	3.61218	0.5	-1.44628	24.6344	0	-0.177216	0.984172	0	None	None
ChainingRodShaped	3721	2.60663	0.5	16.0779	35.8398	0	0.990029	-0.140864	0	3722	None
ChainingRodShaped	3719	2.36552	0.5	28.113	49.9241	0	-0.393577	-0.919292	0	3720	None
ChainingRodShaped	3717	3.94746	0.5	-25.2461	44.2188	0	0.403999	-0.914759	0	None	None
ChainingRodShaped	3715	2.4487	0.5	41.1909	46.8341	0	0.504402	0.863469	0	3716	None
ChainingRodShaped	3713	2.69074	0.5	-16.1971	39.0051	0	0.0750128	-0.997183	0	3714	None
ChainingRodShaped	3711	3.34996	0.5	-18.8349	48.5485	0	0.490273	0.871569	0	None	None
ChainingRodShaped	3709	3.32714	0.5	21.7889	25.1532	0	0.150615	-0.988592	0	None	None
ChainingRodShaped	3707	2.62248	0.5	-34.3517	48.3944	0	0.96602	0.258468	0	3708	None
ChainingRodShaped	3705	2.35472	0.5	0.193781	36.716	0	-0.332225	0.9432	0	3706	None
ChainingRodShaped	3703	3.19321	0.5	31.6403	38.2945	0	-0.304026	0.952664	0	None	None
ChainingRodShaped	3701	4.86926	0.5	-6.9441	41.812	0	-0.968933	0.247325	0	None	None
ChainingRodShaped	3699	4.62033	0.5	-33.7694	42.7187	0	-0.999854	-0.0170933	0	None	None
ChainingRodShaped	3697	2.84155	0.5	12.6251	40.0969	0	0.794181	-0.607681	0	3698	None
ChainingRodShaped	3695	4.41817	0.5	8.86732	28.9117	0	0.148349	-0.988935	0	None	None
ChainingRodShaped	3693	2.64618	0.5	9.96278	47.5951	0	0.663012	0.748609	0	3694	None
ChainingRodShaped	3691	3.6028	0.5	30.532	41.7682	0	0.471223	0.882014	0	None	None
ChainingRodShaped	3689	2.72211	0.5	-38.1196	38.8954	0	0.609564	-0.792737	0	3690	None
ChainingRodShaped	3687	4.63787	0.5	-12.3522	23.5174	0	-0.795115	-0.606458	0	None	None
ChainingRodShaped	3685	2.55217	0.5	15.0274	25.9346	0	0.958999	-0.283409	0	3686	None
ChainingRodShaped	3683	3.49183	0.5	24.6026	36.8747	0	0.0112036	0.999937	0	None	None
ChainingRodShaped	3681	2.47634	0.5	-11.5047	41.0283	0	-0.349896	-0.936788	0	3682	None
ChainingRodShaped	3679	2.49704	0.5	16.6781	39.8285	0	0.313606	-0.949553	0	3680	None
ChainingRodShaped	3677	4.70106	0.5	8.16431	18.3944	0	-0.695242	-0.718776	0	None	None
ChainingRodShaped	3675	2.54535	0.5	-23.1962	37.4757	0	0.817942	-0.5753	0	3676	None
ChainingRodShaped	3673	2.38926	0.5	25.183	39.9347	0	0.997547	-0.0699992	0	3674	None
ChainingRodShaped	3671	4.60508	0.5	-4.1958	24.2508	0	0.198314	-0.980138	0	None	None
