cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4193	2.44126	0.5	-25.9444	36.0409	0	0.261885	0.965099	0	None	None
ChainingRodShaped	3933	3.72079	0.5	-20.8643	31.8197	0	-0.976864	-0.213862	0	None	None
ChainingRodShaped	3733	4.94137	0.5	20.3354	34.0545	0	0.293455	0.955973	0	3734	None
ChainingRodShaped	3731	3.89013	0.5	-6.75593	32.5258	0	0.61502	0.788511	0	3732	None
ChainingRodShaped	3987	4.03418	0.5	1.13926	23.66	0	-0.0205933	-0.999788	0	None	None
ChainingRodShaped	4183	2.39104	0.5	30.308	45.2646	0	0.72073	0.693216	0	None	None
ChainingRodShaped	3997	2.39357	0.5	-20.178	22.8301	0	-0.64969	-0.760199	0	3998	None
ChainingRodShaped	3819	4.89914	0.5	-0.93149	27.472	0	-0.0305212	0.999534	0	None	None
ChainingRodShaped	3721	4.57816	0.5	17.2841	35.0335	0	0.847362	-0.531015	0	4025	None
ChainingRodShaped	3719	3.55345	0.5	27.255	50.0514	0	-0.575439	-0.817844	0	4205	None
ChainingRodShaped	3971	4.8374	0.5	-23.2475	40.9175	0	-0.223348	-0.974739	0	None	None
ChainingRodShaped	3715	3.90697	0.5	41.7572	48.1283	0	0.429133	0.903242	0	4071	None
ChainingRodShaped	3713	4.93564	0.5	-17.0325	38.4279	0	-0.139619	-0.990205	0	4229	None
ChainingRodShaped	4003	4.17489	0.5	-18.4711	51.9579	0	-0.357684	0.933843	0	None	None
ChainingRodShaped	3977	4.29769	0.5	24.5795	21.9662	0	0.649528	-0.760338	0	None	None
ChainingRodShaped	3707	4.64554	0.5	-32.4922	48.3393	0	0.982198	0.18785	0	3708	None
ChainingRodShaped	3705	3.50757	0.5	-1.12118	36.7251	0	-0.552246	0.833681	0	3706	None
ChainingRodShaped	4109	2.87503	0.5	31.5926	39.9846	0	0.380981	0.924583	0	None	None
ChainingRodShaped	4247	2.00064	0.5	-11.2725	40.1539	0	-0.419336	-0.907831	0	None	None
ChainingRodShaped	3899	4.25879	0.5	-37.7083	42.9055	0	-0.798809	0.601584	0	None	None
ChainingRodShaped	4041	2.21785	0.5	15.5378	37.4422	0	0.783251	-0.621706	0	4042	None
ChainingRodShaped	4135	2.52105	0.5	7.8639	22.6512	0	-0.40197	-0.915653	0	None	None
ChainingRodShaped	3693	4.74626	0.5	10.8786	49.035	0	0.793035	0.609176	0	4017	None
ChainingRodShaped	4035	3.71606	0.5	32.5102	44.1107	0	0.228326	0.973585	0	None	None
ChainingRodShaped	4207	2.07275	0.5	-36.9785	36.2891	0	0.559003	-0.829165	0	4208	None
ChainingRodShaped	4059	3.45014	0.5	-16.1808	19.3038	0	-0.137448	-0.990509	0	None	None
ChainingRodShaped	3685	4.34671	0.5	17.1813	25.2521	0	0.960634	-0.277817	0	4027	None
ChainingRodShaped	3831	4.94776	0.5	24.0394	37.7539	0	-0.47799	0.878365	0	None	None
ChainingRodShaped	3681	4.02444	0.5	-12.8548	39.9088	0	-0.17882	-0.983882	0	4243	None
ChainingRodShaped	3679	4.11242	0.5	16.6209	38.8915	0	0.369398	-0.929271	0	3680	None
ChainingRodShaped	4101	2.99219	0.5	3.33851	16.0906	0	-0.965122	0.2618	0	None	None
ChainingRodShaped	3675	4.31776	0.5	-21.783	36.6221	0	0.89663	-0.442781	0	3983	None
ChainingRodShaped	3673	3.65436	0.5	26.0432	41.3793	0	0.992552	0.121822	0	3985	None
ChainingRodShaped	4161	2.60254	0.5	-3.87764	18.0202	0	-0.117957	-0.993019	0	None	None
ChainingRodShaped	3923	3.45867	0.5	-15.326	43.3872	0	0.140291	0.99011	0	None	None
ChainingRodShaped	4103	2.91589	0.5	-5.71047	44.9961	0	0.350072	-0.936723	0	None	None
ChainingRodShaped	3665	3.56694	0.5	23.3079	49.3869	0	0.960524	0.278198	0	3999	None
ChainingRodShaped	3943	3.83666	0.5	3.15771	46.2217	0	0.0321274	0.999484	0	None	None
ChainingRodShaped	3661	4.83216	0.5	0.549144	18.2381	0	-0.99888	-0.0473194	0	4029	None
ChainingRodShaped	3659	4.82356	0.5	-27.3952	26.7551	0	-0.869448	-0.494024	0	4173	None
ChainingRodShaped	3991	2.3709	0.5	0.605205	46.7384	0	-0.335343	-0.942096	0	3992	None
ChainingRodShaped	4145	2.46255	0.5	9.3533	45.0622	0	-0.252485	-0.967601	0	None	None
ChainingRodShaped	3653	3.79669	0.5	-8.22656	32.5581	0	-0.524231	-0.851576	0	4179	None
ChainingRodShaped	3995	3.7288	0.5	0.551555	37.3369	0	-0.837636	0.54623	0	None	None
ChainingRodShaped	3649	4.3947	0.5	35.4472	49.2246	0	-0.896064	-0.443924	0	3650	None
ChainingRodShaped	3647	4.99865	0.5	-39.7619	42.4766	0	0.504001	-0.863703	0	4099	None
ChainingRodShaped	4213	2.13348	0.5	-14.5199	54.1883	0	-0.818576	0.574398	0	None	None
ChainingRodShaped	4125	2.26088	0.5	33.9003	46.8194	0	0.994851	-0.101351	0	4126	None
ChainingRodShaped	4021	3.01399	0.5	-12.7744	45.938	0	-0.179065	-0.983837	0	None	None
ChainingRodShaped	4181	2.47391	0.5	28.3117	34.4113	0	-0.0436958	0.999045	0	None	None
ChainingRodShaped	4033	2.4898	0.5	-11.1174	31.8551	0	0.593906	0.804534	0	4034	None
ChainingRodShaped	4155	2.15897	0.5	-25.4898	50.4633	0	0.993155	0.116807	0	4156	None
ChainingRodShaped	4241	2.00386	0.5	22.0729	22.3979	0	0.982167	-0.18801	0	4242	None
ChainingRodShaped	3631	4.57737	0.5	0.204022	42.4827	0	-0.328973	-0.944339	0	4163	None
ChainingRodShaped	4107	2.61758	0.5	-28.6101	34.5181	0	0.916588	-0.399832	0	None	None
ChainingRodShaped	4149	2.30914	0.5	-40.6304	45.9448	0	0.505	-0.863119	0	None	None
ChainingRodShaped	3625	4.35018	0.5	35.5377	44.8764	0	0.274605	0.961557	0	3626	None
ChainingRodShaped	4007	2.98927	0.5	43.1696	35.6618	0	0.911017	-0.412368	0	None	None
ChainingRodShaped	3927	3.70098	0.5	-12.529	15.2566	0	-0.165967	-0.986131	0	None	None
ChainingRodShaped	4137	2.80264	0.5	-18.6854	30.7375	0	0.766121	0.642697	0	None	None
ChainingRodShaped	3617	3.92052	0.5	-26.3973	30.068	0	-0.257588	-0.966255	0	3618	None
ChainingRodShaped	3618	4.24958	0.5	-25.0891	34.9805	0	-0.25709	-0.966387	0	None	3617
ChainingRodShaped	3813	4.51409	0.5	-23.0484	23.7811	0	-0.0304652	0.999536	0	None	None
ChainingRodShaped	4121	2.76752	0.5	-9.75169	18.8538	0	-0.253432	-0.967353	0	None	None
ChainingRodShaped	4043	3.11037	0.5	40.5801	40.0736	0	0.99993	0.0118608	0	None	None
ChainingRodShaped	3626	4.11282	0.5	34.1013	39.8461	0	0.274545	0.961574	0	None	3625
ChainingRodShaped	3867	4.8528	0.5	-39.4994	50.0516	0	0.709962	-0.70424	0	None	None
ChainingRodShaped	4083	3.37774	0.5	-31.8786	34.4982	0	0.573003	-0.819553	0	None	None
ChainingRodShaped	4163	2.20508	0.5	1.6493	46.629	0	-0.329451	-0.944173	0	4164	3631
ChainingRodShaped	3634	4.47032	0.5	14.9554	23.7601	0	0.982176	-0.187965	0	None	4242
ChainingRodShaped	3636	4.10709	0.5	-32.744	49.6104	0	0.993165	0.116721	0	None	4156
ChainingRodShaped	3638	4.94466	0.5	-16.0072	25.2323	0	0.594005	0.804461	0	None	4034
ChainingRodShaped	3897	4.66692	0.5	26.9787	28.8752	0	-0.395587	0.918429	0	None	None
ChainingRodShaped	3953	3.28545	0.5	-13.4793	50.2751	0	0.137984	-0.990434	0	None	None
ChainingRodShaped	3644	3.91023	0.5	26.6979	47.5525	0	0.994869	-0.10117	0	None	4126
ChainingRodShaped	3959	4.3227	0.5	-8.3739	49.9756	0	0.0437075	0.999044	0	None	None
ChainingRodShaped	4099	2.32905	0.5	-42.1122	46.5046	0	0.503954	-0.86373	0	4100	3647
ChainingRodShaped	3650	3.82815	0.5	40.0272	51.4936	0	-0.896064	-0.443924	0	None	3649
ChainingRodShaped	3963	4.33629	0.5	4.35042	34.7804	0	-0.96098	-0.276618	0	None	None
ChainingRodShaped	4179	2.11599	0.5	-6.15327	35.9267	0	-0.524044	-0.851691	0	4180	3653
ChainingRodShaped	4087	2.77771	0.5	10.4293	50.2708	0	-0.891523	-0.452975	0	None	None
ChainingRodShaped	3658	4.94059	0.5	3.38338	54.5416	0	-0.335472	-0.94205	0	None	3992
ChainingRodShaped	4173	2.12817	0.5	-23.504	28.9664	0	-0.869386	-0.494134	0	4174	3659
ChainingRodShaped	4029	2.26257	0.5	5.09069	18.4528	0	-0.998892	-0.047054	0	4030	3661
ChainingRodShaped	4095	3.04762	0.5	1.96417	40.4405	0	-0.682558	0.730832	0	None	None
ChainingRodShaped	3999	2.28256	0.5	19.5383	48.2951	0	0.960524	0.278198	0	4000	3665
ChainingRodShaped	4089	2.50149	0.5	-3.23208	47.8155	0	0.0571457	-0.998366	0	None	None
ChainingRodShaped	4217	2.13056	0.5	-13.8959	36.795	0	-0.984577	-0.17495	0	None	None
ChainingRodShaped	4175	2.62711	0.5	-8.1524	22.3335	0	-0.459696	-0.888076	0	None	None
ChainingRodShaped	3985	2.52887	0.5	21.9835	40.8817	0	0.992596	0.121464	0	3986	3673
ChainingRodShaped	3983	2.60786	0.5	-25.7854	38.599	0	0.896547	-0.442948	0	3984	3675
ChainingRodShaped	4085	2.78367	0.5	4.77424	19.9646	0	-0.992618	-0.12128	0	None	None
ChainingRodShaped	3680	4.37276	0.5	14.6855	43.7636	0	0.369002	-0.929429	0	None	3679
ChainingRodShaped	4243	2.00737	0.5	-12.1368	43.8593	0	-0.178812	-0.983883	0	4244	3681
ChainingRodShaped	3895	4.87741	0.5	23.0113	35.4112	0	-0.527821	0.849356	0	None	None
ChainingRodShaped	4027	2.65301	0.5	12.8591	26.5021	0	0.960635	-0.277812	0	4028	3685
ChainingRodShaped	4091	2.8863	0.5	-11.341	21.0177	0	-0.48679	-0.873519	0	None	None
ChainingRodShaped	4177	2.15553	0.5	-40.419	41.3928	0	0.55893	-0.829215	0	4178	4208
ChainingRodShaped	3917	4.54757	0.5	30.2964	43.5457	0	0.645373	0.763868	0	None	None
ChainingRodShaped	4017	2.27748	0.5	7.30077	46.2866	0	0.793007	0.609213	0	4018	3693
ChainingRodShaped	3967	4.96581	0.5	12.4154	28.7566	0	0.850856	-0.525398	0	None	None
ChainingRodShaped	4031	2.46686	0.5	10.2694	41.6241	0	0.783226	-0.621737	0	4032	4042
ChainingRodShaped	4159	2.58547	0.5	-35.8872	45.261	0	-0.993532	0.113553	0	None	None
ChainingRodShaped	3993	3.67667	0.5	-4.59523	45.1181	0	-0.400773	0.916177	0	None	None
ChainingRodShaped	3941	3.81113	0.5	32.6309	37.12	0	-0.197271	0.980349	0	None	None
ChainingRodShaped	3706	3.66243	0.5	1.41098	32.9028	0	-0.552324	0.833629	0	None	3705
ChainingRodShaped	3708	4.35592	0.5	-37.8948	47.3061	0	0.982203	0.187822	0	None	3707
ChainingRodShaped	4169	2.26067	0.5	24.5142	24.1074	0	0.387978	-0.921669	0	None	None
ChainingRodShaped	3893	4.73684	0.5	-17.4392	47.4091	0	0.958531	0.284987	0	None	None
ChainingRodShaped	4229	2.0149	0.5	-16.4075	42.8589	0	-0.139732	-0.990189	0	4230	3713
ChainingRodShaped	4071	2.19204	0.5	40.0194	44.4708	0	0.429151	0.903233	0	4072	3715
ChainingRodShaped	3951	3.99336	0.5	-24.2615	45.792	0	0.440505	-0.89775	0	None	None
ChainingRodShaped	4205	2.04646	0.5	29.4413	53.1589	0	-0.575388	-0.81788	0	4206	3719
ChainingRodShaped	4025	2.38473	0.5	13.4873	37.4131	0	0.847295	-0.531123	0	4026	3721
ChainingRodShaped	3885	4.62988	0.5	-1.8481	21.941	0	0.432959	0.901414	0	None	None
ChainingRodShaped	3726	3.58382	0.5	-15.3001	28.5374	0	-0.649719	-0.760174	0	None	3998
ChainingRodShaped	4151	2.3942	0.5	26.9465	46.0804	0	0.960354	0.278783	0	None	None
ChainingRodShaped	3859	4.81423	0.5	4.13968	24.3685	0	-0.21246	-0.97717	0	None	None
ChainingRodShaped	3732	4.20511	0.5	-9.86056	28.5461	0	0.615173	0.788392	0	None	3731
ChainingRodShaped	3734	3.55591	0.5	18.795	29.0371	0	0.293564	0.955939	0	None	3733
ChainingRodShaped	4225	2.10421	0.5	-21.2791	35.1457	0	-0.930704	0.365774	0	None	None
ChainingRodShaped	4219	2.13552	0.5	-30.1605	32.4209	0	0.494644	0.869096	0	None	None
ChainingRodShaped	4141	2.6345	0.5	-22.0657	28.1658	0	0.672952	0.739687	0	None	None
ChainingRodShaped	4129	3.02333	0.5	-7.9121	40.8254	0	-0.9953	0.0968437	0	None	None
ChainingRodShaped	4023	3.47157	0.5	-7.97099	18.942	0	-0.625271	-0.780407	0	None	None
ChainingRodShaped	3975	3.38726	0.5	6.68874	23.4202	0	-0.2624	-0.964959	0	None	None
ChainingRodShaped	4039	3.83765	0.5	-33.8224	34.6928	0	0.274525	-0.96158	0	None	None
ChainingRodShaped	4005	3.37509	0.5	2.84544	38.3179	0	-0.992707	-0.120552	0	None	None
ChainingRodShaped	4189	2.18442	0.5	-31.4398	45.5562	0	-0.997407	0.0719603	0	None	None
ChainingRodShaped	4097	2.62108	0.5	10.0775	17.3013	0	-0.496436	-0.868073	0	None	None
ChainingRodShaped	4115	2.99225	0.5	9.93341	23.0688	0	-0.797528	-0.603282	0	None	None
ChainingRodShaped	4113	2.48868	0.5	28.6006	45.5558	0	0.90493	0.425561	0	None	None
ChainingRodShaped	4015	4.22756	0.5	16.728	51.6166	0	-0.262805	-0.964849	0	None	None
ChainingRodShaped	4047	2.73967	0.5	-12.8708	20.4917	0	-0.276334	-0.961062	0	None	None
ChainingRodShaped	4239	2.0208	0.5	-35.3976	43.8021	0	-0.868939	0.49492	0	None	None
