cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4193	3.15324	0.5	-26.1032	36.0668	0	0.0415258	0.999137	0	None	None
ChainingRodShaped	3933	4.03665	0.5	-21.0545	31.9503	0	-0.994269	-0.106907	0	None	None
ChainingRodShaped	4277	2.11981	0.5	20.4819	35.6666	0	0.249557	0.96836	0	4278	None
ChainingRodShaped	3731	4.00131	0.5	-6.86998	32.7534	0	0.620948	0.783852	0	3732	None
ChainingRodShaped	3987	4.59915	0.5	1.40751	23.6675	0	0.055421	-0.998463	0	None	None
ChainingRodShaped	4183	2.90902	0.5	30.5727	45.5359	0	0.786893	0.61709	0	None	None
ChainingRodShaped	3997	2.50765	0.5	-20.1103	22.6038	0	-0.627286	-0.778789	0	3998	None
ChainingRodShaped	4275	2.30655	0.5	-0.540651	29.2306	0	-0.060739	0.998154	0	None	None
ChainingRodShaped	3721	4.72981	0.5	16.9967	34.8078	0	0.790828	-0.612039	0	4025	None
ChainingRodShaped	3719	3.64483	0.5	27.1187	50.1909	0	-0.607092	-0.794631	0	4205	None
ChainingRodShaped	4261	2.22784	0.5	-23.1645	39.556	0	-0.457106	-0.889412	0	None	None
ChainingRodShaped	3715	4.01914	0.5	41.8171	48.213	0	0.442764	0.896638	0	4071	None
ChainingRodShaped	4281	2.10708	0.5	-17.5691	36.9652	0	-0.207208	-0.978297	0	4282	None
ChainingRodShaped	4003	4.82391	0.5	-18.4205	51.9259	0	-0.496171	0.868225	0	None	None
ChainingRodShaped	3977	4.88941	0.5	24.6984	21.8147	0	0.642057	-0.766657	0	None	None
ChainingRodShaped	3707	4.80116	0.5	-32.3868	48.3619	0	0.977876	0.209185	0	3708	None
ChainingRodShaped	3705	3.59625	0.5	-1.62933	36.4246	0	-0.599966	0.800026	0	3706	None
ChainingRodShaped	4109	3.44512	0.5	31.7037	39.6563	0	0.416614	0.909084	0	None	None
ChainingRodShaped	4247	2.45791	0.5	-11.469	40.1579	0	-0.153953	-0.988078	0	None	None
ChainingRodShaped	3899	4.60881	0.5	-37.5826	42.7525	0	-0.802114	0.597171	0	None	None
ChainingRodShaped	4041	2.29734	0.5	15.7144	37.0985	0	0.772183	-0.635401	0	4042	None
ChainingRodShaped	4135	2.90771	0.5	7.7701	22.7283	0	-0.432475	-0.901646	0	None	None
ChainingRodShaped	3693	4.9078	0.5	10.9401	49.2605	0	0.797205	0.603708	0	4017	None
ChainingRodShaped	4035	4.30965	0.5	32.9925	44.2854	0	0.266389	0.963866	0	None	None
ChainingRodShaped	4207	2.26315	0.5	-37.0322	35.9695	0	0.536803	-0.843708	0	4208	None
ChainingRodShaped	4059	4.07587	0.5	-16.2531	19.3093	0	-0.0406865	-0.999172	0	None	None
ChainingRodShaped	3685	4.48475	0.5	17.357	25.2191	0	0.954799	-0.297251	0	4027	None
ChainingRodShaped	4255	2.27848	0.5	23.2017	39.2952	0	-0.82927	0.558849	0	None	None
ChainingRodShaped	3681	4.14353	0.5	-12.8512	39.7315	0	-0.19082	-0.981625	0	4243	None
ChainingRodShaped	3679	4.23668	0.5	16.5789	38.802	0	0.413454	-0.910525	0	3680	None
ChainingRodShaped	4101	3.59479	0.5	3.29516	16.034	0	-0.926946	0.375194	0	None	None
ChainingRodShaped	3675	4.4541	0.5	-21.5818	36.5849	0	0.899797	-0.436309	0	3983	None
ChainingRodShaped	3673	3.75167	0.5	26.2448	41.4807	0	0.992613	0.121327	0	3985	None
ChainingRodShaped	4161	3.24023	0.5	-3.93603	17.6287	0	-0.00811584	-0.999967	0	None	None
