cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	8589	4.01565	0.5	-50.7932	53.6981	0	0.0240042	0.999712	0	None	None
ChainingRodShaped	9015	3.34819	0.5	-45.7291	31.1882	0	0.0441183	0.999026	0	None	None
ChainingRodShaped	7269	3.04453	0.5	33.0085	42.5496	0	0.0105533	0.999944	0	7270	None
ChainingRodShaped	5387	4.46808	0.5	-13.2122	37.7862	0	0.246099	0.969245	0	5388	None
ChainingRodShaped	7921	4.22255	0.5	-6.47543	-15.0584	0	-0.435803	-0.900042	0	None	None
ChainingRodShaped	9307	3.52944	0.5	63.5093	64.8701	0	-0.150922	-0.988546	0	None	None
ChainingRodShaped	10449	2.15187	0.5	-31.9069	2.3194	0	-0.517673	-0.855578	0	10450	None
ChainingRodShaped	9359	3.8971	0.5	-7.44971	33.4753	0	-0.757917	0.652351	0	None	None
ChainingRodShaped	7177	3.18518	0.5	29.1944	43.7545	0	0.570508	-0.821292	0	7178	None
ChainingRodShaped	6885	3.04189	0.5	30.9851	70.4103	0	-0.949723	-0.313091	0	6886	None
ChainingRodShaped	11067	2.11524	0.5	-40.5717	40.8798	0	-0.125074	0.992147	0	None	None
ChainingRodShaped	5345	3.62314	0.5	66.0329	50.9089	0	0.514644	0.857404	0	5346	None
ChainingRodShaped	7709	2.87702	0.5	-30.7149	31.771	0	-0.0384417	-0.999261	0	7710	None
ChainingRodShaped	7201	3.97684	0.5	-41.5904	90.6564	0	-0.646896	-0.762579	0	None	None
ChainingRodShaped	7339	4.04944	0.5	54.5786	-2.60829	0	-0.907881	0.419227	0	None	None
ChainingRodShaped	4401	4.14407	0.5	-50.3989	70.1249	0	0.617672	0.786436	0	10213	None
ChainingRodShaped	7243	2.70208	0.5	-10.0321	36.5461	0	-0.777142	0.629325	0	7244	None
ChainingRodShaped	8091	4.90585	0.5	61.0656	54.8202	0	-0.58976	0.807579	0	None	None
ChainingRodShaped	10161	2.87425	0.5	-28.131	31.2394	0	-0.00845882	-0.999964	0	None	None
ChainingRodShaped	7313	4.99373	0.5	-71.7149	52.0752	0	0.712686	0.701484	0	None	None
ChainingRodShaped	4041	4.1256	0.5	29.4086	44.9949	0	0.570057	-0.821605	0	7979	None
ChainingRodShaped	9583	3.27868	0.5	14.2908	-15.68	0	-0.985671	-0.168682	0	None	None
ChainingRodShaped	4347	4.20283	0.5	24.0093	88.0321	0	0.580097	0.814548	0	7015	None
ChainingRodShaped	10461	2.75187	0.5	57.7593	65.5629	0	-0.257786	0.966202	0	None	None
ChainingRodShaped	6735	2.94654	0.5	-72.0709	17.6765	0	0.16139	-0.986891	0	6736	None
ChainingRodShaped	10789	2.27371	0.5	-48.2263	-17.8405	0	-0.984529	0.175222	0	None	None
ChainingRodShaped	4639	4.23631	0.5	33.8019	-4.14399	0	0.455022	-0.89048	0	4640	None
ChainingRodShaped	7765	3.572	0.5	23.191	64.3528	0	-0.877683	0.479242	0	None	None
ChainingRodShaped	5059	3.44086	0.5	-25.7957	45.3594	0	-0.432581	-0.901595	0	5060	None
ChainingRodShaped	4913	4.85982	0.5	29.4522	49.4321	0	0.608144	-0.793827	0	4914	None
ChainingRodShaped	8809	4.47275	0.5	9.62729	-25.2083	0	0.908114	-0.418722	0	None	None
ChainingRodShaped	8215	2.56114	0.5	-37.2424	21.5475	0	0.258384	-0.966042	0	8216	None
ChainingRodShaped	6253	2.79161	0.5	46.1598	54.7998	0	0.904992	-0.425428	0	6254	None
ChainingRodShaped	11171	2.0702	0.5	-14.6863	-30.0391	0	-0.975806	0.21864	0	None	None
ChainingRodShaped	6463	4.47918	0.5	-18.9966	73.0099	0	0.507909	0.861411	0	None	None
ChainingRodShaped	9489	3.89935	0.5	0.0172481	41.8436	0	0.729635	-0.683837	0	None	None
ChainingRodShaped	6789	2.72798	0.5	32.6834	76.0616	0	0.846162	0.532926	0	6790	None
ChainingRodShaped	8297	4.65336	0.5	14.4579	93.2215	0	0.0631597	0.998003	0	None	None
ChainingRodShaped	8181	2.48122	0.5	1.26919	-18.9844	0	-0.999853	0.0171491	0	8182	None
ChainingRodShaped	8537	2.50251	0.5	-48.7875	-5.57436	0	-0.295922	-0.955212	0	8538	None
ChainingRodShaped	3991	4.8767	0.5	2.96451	66.8824	0	-0.397582	-0.917567	0	6125	None
ChainingRodShaped	8093	4.70785	0.5	25.2161	52.3143	0	0.601471	-0.798894	0	None	None
ChainingRodShaped	5627	3.48509	0.5	-17.3635	26.0704	0	-0.29462	-0.955614	0	5628	None
ChainingRodShaped	8833	4.56999	0.5	-10.2837	44.0002	0	-0.896315	0.443418	0	None	None
ChainingRodShaped	4583	3.7629	0.5	38.587	72.1116	0	-0.958684	-0.284472	0	4584	None
ChainingRodShaped	6431	2.93204	0.5	-72.0911	23.9437	0	0.159706	-0.987165	0	6432	None
ChainingRodShaped	7047	4.87964	0.5	-24.3148	84.7124	0	0.315732	-0.948848	0	None	None
ChainingRodShaped	6687	3.71222	0.5	48.2959	74.0258	0	0.957986	0.286814	0	6688	None
ChainingRodShaped	8807	4.12967	0.5	-27.8277	50.7618	0	-0.0391086	-0.999235	0	None	None
ChainingRodShaped	10635	2.37496	0.5	44.9027	36.9847	0	-0.255141	0.966904	0	None	None
ChainingRodShaped	6547	3.12124	0.5	-18.7717	26.5804	0	0.32024	0.947336	0	6548	None
ChainingRodShaped	7603	2.77895	0.5	-40.0363	84.0511	0	0.649414	0.760435	0	7604	None
ChainingRodShaped	4241	3.97517	0.5	38.2047	-17.3548	0	0.435878	-0.900006	0	6269	None
ChainingRodShaped	4439	3.96551	0.5	0.934364	48.1992	0	-0.214014	-0.976831	0	9403	None
ChainingRodShaped	9751	3.52441	0.5	-48.0195	47.9278	0	0.521959	0.852971	0	None	None
ChainingRodShaped	11255	2.06609	0.5	-68.4813	34.6169	0	-0.780427	-0.625247	0	None	None
ChainingRodShaped	4637	4.02157	0.5	61.8997	49.5323	0	0.514783	0.857321	0	10113	None
ChainingRodShaped	10807	2.26009	0.5	66.5161	38.6547	0	0.511002	0.85958	0	None	None
ChainingRodShaped	10455	2.32112	0.5	-15.1127	-28.9306	0	0.974954	-0.222408	0	None	None
ChainingRodShaped	9749	3.0764	0.5	-25.8349	15.3325	0	0.742329	0.670036	0	None	None
ChainingRodShaped	10601	2.19087	0.5	-47.2048	19.863	0	-0.060737	-0.998154	0	10602	None
ChainingRodShaped	4743	4.94824	0.5	-46.499	32.6851	0	-0.0541346	-0.998534	0	9971	5298
ChainingRodShaped	8071	3.98845	0.5	-37.3352	8.62781	0	0.999239	0.0390104	0	None	None
ChainingRodShaped	8119	4.55043	0.5	-31.778	-27.0037	0	-0.891909	-0.452214	0	None	None
ChainingRodShaped	10425	2.44095	0.5	69.7667	42.5355	0	-0.099014	-0.995086	0	None	None
ChainingRodShaped	9685	2.36549	0.5	56.3647	40.313	0	0.506608	0.862176	0	9686	10114
ChainingRodShaped	7079	4.75185	0.5	-58.1524	64.1799	0	0.987847	0.155429	0	None	None
