cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	24891	2.72996	0.5	-80.2684	76.8193	0	0.603588	0.797296	0	None	None
ChainingRodShaped	15789	4.68011	0.5	-67.3811	38.2768	0	-0.122569	0.99246	0	None	None
ChainingRodShaped	7269	4.66121	0.5	62.4049	49.6659	0	0.624641	0.780912	0	7270	None
ChainingRodShaped	14299	2.74053	0.5	-28.5263	44.2437	0	-0.0973973	0.995246	0	14300	None
ChainingRodShaped	13173	4.59813	0.5	-13.9087	-53.1078	0	0.0136559	-0.999907	0	None	None
ChainingRodShaped	24305	2.4786	0.5	90.2673	84.6354	0	-0.636896	-0.77095	0	None	None
ChainingRodShaped	10449	3.60158	0.5	-43.2911	-18.5073	0	-0.589592	-0.807701	0	10450	None
ChainingRodShaped	20663	4.49229	0.5	-22.2461	39.284	0	-0.77236	0.635184	0	None	None
ChainingRodShaped	7177	4.95183	0.5	44.5095	60.8716	0	0.830917	-0.556397	0	7178	None
ChainingRodShaped	6885	4.44469	0.5	39.6648	91.0779	0	-0.983859	-0.178948	0	6886	None
ChainingRodShaped	23423	2.56326	0.5	-62.2777	53.1253	0	-0.159575	0.987186	0	None	None
ChainingRodShaped	5345	4.87556	0.5	99.4566	47.4389	0	0.770241	0.637753	0	12975	None
ChainingRodShaped	7709	4.47091	0.5	-49.4199	17.3435	0	0.235225	-0.971941	0	20549	None
ChainingRodShaped	15213	4.17587	0.5	-68.647	119.118	0	0.710912	-0.703281	0	None	None
ChainingRodShaped	14539	4.10573	0.5	84.9627	-24.7568	0	-0.759454	0.650561	0	None	None
ChainingRodShaped	23253	2.35892	0.5	-86.6852	85.4466	0	0.349412	0.936969	0	23254	None
ChainingRodShaped	7243	3.77909	0.5	-21.1149	38.9323	0	-0.778673	0.62743	0	20497	None
ChainingRodShaped	11487	4.89797	0.5	91.4599	72.5053	0	-0.199842	0.979828	0	None	None
ChainingRodShaped	22153	3.79584	0.5	-36.563	18.9835	0	-0.292081	-0.956394	0	None	None
ChainingRodShaped	21977	3.00061	0.5	-103.614	54.4666	0	0.327153	0.944971	0	None	None
ChainingRodShaped	4041	4.99998	0.5	44.5618	61.5743	0	0.83176	-0.555136	0	7979	None
ChainingRodShaped	22407	4.02612	0.5	24.4749	-56.164	0	-0.977767	0.209696	0	None	None
ChainingRodShaped	22199	2.59501	0.5	43.1565	111.845	0	0.895514	0.445033	0	22200	None
ChainingRodShaped	24841	2.47713	0.5	79.335	92.4275	0	-0.871758	0.489937	0	None	None
ChainingRodShaped	6735	4.15365	0.5	-114.622	7.50622	0	0.108531	-0.994093	0	16753	None
ChainingRodShaped	20495	3.84955	0.5	-80.5158	-52.3841	0	-0.834304	0.551305	0	None	None
ChainingRodShaped	19315	2.58573	0.5	45.4875	-19.0975	0	0.686843	-0.726806	0	19316	None
ChainingRodShaped	17499	3.79227	0.5	18.9964	85.0382	0	-0.739082	0.673616	0	None	None
ChainingRodShaped	5059	4.44348	0.5	-37.1544	57.7585	0	-0.615583	-0.788072	0	20109	None
ChainingRodShaped	12079	3.59346	0.5	53.3018	58.5672	0	0.855159	-0.518366	0	12080	None
ChainingRodShaped	18915	4.87735	0.5	20.551	-73.8794	0	-0.773458	-0.633848	0	None	None
ChainingRodShaped	8215	3.81423	0.5	-56.6351	14.1041	0	0.410321	-0.911941	0	8216	None
ChainingRodShaped	6253	3.64763	0.5	64.2019	73.8728	0	0.989301	-0.145888	0	6254	None
ChainingRodShaped	24579	3.13965	0.5	-27.428	-73.6362	0	-0.825363	0.564603	0	None	None
ChainingRodShaped	20309	4.08496	0.5	-15.1985	100.539	0	0.854918	0.518764	0	None	None
ChainingRodShaped	25819	2.8854	0.5	18.4521	41.591	0	0.989451	0.144869	0	None	None
ChainingRodShaped	6789	3.67536	0.5	41.5379	96.1298	0	0.98924	0.146299	0	6790	None
ChainingRodShaped	23959	2.96575	0.5	35.2932	134.55	0	-0.399859	0.916576	0	None	None
ChainingRodShaped	8181	3.53718	0.5	1.41153	-57.053	0	-0.998319	-0.0579595	0	8182	None
ChainingRodShaped	8537	3.79699	0.5	-78.1958	-23.1305	0	0.0224646	-0.999748	0	8538	None
ChainingRodShaped	12459	3.39215	0.5	-0.821672	86.1391	0	-0.386143	-0.922439	0	12460	None
ChainingRodShaped	11801	4.98126	0.5	49.4683	58.3696	0	0.824358	-0.566068	0	None	None
ChainingRodShaped	5627	4.78012	0.5	-23.3788	24.7642	0	0.395197	-0.918597	0	27799	None
ChainingRodShaped	18971	3.47586	0.5	-19.8411	61.8789	0	-0.334077	0.942546	0	None	None
ChainingRodShaped	4583	4.74711	0.5	49.5868	92.6483	0	-0.97747	-0.211072	0	20023	None
ChainingRodShaped	6431	4.00859	0.5	-114.519	16.0139	0	0.09428	-0.995546	0	24409	None
ChainingRodShaped	19247	3.39876	0.5	-29.3404	109.972	0	0.418371	-0.908276	0	None	None
ChainingRodShaped	19357	2.3446	0.5	62.8329	95.3671	0	0.948667	0.316277	0	19358	None
