cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	24891	4.55266	0.5	-91.5624	87.1308	0	0.952588	0.304263	0	None	None
ChainingRodShaped	31263	3.6626	0.5	-77.6938	43.4052	0	-0.0997157	0.995016	0	None	None
ChainingRodShaped	36063	2.13675	0.5	77.8996	54.3113	0	0.619626	0.784897	0	36064	None
ChainingRodShaped	14299	3.11177	0.5	-37.3411	44.2334	0	-0.531696	0.846935	0	14300	None
ChainingRodShaped	33105	3.91584	0.5	-15.9003	-70.2929	0	-0.317462	-0.948271	0	None	None
ChainingRodShaped	24305	3.51504	0.5	103.02	94.9976	0	-0.704552	-0.709652	0	None	None
ChainingRodShaped	10449	4.12875	0.5	-45.8258	-27.6273	0	-0.442617	-0.896711	0	10450	None
ChainingRodShaped	31035	4.19617	0.5	-30.1193	41.9959	0	-0.620227	0.784423	0	None	None
ChainingRodShaped	29793	2.82151	0.5	52.1775	67.6982	0	0.886141	-0.463416	0	29794	None
ChainingRodShaped	6885	4.9548	0.5	43.961	100.347	0	-0.994513	-0.104609	0	6886	None
ChainingRodShaped	23423	3.56891	0.5	-70.4578	57.0569	0	0.603299	0.797515	0	None	None
ChainingRodShaped	32121	2.23276	0.5	110.083	44.7431	0	0.771425	0.636321	0	32122	None
ChainingRodShaped	41039	2.04516	0.5	-56.1869	9.05511	0	0.298198	-0.954504	0	41040	None
ChainingRodShaped	37541	2.76722	0.5	-79.6351	131.415	0	0.59652	-0.802598	0	None	None
ChainingRodShaped	39773	2.18084	0.5	99.1454	-31.5373	0	-0.39755	0.917581	0	None	None
ChainingRodShaped	23253	2.97553	0.5	-103.041	97.0853	0	0.213493	0.976945	0	23254	None
ChainingRodShaped	7243	4.17073	0.5	-25.1437	38.3583	0	-0.800744	0.599006	0	20497	None
ChainingRodShaped	30035	4.46603	0.5	107.808	81.4505	0	-0.644377	0.764708	0	None	None
ChainingRodShaped	34841	3.18151	0.5	-41.3603	18.6777	0	0.86734	-0.497716	0	None	None
ChainingRodShaped	21977	4.34003	0.5	-117.124	52.6964	0	0.776044	0.630678	0	None	None
ChainingRodShaped	28981	2.31605	0.5	53.7403	67.5482	0	0.873501	-0.486823	0	28982	None
ChainingRodShaped	32899	3.71053	0.5	29.7713	-72.0485	0	-0.844874	0.534966	0	None	None
ChainingRodShaped	22199	3.42051	0.5	50.4572	120.27	0	0.939116	0.343599	0	22200	None
ChainingRodShaped	24841	3.65374	0.5	90.6316	101.317	0	-0.913651	0.4065	0	None	None
ChainingRodShaped	6735	4.5926	0.5	-134.776	3.64966	0	0.159908	-0.987132	0	16753	None
ChainingRodShaped	36093	3.15914	0.5	-96.4095	-66.3791	0	-0.814775	0.579778	0	None	None
ChainingRodShaped	19315	3.11577	0.5	49.2183	-25.914	0	0.743058	-0.669227	0	19316	None
ChainingRodShaped	41541	2.12682	0.5	13.6935	94.0326	0	-0.786799	0.617209	0	None	None
ChainingRodShaped	5059	4.80808	0.5	-41.9521	62.7758	0	-0.87014	-0.492805	0	20109	None
ChainingRodShaped	12079	4.21996	0.5	66.1413	61.2903	0	0.788332	-0.61525	0	12080	None
ChainingRodShaped	29511	3.13897	0.5	19.7189	-97.0364	0	-0.998187	-0.0601972	0	None	None
ChainingRodShaped	8215	4.2699	0.5	-65.5414	9.29891	0	0.240613	-0.970621	0	39169	None
ChainingRodShaped	6253	3.95892	0.5	70.4289	81.5033	0	0.9905	-0.137513	0	6254	None
ChainingRodShaped	37889	2.40709	0.5	-31.7097	-93.353	0	-0.695388	0.718635	0	None	None
ChainingRodShaped	34043	2.74703	0.5	-14.2987	112.64	0	0.78794	0.615752	0	None	None
ChainingRodShaped	38111	2.33821	0.5	28.05	45.8479	0	0.999721	-0.0236281	0	None	None
ChainingRodShaped	6789	4.01987	0.5	43.7841	104.934	0	0.998626	0.052395	0	36387	None
ChainingRodShaped	23959	4.90604	0.5	46.2782	152.687	0	-0.564925	0.825142	0	None	None
ChainingRodShaped	8181	3.92117	0.5	3.51397	-72.5036	0	-0.998953	-0.0457532	0	8182	None
ChainingRodShaped	8537	4.26771	0.5	-90.7619	-30.5846	0	0.241286	-0.970454	0	8538	None
ChainingRodShaped	12459	3.95927	0.5	-6.35445	94.6637	0	-0.20613	-0.978525	0	12460	None
ChainingRodShaped	29155	4.76388	0.5	61.9088	61.8452	0	0.828159	-0.560494	0	None	None
ChainingRodShaped	34619	2.2959	0.5	-24.4107	22.4135	0	0.545801	-0.837915	0	34620	None
ChainingRodShaped	18971	4.74838	0.5	-19.3071	61.5915	0	-0.987122	0.159966	0	None	None
ChainingRodShaped	37873	2.25461	0.5	53.5536	100.926	0	-0.995687	-0.0927799	0	37874	None
ChainingRodShaped	6431	4.40007	0.5	-135.079	11.9025	0	0.132243	-0.991217	0	24409	None
ChainingRodShaped	19247	4.65264	0.5	-30.7685	118.825	0	0.777882	-0.628411	0	None	None
ChainingRodShaped	19357	2.65822	0.5	66.9668	102.232	0	0.976093	0.217352	0	19358	None
ChainingRodShaped	31897	2.88064	0.5	-57.3522	41.9076	0	-0.194884	-0.980826	0	None	None
ChainingRodShaped	28613	3.6064	0.5	76.9578	34.4797	0	-0.422975	0.906141	0	None	None
ChainingRodShaped	6547	4.95353	0.5	-27.9605	12.0804	0	0.29792	0.954591	0	6548	None
ChainingRodShaped	7603	4.63675	0.5	-68.1165	134.081	0	0.454567	0.890713	0	26173	None
ChainingRodShaped	33347	2.42312	0.5	69.359	-59.7169	0	0.316215	-0.948687	0	33348	None
ChainingRodShaped	29413	2.39631	0.5	-4.63958	50.8585	0	-0.62983	-0.776733	0	29414	None
ChainingRodShaped	42017	2.04456	0.5	-91.4131	82.5037	0	0.952819	0.303538	0	None	None
ChainingRodShaped	39179	2.51505	0.5	-117.91	27.9404	0	0.0701875	0.997534	0	None	None
ChainingRodShaped	24771	2.76351	0.5	109.742	47.45	0	0.790407	0.612582	0	24772	None
ChainingRodShaped	39259	2.47117	0.5	131.103	50.1693	0	0.765054	0.643966	0	None	None
ChainingRodShaped	25199	4.99172	0.5	-21.0005	-95.1166	0	0.99693	-0.0782972	0	None	None
ChainingRodShaped	33153	3.36446	0.5	-31.8622	11.3613	0	-0.23517	0.971954	0	None	None
ChainingRodShaped	38029	2.21503	0.5	-73.7026	12.8606	0	0.28459	-0.958649	0	38030	None
ChainingRodShaped	11595	3.57557	0.5	-77.4596	32.7201	0	0.100224	-0.994965	0	11596	17310
ChainingRodShaped	32873	3.72689	0.5	-55.9548	-27.2958	0	0.840068	-0.542481	0	None	None
ChainingRodShaped	24095	4.07089	0.5	-49.2857	-93.5893	0	-0.926765	0.375642	0	None	None
ChainingRodShaped	33583	2.79047	0.5	127.686	37.9217	0	0.776248	-0.630427	0	None	None
ChainingRodShaped	9685	4.83374	0.5	95.1578	32.7663	0	0.611636	0.791139	0	30495	10114
ChainingRodShaped	28319	3.39603	0.5	-104.444	101.859	0	0.0618063	0.998088	0	None	None
