cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4193	4.57719	0.5	-26.6339	36.3893	0	-0.268136	0.963381	0	None	None
ChainingRodShaped	3933	4.66838	0.5	-21.7076	32.311	0	-0.985362	0.170475	0	None	None
ChainingRodShaped	4277	2.48226	0.5	20.0001	36.101	0	0.210168	0.977665	0	4278	None
ChainingRodShaped	3731	4.22368	0.5	-7.15394	33.2602	0	0.620645	0.784091	0	3732	None
ChainingRodShaped	4353	2.78628	0.5	2.13633	22.074	0	-0.297506	-0.95472	0	None	None
ChainingRodShaped	4183	3.94497	0.5	31.2359	46.1557	0	0.868227	0.496166	0	None	None
ChainingRodShaped	3997	2.73581	0.5	-19.9172	22.0932	0	-0.565489	-0.824756	0	3998	None
ChainingRodShaped	4275	3.22505	0.5	0.279869	29.9496	0	0.067499	0.997719	0	None	None
ChainingRodShaped	4435	2.04735	0.5	17.5964	33.7198	0	0.723192	-0.690647	0	4436	None
ChainingRodShaped	3719	3.82759	0.5	26.8245	50.4213	0	-0.66229	-0.749247	0	4205	None
ChainingRodShaped	4261	2.82228	0.5	-22.9747	39.3086	0	-0.998347	-0.0574794	0	None	None
ChainingRodShaped	3715	4.24349	0.5	42.0196	48.4459	0	0.467725	0.883874	0	4071	None
ChainingRodShaped	4281	2.44848	0.5	-18.2609	37.0449	0	-0.269235	-0.963075	0	4282	None
ChainingRodShaped	4331	3.12317	0.5	-20.5669	53.7528	0	-0.945374	0.325988	0	None	None
ChainingRodShaped	4329	3.25415	0.5	26.0012	20.1128	0	0.842636	-0.538484	0	None	None
ChainingRodShaped	4401	2.07129	0.5	-31.023	49.0687	0	0.964412	0.264404	0	4402	None
ChainingRodShaped	3705	3.77361	0.5	-2.36682	36.4792	0	-0.638253	0.769827	0	3706	None
ChainingRodShaped	4109	4.58529	0.5	31.4249	39.0482	0	0.485351	0.874319	0	None	None
ChainingRodShaped	4247	3.37246	0.5	-11.8988	41.0663	0	-0.281049	-0.959693	0	None	None
ChainingRodShaped	4383	2.2487	0.5	-39.1618	44.1464	0	-0.517059	0.85595	0	None	None
ChainingRodShaped	4041	2.45632	0.5	16.3804	36.3041	0	0.728569	-0.684972	0	4042	None
ChainingRodShaped	4135	3.68103	0.5	7.99476	22.2591	0	-0.570876	-0.821036	0	None	None
ChainingRodShaped	4347	2.14037	0.5	12.6485	51.2412	0	0.773508	0.633787	0	4348	None
ChainingRodShaped	4395	2.39545	0.5	34.6985	46.3073	0	0.66576	0.746166	0	None	None
ChainingRodShaped	4207	2.64394	0.5	-37.2566	35.2744	0	0.519934	-0.854207	0	4208	None
ChainingRodShaped	4415	2.17089	0.5	-16.3037	17.7682	0	0.0911673	-0.995836	0	None	None
ChainingRodShaped	3685	4.76084	0.5	18.11	24.504	0	0.912882	-0.408224	0	4027	None
ChainingRodShaped	4255	2.94052	0.5	23.3612	39.7309	0	-0.953817	0.300387	0	None	None
ChainingRodShaped	3681	4.3817	0.5	-13.4303	39.3136	0	-0.27709	-0.960844	0	4243	None
ChainingRodShaped	3679	4.4852	0.5	16.6147	38.5244	0	0.44175	-0.897138	0	3680	None
ChainingRodShaped	4101	4.79998	0.5	3.09904	15.3583	0	-0.906944	0.421251	0	None	None
ChainingRodShaped	3675	4.72677	0.5	-21.2785	36.2973	0	0.867383	-0.49764	0	3983	None
ChainingRodShaped	3673	3.9463	0.5	26.504	41.3984	0	0.99963	0.0271886	0	3985	None
ChainingRodShaped	4161	4.5156	0.5	-4.02909	16.902	0	0.0604694	-0.99817	0	None	None
ChainingRodShaped	3923	4.23554	0.5	-15.4001	43.6036	0	0.271189	0.962526	0	None	None
ChainingRodShaped	4103	4.60289	0.5	-5.28064	45.4185	0	0.464471	-0.885588	0	None	None
ChainingRodShaped	3665	3.84346	0.5	23.6252	49.7081	0	0.941636	0.336632	0	3999	None
ChainingRodShaped	3943	4.91155	0.5	3.42694	47.4221	0	-0.0187699	0.999824	0	None	None
ChainingRodShaped	4319	2.33247	0.5	-0.90053	17.1109	0	-0.995895	-0.0905159	0	4320	None
ChainingRodShaped	4323	2.3114	0.5	-29.348	24.6292	0	-0.830872	-0.556464	0	4324	None
ChainingRodShaped	3991	2.68413	0.5	0.0968072	46.7084	0	-0.327397	-0.944887	0	3992	None
ChainingRodShaped	4145	3.62476	0.5	9.34394	44.949	0	0.47769	-0.878528	0	None	None
ChainingRodShaped	3653	4.11375	0.5	-9.59018	31.7722	0	-0.614658	-0.788794	0	4179	None
ChainingRodShaped	4421	2.16506	0.5	-1.25307	37.4139	0	-0.914208	0.405246	0	None	None
ChainingRodShaped	3649	4.81729	0.5	35.1465	49.8453	0	-0.955736	-0.294226	0	3650	None
ChainingRodShaped	4249	2.62043	0.5	-39.1157	40.2485	0	0.520555	-0.853828	0	4250	None
ChainingRodShaped	4213	3.29673	0.5	-14.9356	54.769	0	-0.730248	0.683182	0	None	None
ChainingRodShaped	4125	2.80085	0.5	34.3077	48.1732	0	0.999801	0.019969	0	4126	None
ChainingRodShaped	4021	3.99602	0.5	-12.5539	45.9287	0	-0.269757	-0.962928	0	None	None
ChainingRodShaped	4181	4.29485	0.5	29.2054	33.2673	0	-0.412734	0.910851	0	None	None
ChainingRodShaped	4033	2.9979	0.5	-11.8052	32.2016	0	0.560384	0.828233	0	4034	None
ChainingRodShaped	4155	2.64021	0.5	-25.3011	51.2953	0	0.980631	0.195867	0	4156	None
ChainingRodShaped	4241	2.25028	0.5	22.5707	21.3516	0	0.947433	-0.319955	0	4242	None
ChainingRodShaped	4439	2.01968	0.5	-0.192313	40.9594	0	-0.272532	-0.962147	0	4440	None
ChainingRodShaped	4107	3.79952	0.5	-28.9956	35.5611	0	0.925851	-0.377889	0	None	None
ChainingRodShaped	4149	3.14235	0.5	-41.3895	45.8907	0	0.52077	-0.853697	0	None	None
ChainingRodShaped	3625	4.76491	0.5	35.9014	45.1425	0	0.298328	0.954463	0	3626	None
ChainingRodShaped	4007	3.87956	0.5	43.1778	35.622	0	0.932772	-0.360466	0	None	None
ChainingRodShaped	3927	4.61481	0.5	-12.897	14.797	0	-0.0206045	-0.999788	0	None	None
ChainingRodShaped	4137	4.65623	0.5	-17.6431	30.1402	0	0.985376	0.170396	0	None	None
ChainingRodShaped	3617	4.25943	0.5	-26.3343	29.4943	0	-0.272914	-0.962038	0	3618	None
ChainingRodShaped	3618	4.64657	0.5	-24.8498	34.7404	0	-0.271675	-0.962389	0	None	3617
ChainingRodShaped	4363	2.46602	0.5	-23.1861	25.2892	0	0.172207	0.985061	0	None	None
ChainingRodShaped	4121	4.3274	0.5	-10.676	17.3926	0	-0.114287	-0.993448	0	None	None
ChainingRodShaped	4043	4.34536	0.5	40.9239	40.1449	0	1	-0.000634035	0	None	None
ChainingRodShaped	3626	4.48568	0.5	34.2226	39.774	0	0.298603	0.954378	0	None	3625
ChainingRodShaped	4283	2.67878	0.5	-38.1602	48.9651	0	0.933444	-0.358723	0	None	None
ChainingRodShaped	4409	2.42335	0.5	-31.6697	32.4291	0	0.442884	-0.896579	0	None	None
ChainingRodShaped	4163	2.85731	0.5	1.57511	47.183	0	-0.274379	-0.961622	0	4164	4440
ChainingRodShaped	3634	4.90626	0.5	14.7693	23.9853	0	0.947516	-0.31971	0	None	4242
ChainingRodShaped	3636	4.47893	0.5	-33.3915	49.6756	0	0.980452	0.196756	0	None	4156
ChainingRodShaped	4271	2.46815	0.5	-16.157	25.7506	0	0.55847	0.829525	0	4272	4034
ChainingRodShaped	4307	3.10687	0.5	26.7119	29.7359	0	-0.655188	0.755466	0	None	None
